T,AX,AY,AZ,GX,GY,GZ
32608,-10080,-2916,-11748,-3484,-12000,7987
32635,-8988,-148,-12448,-6731,-9354,8837
32662,-8168,3468,-12280,-3919,-9693,6181
32689,-9272,2344,-11808,200,-11324,2435
32716,-20928,2772,-18572,1592,1852,1737
32743,-9104,2356,-14932,3974,6358,484
32770,-5304,448,-11000,3385,-1555,-1972
32797,-7332,676,-11356,2149,-201,-2385
32824,-8396,572,-12076,204,-181,-1217
32851,-11172,1508,-12612,625,509,-2505
32878,-13772,-1996,-13508,3066,4398,-7136
32905,-13604,-4108,-14252,529,8234,-7880
32932,-11648,-2228,-14076,-2777,12401,-7812
32959,-9004,-28,-13432,-2094,14601,-10018
32986,-7488,-584,-12104,-1841,15003,-12017
33013,-6228,-1192,-11524,-4032,15453,-11971
33040,-4736,-176,-10660,-6982,16103,-10636
33067,-3164,1220,-10284,-7982,16389,-9980
33094,-2032,2172,-10128,-7699,15644,-10925
33121,-656,3380,-9616,-7292,15119,-11305
33148,708,4380,-9524,-6111,14612,-11185
33175,1600,4524,-9000,-5454,13403,-10804
33202,2384,4728,-8656,-5027,12303,-10357
33229,3144,5156,-8828,-4311,11030,-10109
33256,4000,6620,-9168,-2903,9648,-9894
33283,4452,6260,-9296,-1416,7862,-9292
33310,4416,6300,-9548,-795,6487,-8465
33337,4440,6444,-10420,11,6174,-7293
33364,6260,7872,-10564,-221,5574,-4611
33391,4480,6308,-9508,-1299,2109,-1036
33418,5460,7332,-9516,-2127,359,1075
33445,4900,7072,-10544,-510,-951,841
33472,3940,5548,-11044,223,-1810,1261
33499,3700,5260,-11512,176,-1174,2061
33526,4624,6248,-11296,696,-1171,3081
33553,5376,7320,-10304,1317,-2160,4745
33580,6424,7672,-9340,2011,-3901,6738
33607,6372,7732,-8900,2025,-5989,9055
33634,5132,7108,-8648,2617,-7716,10620
33661,4000,5384,-9120,2739,-9506,12343
33688,2688,3916,-9896,1879,-10497,13537
33715,1964,4596,-10412,1689,-11227,13669
33742,860,5452,-10636,4748,-12093,11925
33769,-192,2884,-10552,6833,-12861,11090
33796,-2392,-836,-10668,5118,-13104,12028
33823,-3908,-912,-11580,2141,-11543,12233
33850,-3988,684,-12444,3052,-10813,9790
33877,-5432,108,-12656,5656,-11018,6944
33904,-8744,-3976,-13912,3374,-9577,7092
33931,-8516,-5264,-14464,-3207,-5088,8357
33958,-5624,-452,-14660,-4587,-2787,6544
33985,-3708,612,-13368,-1977,-3525,3085
34012,-5364,-1380,-12688,-1967,-4805,1399
34039,-8708,-2680,-14108,-3290,-3015,-1145
34066,-9824,-2468,-15636,-3190,-224,-4777
34093,-9900,-2084,-16348,-2164,3027,-8832
34120,-8464,-1472,-16312,-1982,6439,-11225
34147,-7552,-120,-15448,-3212,11146,-11566
34174,-5576,1152,-14556,-3344,14067,-12530
34201,-2584,1900,-12708,-1953,14935,-14537
34228,-1176,1384,-11268,-3628,14242,-14020
34255,-748,2440,-10160,-6850,14285,-11334
34282,676,5108,-9624,-7690,14446,-9695
34309,2188,7048,-9712,-6244,12586,-9339
34336,2328,6568,-9188,-4585,10638,-8152
34363,3328,6544,-9508,-3844,9903,-6837
34390,4184,6996,-9344,-1953,8513,-6668
34417,3616,6148,-9380,-496,6937,-6441
34444,3808,5360,-9472,21,6105,-5947
34471,4068,5584,-9632,244,5414,-5640
34498,4884,5544,-9900,933,4601,-5403
34525,5820,5900,-10364,468,3242,-3600
34552,5264,5796,-10104,-825,963,-1374
34579,5284,7072,-10612,-1357,106,453
34606,4308,7004,-11416,-514,-805,1123
34633,3788,5364,-11948,1142,-1460,765
34660,3348,3188,-12196,289,-1436,1056
34687,2752,2764,-11804,121,-1839,732
34714,3344,2556,-12040,745,-951,-1057
34741,3940,2312,-12168,1068,-852,-2563
34768,3396,2100,-12052,-183,-505,-2646
34795,2972,3804,-12080,-790,798,-2645
34822,3796,5180,-11864,891,1407,-2864
34849,3380,4452,-11536,192,319,-1266
34876,2504,4900,-11764,-1212,449,966
34903,1892,5636,-11580,-1894,616,3013
34930,1784,5744,-10764,-808,-193,3605
34957,2508,5156,-11040,-636,-778,3753
34984,2224,3960,-11448,-1415,-892,4176
35011,2236,4300,-11504,-512,71,2744
35038,2888,3632,-11580,1337,78,408
35065,3072,2220,-11636,1952,391,-1173
35092,3608,1864,-11920,1152,783,-1896
35119,4136,3836,-12580,1094,1183,-3018
35146,4384,4388,-13056,2107,1666,-4315
35173,5380,4336,-13032,2565,1353,-4450
35200,5652,3340,-13068,2143,1562,-4478
35227,4988,2468,-12644,303,1636,-3451
35254,4404,3300,-11976,-2344,1537,-1121
35281,4316,5564,-11960,-2092,1246,213
35308,4476,7572,-11524,-66,525,1472
35335,3864,6856,-9700,935,-1001,4978
35362,6520,8404,-9368,805,-3739,8390
35389,5952,6920,-8264,617,-6343,11594
35416,5220,6296,-7864,-1279,-9119,15365
35443,3732,5344,-7244,-2383,-12176,17988
35470,2884,4876,-6984,-2110,-13886,18169
35497,2180,6032,-6812,1114,-17232,15653
35524,552,4020,-6852,3364,-20174,14029
35551,-2392,3172,-7596,3313,-18932,13556
35578,-3540,1924,-8712,3304,-18367,13048
35605,-5024,412,-9820,1900,-18534,12845
35632,-5784,1280,-11292,698,-17206,12256
35659,-8320,-368,-12224,-2276,-15257,12547
35686,-9076,1876,-13144,-3632,-13672,10995
35713,-8940,2708,-13380,-435,-12805,6430
35740,-8652,2432,-13548,1345,-12234,3472
35767,-9592,552,-13104,-614,-12911,4275
35794,-17136,5244,-15984,-3478,-11241,4733
35821,-16700,7580,-21224,3667,4846,-10
35848,-6724,116,-13040,5919,-2685,-4160
35875,-9228,-1284,-11320,2144,2197,-2917
35902,-10200,904,-12156,245,2978,-3345
35929,-12892,500,-13916,970,6692,-5372
35956,-12792,-64,-14180,1613,9631,-8499
35983,-11564,-548,-13504,1505,12888,-10672
36010,-9292,-276,-12432,992,15030,-12171
36037,-7680,456,-12152,714,15428,-14037
36064,-6064,-576,-11780,-500,16755,-15276
36091,-3772,-168,-11296,-3722,17517,-14245
36118,-2428,1564,-10784,-4940,18062,-13033
36145,184,2200,-9412,-5986,17067,-12946
36172,852,3420,-9184,-6041,15152,-13108
36199,1472,3648,-8828,-5817,14091,-12673
36226,2776,4848,-8668,-6411,12443,-11570
36253,3612,6196,-8748,-6300,10688,-10176
36280,3880,7392,-8896,-4198,9223,-9484
36307,3836,6996,-9404,-2278,7708,-8668
36334,5300,6812,-9132,-1350,5568,-7267
36361,6624,7916,-9872,-677,4797,-5044
36388,4284,5712,-8456,-2344,1918,-738
36415,4968,6876,-8988,-3797,11,1993
36442,4544,8168,-10688,-507,-932,1180
36469,3456,5732,-11260,2530,-1629,35
36496,3196,3948,-11756,2127,-1030,818
36523,4080,5208,-11280,1182,-954,2380
36550,4928,7256,-10364,877,-1765,4217
36577,6108,8204,-9120,2460,-4165,5857
36604,6708,7976,-8560,2856,-6394,8399
36631,5692,7416,-8176,2922,-9203,10830
36658,3904,6308,-8112,3206,-11675,12850
36685,2788,4872,-8644,2957,-13355,14096
36712,456,4168,-9496,2237,-15247,14945
36739,-1404,3984,-10268,2914,-16506,14772
36766,-4716,2704,-11960,4005,-15689,13609
36793,-7480,680,-13864,5865,-14145,10986
36820,-9972,-3340,-15156,5057,-11456,9091
36847,-9788,-5168,-15432,901,-6621,8353
36874,-6908,-2744,-15532,478,-4454,5326
36901,-5108,-1592,-14920,1849,-3590,1923
36928,-4540,-2704,-13980,1158,-2343,374
36955,-4112,-1876,-14072,-775,-514,-186
36982,-3932,-636,-13788,-1117,1090,-999
37009,-4196,-96,-13340,-703,1743,-1843
37036,-4088,516,-13088,-455,3250,-2228
37063,-4052,1432,-13016,-338,4089,-2098
37090,-3964,2368,-12660,83,4694,-1896
37117,-3576,3100,-11788,711,4475,-1537
37144,-4792,2384,-11232,853,4079,-1549
37171,-4996,1236,-11372,245,3734,-1847
37198,-4464,472,-11832,-323,3541,-2380
37225,-4276,-940,-12820,-1338,3684,-3166
37252,-5064,-1632,-13760,-2767,5193,-4115
37279,-4168,-1932,-14020,-2374,7439,-6834
37306,-2880,-2812,-13640,-3178,9346,-8738
37333,-1724,-1196,-13352,-4861,11073,-9776
37360,56,408,-12704,-5585,12163,-10798
37387,1496,2068,-11924,-5628,12053,-11877
37414,1964,2936,-11328,-5596,11661,-12109
37441,2864,4080,-10248,-6231,11178,-11035
37468,4208,7056,-9568,-5137,10032,-10766
37495,4448,7264,-9420,-2468,7964,-10817
37522,4340,6724,-9204,-1001,6725,-9618
37549,4504,7212,-9856,-202,5293,-7629
37576,4448,6380,-10052,380,4617,-5839
37603,3852,5712,-10484,675,3701,-4529
37630,5064,5624,-8752,693,313,-888
37657,5012,5904,-8992,-2088,1298,1783
37684,4224,6860,-10056,-2669,1029,3167
37711,5512,7724,-10512,1362,-527,1529
37738,6028,6332,-9936,4203,-2096,587
37765,7876,6876,-9252,3716,-3767,3448
37792,7168,6996,-8212,2784,-6606,6412
37819,7324,7532,-7680,1777,-10243,10014
37846,5852,7200,-7728,838,-13126,13163
37873,3844,6308,-8252,861,-14516,14770
37900,2336,6588,-9456,1401,-16381,15212
37927,-372,5424,-10424,2376,-16672,15674
37954,-2556,3428,-10972,2343,-16501,16644
37981,-3792,3004,-11640,706,-15433,17052
38008,-4124,3916,-11708,4280,-16523,13281
38035,-6532,-184,-11196,5524,-17190,11368
38062,-9140,-4736,-11676,243,-14559,13100
38089,-9404,-3612,-11984,-7737,-10811,14692
38116,-7600,3036,-12340,-6489,-9888,10619
38143,-8432,4452,-12520,-270,-10822,5179
38170,-8380,1968,-12288,2588,-9311,2313
38197,-8588,876,-11340,780,-7575,2693
38224,-7744,1212,-10272,-1428,-6950,2925
38251,-7988,2064,-10064,-2099,-8138,1772
38278,-13436,4936,-15872,861,1397,586
38305,-3792,336,-8696,3436,1009,-362
38332,-5596,864,-9920,1187,-903,-517
38359,-7556,2832,-11072,-1416,305,602
38386,-6432,4680,-10984,-786,-416,252
38413,-7496,3024,-10556,-197,-1524,-627
38440,-9196,1584,-10572,-1297,-867,-654
38467,-14156,2072,-13028,-693,4058,-3079
38494,-13212,1664,-14096,1603,6104,-6546
38521,-12028,412,-13676,1695,8968,-8895
38548,-11456,-332,-12912,156,12187,-9916
38575,-9004,1540,-12444,-577,13796,-11601
38602,-7084,1432,-11880,-318,13530,-13109
38629,-6156,628,-11440,-2415,14318,-12765
38656,-5216,1828,-11616,-4647,16188,-11789
38683,-3920,2500,-11432,-4587,16797,-12059
38710,-2176,2744,-10604,-3957,16435,-12834
38737,-1028,3216,-9996,-4399,16719,-13181
38764,44,3888,-8864,-3921,15379,-13351
38791,1180,4068,-8520,-4900,14665,-12085
38818,2304,4880,-8724,-6141,13708,-9926
38845,3480,6700,-8744,-4289,11936,-10224
38872,4044,7024,-8840,-1642,9410,-10833
38899,3828,6740,-9300,-762,7365,-10030
38926,4284,6556,-9552,-503,5708,-8372
38953,4096,5976,-9828,-887,4212,-6694
38980,4232,6664,-10728,-848,3816,-4946
39007,5336,6824,-10412,-258,1855,-2928
39034,4224,6036,-10008,-1732,1006,-501
39061,3832,6852,-10704,-1629,617,829
39088,3228,5932,-10976,262,-176,556
39115,3092,4600,-11108,828,-402,808
39142,3744,4960,-10920,1184,-669,924
39169,4368,5664,-10720,1738,-1400,1145
39196,6352,6544,-9180,2300,-3556,2563
39223,5880,7564,-8924,1657,-4721,5067
39250,5108,8488,-8832,1857,-6507,7980
39277,4248,7860,-8808,2884,-8548,10244
39304,3568,6344,-9004,2975,-10502,12277
39331,2704,5132,-8872,1946,-12566,14507
39358,1260,5496,-9080,1136,-13713,15723
39385,212,5556,-9464,2388,-15168,15595
39412,-856,5320,-9760,4512,-16529,14579
39439,-1932,3668,-9768,6466,-17813,13192
39466,-3676,1164,-9796,5899,-18797,13422
39493,-7424,-1736,-9968,1081,-17487,15830
39520,-8332,-556,-11628,-1820,-14418,15527
39547,-8724,-76,-12180,-798,-14261,11596
39574,-9520,-284,-12416,-812,-13799,9203
39601,-11492,-1548,-12468,-4554,-10295,9891
39628,-10192,1216,-12296,-5412,-7886,7978
39655,-7340,2012,-10732,-3311,-9082,3868
39682,-19960,8312,-19200,-1423,-11458,955
39709,-14244,6844,-19928,1208,6282,2303
39736,-5160,3156,-12336,4455,-3116,-1622
39763,-7612,988,-10404,3623,-605,-2692
39790,-8396,1496,-10704,479,23,-1408
39817,-9192,2284,-11148,-395,909,-1350
39844,-10588,2316,-11672,1901,2887,-4212
39871,-11736,1680,-13384,3675,5286,-6812
39898,-10264,676,-13004,2504,8284,-7170
39925,-8772,628,-12640,1001,9651,-7316
39952,-8240,468,-12220,-756,10774,-7398
39979,-7060,1432,-11852,-1705,11977,-7851
40006,-5960,1544,-11704,-1483,11601,-8513
40033,-5300,1236,-11708,-2944,12378,-8095
40060,-4152,2252,-11224,-3712,12612,-7772
40087,-3316,2596,-11128,-3021,12652,-8365
40114,-2572,2296,-10936,-2768,12195,-8727
40141,-1660,2200,-10704,-3222,12476,-8439
40168,-740,2724,-10708,-2734,11800,-8840
40195,-272,2124,-10796,-3145,11571,-8530
40222,312,3032,-10904,-3516,11809,-8731
40249,1060,3272,-10868,-2417,11348,-9623
40276,1960,3780,-11028,-2539,11507,-9441
40303,2424,4268,-10748,-1732,11110,-9772
40330,3012,4540,-10592,-470,10408,-10363
40357,4276,4952,-10232,678,9758,-10680
40384,4736,5084,-9908,1431,8537,-10792
40411,4664,4784,-9912,787,5613,-9679
40438,4476,5276,-10188,-38,4596,-7920
40465,4436,5668,-10368,40,3671,-6692
40492,6920,7428,-10916,-1148,2548,-3043
40519,4180,6248,-10212,-1331,731,-625
40546,3548,5644,-10732,-1194,-438,633
40573,3312,4180,-11360,-1028,-643,1217
40600,3532,4004,-11608,-1713,-966,2008
40627,4744,6356,-11696,-1535,-1597,2657
40654,5120,7872,-11152,601,-3448,3880
40681,6132,8052,-10604,555,-4203,6244
40708,5812,7552,-10064,325,-5953,8993
40735,5136,6708,-9756,-5,-7681,11052
40762,4040,5756,-10152,-18,-9066,12059
40789,2412,4800,-10756,594,-9877,12388
40816,572,3392,-12172,1284,-9566,11731
40843,28,3068,-12736,2870,-8611,9758
40870,-608,1560,-12960,5224,-7855,7132
40897,-1168,-488,-12724,4726,-6446,6555
40924,-1896,-1624,-13076,2558,-3992,6905
40951,-792,-724,-13784,2954,-2858,4883
40978,160,-772,-13420,4037,-2677,2433
41005,-228,-1916,-12740,3180,-1984,1557
41032,-604,-1768,-12584,202,-962,2341
41059,-144,680,-12688,-378,-293,2168
41086,388,1856,-12696,1976,-815,721
41113,-404,196,-12536,2823,-1398,214
41140,-520,-472,-12576,1882,-1249,295
41167,-1032,208,-12804,782,-1000,132
41194,-1376,840,-12508,360,-894,-167
41221,-1260,1328,-12520,300,-434,-445
41248,-760,1312,-12432,462,-361,-616
41275,-972,868,-12652,287,-229,-686
41302,-896,944,-12708,-439,208,-528
41329,-864,808,-12964,-823,432,-495
41356,-1236,152,-13096,-1088,515,-1030
41383,-1628,-764,-13252,-1866,660,-1376
41410,-464,-380,-13408,-2174,1266,-2297
41437,528,-776,-13340,-1525,1144,-3860
41464,152,-1016,-13800,-1540,1430,-5178
41491,36,-564,-14332,-1167,3217,-6284
41518,-100,-1084,-14484,-1345,4365,-7009
41545,-1064,-864,-14396,-1781,5885,-7636
41572,-856,-428,-14216,-2678,7396,-7895
41599,-764,352,-13396,-4009,8471,-7406
41626,-32,1600,-12652,-4202,9122,-7451
41653,1324,2384,-11920,-3895,8480,-7612
41680,2648,3068,-11340,-3776,7543,-7326
41707,2720,2772,-10492,-4324,6578,-6502
41734,3668,3500,-10056,-4548,5497,-6226
41761,4284,4528,-9768,-3995,3915,-6492
41788,3796,4708,-9940,-3201,3053,-6267
41815,3916,5444,-10376,-2205,2109,-5998
41842,3100,5412,-10832,-1412,1823,-5797
41869,3368,5152,-11240,-1079,2253,-4961
41896,3724,5624,-11876,-743,2656,-4101
41923,3908,5824,-12300,-330,2953,-3053
41950,5236,6348,-11052,-1419,1382,-233
41977,5032,6780,-9940,-2308,789,1422
42004,5444,7188,-10136,-617,-638,1076
42031,4608,5264,-10460,527,-1466,723
42058,3956,4616,-10876,474,-1584,1193
42085,3932,5208,-11072,633,-1433,1938
42112,4856,7152,-10512,1591,-2135,3250
42139,5928,8612,-9716,2460,-3675,5527
42166,5528,8240,-8640,3394,-5741,7727
42193,4740,7800,-8688,3640,-8266,10440
42220,3876,5996,-8872,3283,-10531,12667
42247,2848,4688,-9000,1820,-11628,14536
42274,1772,5088,-9648,2119,-13102,14715
42301,420,4400,-9968,3653,-14704,14082
42328,-696,3684,-10336,4884,-15420,13446
42355,-1944,2916,-10868,6817,-15232,11957
42382,-2836,176,-10732,7052,-15378,11333
42409,-4620,-2308,-11148,2738,-14429,13234
42436,-6304,-1632,-12024,-1533,-12227,14203
42463,-5776,1348,-12836,2520,-12565,8866
42490,-5228,-192,-12240,5987,-13164,4802
42517,-6984,-2180,-11824,2574,-11823,6534
42544,-8504,-3516,-11436,-5002,-8549,10820
42571,-8092,600,-11876,-8257,-6680,11245
42598,-7524,3588,-11840,-4133,-7139,6883
42625,-8288,2364,-11428,-482,-7783,3630
42652,-9056,-648,-11004,-2150,-8207,4021
42679,-21240,8644,-21036,280,5484,3372
42706,-5460,108,-8932,4823,2661,-1380
42733,-6784,-892,-10936,1838,-1289,-1200
42760,-8264,552,-11116,-1694,931,-259
42787,-7436,3400,-11420,-1935,481,-556
42814,-8728,2708,-11380,-1107,409,-1589
42841,-9196,1540,-11360,2609,2282,-6273
42868,-12276,-1280,-13180,1473,6202,-6124
42895,-11296,648,-13536,-219,9890,-6352
42922,-8908,1492,-13184,942,11504,-8596
42949,-8052,740,-12336,1454,12443,-10416
42976,-7076,180,-12008,249,13176,-10705
43003,-5716,740,-11840,-992,13512,-10629
43030,-4392,1096,-11748,-1564,13982,-11227
43057,-3396,1292,-11540,-1686,13213,-11679
43084,-2976,1120,-11204,-2866,14091,-10748
43111,-1392,1352,-10768,-3575,13938,-10329
43138,-228,2372,-10492,-3593,13447,-10413
43165,384,2236,-10116,-3733,12907,-10250
43192,1552,2460,-10296,-4075,12527,-9433
43219,2552,2872,-10148,-4824,11729,-8790
43246,3188,4032,-10080,-3992,10228,-9303
43273,3876,4268,-10248,-2794,9162,-9792
43300,4172,4076,-10152,-3017,7989,-9086
43327,4428,5384,-10284,-2976,6724,-7995
43354,4424,5644,-10340,-2835,5550,-6695
43381,4276,5780,-10412,-2120,5059,-5673
43408,4304,5836,-10672,-1080,3655,-5239
43435,4020,5064,-10808,-183,2938,-5198
43462,5084,4624,-9792,-1001,923,-1818
43489,5044,5612,-9624,-2911,496,429
43516,4928,6092,-10288,-1796,-402,657
43543,4608,5308,-10500,-138,-1217,131
43570,3652,4412,-11088,412,-1473,135
43597,3236,4208,-11680,-39,-951,758
43624,3780,4852,-11812,189,-354,901
43651,4476,5496,-11208,1663,-739,573
43678,5276,5924,-11160,1891,-854,1863
43705,5428,6256,-10548,1996,-2071,2979
43732,5328,5544,-10524,1774,-2927,4466
43759,4668,4732,-10564,1838,-3934,5329
43786,4052,4416,-10592,1492,-4622,6166
43813,3676,4696,-10752,1437,-5256,6997
43840,3112,4312,-11128,2819,-5577,6631
43867,2744,2916,-11484,4125,-6122,5940
43894,2216,1716,-11836,4351,-6148,5551
43921,888,-180,-12972,3811,-5458,5121
43948,332,-1560,-13892,2588,-4730,4366
43975,-196,-1892,-14784,850,-3128,3055
44002,-576,-876,-14684,608,-1676,1100
44029,-108,428,-14568,1361,-595,-657
44056,452,136,-13840,686,489,-1105
44083,716,328,-13416,-2,1136,-1318
44110,1012,500,-13380,59,1542,-2166
44137,1276,536,-13232,121,1404,-2894
44164,1280,232,-13420,-424,1759,-3163
44191,1056,292,-13304,-1233,2412,-3328
44218,1336,868,-13040,-1378,2867,-3672
44245,1564,1100,-13116,-1413,3362,-3995
44272,1340,1076,-12984,-1527,3870,-4353
44299,1696,1164,-12752,-1754,4402,-4712
44326,2552,1500,-12676,-1371,4375,-5360
44353,2188,1412,-12192,-1856,4468,-5529
44380,2536,2428,-12060,-2395,4873,-5377
44407,3888,3432,-11676,-1790,4559,-5338
44434,4168,3280,-11092,-1486,3629,-5045
44461,4060,3120,-11072,-1845,2950,-4213
44488,4080,3208,-10920,-2236,2404,-3254
44515,3924,3844,-11244,-2232,2403,-2766
44542,4368,4664,-11012,-2131,1404,-1290
44569,4632,5128,-10624,-2104,675,-14
44596,4660,5820,-10572,-1230,-322,584
44623,3780,4824,-11020,-339,-691,1120
44650,3744,4672,-11228,1,-860,1960
44677,4360,4936,-10860,335,-1056,2947
44704,4888,5464,-10044,1052,-2587,4359
44731,5720,6576,-9944,1202,-3558,6289
44758,5908,6632,-9688,965,-5008,9034
44785,5632,6860,-9352,823,-6780,11631
44812,4880,6856,-9408,1429,-9080,13555
44839,4244,6348,-9232,1941,-11184,15345
44866,3040,5324,-9048,2074,-13557,16759
44893,1436,3968,-9068,2050,-15003,17323
44920,948,4108,-9260,2633,-16050,17040
44947,-200,3504,-9048,4271,-18740,15828
44974,-3228,1116,-8924,3576,-20091,16467
45001,-5160,340,-9404,1526,-18033,17171
45028,-6012,872,-9872,1578,-18586,15303
45055,-9032,-1068,-10372,1496,-19766,13251
45082,-12652,-4040,-10840,-1019,-18195,12037
45109,-12224,-3216,-11820,-5368,-12478,11289
45136,-9372,1008,-11704,-6482,-11631,9519
45163,-9000,2212,-10408,-3723,-16398,5917
45190,-24500,5512,-20764,6255,10052,331
45217,-2852,-4164,-10764,10903,-4327,-4191
45244,-8136,-7172,-9096,855,1074,-876
45271,-8272,1440,-10632,-5897,3137,2264
45298,-7196,4816,-11088,-4803,2549,1677
45325,-5968,5156,-10432,-2426,1128,940
45352,-6284,4196,-10024,-1332,858,1070
45379,-6936,3648,-9872,-490,891,977
45406,-7100,3932,-10200,170,383,309
45433,-6788,3184,-10372,1245,-35,-230
45460,-6976,2664,-10368,1183,-510,-74
45487,-7152,2136,-10764,743,-395,-95
45514,-7348,1648,-10736,89,-238,-177
45541,-7796,1548,-10712,-1091,-30,91
45568,-7420,1728,-10936,-1811,251,-23
45595,-8228,1920,-10492,-1958,754,-817
45622,-9072,2772,-11380,-2046,963,-961
45649,-9436,2752,-11576,1192,2875,-4518
45676,-10484,584,-12108,2124,3773,-6173
45703,-11116,-148,-12728,-691,6725,-5274
45730,-10084,1176,-12976,-1798,8940,-5849
45757,-8804,1936,-13084,-680,10415,-7747
45784,-8244,1132,-12596,-810,11932,-8497
45811,-6704,1892,-12460,-1525,13183,-8451
45838,-5024,2580,-12256,-567,12908,-9685
45865,-5168,1276,-11960,18,13085,-10995
45892,-4060,780,-11600,-829,14080,-11108
45919,-3056,1548,-11280,-1748,14508,-11259
45946,-2064,1728,-11224,-1405,14406,-12306
45973,-1384,1152,-11192,-2257,14539,-12153
46000,-4,2412,-10756,-2512,14518,-12520
46027,916,2456,-10292,-1909,14088,-12974
46054,1672,2348,-10000,-2331,13570,-13129
46081,2712,3136,-9480,-3087,13236,-12092
46108,4072,3836,-9048,-3320,11671,-11300
46135,4224,4924,-9256,-2897,10062,-10850
46162,4972,5576,-9608,-1778,8897,-10175
46189,5596,5616,-9740,-1586,6721,-8760
46216,5592,5936,-9788,-1472,4893,-7361
46243,5444,5872,-10160,-1536,3935,-5909
46270,5816,6356,-10736,-1549,3351,-3845
46297,5504,5916,-10016,-1328,1059,-1073
46324,5652,6040,-10056,-1265,31,213
46351,5260,4780,-10656,-563,-889,452
46378,4660,3904,-11152,-312,-862,394
46405,4576,3588,-11472,61,-708,128
46432,4520,3876,-11444,12,-713,169
46459,4828,4372,-11308,548,-498,-30
46486,4960,4460,-11212,851,-626,124
46513,4856,5076,-11168,430,-802,1163
46540,5676,6232,-11040,597,-807,2547
46567,6264,7504,-9848,1501,-2159,4015
46594,6124,7796,-9040,2902,-4329,5805
46621,6356,7124,-7908,3824,-6916,7994
46648,6016,5572,-7124,3181,-9677,10879
46675,5224,4956,-7024,1255,-12773,14532
46702,3620,5204,-7704,-212,-14613,16898
46729,2388,6564,-8796,633,-16860,17362
46756,408,5920,-9424,4150,-18807,15855
46783,-1516,3484,-10368,5535,-19151,15540
46810,-3364,1948,-10504,5402,-19224,15755
46837,-5200,-160,-11344,3351,-18449,16233
46864,-7384,-1416,-12000,502,-16459,16733
46891,-8144,-620,-12652,-1460,-13956,16224
46918,-9240,480,-13404,-758,-12247,13268
46945,-8612,624,-12944,3751,-12727,7747
46972,-9376,-2144,-12216,2956,-11885,6584
46999,-9900,-2952,-11840,-1333,-10321,7336
47026,-9636,-2008,-10908,-5191,-8288,7392
47053,-18428,5404,-17228,-4455,-8315,4526
47080,-14112,5636,-18076,2108,6637,1066
47107,-5180,-20,-11248,5125,-1785,-3006
47134,-6676,-2236,-9508,-41,1503,-771
47161,-7280,1732,-10612,-4537,2503,1746
47188,-6380,4716,-11100,-4262,2333,1811
47215,-5984,5276,-10720,-699,887,-419
47242,-5932,3960,-10928,1145,10,-1652
47269,-6720,2764,-11000,695,-595,-1300
47296,-7032,2692,-10884,544,-932,-1676
47323,-9852,1788,-11644,1572,-1157,-3409
47350,-14516,1268,-14416,5118,4361,-8425
47377,-15860,-3128,-15892,6936,7024,-13352
47404,-12720,-4392,-15784,2952,12362,-13237
47431,-9948,-1756,-14256,-1025,16388,-12440
47458,-7672,964,-12744,-88,17816,-14058
47485,-5892,-580,-11104,-233,18262,-15123
47512,-4772,-1132,-9992,-3362,17870,-13949
47539,-3244,-412,-9436,-6290,17496,-12250
47566,-1888,1536,-9500,-7765,17080,-11266
47593,380,3264,-9568,-6115,16314,-12118
47620,1328,3244,-9312,-4536,15217,-12382
47647,2992,4180,-9136,-3305,14127,-12060
47674,4208,3948,-8764,-2607,12301,-11558
47701,4084,4016,-8968,-2742,10682,-10429
47728,5268,5092,-9312,-2332,10678,-9264
47755,6392,6628,-9172,-291,8250,-8489
47782,6180,5984,-9104,1434,6658,-7543
47809,6548,5156,-9044,2134,4491,-6107
47836,6984,4348,-9292,1214,1896,-3974
47863,6112,3840,-9496,-1906,761,861
47890,5996,5184,-9928,-3089,281,2986
47917,5756,6084,-11080,-950,-1320,2171
47944,5668,4524,-11916,2585,-2024,96
47971,5240,2728,-11752,2478,-1461,297
47998,6436,3820,-11824,1958,-785,1637
48025,6732,4336,-11424,2166,-1508,2605
48052,5372,2176,-11484,2684,-1676,3024
48079,5392,1608,-11896,1882,-2011,3872
48106,5220,1968,-11972,1163,-2333,4786
48133,5008,2696,-11612,401,-3171,6005
48160,4320,3180,-11188,-122,-4074,7542
48187,3628,4328,-10876,-26,-4667,8915
48214,3628,4532,-10348,1425,-6005,9679
48241,4360,3676,-9688,1925,-7933,10809
48268,4884,2368,-8992,526,-10446,12957
48295,4968,2224,-8884,-2183,-13416,15748
48322,3752,2644,-9116,-3274,-15796,16923
48349,2848,3064,-9116,-688,-17921,14765
48376,764,1708,-9560,2276,-20766,11217
48403,-3284,-1428,-9684,1335,-20698,10775
48430,-7012,-4160,-10200,-4870,-19003,14424
48457,-7920,-1496,-11588,-10215,-14806,16233
48484,-7908,2236,-11884,-7590,-12680,11766
48511,-6148,2432,-10520,-1986,-13720,5886
48538,-5372,-2436,-7588,-1295,-17515,4495
48565,-30604,3784,-20852,-983,-12054,1823
48592,-32768,20300,-29776,7568,12041,-772
48619,-3852,-6544,-9516,17141,-5822,-6072
48646,-5560,-7600,-7392,3464,784,-1195
48673,-8360,1300,-10540,-5668,5262,4185
48700,-5256,5456,-10528,-1924,2530,1848
48727,-5136,4900,-9616,1895,913,527
48754,-5736,1956,-10816,1059,982,1103
