T,AX,AY,AZ,GX,GY,GZ
32446,4996,8004,-8440,2748,-9781,9436
32473,4108,7060,-8440,1488,-11512,12811
32500,2692,6384,-8932,-394,-13367,15815
32527,588,7100,-9720,-1265,-14248,17234
32554,-332,7928,-10056,1851,-15618,16221
32581,-2220,5588,-10424,4568,-17269,15434
32608,-4040,3548,-10640,5137,-17589,14940
32635,-5036,3288,-10108,4153,-16433,15551
32662,-8096,1540,-10212,2245,-15640,16512
32689,-8468,1156,-10876,1799,-14288,14508
32716,-7696,1584,-10688,3181,-14526,10969
32743,-8148,1264,-10524,2663,-13681,10200
32770,-10304,1176,-11100,333,-10929,10585
32797,-9860,2792,-11644,910,-9563,8658
32824,-8856,3392,-11160,3183,-9084,5955
32851,-10044,1256,-10580,3266,-7808,4749
32878,-11060,20,-10456,455,-5299,4625
32905,-9584,1268,-10372,141,-5083,2418
32932,-9340,1440,-9500,480,-6174,95
32959,-12892,3156,-14076,411,3037,47
32986,-4532,3852,-10732,1655,-510,-964
33013,-8108,2408,-10880,1628,-752,-1575
33040,-9380,1488,-10808,-294,535,-1197
33067,-12704,1364,-11736,-1331,2205,-1950
33094,-12976,1092,-11912,-1532,5376,-3890
33121,-11588,2028,-12176,-128,8171,-6146
33148,-10184,1304,-11952,1672,8945,-9147
33175,-9760,676,-11396,818,9905,-10155
33202,-8840,1432,-11180,-495,11553,-10188
33229,-7144,2088,-11056,-187,11845,-11058
33256,-6828,1072,-11220,-400,11496,-11842
33283,-6180,1028,-11024,-2109,12051,-11439
33310,-4812,1836,-11384,-2987,13480,-11244
33337,-4000,1900,-11500,-3143,13301,-11117
33364,-2640,2456,-11520,-3298,13492,-11149
33391,-1304,1752,-11140,-3191,13082,-11483
33418,-780,1488,-10788,-4563,12649,-10913
33445,-340,2700,-10808,-5341,12527,-10216
33472,1296,3272,-10576,-5344,12009,-10331
33499,1584,4028,-10352,-4895,10845,-10476
33526,2104,4608,-10108,-4154,9358,-10396
33553,2704,5044,-9836,-3400,8306,-10275
33580,3356,5656,-10260,-2241,6830,-9908
33607,3104,5432,-10124,-1879,5400,-8991
33634,2836,5924,-10584,-1273,4914,-8183
33661,3144,5976,-11036,-659,4125,-7596
33688,2788,5812,-11116,-369,2966,-6457
33715,2684,5548,-11580,-47,2745,-5195
33742,2920,5284,-11512,-339,2896,-4126
33769,2800,5432,-11720,255,2850,-3909
33796,3576,4664,-11188,-94,912,-2402
33823,3656,4852,-10640,-1748,448,-413
33850,3708,6416,-10848,-1698,260,348
33877,3456,6960,-11456,218,-589,358
33904,3384,6160,-11552,1133,-959,1203
33931,3320,5520,-11672,862,-1081,2745
33958,2692,5408,-10976,1045,-2156,4123
33985,4100,5960,-10656,429,-2596,5908
34012,4856,6676,-9848,-65,-3910,7827
34039,4880,7640,-9464,-408,-5490,10223
34066,4640,8072,-9056,-23,-7743,12505
34093,4016,8216,-9140,979,-9979,14247
34120,2976,7608,-9188,1869,-12644,15683
34147,1632,7264,-9460,2156,-14689,17276
34174,124,7108,-9672,2616,-15772,18311
34201,-1320,5952,-9892,4067,-16713,18316
34228,-2060,5260,-9908,5073,-17236,17670
34255,-4604,3064,-9800,5773,-17688,17770
34282,-7308,568,-10156,4388,-17161,17452
34309,-7960,852,-11008,4807,-14796,14897
34336,-8528,-76,-10672,5804,-14573,12245
34363,-10720,-2872,-10668,4165,-13762,11137
34390,-11680,-2540,-11504,1848,-10827,8617
34417,-10448,-840,-11944,3348,-9048,4361
34444,-9336,-1328,-11580,2358,-7436,3448
34471,-8820,-32,-11080,831,-6369,3500
34498,-8488,236,-10416,995,-6088,2055
34525,-7860,-256,-9532,1015,-6087,361
34552,-17576,460,-15604,-1451,765,410
34579,-14256,4592,-16404,-1628,4196,1450
34606,-6416,3208,-11772,3606,-1359,-2859
34633,-9420,-640,-10668,2013,-177,-2600
34660,-11964,-1672,-10876,-832,2925,-2451
34687,-11876,240,-12332,-1575,6658,-3396
34714,-10692,744,-12028,887,7423,-6985
34741,-10524,-768,-11764,2299,8201,-9920
34768,-10104,-2092,-11260,203,9804,-10407
34795,-7880,-152,-11108,-1477,11372,-10458
34822,-5564,308,-10928,-1175,10949,-11271
34849,-5016,-220,-10820,-1649,10081,-11568
34876,-5232,-88,-10976,-3049,10294,-10709
34903,-4684,276,-11284,-4369,10709,-10050
34930,-3672,1284,-11612,-4094,10814,-10621
34957,-3140,724,-11716,-2973,10617,-11543
34984,-2400,636,-11620,-3438,11081,-11400
35011,-988,1404,-11376,-3564,11063,-10870
35038,-348,1644,-11192,-3384,10487,-10753
35065,44,1556,-11068,-3782,9839,-10283
35092,752,2088,-10868,-3611,8934,-10032
35119,1580,1888,-11068,-4312,8240,-9662
35146,1700,4028,-11076,-3560,7128,-10157
35173,2088,5360,-11592,130,6600,-11966
35200,2692,3072,-11356,1863,5266,-11743
35227,2420,1468,-11072,-105,4741,-9941
35254,2540,2120,-11364,-2287,4401,-8104
35281,2960,3116,-11424,-3271,3819,-6899
35308,2676,3840,-11988,-3552,3224,-5777
35335,2852,4760,-12048,-2792,2826,-5394
35362,2932,4772,-11732,-1305,2290,-5303
35389,3400,4200,-11488,-715,1759,-4810
35416,3328,4168,-11436,-628,1678,-3869
35443,3828,4220,-11028,-805,-34,-2142
35470,3396,5080,-10912,-1730,-218,-212
35497,3196,5652,-11184,-465,-777,-203
35524,2712,4208,-12088,1012,-1216,-362
35551,1920,2592,-12720,592,-758,145
35578,2412,2388,-13044,98,-367,280
35605,2716,2868,-12728,16,-332,263
35632,3016,4320,-12260,-94,-322,735
35659,3676,5680,-11936,316,-781,1783
35686,4976,7232,-10796,278,-2095,4237
35713,4348,7504,-10428,1306,-2918,6507
35740,4416,6808,-10120,1594,-4499,9221
35767,4008,6200,-9744,936,-5911,12138
35794,3088,6084,-9676,792,-7553,14421
35821,2260,5460,-10044,1536,-9290,15655
35848,1796,4568,-10100,2279,-10735,16055
35875,1184,4632,-10072,2686,-12672,16285
35902,-592,4320,-10128,3208,-14455,16928
35929,-2848,1960,-10644,2878,-14102,17458
35956,-2852,2236,-11688,1948,-13669,17349
35983,-4628,1388,-11040,2689,-14056,16704
36010,-6056,-388,-10772,2222,-13691,16214
36037,-6576,596,-11204,1242,-13414,14507
36064,-7932,784,-11368,4230,-12711,10997
36091,-9372,-1452,-11456,3775,-11272,9819
36118,-9564,-1540,-11728,1800,-9657,9388
36145,-9408,-484,-11492,636,-7634,8635
36172,-8368,720,-11396,2070,-6786,6081
36199,-8160,-140,-11024,3299,-6844,3747
36226,-8124,-736,-10764,2418,-6180,3149
36253,-7980,-96,-10648,1385,-5912,2939
36280,-7752,744,-10088,2357,-6717,1223
36307,-13792,-4156,-11308,917,-7262,667
36334,-13000,1300,-13576,-2326,3580,2266
36361,-5172,2380,-10640,2655,-329,-1447
36388,-6756,-488,-9160,1496,-383,-1189
36415,-8108,1048,-10372,-2844,1251,1636
36442,-7448,3376,-11012,-2063,490,1102
36469,-8456,1960,-11104,-371,-626,56
36496,-9420,104,-11016,-1120,-91,-372
36523,-12532,-172,-11848,-1576,1366,-1140
36550,-12068,-416,-12188,211,3417,-4604
36577,-11892,-2040,-12412,-702,6892,-6302
36604,-10824,-1888,-11808,-1788,8731,-7570
36631,-9124,-228,-11520,-1318,9913,-9578
36658,-7296,-112,-11056,-395,10302,-11550
36685,-7688,-1100,-10796,-2268,11121,-11420
36712,-7156,-468,-10628,-4228,12008,-10740
36739,-4952,1336,-10648,-3918,11892,-11359
36766,-3896,1608,-10752,-3077,10812,-11849
36793,-3972,912,-10860,-3354,10547,-11573
36820,-3068,976,-11228,-4520,10844,-10870
36847,-1924,2096,-11376,-4078,10530,-11207
36874,-2112,1584,-11432,-3971,9874,-10862
36901,-1636,1444,-11704,-5446,10370,-9527
36928,-416,3100,-11544,-5055,10695,-9568
36955,160,2640,-11100,-4440,9456,-9895
36982,916,2600,-10788,-4895,8800,-9520
37009,1600,3996,-10508,-5030,8166,-8988
37036,2180,4268,-10492,-3584,7272,-9000
37063,2820,3996,-10244,-3246,6254,-8375
37090,3180,4356,-10060,-3160,4943,-7952
37117,3084,4908,-10468,-2707,3986,-7521
37144,2872,5528,-10852,-1379,2988,-7353
37171,3224,5968,-11056,-144,2477,-7020
37198,2764,5472,-11380,644,1597,-6318
37225,2272,4552,-11660,339,1170,-5267
37252,2428,4868,-11900,27,1347,-4013
37279,2172,4784,-12156,-34,1344,-3004
37306,2400,4768,-12452,535,1018,-2668
37333,2676,4344,-12364,868,601,-2203
37360,2712,3904,-11980,-120,531,-1085
37387,2412,3956,-12100,-943,366,-66
37414,2732,4512,-12032,-361,194,57
37441,2716,3860,-11832,30,-265,297
37468,2408,3752,-11676,-175,-425,735
37495,2872,4564,-11388,-10,-987,1352
37522,3352,5404,-11164,-320,-1569,3107
37549,4344,7252,-10580,-652,-3087,5809
37576,4280,8332,-10020,-676,-4176,8933
37603,4568,9360,-9620,555,-6278,11281
37630,3964,8764,-9432,1877,-9038,13810
37657,2448,7596,-9284,2153,-11380,16558
37684,1672,6776,-9504,2530,-12963,18546
37711,800,5780,-9664,2259,-14317,19947
37738,-700,4924,-9640,1906,-15724,20644
37765,-2932,4208,-9728,2466,-15786,19807
37792,-5108,2268,-10460,3423,-15482,18121
37819,-5016,1516,-10744,3697,-16117,15973
37846,-6544,676,-10620,3399,-15991,15004
37873,-8256,268,-10812,2107,-14452,13959
37900,-8932,196,-10744,2247,-12959,11710
37927,-8988,20,-10592,2153,-12830,9615
37954,-9144,1080,-10388,2621,-11772,7585
37981,-10292,-488,-10248,2659,-11038,5960
38008,-11116,-488,-10376,466,-9778,5320
38035,-9396,1724,-9860,1392,-10461,2711
38062,-27716,-5184,-19260,-3559,-2166,3525
38089,-12580,3952,-14532,2281,6941,641
38116,-6720,896,-11884,6156,-3081,-3692
38143,-8624,-192,-10440,-182,-108,130
38170,-7796,3936,-10944,-1498,275,1101
38197,-8580,3612,-10584,1233,-1019,-957
38224,-10188,1840,-10164,1965,192,-1594
38251,-12160,376,-10220,2340,2263,-3785
38278,-13968,-2324,-11100,1029,6152,-5144
38305,-11500,-1184,-11396,-684,8721,-6522
38332,-11336,-1672,-11168,-1145,9855,-8510
38359,-10092,-608,-11028,-1641,11213,-10583
38386,-7952,184,-10564,-380,11387,-13219
38413,-7132,-1892,-10632,-1133,10836,-14521
38440,-6736,-1644,-10648,-3736,10425,-14391
38467,-6344,-668,-10812,-6543,11290,-13420
38494,-4792,1256,-11388,-7109,12160,-13435
38521,-4620,1140,-11172,-6737,11630,-13736
38548,-4288,1692,-11344,-7784,11862,-13199
38575,-2120,3876,-11304,-7327,12508,-12897
38602,-1448,4516,-11264,-6299,11865,-12667
38629,-1068,4292,-10932,-5859,11751,-11576
38656,-64,4400,-10736,-5357,11193,-10903
38683,636,4748,-10644,-4918,10553,-10361
38710,1808,5788,-10544,-3896,10382,-10029
38737,2716,6060,-10404,-2825,8589,-9231
38764,2932,6012,-9996,-2082,6914,-8034
38791,2920,5528,-10108,-1665,6274,-6727
38818,3540,5840,-10296,-1082,5132,-5967
38845,2860,5260,-10344,-368,3616,-5307
38872,2948,5044,-11144,-319,3086,-4137
38899,3116,4808,-11400,303,3071,-3746
38926,3048,4300,-11496,699,2215,-3734
38953,3616,4072,-11320,257,1060,-2379
38980,3480,4204,-10952,-1068,381,-726
39007,3448,5852,-11400,-236,-472,-578
39034,2760,5860,-11748,1037,-1427,-337
39061,2448,5472,-11748,1167,-1420,842
39088,4240,6380,-11756,963,-1453,3136
39115,4484,7448,-10440,772,-3088,5434
39142,4688,7944,-9908,1278,-4623,7917
39169,4736,7764,-9284,1866,-6729,10495
39196,3476,7068,-8848,1733,-8901,13294
39223,2100,5592,-9372,783,-10588,16012
39250,1280,5364,-9952,-547,-11759,17459
39277,304,6848,-10960,1071,-13707,17244
39304,-1268,5772,-10884,3790,-15491,16461
39331,-2908,3280,-10984,3348,-14155,17519
39358,-3984,1684,-11064,194,-11925,19027
39385,-4008,3528,-11076,-568,-12793,18810
39412,-5172,3004,-10952,2443,-13594,15218
39439,-5200,2124,-10284,6662,-14967,10481
39466,-6156,-716,-9472,6060,-15156,9781
39493,-9416,-1580,-10172,2710,-14114,10555
39520,-9544,408,-11068,2114,-12923,8445
39547,-10684,0,-11368,3581,-10815,5447
39574,-11212,-1300,-11416,3165,-8508,4051
39601,-10804,-396,-11820,1558,-5760,3554
39628,-9808,992,-11800,1237,-4054,2259
39655,-9040,1668,-11108,1725,-3039,884
39682,-14060,1804,-14828,692,3778,36
39709,-7152,2188,-10992,2550,2697,-1437
39736,-6644,96,-10384,1983,290,-1690
39763,-6920,604,-10468,-1604,997,458
39790,-7904,1536,-11332,-3405,962,1430
39817,-8368,1064,-11096,-3543,651,953
39844,-9860,-400,-10900,-5177,1395,877
39871,-11740,308,-11356,-5722,3776,-1572
39898,-12184,2332,-12972,-3796,7300,-4240
39925,-10980,2460,-12788,637,8119,-8789
39952,-10296,616,-12076,2699,8806,-12006
39979,-9140,600,-11520,1261,10506,-12996
40006,-7328,380,-11180,339,10827,-13368
40033,-6428,-900,-11092,-2701,10558,-12023
40060,-5328,280,-11532,-6072,11079,-11122
40087,-4096,1956,-12024,-7376,11842,-10644
40114,-3124,2816,-12204,-6910,12034,-10511
40141,-2456,4104,-12004,-6178,12210,-10732
40168,-1740,3560,-11056,-4734,12217,-11321
40195,-1348,3676,-10556,-5336,12182,-10685
40222,-568,4940,-10212,-4503,11640,-10471
40249,184,4432,-9720,-3655,11402,-10233
40276,892,4224,-9332,-3609,11311,-9820
40303,1520,4960,-9456,-2788,10231,-9942
40330,2708,5780,-9856,-501,8616,-10011
40357,3144,5052,-10360,454,7114,-9138
40384,3484,5136,-10852,1303,5496,-8535
40411,3004,3776,-11044,643,4022,-7280
40438,2036,3956,-11440,-693,4182,-6514
40465,2628,5024,-11656,-441,3213,-6151
40492,2668,5052,-11580,-24,2260,-5542
40519,2344,4780,-11644,13,1874,-4609
40546,2292,4520,-11588,-124,1451,-3987
40573,2940,5020,-11316,-292,-255,-2518
40600,2408,4964,-11108,-875,-43,-764
40627,2108,5628,-11096,-267,19,-585
40654,1884,4508,-11372,938,-88,-708
40681,1908,3572,-11572,643,-152,-151
40708,2008,3736,-11932,553,-78,141
40735,2312,4172,-11984,517,-104,558
40762,3044,5340,-11932,228,-492,1747
40789,3120,6840,-11620,-79,-939,4367
40816,3808,8404,-10844,487,-2772,6878
40843,3724,9120,-10472,2201,-4352,9230
40870,3084,7684,-10048,2642,-6143,12063
40897,2452,6336,-10092,2049,-7362,14852
40924,2000,6332,-10364,1845,-8297,16720
40951,1900,7160,-10056,3809,-10324,16834
40978,816,6224,-9980,7300,-12904,15923
41005,-332,3324,-10032,7945,-14115,16492
41032,-1908,1256,-9916,5281,-14110,18293
41059,-3192,1516,-10044,4173,-13952,18516
41086,-4264,516,-10068,4530,-15348,16969
41113,-6116,-1280,-9728,3263,-15654,16271
41140,-8304,-1948,-10100,1574,-14310,15333
41167,-9124,-1040,-10720,2464,-14445,12116
41194,-10056,-2044,-11032,3672,-13705,8467
41221,-10320,-2596,-11124,2015,-11561,7782
41248,-10204,-1064,-11176,-32,-8014,8070
41275,-9908,384,-11272,478,-6758,6486
41302,-9500,460,-10808,2664,-6431,3626
41329,-9472,-632,-10592,2899,-6002,2018
41356,-9564,-720,-9972,760,-5711,2390
41383,-11756,3524,-14404,1214,2814,1359
41410,-5712,-852,-11112,4819,-2071,-1987
41437,-8328,-2640,-10696,1613,-1029,-1458
41464,-9068,-380,-10980,-2004,760,242
41491,-11900,428,-11376,-1678,1448,-1100
41518,-13628,-1480,-10908,184,3516,-5079
41545,-12248,-2184,-11904,625,7318,-7912
41572,-11112,-2740,-11804,-151,8159,-9735
41599,-10516,-2164,-11384,-841,9512,-11313
41626,-9404,-1848,-10976,-1839,10741,-12470
41653,-8400,-1596,-10820,-2375,11113,-13274
41680,-7248,-1500,-11048,-3555,11109,-13511
41707,-5864,-1120,-11112,-4991,11348,-13116
41734,-5044,-736,-11544,-6139,11620,-12591
41761,-4376,52,-11412,-7050,12337,-12121
41788,-3144,1024,-11504,-7168,12471,-12156
41815,-2236,1980,-11176,-6318,12713,-12337
41842,-1400,1864,-11216,-5519,12356,-12841
41869,-612,2216,-10924,-5360,11622,-12701
41896,160,2544,-10760,-5796,11437,-11911
41923,1132,3412,-10744,-5561,10779,-11381
41950,2260,4292,-10692,-4684,9764,-11055
41977,3348,5172,-10516,-4131,8578,-10175
42004,3204,5736,-10540,-3502,7477,-8796
42031,3684,5624,-10788,-2727,6146,-7522
42058,4416,5596,-10552,-1876,4616,-6664
42085,3660,4596,-10428,-1479,3503,-5102
42112,3572,4912,-11012,-1592,2479,-4021
42139,3676,5360,-11312,-566,1878,-3594
42166,4500,4556,-11232,-264,1319,-2403
42193,3820,4156,-10644,-1664,15,-154
42220,3732,5088,-10712,-1480,-79,490
42247,3228,4480,-11288,7,-691,-125
42274,2500,3436,-12032,314,-621,-28
42301,2280,3528,-12420,127,-306,324
42328,2800,4312,-12172,82,40,723
42355,3904,6200,-11560,509,-78,1482
42382,5160,7040,-10608,1273,-2132,3530
42409,5804,7352,-9740,588,-3262,6706
42436,5764,7956,-9184,940,-5181,9291
42463,5196,6956,-8688,1288,-7885,11457
42490,4040,5856,-8688,526,-10315,14169
42517,2792,5072,-9344,-760,-11466,16404
42544,1820,5804,-10144,-933,-12821,17158
42571,960,6912,-10516,2061,-15170,16090
42598,-884,5940,-10616,5840,-16706,14615
42625,-2940,2968,-10764,6974,-17191,14374
42652,-4280,1332,-10500,4876,-15691,16026
42679,-5980,1952,-10104,3337,-15269,16930
42706,-6652,2468,-10268,6003,-15240,13762
42733,-7600,-704,-9976,7653,-15977,11166
42760,-8916,-1320,-10208,4686,-14483,12184
42787,-9968,-660,-10676,3112,-12918,11414
42814,-10468,-544,-11020,3571,-11904,9231
42841,-11168,-1640,-10848,2557,-9991,8467
42868,-11784,-2496,-10568,-1158,-7705,9536
42895,-11264,648,-10604,-1889,-6114,7810
42922,-10164,948,-9616,1753,-6375,3280
42949,-16200,3352,-14516,2492,4733,734
42976,-4564,-1600,-9060,4138,-822,-1581
43003,-7148,-2320,-9488,-80,-257,-693
43030,-8540,1320,-10980,-3713,1531,1294
43057,-7476,3908,-10880,-2047,995,203
43084,-8464,2760,-10432,440,-32,-1134
43111,-9368,1128,-10368,336,-32,-1244
43138,-13368,864,-11548,128,1926,-2750
43165,-14188,-1512,-11832,2120,3667,-6985
43192,-12396,-1724,-12364,1811,7092,-8987
43219,-11420,-2132,-11756,-272,9979,-9663
43246,-9600,-1324,-11164,-1758,11265,-10213
43273,-7976,-316,-10968,-746,10537,-12342
43300,-7912,-928,-10884,-592,10445,-13765
43327,-6432,-1756,-10628,-2468,11673,-13504
43354,-5272,-1316,-10676,-4721,11262,-12735
43381,-4612,-168,-10700,-6177,11155,-12351
43408,-3816,1236,-10784,-5429,10750,-12717
43435,-2588,1936,-10804,-4193,10745,-13275
43462,-1400,2432,-10860,-2428,9384,-14458
43489,-1180,2848,-11336,-48,7310,-16203
43516,-776,2608,-11520,2553,6231,-17657
43543,-436,1068,-11612,4063,5655,-18313
43570,-1428,-2888,-11172,301,5360,-15982
43597,-688,-1416,-11204,-5639,6936,-12097
43624,444,976,-11040,-8220,7076,-9515
43651,1304,3200,-11128,-7729,6350,-8612
43678,1952,3976,-11420,-5991,4912,-8404
43705,1800,4372,-11592,-4747,3815,-7528
43732,1932,4616,-11732,-3737,3284,-6337
43759,2200,4296,-11840,-3006,2717,-5112
43786,1764,3864,-11896,-2229,2057,-4239
43813,2032,3992,-11980,-1282,2042,-3275
43840,3872,3820,-11652,-702,974,-1999
43867,2328,3288,-10876,-2579,-453,474
43894,2228,4500,-11192,-2551,-665,1476
43921,1776,3528,-11932,-750,-860,804
43948,964,2468,-12824,151,-872,243
43975,840,1932,-13168,505,-573,-105
44002,1328,1576,-12816,284,-111,-152
44029,1548,2212,-12476,-300,-54,47
44056,1668,2828,-12156,-943,122,710
44083,2140,4040,-11884,-1575,172,1870
44110,2432,5532,-11944,-713,-179,2883
44137,3620,6716,-12124,-189,-626,5764
44164,3516,7308,-10812,199,-2790,8690
44191,3460,7572,-10352,448,-3792,12153
44218,2932,6964,-9944,787,-5872,15116
44245,2572,6548,-10040,865,-7426,17599
44272,1996,6136,-10028,1450,-9193,18932
44299,1264,5160,-9976,2308,-11421,19403
44326,96,4108,-9820,2443,-13289,20121
44353,-1732,3288,-9640,1415,-14608,21346
44380,-3964,2148,-9776,1876,-14788,19914
44407,-4964,448,-10592,2299,-15363,17534
44434,-6492,1008,-10848,4525,-15182,14089
44461,-7904,-284,-10904,6435,-15337,11089
44488,-8856,-2716,-10640,4976,-13471,10151
44515,-9492,-3132,-10824,602,-11971,11359
44542,-9392,-148,-11160,-1190,-10424,10224
44569,-9676,684,-10932,1364,-10029,6234
44596,-9624,436,-10604,2185,-9142,4442
44623,-9360,-348,-9600,1267,-9006,4511
44650,-9152,-504,-8568,-17,-8756,4066
44677,-25096,-1948,-18896,-4294,5147,3531
44704,-14520,4968,-15752,361,7947,1693
44731,-6152,2680,-11468,6097,-2498,-3799
44758,-8968,-1068,-10616,3045,-631,-1828
44785,-8440,576,-10768,-1680,842,860
44812,-7996,2112,-10284,-536,432,-232
44839,-8964,1176,-9968,-14,871,-782
44866,-8624,1844,-9868,234,1588,-1308
44893,-7936,1280,-9780,363,1992,-1924
44920,-6564,1344,-9372,-848,1090,-868
44947,-5860,2392,-9220,-1250,-247,-441
44974,-5412,2516,-9252,-1008,-1794,-528
45001,-8272,1608,-10380,-3362,-1098,1416
45028,-8804,3996,-11572,-3195,1157,2173
45055,-6992,4408,-10964,2665,-682,-1420
45082,-7668,1368,-10036,4127,-1078,-2376
45109,-8472,-412,-9784,1349,-175,-700
45136,-7368,160,-9292,-901,346,225
45163,-7872,1248,-9548,-1539,37,330
45190,-8176,1712,-9964,-1359,-21,41
45217,-7652,2100,-10452,-1117,118,-31
45244,-7648,2064,-10432,-958,153,34
45271,-8340,1936,-10280,-782,268,82
45298,-8076,1560,-9768,-510,512,-78
45325,-8148,84,-9492,-1155,600,72
45352,-10952,-4020,-9060,-4570,1712,655
45379,-13512,-3788,-10660,-9877,6321,330
45406,-12228,-972,-11792,-12532,8735,-484
45433,-15228,2716,-13480,-10252,9623,-4083
45460,-15988,6124,-15024,-1202,13610,-13114
45487,-12636,3860,-13976,6099,14897,-21184
45514,-12368,-556,-12008,2574,15782,-20942
45541,-10376,1108,-11040,-2116,18517,-19337
45568,-5092,3364,-10296,-3659,18731,-19363
45595,-2496,3576,-9340,-4087,17623,-18706
45622,-2112,2768,-9240,-7795,17346,-15485
45649,1004,6652,-8692,-8379,18081,-13184
45676,3712,8528,-8456,-5417,15116,-12243
45703,3156,6888,-8140,-3624,12585,-10932
45730,3764,5908,-7760,-3263,10997,-9246
45757,4416,5920,-8352,-3020,8327,-8041
45784,3884,5004,-8580,-2762,6859,-6998
45811,3812,5076,-9676,-2514,5546,-5991
45838,3604,5176,-10056,-1293,4279,-5887
45865,2972,3716,-10068,-1143,3129,-5481
45892,2792,4044,-10236,-1638,3456,-5028
45919,3728,4856,-10636,-689,3307,-5483
45946,4620,5996,-11112,403,1239,-3545
45973,4288,6820,-10768,-426,662,-1418
46000,4048,7044,-10972,-577,402,188
46027,3352,6384,-11336,500,256,582
46054,3380,6360,-11436,1931,-430,841
46081,4488,6392,-11172,3461,-1555,1524
46108,5940,7224,-10028,2968,-3167,4407
46135,6396,7536,-8740,1448,-6269,7757
46162,6440,8184,-8072,-290,-9630,11822
46189,5060,8320,-8312,-565,-12506,14670
46216,3284,7080,-8616,-638,-14443,16366
46243,2072,5668,-9432,-1890,-16264,18157
46270,332,5684,-10112,-3070,-17517,18718
46297,-1292,7044,-10468,-1361,-17111,17381
46324,-2592,6124,-10240,1719,-17786,16011
46351,-4468,3584,-9860,1750,-18377,15256
46378,-6396,3560,-9412,132,-17452,15548
46405,-8980,3804,-10616,3531,-17083,12375
46432,-9760,2476,-10888,6837,-16538,8392
46459,-10616,680,-10560,5666,-14609,8733
46486,-11948,368,-10336,1437,-10480,11338
46513,-10416,2924,-10644,1588,-8016,9337
46540,-9096,3408,-10204,5671,-9679,4260
46567,-10212,132,-9264,5478,-9809,3146
46594,-10624,-560,-9068,879,-7633,4372
46621,-16960,1420,-11824,-2861,-7578,4406
46648,-14316,4812,-15596,-136,4434,1895
46675,-5208,2368,-10944,4961,-3092,-3224
46702,-7596,704,-10424,1992,-990,-1922
46729,-8108,2676,-11204,-1377,245,221
46756,-7628,4180,-11300,-880,-154,-519
46783,-9128,2892,-10836,-57,-61,-1150
46810,-11356,2300,-10964,-194,1205,-2017
46837,-13400,620,-12092,975,5183,-5515
46864,-12852,-576,-12756,724,7858,-7677
46891,-11624,-188,-12124,-29,10066,-9616
46918,-9884,248,-11140,-1278,12182,-10387
46945,-8920,1684,-11008,-1656,12461,-11351
46972,-6772,2288,-11224,-597,12655,-13083
46999,-5636,1324,-10960,-1670,11430,-12698
47026,-6144,764,-11040,-5006,11426,-10015
47053,-5416,2400,-11188,-6765,13651,-8588
47080,-3668,4040,-11104,-4638,13466,-9892
47107,-2468,2992,-10876,-2298,12469,-11474
47134,-2772,1212,-10672,-3434,12146,-10982
47161,-812,2528,-10456,-4535,12881,-10593
47188,260,2320,-10416,-5306,11717,-9610
47215,192,2624,-10640,-7025,11215,-8377
47242,976,4984,-10744,-6510,10910,-9068
47269,1672,5824,-10604,-3899,9929,-10529
47296,2028,5556,-10624,-2334,8490,-10501
47323,2652,6028,-10340,-2481,7893,-9063
47350,3384,6448,-9696,-1667,6659,-8457
47377,2848,6924,-9936,-570,5876,-7696
47404,3556,6512,-9964,142,5133,-6489
47431,3712,5380,-9816,-67,4268,-5268
47458,4148,5532,-10688,-969,3811,-3245
47485,3664,6964,-9388,-1029,1018,-944
47512,4088,6868,-9932,-571,-67,-280
47539,3188,6260,-11224,1196,-358,-779
47566,2572,4716,-11756,2088,-642,-703
47593,3036,4968,-11584,1919,-558,596
47620,3968,6736,-10732,2038,-1362,2757
47647,4700,8180,-9980,1229,-2877,6193
47674,5368,9424,-8996,2358,-5574,9225
47701,4800,8192,-8484,3236,-8275,11520
47728,3884,6820,-8596,2255,-11127,14326
47755,3132,6120,-9020,1779,-13664,15970
47782,1164,4236,-9292,1645,-15932,16177
47809,-2304,2344,-10764,-1669,-15560,17771
47836,-3624,3628,-12444,-3817,-14424,20095
47863,-4044,7748,-12780,-711,-13462,18018
47890,-4516,7448,-12456,6573,-14956,12782
47917,-5772,2136,-11264,8585,-15281,11184
47944,-7652,-2044,-10788,2737,-13015,13795
47971,-6540,52,-10980,-4303,-11390,16523
47998,-5736,4920,-11240,-2021,-11746,13310
48025,-5996,5064,-10836,5746,-12438,7170
48052,-8548,-1068,-10052,6219,-13336,6196
48079,-12012,-3372,-10648,-1448,-10388,9625
48106,-10260,1132,-11256,-4559,-6876,8405
48133,-8712,4268,-11724,544,-6419,2095
48160,-8844,3036,-11472,3704,-5801,-893
48187,-8144,1968,-10640,2414,-4110,321
48214,-6840,2860,-9892,1236,-3824,1104
48241,-14536,4168,-13992,1252,-799,-152
48268,-11584,4524,-13784,3157,4354,-1782
48295,-7292,2372,-11284,1510,-416,-1546
48322,-8160,1772,-10804,155,164,-909
48349,-10672,1684,-11164,-991,54,-994
48376,-13316,880,-11552,25,3902,-3372
48403,-12852,1064,-12824,863,7861,-6264
48430,-11036,156,-12328,1799,9155,-8881
48457,-10388,-288,-11940,825,9861,-10006
48484,-9152,184,-11776,-1299,11799,-10028
48511,-7708,808,-11520,-1534,12737,-11085
48538,-7052,80,-11224,-2630,12855,-11502
