T,AX,AY,AZ,GX,GY,GZ
32743,4176,5052,-11148,-719,3027,-4717
32770,4396,4828,-11088,-256,2611,-4372
32797,4332,4576,-10960,-668,2159,-3527
32824,4344,5084,-11144,-1331,1966,-2552
32851,4544,5088,-11068,-844,1341,-2238
32878,4528,4920,-11216,-460,960,-1635
32905,4324,4784,-10876,-705,484,-970
32932,3924,5324,-11080,-445,321,-497
32959,3872,4336,-11484,-117,311,-336
32986,3412,3980,-12064,-514,424,-249
33013,3592,3960,-11968,-223,444,-241
33040,4276,4252,-11360,-432,550,-118
33067,4588,4956,-11024,-371,63,-8
33094,4172,5732,-11288,-286,-165,383
33121,4404,6284,-11212,368,-184,1006
33148,4632,6184,-11196,535,-476,2380
33175,4940,6824,-10720,836,-882,4154
33202,6308,7964,-9976,1514,-1811,5945
33229,5964,7988,-9684,2286,-3278,7729
33256,5224,7260,-9860,3098,-4638,9441
33283,4724,6484,-9916,3697,-5587,11064
33310,4300,5660,-10160,3988,-6610,12294
33337,3384,5652,-10476,4300,-7493,13596
33364,2488,5148,-10828,6170,-8214,13745
33391,2080,3516,-10636,7171,-8642,13950
33418,952,1816,-10752,6963,-9436,14447
33445,-256,412,-10956,6101,-8846,14505
33472,-380,-956,-11144,5931,-8655,13672
33499,-720,-920,-11236,6273,-9350,12314
33526,-1692,-2252,-11272,6984,-9941,10585
33553,-3416,-3804,-11608,5239,-8889,10062
33580,-4360,-5152,-12020,2886,-7526,9460
33607,-4300,-2996,-13048,3645,-6432,7131
33634,-3932,-3320,-13016,5892,-6190,4659
33661,-4196,-4900,-12688,3985,-5235,5434
33688,-4844,-3712,-12940,2242,-3964,5426
33715,-4040,-3032,-12864,3571,-3733,3448
33742,-4228,-4172,-12364,2638,-3321,3300
33769,-4056,-3684,-12412,1338,-3183,3473
33796,-3952,-2912,-12260,954,-3265,3102
33823,-3460,-2180,-11996,1721,-3614,2438
33850,-3684,-3220,-11588,1197,-4629,2906
33877,-4988,-3192,-11772,-11,-4364,3145
33904,-5220,-2716,-12024,-126,-4514,2850
33931,-5184,-2492,-12028,330,-4320,2611
33958,-5668,-2476,-11492,809,-4481,2469
33985,-5948,-2904,-11388,604,-3895,2380
34012,-5560,-2680,-11588,582,-3069,2551
34039,-6892,-3516,-12164,-1079,-3080,3410
34066,-10896,-3556,-15252,-1992,321,2241
34093,-7636,-1764,-14404,150,709,659
34120,-5688,-2616,-11404,1322,223,-355
34147,-4908,-2080,-10040,-505,-141,576
34174,-5620,-1784,-10728,-489,-854,921
34201,-6972,-2052,-11472,-39,-770,678
34228,-7740,-2788,-12164,740,335,-234
34255,-7656,-3320,-12256,932,625,-1148
34282,-9548,-4776,-12496,-42,1803,-1767
34309,-9848,-5652,-12940,400,4112,-4296
34336,-9716,-6852,-12992,-286,5882,-6508
34363,-8476,-6932,-12896,-2373,7708,-8104
34390,-7280,-5968,-12964,-3923,8222,-9284
34417,-6704,-5116,-12624,-4914,9084,-10565
34444,-5192,-4344,-12368,-6141,9606,-11007
34471,-3896,-3172,-11624,-7234,9917,-11125
34498,-3044,-2724,-10908,-8862,9634,-10536
34525,-2436,-980,-11208,-9199,9940,-10644
34552,-1452,96,-11108,-8319,9448,-11213
34579,-1068,156,-11072,-7356,8830,-11455
34606,64,152,-11088,-7824,9085,-10859
34633,112,876,-10848,-8319,8763,-10076
34660,792,1768,-11092,-7697,8342,-9685
34687,1576,2556,-10644,-7482,7769,-9321
34714,2144,3380,-10796,-7286,7694,-8715
34741,2800,4384,-10560,-6058,6797,-7948
34768,3272,4440,-10824,-5674,6272,-6808
34795,3712,5008,-10544,-5120,6345,-6046
34822,4040,5268,-10272,-4005,4734,-5474
34849,4196,5448,-10696,-3096,3861,-4893
34876,4088,5424,-10832,-2039,3172,-4342
34903,3744,4480,-11136,-1589,2957,-3930
34930,3516,3764,-11272,-1189,2580,-4127
34957,3636,3664,-11596,-1172,2442,-4209
34984,3120,3628,-11676,-1375,2988,-4027
35011,3728,3948,-11712,-1118,3070,-4119
35038,4072,4764,-11440,-503,2724,-4556
35065,4428,4764,-11164,-35,2318,-4333
35092,4280,4896,-11144,-802,2055,-3341
35119,5080,5616,-11224,-1044,1914,-2554
35146,5104,6348,-11084,100,1079,-2257
35173,4324,5392,-11344,1058,596,-1734
35200,3660,3484,-11420,135,692,-990
35227,4188,3796,-11276,-1037,993,-597
35254,4096,4208,-11364,-536,791,-1026
35281,4612,5152,-11008,-566,500,-506
35308,4840,5432,-11004,243,388,-664
35335,4304,4312,-11284,337,-13,-593
35362,4340,4204,-11712,-351,325,-198
35389,4284,4740,-11912,279,471,-464
35416,4008,3540,-11852,185,647,-570
35443,4168,3736,-11364,-366,415,-571
35470,4644,4584,-11260,-604,342,-265
35497,4460,5464,-11396,-340,259,-49
35524,4216,4636,-11556,248,-2,-80
35551,4096,4204,-11624,-326,174,377
35578,4472,4672,-11428,-1,213,282
35605,4148,4072,-11272,-114,159,401
35632,4552,4464,-11548,-236,127,251
35659,4416,4580,-11480,39,-45,143
35686,4284,4200,-11476,190,9,249
35713,4204,4316,-11720,-372,164,610
35740,4812,5312,-11416,-11,-39,624
35767,4736,5196,-11024,-175,-489,1443
35794,5380,6244,-10628,-441,-695,2762
35821,5740,7040,-10008,133,-1912,3892
35848,5820,7604,-9584,1147,-3196,5354
35875,5240,7636,-9240,1803,-4586,7228
35902,5316,7972,-8984,2506,-5787,9110
35929,5328,7500,-8700,3766,-7500,10533
35956,5004,6820,-8392,5036,-9522,11631
35983,3816,5740,-8580,6548,-11498,12188
36010,2644,3956,-9012,6509,-12793,13472
36037,884,2992,-10228,4613,-12996,15374
36064,-980,2584,-11272,5064,-12718,15076
36091,-2180,1248,-12116,6737,-12585,13647
36118,-3612,-860,-12504,7152,-12211,12893
36145,-5232,-3580,-12684,5440,-10874,11853
36172,-5588,-2292,-13684,5040,-8136,9734
36199,-4496,-884,-13936,8394,-7461,6371
36226,-4292,-2008,-13376,10595,-6881,4728
36253,-5220,-4824,-12904,7209,-5216,6042
36280,-4332,-3320,-12424,3087,-2778,6982
36307,-3388,-1452,-11856,4842,-3892,5206
36334,-4380,-2724,-11864,5917,-4649,4007
36361,-5172,-4960,-11788,3652,-4466,4390
36388,-4992,-3640,-12140,1219,-3557,4814
36415,-4720,-2288,-11896,1731,-4072,3992
36442,-4868,-2696,-11716,2725,-4665,3012
36469,-5248,-3320,-11768,4133,-5351,2041
36496,-6620,-4548,-11728,1464,-4272,3216
36523,-6216,-2852,-11544,-117,-2897,3753
36550,-6352,-2452,-11116,1767,-3544,2642
36577,-6520,-3260,-11232,1600,-3381,2493
36604,-6500,-3244,-10700,1181,-3230,2803
36631,-6744,-3140,-10520,210,-3206,3129
36658,-8556,-1196,-11852,515,-968,2566
36685,-10316,-2712,-13456,1017,1802,135
36712,-4220,-3904,-10224,3368,-937,-1899
36739,-5376,-4884,-9164,702,-1960,-330
36766,-7080,-3944,-9772,-3038,-581,1395
36793,-7764,-2832,-11208,-2991,-612,1321
36820,-7420,-1076,-11788,-1650,-178,831
36847,-6520,-540,-11100,1009,38,-197
36874,-7076,-2676,-10520,2064,-218,-671
36901,-7408,-3368,-10788,1959,84,-1101
36928,-8580,-5028,-10988,1855,615,-2225
36955,-9840,-6040,-11396,-348,2737,-2752
36982,-9836,-5888,-12172,-1315,3882,-4555
37009,-9116,-5124,-12384,-2020,5061,-5684
37036,-8088,-5020,-12444,-2357,6044,-6775
37063,-7508,-5264,-12180,-3232,6335,-7503
37090,-7068,-4784,-12180,-4260,6955,-8242
37117,-6540,-4516,-11908,-4487,7422,-9137
37144,-5280,-4352,-11792,-5293,7895,-9468
37171,-4512,-3548,-11548,-6029,8259,-9764
37198,-4092,-2856,-11396,-6269,8708,-10031
37225,-2592,-2256,-11312,-6020,8757,-10464
37252,-2020,-2508,-11136,-6433,8500,-10469
37279,-1400,-1280,-11248,-7190,8610,-9916
37306,-1180,-1224,-11084,-6987,8257,-9933
37333,-280,-768,-10972,-6559,8114,-10224
37360,-244,-660,-11788,-6157,7568,-10365
37387,96,-404,-11608,-7102,7749,-9770
37414,828,1388,-11788,-7051,7936,-9435
37441,1784,1944,-11600,-5783,7607,-9475
37468,2128,1800,-11508,-5510,7095,-8890
37495,2612,2096,-11332,-5755,6713,-8076
37522,3084,3424,-11072,-5404,6419,-7628
37549,3872,4180,-11008,-3878,5384,-7750
37576,4092,3872,-10936,-3450,4195,-6988
37603,3924,4100,-11060,-3980,4045,-5677
37630,3936,4776,-11228,-2938,3555,-5314
37657,3964,4060,-11404,-1778,2647,-5169
37684,3732,4068,-11208,-1287,2432,-4870
37711,3836,3920,-11380,-855,2063,-4535
37738,3832,3492,-11500,-1265,1776,-3887
37765,4068,4228,-11528,-1690,1671,-3301
37792,3932,4768,-11576,-864,1513,-2999
37819,3740,4140,-12000,-792,1178,-2466
37846,3924,4564,-11968,-952,1398,-1861
37873,4448,4804,-11576,-575,1018,-1410
37900,4232,4144,-11076,-172,539,-1225
37927,4148,3856,-11096,-643,436,-429
37954,4332,4276,-11156,-704,412,-291
37981,4180,3616,-11392,-23,82,-676
38008,3760,3308,-11760,-436,-18,-512
38035,3860,4092,-12100,-454,339,-368
38062,4156,4304,-11960,379,172,-516
38089,4232,3964,-11904,-219,232,84
38116,4328,4420,-11780,-1051,276,882
38143,4688,5408,-11736,-681,280,1205
38170,4696,5452,-11544,401,-351,1492
38197,4924,5716,-10780,662,-651,2464
38224,5156,6640,-10424,1015,-1778,3957
38251,4996,6816,-10156,1765,-2510,5407
38278,5028,6252,-10056,2224,-3320,7094
38305,5052,5752,-10008,2127,-4257,8910
38332,4608,5432,-10004,1859,-5171,10520
38359,3948,6148,-10340,3452,-6382,11177
38386,3204,4684,-10588,4938,-7216,11641
38413,2560,3836,-10752,5086,-7934,12474
38440,1896,3912,-10704,6071,-8738,12963
38467,1328,1764,-10580,6248,-9425,13663
38494,196,164,-10416,5001,-9278,14091
38521,-380,396,-10964,4826,-10089,13639
38548,-852,308,-11160,5773,-10267,12893
38575,-3140,-1600,-11688,5458,-9835,12267
38602,-3668,-3572,-11564,4422,-8431,11213
38629,-2788,-3056,-12140,4730,-9032,9395
38656,-3264,-4516,-11872,3575,-9214,8617
38683,-3724,-1720,-12108,1734,-8031,8774
38710,-3344,-324,-11948,4693,-8934,6953
38737,-4544,-1864,-11580,7447,-9625,4922
38764,-6948,-5696,-11840,5151,-8878,5683
38791,-7412,-4184,-12524,636,-5863,7210
38818,-6544,-2140,-12692,3265,-5652,4448
38845,-7100,-4176,-12268,5174,-6062,2578
38872,-7360,-6184,-11816,1107,-4447,3949
38899,-5920,-2216,-11372,-905,-3191,4572
38926,-5324,-1252,-10196,2461,-4451,2591
38953,-5428,-2348,-9400,3373,-5553,2335
38980,-10844,-3736,-11756,-157,-3660,4024
39007,-7344,1876,-16308,-1125,5839,2020
39034,-1924,-2452,-9336,4117,-1006,-2332
39061,-5980,-4676,-9672,-248,-1189,-200
39088,-6656,-1144,-11004,-1864,82,605
39115,-6804,-708,-11300,568,-289,-457
39142,-7072,-2116,-11116,1915,-127,-1117
39169,-8104,-3648,-11568,1887,464,-1488
39196,-9892,-5608,-11808,-37,2441,-1502
39223,-10668,-5520,-12896,-1396,4874,-2702
39250,-8712,-5376,-12572,-833,5863,-5270
39277,-8016,-5860,-12536,-1505,6415,-6729
39304,-7264,-5408,-12312,-3301,7214,-7283
39331,-5792,-4088,-12016,-3896,7504,-8206
39358,-5112,-4192,-11492,-4446,7343,-8902
39385,-5356,-3984,-11396,-5863,7651,-8703
39412,-4624,-3032,-11508,-6693,8159,-8811
39439,-3892,-2164,-11604,-6483,8336,-9418
39466,-3028,-1812,-11664,-5907,8066,-9889
39493,-2976,-2152,-11644,-6765,8284,-9380
39520,-2332,-1044,-11644,-6863,8784,-9541
39547,-1328,-748,-11616,-6468,8721,-9822
39574,-968,-288,-11752,-6404,8606,-9886
39601,-112,-172,-11536,-6528,8587,-9634
39628,712,436,-11364,-6931,8393,-9431
39655,1188,1220,-11440,-6827,8014,-9367
39682,1444,1680,-11224,-6350,8020,-9388
39709,2396,2708,-11232,-6064,7717,-9008
39736,2844,3044,-11088,-5774,7436,-8418
39763,3132,3220,-10824,-5303,6708,-8033
39790,3800,4128,-10764,-4194,6071,-8150
39817,4016,4192,-10676,-3884,5697,-7826
39844,4512,5272,-10456,-3116,4981,-7313
39871,4868,5336,-10548,-1962,3688,-6834
39898,4332,4692,-10492,-2141,3150,-5757
39925,4220,5136,-10912,-2034,2755,-4934
39952,4232,5196,-11044,-1496,2001,-4387
39979,4020,5316,-11420,-877,1849,-4010
40006,3888,4800,-11504,-327,1663,-3610
40033,4008,4540,-11660,-544,1863,-2729
40060,4760,6140,-11472,-383,1297,-1169
40087,4500,5368,-10892,-764,625,-406
40114,4444,5312,-10792,-451,190,-126
40141,4636,4156,-11196,-221,-42,-99
40168,4288,3668,-11668,-662,-96,-119
40195,3912,4160,-12024,-185,4,-424
40222,4060,4028,-11972,-267,-29,-274
40249,4160,4616,-11704,-417,166,-70
40276,4080,4444,-11484,-126,136,-132
40303,4320,4512,-11376,-222,148,51
40330,4360,4740,-11304,-180,119,310
40357,4384,4200,-11512,37,-33,340
40384,4280,4380,-11312,8,-42,574
40411,4472,5192,-11088,-139,-187,1413
40438,4632,6344,-10860,655,-414,2043
40465,5732,6548,-10196,1140,-1367,3726
40492,5644,6824,-9852,1278,-2558,5435
40519,5564,6988,-9720,1614,-3294,7243
40546,4916,6476,-9656,1661,-5072,9311
40573,4808,6332,-9892,1739,-6198,11042
40600,4748,6832,-10056,3518,-7660,11505
40627,3572,5508,-9864,4995,-9398,12159
40654,2748,4584,-9788,5265,-10088,13253
40681,2504,3804,-9928,6278,-11202,13478
40708,1472,1924,-9324,5542,-12118,14290
40735,-124,1116,-9960,3810,-13125,15218
40762,-856,1068,-10460,3343,-12755,14224
40789,-1308,1564,-10872,5215,-14006,12576
40816,-3496,-1308,-10748,5152,-14847,12489
40843,-4992,-2684,-11532,1327,-12441,13256
40870,-5176,-624,-11828,438,-11630,12380
40897,-6696,344,-12280,3276,-12426,10324
40924,-7772,-1336,-12804,4371,-10989,8499
40951,-7400,-1252,-12492,3307,-9138,8229
40978,-7612,-1512,-12196,2944,-8274,7715
41005,-8340,-3436,-11592,689,-7302,7590
41032,-7748,-1280,-11696,-630,-6451,6617
41059,-8248,-316,-11968,433,-6240,4924
41086,-8856,-368,-11956,1432,-5470,3748
41113,-15564,908,-17188,4599,1445,-173
41140,-7700,-1832,-14100,7289,1009,-2356
41167,-6616,-5808,-10424,2817,-395,-1689
41194,-6956,-2808,-10296,-3839,1004,869
41221,-6264,620,-10492,-4053,605,785
41248,-7028,2228,-11424,-1675,-427,36
41275,-6528,1116,-11584,176,-285,-187
41302,-6532,180,-11224,278,-447,33
41329,-7300,-148,-11572,640,-909,-77
41356,-7984,-628,-11596,650,592,-505
41383,-8208,-892,-11452,911,875,-1060
41410,-9088,-2148,-11620,24,1880,-1589
41437,-9520,-2152,-11776,517,3443,-3574
41464,-9796,-2692,-12528,-148,5788,-4617
41491,-9600,-3300,-12800,-625,7211,-6112
41518,-8896,-3072,-12756,-1231,8009,-7769
41545,-7280,-2804,-12636,-1546,8624,-9584
41572,-6288,-3488,-11840,-3515,8889,-9813
41599,-5948,-1828,-11652,-5338,9420,-9701
41626,-4504,-1716,-11420,-5829,9613,-10509
41653,-3856,-1472,-11516,-6784,9284,-10442
41680,-3756,-472,-11616,-8125,9960,-10093
41707,-3028,380,-11480,-7791,10608,-10511
41734,-1684,1116,-11516,-6498,10173,-11399
41761,-1580,888,-11460,-6311,9662,-11411
41788,-864,1580,-11248,-7515,9703,-10575
41815,36,2420,-10912,-7750,9655,-10231
41842,308,3344,-10884,-7362,9478,-9976
41869,1340,4080,-10904,-6602,9054,-9712
41896,1540,5332,-10928,-5647,8907,-8955
41923,2116,5132,-11096,-4455,8348,-8369
41950,2632,5072,-10724,-4098,7683,-7602
41977,3332,5788,-10456,-3382,7076,-6802
42004,4192,6636,-10172,-2499,6164,-5820
42031,4160,6680,-10200,-574,4714,-5753
42058,4308,5452,-10252,481,3483,-5501
42085,3324,4424,-10404,-758,2977,-4146
42112,3408,4492,-10696,-2333,3082,-2831
42139,3960,5744,-10820,-1730,2410,-2750
42166,4072,5496,-11120,-349,1205,-3046
42193,3228,4832,-11536,-519,837,-2488
42220,3104,4756,-11692,-1528,1358,-1658
42247,3612,5656,-11788,-519,1239,-1798
42274,3512,4980,-11036,552,677,-1761
42301,3780,4736,-10944,-401,515,-849
42328,4152,5976,-10912,-1183,716,109
42355,4256,5928,-11012,329,247,-162
42382,3688,4184,-11344,132,26,-129
42409,3556,4148,-11712,-483,258,67
42436,3672,4852,-11740,-296,281,-389
42463,3740,4924,-11712,141,92,-571
42490,3964,4968,-11516,-259,184,-134
42517,3888,5620,-11600,-102,167,78
42544,3368,4572,-11716,434,170,-36
42571,3708,4260,-11408,55,249,88
42598,4292,5192,-11320,224,-143,71
42625,3956,5292,-11252,404,-438,377
42652,4228,5648,-11244,379,-614,1140
42679,4528,5992,-11148,357,-1013,2114
42706,3528,6356,-10352,1354,-1739,2749
42733,4308,6704,-10636,2160,-2334,3647
42760,4244,6432,-9740,2486,-3143,5236
42787,4156,6608,-9996,2338,-3963,6814
42814,3712,6328,-10212,2495,-4638,8453
42841,3504,6276,-10272,2953,-5340,9871
42868,3580,5376,-10324,3558,-6055,10972
42895,3748,5804,-10280,4245,-7421,11590
42922,2648,5488,-10344,6431,-9023,11554
42949,1660,2964,-10296,6620,-10039,12337
42976,1376,2092,-10084,5039,-10652,13654
43003,-52,2096,-10100,4557,-11943,14135
43030,-1048,2492,-10456,5191,-12179,13868
43057,-2088,964,-10528,6809,-13599,12852
43084,-4156,-892,-10956,5294,-13022,13117
43111,-5340,-1248,-11264,3319,-12091,13446
43138,-6492,-1444,-12112,4921,-11530,10804
43165,-7088,-2928,-12444,5489,-10603,8449
43192,-6488,-3424,-12468,3389,-9128,8216
43219,-6228,-1980,-12416,1510,-7583,8374
43246,-6520,632,-12396,3022,-6945,7030
43273,-8028,-2516,-12612,5306,-7573,4803
43300,-8916,-5020,-12676,1646,-5517,5130
43327,-8012,-2188,-12320,-884,-3789,5042
43354,-7320,-468,-12028,265,-3727,3506
43381,-7548,-1384,-11544,2185,-4066,1673
43408,-7616,-2140,-11368,985,-3292,1591
43435,-9128,324,-12188,305,310,1118
43462,-7708,-288,-12528,1483,67,-35
43489,-6596,-1592,-11168,1034,-268,-286
43516,-6892,-1188,-11480,-619,305,258
43543,-6956,-508,-11308,-572,455,12
43570,-6812,-588,-11104,-371,244,-96
43597,-6504,-192,-10752,-589,453,62
43624,-6796,-388,-10816,-720,359,84
43651,-6768,20,-10764,-742,353,207
43678,-6532,168,-10788,-260,163,73
43705,-6924,-248,-10672,27,146,113
43732,-6836,-536,-10592,-58,99,238
43759,-6636,-732,-10860,51,-147,148
43786,-6996,-740,-10816,-663,131,420
43813,-6748,-248,-10868,-428,205,190
43840,-6548,-128,-10952,-250,203,172
43867,-6440,-104,-10988,-213,239,202
43894,-6920,124,-11004,25,287,113
43921,-6588,-16,-10688,446,84,-16
43948,-6640,-440,-11000,305,-17,18
43975,-6836,-756,-11204,293,-103,-123
44002,-6900,-888,-11068,-17,89,25
44029,-6492,-704,-10804,-469,238,161
44056,-6660,-460,-10508,-508,239,147
44083,-6680,8,-10640,-406,383,84
44110,-6432,212,-10784,-9,260,-1
44137,-6616,-360,-10936,274,178,-53
44164,-6792,-916,-10996,89,287,-80
44191,-6476,-536,-10972,-101,60,-118
44218,-6896,-572,-11156,-290,443,-75
44245,-6776,-672,-10948,-607,391,164
44272,-6344,-76,-11092,-1192,522,427
44299,-6452,248,-11024,-584,186,151
44326,-6636,-56,-11012,216,29,-223
44353,-6400,-736,-10880,134,-14,-190
44380,-6580,-848,-10912,-256,102,-31
44407,-6816,-536,-10876,-307,347,82
44434,-6496,-112,-10960,-379,135,214
44461,-6604,288,-11160,193,-99,89
44488,-6572,-652,-11000,413,-324,27
44515,-6516,-1172,-11132,-260,-120,239
44542,-6704,-688,-11476,-570,-50,156
44569,-6752,-552,-11168,-555,-355,169
44596,-6820,-592,-10944,-913,-157,360
44623,-6696,-16,-10924,-938,-54,314
44650,-6556,248,-10440,-674,-15,258
44677,-6836,-16,-10548,-191,93,-30
44704,-6540,-56,-10692,95,157,-110
44731,-6596,132,-11124,424,214,-99
44758,-7020,112,-11652,1227,147,-485
44785,-7336,-396,-12328,1628,360,-750
44812,-7644,-860,-12520,2392,1366,-1209
44839,-8704,-3080,-11692,2565,1643,-2228
44866,-11012,-3800,-13296,649,4182,-3000
44893,-10012,-4508,-13000,349,5834,-4869
44920,-8708,-3848,-12956,-135,6994,-6725
44947,-8568,-5420,-12380,-1462,7334,-8268
44974,-7964,-4804,-12376,-4194,8654,-9172
45001,-6976,-3872,-12188,-6009,9449,-10174
45028,-5836,-2944,-11912,-6486,9707,-11470
45055,-4332,-1916,-11632,-7263,10125,-11666
45082,-3612,-952,-11536,-7849,10449,-11345
45109,-2988,-484,-11356,-7692,10504,-11175
45136,-2076,768,-11424,-6858,10088,-11547
45163,-1172,1228,-11564,-4839,9175,-12807
45190,-940,548,-11176,-4963,8468,-12713
45217,-572,1312,-11108,-5466,8227,-12151
45244,680,2364,-11040,-5967,8194,-11406
45271,1168,3440,-10832,-5097,7430,-10878
45298,1788,3356,-10608,-4470,6766,-10158
45325,2392,2984,-10508,-4849,6249,-9251
45352,2832,4472,-10544,-4625,5502,-8368
45379,2612,4040,-10736,-3718,4574,-7910
45406,2740,3768,-10812,-3605,4330,-7143
45433,2968,4464,-11032,-2981,3603,-6748
45460,2504,3836,-11116,-3321,2994,-5979
45487,2612,4600,-11292,-3841,2791,-5144
45514,2896,5688,-11656,-2869,2395,-4715
45541,2476,5536,-11544,-1516,2146,-4375
45568,2480,5060,-11584,-872,2166,-3823
45595,3152,5076,-11512,-659,1894,-3405
45622,3248,4644,-11332,-413,1534,-2507
45649,3700,5000,-10840,-1855,1016,-895
45676,3564,6344,-10888,-1704,405,-149
45703,2968,6140,-11328,290,-64,-435
45730,2320,3772,-12052,311,115,-85
45757,2496,3636,-12344,-144,622,177
45784,2608,3852,-12224,-64,840,28
45811,3212,4500,-11696,-5,624,-6
45838,3440,4952,-11424,319,286,107
45865,3144,5044,-11456,390,377,435
45892,3408,5148,-11324,1012,-8,626
45919,3632,4752,-11080,1192,-563,1131
45946,3764,5440,-10992,787,-1015,2513
45973,4316,7108,-10776,1411,-1830,3985
46000,4108,6940,-10592,1899,-2450,5740
46027,3708,6996,-10556,2569,-3110,7337
46054,3480,6560,-10464,3381,-4302,8872
46081,3372,6072,-10508,4387,-4990,10134
46108,3360,5344,-10292,4992,-6215,11326
46135,2688,4548,-9984,5151,-7383,12554
46162,2076,3944,-9928,5293,-8705,13331
46189,1160,3368,-10256,6351,-9796,13185
46216,-456,1636,-10468,5845,-10982,14492
46243,-1144,1224,-10500,4096,-10679,15879
46270,-1928,1252,-10900,5519,-11673,14627
46297,-3224,-12,-11380,7157,-12433,12870
46324,-5048,-1804,-11496,5953,-11767,12571
46351,-5340,-3040,-11360,4035,-10709,12421
46378,-5140,-1396,-11664,2426,-10382,12271
46405,-6196,-444,-11984,5276,-9843,10291
46432,-7844,-3616,-11956,5328,-9559,8943
46459,-8540,-3928,-12320,2945,-7516,8375
46486,-8052,-3232,-12456,2830,-6275,6426
46513,-8436,-3208,-12472,2601,-5177,4925
46540,-8012,-3092,-12216,2473,-4219,3797
46567,-8112,-3012,-11736,2055,-4144,2504
46594,-7212,-2652,-11040,1286,-3694,1869
46621,-7220,-2372,-10564,466,-2739,1637
46648,-7920,-1168,-12944,-801,40,1359
46675,-8232,-472,-13068,879,554,-55
46702,-6964,-2108,-11640,2014,81,-859
46729,-6528,-2604,-11064,-543,133,150
46756,-6620,-944,-11272,-1295,279,473
46783,-6832,-412,-11264,-750,161,93
46810,-6696,-668,-11172,-286,-260,82
46837,-6608,-1120,-11076,-487,-39,314
46864,-6764,-1012,-10872,-262,-151,245
46891,-6892,-1156,-11136,78,-67,47
46918,-7624,-1708,-11516,51,400,-175
46945,-7984,-1864,-11784,390,930,-983
46972,-8832,-3012,-11812,533,1488,-2024
46999,-9724,-4704,-12108,435,2781,-4142
47026,-10080,-4492,-12500,-1879,5689,-4731
47053,-8576,-3044,-12384,-1482,6946,-6569
47080,-7224,-3172,-12532,-1037,7003,-8300
47107,-6968,-3952,-12164,-1896,7631,-9261
47134,-6392,-4056,-11876,-3910,8399,-9450
47161,-5384,-2896,-11628,-5211,8933,-9745
47188,-4636,-2236,-11748,-5901,9237,-10056
47215,-4372,-1552,-11784,-6101,9628,-10363
47242,-3180,-1024,-11684,-6308,9675,-10336
47269,-2224,-404,-11760,-6261,9456,-10497
47296,-1888,-24,-11632,-5920,9466,-10636
47323,-1224,-108,-11244,-6212,9558,-10420
47350,-132,1104,-11252,-5602,8852,-10615
47377,-56,1012,-11480,-5381,8737,-10515
47404,528,1676,-11340,-5782,8662,-9728
47431,1836,2752,-11176,-5278,8614,-9469
47458,2292,3216,-10996,-3964,7614,-9551
47485,2168,2924,-11112,-4196,6739,-8592
47512,2256,2940,-11016,-4779,6982,-7666
47539,3012,4288,-11076,-3503,6195,-7567
47566,3132,3704,-11160,-2836,5599,-6794
47593,3776,4208,-10664,-2572,5046,-6379
47620,4148,4584,-10884,-1635,3959,-6005
47647,4024,4028,-10832,-1710,3247,-5367
47674,3892,3896,-11044,-2016,2721,-4616
47701,3796,4352,-11284,-2344,2521,-3641
47728,4012,5000,-11196,-1334,1917,-3430
47755,3748,5104,-11640,-250,1527,-3130
47782,4068,4272,-11732,-160,1388,-2719
47809,4256,3772,-11616,-762,1338,-2145
47836,4200,4416,-11532,-806,1124,-1890
47863,4636,4904,-11616,-102,875,-1751
47890,4328,3800,-11316,-390,505,-966
47917,4020,3796,-11304,-1633,608,-136
47944,4192,4872,-11504,-594,187,-476
47971,4432,4344,-11600,34,75,-602
47998,4008,4236,-11728,-360,118,-61
48025,3924,4380,-11748,21,88,-82
48052,4064,3784,-11788,67,39,28
48079,4024,3992,-11748,-526,184,539
48106,4068,4788,-11452,-383,80,857
48133,4492,5436,-11312,577,-192,904
48160,4432,5300,-10988,1023,-700,1631
48187,4764,5544,-10524,970,-1965,2870
48214,4252,5980,-10444,1475,-2549,4072
48241,4628,5868,-10564,2040,-3414,5361
48268,4704,5904,-10664,2446,-4453,6803
48295,4564,5852,-10552,2765,-5366,8376
48322,4184,5940,-10800,3166,-6026,9864
48349,3592,5196,-10572,3239,-6793,11334
48376,3356,4364,-10660,3566,-7501,12406
48403,2984,3200,-10712,3193,-8157,13409
48430,2208,2456,-10820,1871,-7999,14507
48457,1368,1908,-11120,724,-7886,14957
48484,1564,3868,-11200,3586,-8962,13386
48511,20,2036,-10684,7393,-11195,11562
48538,-2076,-1868,-10876,6100,-10881,11881
48565,-2260,-2360,-11144,2514,-10194,12376
48592,-2960,-472,-11560,1901,-10678,11496
48619,-4060,-280,-11872,3850,-10840,9592
48646,-5516,-2332,-11912,3182,-9949,8880
48673,-5652,-1400,-12284,2709,-8810,8135
48700,-5384,-1240,-12224,3930,-8994,6465
48727,-5896,-1904,-12024,3467,-8485,6037
48754,-6604,-2200,-12092,1890,-7317,6290
48781,-6928,-1432,-12080,1233,-6700,5598
48808,-7492,-1448,-12280,2340,-6331,3936
48835,-7704,-2372,-12228,1339,-5108,3485
48862,-7584,-1540,-11972,491,-4017,3172
48889,-7108,-1268,-11640,1213,-3755,2138
48916,-6188,-2028,-11740,1044,-4655,1979
48943,-7240,-2196,-10544,470,-3176,1161
