T,AX,AY,AZ,GX,GY,GZ
32446,-1804,1808,-11224,-3302,12561,-10898
32473,-1484,520,-10720,-2827,11746,-11602
32500,-652,748,-10372,-4178,12249,-11013
32527,624,2224,-10660,-4445,11397,-10672
32554,1160,2956,-11000,-3620,10284,-10920
32581,1436,3072,-11164,-3152,9541,-10449
32608,2088,3884,-11280,-2937,8598,-9368
32635,2116,5064,-11416,-2832,7903,-8144
32662,2936,6148,-11376,-1177,7551,-7639
32689,3492,4400,-11208,412,5288,-7180
32716,2428,2924,-11188,-373,4055,-6025
32743,3256,3608,-11120,-1647,3497,-4147
32770,3236,5104,-11188,-572,3553,-3982
32797,4180,4320,-11628,419,2501,-3077
32824,4288,2840,-11400,-974,1728,-817
32851,3932,3432,-11876,-2401,1853,894
32878,3868,3508,-12124,-494,1667,-395
32905,3812,1904,-12084,-805,859,-332
32932,3900,3028,-12052,-1980,942,572
32959,3880,3820,-11564,-1322,581,628
32986,3784,3688,-11076,28,306,343
33013,3724,3136,-10740,397,-303,737
33040,3516,3316,-10644,150,-1087,1631
33067,3856,4196,-10132,156,-1698,3056
33094,5788,5956,-9020,626,-3624,5309
33121,5616,6416,-8392,1104,-5202,7534
33148,5480,6392,-8268,2751,-7565,8853
33175,5048,5476,-8452,3700,-10566,10572
33202,3884,3864,-8900,2538,-13443,12875
33229,2128,3680,-9692,1001,-14500,14768
33256,1200,4840,-10448,1881,-16301,14238
33283,-1172,3464,-11236,3847,-18539,13433
33310,-4468,736,-11860,2817,-18027,14187
33337,-5316,1508,-12248,3462,-15755,13490
33364,-6780,-416,-12156,3647,-15364,12239
33391,-7548,-176,-12384,3866,-13949,10553
33418,-8056,-840,-12232,4553,-12146,8830
33445,-8588,-1756,-12032,3793,-11220,8162
33472,-9064,-2056,-11724,1988,-9412,8028
33499,-8924,-100,-11880,1913,-6809,6654
33526,-8900,-384,-11620,4063,-6612,4013
33553,-9400,-1864,-11656,2863,-5886,3518
33580,-9128,-896,-11044,1455,-4965,3269
33607,-8808,-196,-10692,1929,-4932,1663
33634,-14364,-1348,-13152,181,321,1236
33661,-8504,1200,-12796,1610,1123,-83
33688,-7276,-1104,-10892,2299,179,-939
33715,-7364,-1776,-10380,-442,463,284
33742,-8144,-84,-11004,-2598,1193,1111
33769,-8204,1572,-11044,-1157,513,7
33796,-8784,736,-11176,612,-569,-1208
33823,-10132,-952,-11460,613,441,-2401
33850,-12480,-1928,-12204,1632,3188,-5727
33877,-12980,-5364,-12900,-978,6702,-6063
33904,-11348,-3188,-13172,-2330,9909,-6922
33931,-9364,-1424,-12708,-1830,11957,-8765
33958,-7788,-1508,-11740,-1459,12594,-10312
33985,-6524,-1892,-11172,-2668,12857,-10487
34012,-4944,-568,-11148,-3906,12424,-10440
34039,-4580,-384,-11224,-4312,12127,-10659
34066,-3356,-32,-11348,-5182,12150,-10148
34093,-2496,464,-10892,-5843,11780,-9720
34120,-1708,1024,-10948,-5223,11050,-10202
34147,-1100,1320,-10940,-4756,10301,-10483
34174,-420,1224,-10924,-5176,9795,-9852
34201,16,2260,-11056,-5471,9155,-9354
34228,708,2928,-11216,-4792,8508,-9307
34255,1692,3264,-10832,-3865,7817,-8954
34282,2200,3196,-10760,-3910,6732,-8012
34309,2144,3392,-10708,-3930,5700,-7210
34336,2936,4452,-10916,-3177,4888,-6879
34363,2928,4672,-11052,-1783,4072,-6365
34390,2564,3856,-11252,-1278,3325,-5401
34417,2504,3464,-11360,-1271,2377,-4705
34444,2260,3620,-11560,-1371,2209,-3958
34471,2492,4016,-11896,-530,2480,-4038
34498,3196,3768,-11484,-492,983,-2794
34525,2992,4140,-11544,-1204,1035,-1172
34552,3600,4692,-11288,-667,534,-500
34579,2944,3968,-11460,226,-151,-238
34606,2364,3324,-12004,211,8,404
34633,2280,3344,-12116,526,-301,575
34660,2412,3008,-12324,1226,-208,409
34687,2888,2676,-11840,781,-619,809
34714,2732,3344,-11736,17,-829,1758
34741,2364,4744,-11476,812,-980,2418
34768,3604,5780,-11220,2854,-2148,3077
34795,3744,5272,-10568,3425,-3558,4927
34822,3528,4916,-10052,3179,-5060,7455
34849,3600,4492,-9684,2512,-7003,10347
34876,3056,4588,-9536,1781,-9110,12466
34903,2036,4920,-9836,2527,-11045,13302
34930,744,3708,-9772,3486,-12930,13989
34957,132,2252,-9804,2393,-14423,15524
34984,-2228,2212,-9972,146,-15905,17450
35011,-3884,3268,-10920,2325,-16682,15375
35038,-4420,2552,-10824,5944,-15897,12061
35065,-6280,-1580,-10752,5298,-16334,11828
35092,-9004,-4084,-11236,77,-13442,13657
35119,-8008,156,-12192,-430,-12473,11268
35146,-8996,692,-12144,3504,-12119,6909
35173,-10172,-1532,-11936,3449,-9657,5879
35200,-10428,-1548,-11872,584,-7015,6774
35227,-10084,232,-11632,1648,-5545,4332
35254,-9636,-432,-11196,3908,-5191,1091
35281,-9212,-1180,-10588,3083,-4413,580
35308,-12968,-320,-13352,-823,2471,2864
35335,-9388,2196,-12528,2101,4330,503
35362,-6952,-752,-10872,4674,420,-1983
35389,-6992,-2356,-9648,814,747,-115
35416,-8016,-708,-10084,-2904,660,1229
35443,-8368,1856,-10856,-2758,164,866
35470,-8148,2324,-10832,-585,-562,-422
35497,-9520,1288,-11368,795,-164,-1609
35524,-11320,-796,-12268,695,537,-2145
35551,-13780,-3316,-12984,954,3174,-4261
35578,-12568,-2628,-13356,-374,8144,-5330
35605,-10752,-2032,-13044,-307,10572,-7368
35632,-8768,-1868,-12040,510,11356,-10241
35659,-7892,-2792,-11468,4,12069,-12024
35686,-7104,-2776,-11276,-2557,12285,-11791
35713,-5376,-1076,-11112,-4458,12854,-11556
35740,-3720,124,-10860,-4158,12542,-12228
35767,-3452,0,-10908,-4209,11807,-12350
35794,-2336,372,-10588,-4389,11327,-12468
35821,-1108,640,-10528,-4559,10423,-12190
35848,-760,1032,-10416,-5287,10265,-11292
35875,-88,1312,-10580,-5946,9507,-10343
35902,368,2580,-11024,-6146,9017,-9586
35929,1324,3604,-10936,-4991,8550,-9865
35956,1636,3756,-11116,-3375,7136,-9468
35983,2084,3960,-11120,-2632,6136,-8626
36010,2660,4404,-10820,-1921,5581,-7923
36037,2708,4148,-11116,-1031,4322,-6769
36064,2728,3764,-11324,-998,3421,-5330
36091,2696,3080,-11348,-1246,2175,-4196
36118,1864,3292,-11972,-1363,2220,-3354
36145,2364,3124,-11540,-1498,1649,-1746
36172,2784,4124,-11480,-1700,1576,-134
36199,3288,4344,-11296,-185,433,-372
36226,2576,2200,-11808,963,-513,-757
36253,2012,1384,-12408,-398,-431,108
36280,1848,2616,-12764,-352,76,106
36307,1708,2468,-12372,401,-216,-94
36334,2460,2656,-12088,169,99,475
36361,2924,3672,-11968,280,-210,1006
36388,2544,4232,-11804,1156,-521,1474
36415,3120,4892,-11804,2011,-1187,2721
36442,4080,5928,-11104,2792,-2268,4686
36469,3800,5036,-10256,3212,-4121,6921
36496,3412,4012,-10216,2829,-5768,9589
36523,3028,3992,-10052,2522,-7331,11545
36550,2028,3948,-10276,2721,-9410,12837
36577,760,3216,-9800,2886,-10937,14317
36604,-16,2952,-9720,2747,-11477,15610
36631,-732,2440,-9724,3319,-12717,15855
36658,-1792,1072,-9648,3542,-14250,15825
36685,-3672,-8,-9952,2804,-15100,15424
36712,-5896,-1380,-10476,3393,-15630,13708
36739,-7820,-3620,-11420,1302,-14687,13022
36766,-8272,-1120,-12468,229,-13345,11381
36793,-8896,-948,-12596,1836,-12363,8527
36820,-10036,-1932,-12560,2542,-9953,6053
36847,-10028,-2400,-12516,1735,-7885,4844
36874,-9400,-1460,-12276,737,-6300,4154
36901,-8540,32,-11640,1923,-5462,2348
36928,-8036,-452,-10808,2721,-6074,1046
36955,-17496,-2908,-14092,-1828,1009,2710
36982,-11436,2244,-14512,633,2514,893
37009,-6956,-744,-11244,4877,-513,-2391
37036,-8204,-3132,-10664,1599,-537,-1305
37063,-9064,-1300,-11084,-716,278,-851
37090,-9772,-952,-11468,-34,836,-2118
37117,-12340,-2740,-12032,887,2463,-5116
37144,-12492,-4412,-12536,-820,6275,-6299
37171,-10856,-3380,-12552,-2098,8755,-7476
37198,-9380,-1956,-12096,-1501,9707,-9646
37225,-8148,-2316,-11644,-1573,10265,-11132
37252,-6892,-2608,-11476,-3183,10454,-11244
37279,-6440,-2092,-11564,-5647,11256,-10277
37306,-5588,-996,-11264,-7039,12158,-9544
37333,-3836,1028,-11112,-6566,12613,-10056
37360,-3148,1312,-10864,-4681,11720,-11247
37387,-3072,-516,-10768,-5229,11574,-10592
37414,-1412,600,-10820,-6207,11517,-9950
37441,-524,928,-10860,-6501,10826,-9662
37468,-188,1480,-10712,-6713,10099,-9326
37495,728,2592,-10664,-6506,9797,-8849
37522,1556,3276,-10704,-5796,8377,-8429
37549,1420,3688,-10676,-5091,7444,-7734
37576,2492,4468,-10732,-3926,6714,-7275
37603,2976,4408,-10668,-2774,5273,-6877
37630,2552,4188,-10536,-2360,4391,-5941
37657,2900,4696,-10744,-1434,3133,-5422
37684,2480,4248,-11248,-111,2592,-5008
37711,2188,3100,-11548,-626,2228,-3949
37738,2540,4004,-11320,-938,1005,-2228
37765,2572,4404,-11188,-1364,559,-346
37792,2984,5516,-11536,-388,355,224
37819,2736,4172,-11524,1396,-381,16
37846,2260,2172,-12076,895,-606,355
37873,1828,1572,-12804,30,-397,379
37900,1576,2148,-12676,130,-159,-287
37927,2404,2972,-12392,748,12,-659
37954,2796,3380,-11860,130,12,233
37981,2688,4504,-11796,-17,-228,1162
38008,3112,5564,-11616,1149,-968,2018
38035,5252,7372,-11040,1809,-2046,4443
38062,3856,5356,-9928,1941,-3486,6606
38089,3508,5400,-9848,2045,-4921,8737
38116,3084,4976,-9804,2561,-6715,10600
38143,2448,4280,-9760,2313,-8065,12558
38170,1520,4324,-10008,2091,-9309,13974
38197,844,4156,-10328,4224,-11027,13357
38224,152,2580,-10200,6082,-13533,12288
38251,-1792,1020,-10420,5830,-14251,12258
38278,-3376,-564,-10848,3152,-13559,14070
38305,-4364,256,-11040,-172,-12275,15934
38332,-5124,1848,-11364,2660,-13579,12978
38359,-6120,-572,-11692,5435,-14779,9508
38386,-8504,-3552,-11860,2516,-13235,10063
38413,-8604,-2892,-11876,-2765,-9064,12248
38440,-7108,1392,-11904,-2461,-7920,11107
38467,-7832,1744,-11964,2870,-8548,6095
38494,-8476,-1024,-11568,4764,-9008,3536
38521,-10588,-3644,-10624,1828,-8252,3787
38548,-9276,-1392,-10796,-719,-6473,3834
38575,-8536,-32,-10172,-186,-6504,1737
38602,-13980,260,-13264,-3031,2555,2284
38629,-13308,2372,-14244,-1150,2275,884
38656,-6428,1852,-11264,3344,-311,-2401
38683,-7760,-800,-10176,1709,-198,-1595
38710,-8004,340,-10560,-1519,66,349
38737,-8912,1860,-11224,-966,168,-251
38764,-10880,432,-11548,91,639,-1378
38791,-11412,-336,-11900,1287,2327,-3741
38818,-12060,-2164,-12812,-445,6519,-4361
38845,-11140,-960,-12852,-317,8627,-5955
38872,-9688,-936,-12600,713,9623,-8046
38899,-9064,-1880,-12124,713,10588,-9889
38926,-7972,-1820,-11728,-659,11668,-10443
38953,-7212,-1776,-11500,-2055,12524,-10765
38980,-5040,-828,-11344,-2458,12649,-11624
39007,-3852,-404,-11180,-2725,12060,-11852
39034,-3688,-852,-10788,-4012,11914,-11443
39061,-2960,-540,-10648,-5345,12136,-10720
39088,-1984,840,-10696,-5338,12408,-10998
39115,-732,1092,-10872,-4568,11309,-11634
39142,-172,740,-10788,-5378,10736,-11055
39169,348,1456,-10844,-5970,10092,-10179
39196,820,2560,-10612,-6228,9682,-9695
39223,1752,3796,-10532,-5068,8589,-9537
39250,2532,4340,-10568,-3827,7107,-9191
39277,2832,4060,-10452,-3072,5859,-8328
39304,1960,4060,-10844,-3857,5189,-6369
39331,2680,5528,-11256,-3113,4946,-5166
39358,3288,5708,-11272,-934,3471,-4988
39385,2964,4120,-11328,66,2075,-4364
39412,2928,3016,-11312,-1192,1384,-2012
39439,3500,4780,-10984,-2557,779,354
39466,3316,5492,-11544,-856,-80,255
39493,2892,3036,-12012,746,-591,-408
39520,2720,1648,-12216,23,-741,-158
39547,2104,2456,-12328,-687,-438,-131
39574,2368,3440,-12148,-291,-185,-97
39601,3340,4144,-11604,264,-234,42
39628,3308,4580,-11200,787,-921,470
39655,3000,4340,-11136,717,-1417,1700
39682,3640,5696,-10912,630,-1948,3576
39709,4144,7388,-10432,2103,-3360,5016
39736,3756,6672,-9644,4324,-5646,5988
39763,3320,5228,-9324,5205,-7253,7747
39790,2684,3752,-9192,4667,-9240,10261
39817,1496,3208,-9388,3764,-10770,12166
39844,976,3116,-10036,3963,-12479,12960
39871,-72,3020,-10512,4532,-14050,13052
39898,-2512,1908,-10848,4129,-14769,13638
39925,-3840,1432,-11488,3678,-14155,14317
39952,-4932,280,-11288,3659,-13687,14285
39979,-5544,108,-11460,3619,-13590,13823
40006,-6468,-672,-11672,2442,-13058,13250
40033,-7692,-928,-11468,1317,-12158,12929
40060,-8568,-600,-11880,1861,-10453,10886
40087,-9116,-1148,-12044,2632,-9673,8646
40114,-9700,-2080,-12092,1627,-8397,7707
40141,-10092,-1240,-12176,913,-6666,6386
40168,-10136,-492,-12008,1724,-5282,4133
40195,-8528,36,-11104,3619,-4971,1267
40222,-7076,-1884,-9124,3325,-5031,282
40249,-15384,-4268,-11988,-2743,-344,2880
40276,-13860,1892,-14472,-3623,2389,2213
40303,-7008,2324,-12056,2432,974,-1561
40330,-7728,-1240,-10556,1918,-149,-1958
40357,-7848,-160,-10640,-1531,307,-53
40384,-8904,1820,-11372,-747,289,-659
40411,-9984,612,-11716,1213,379,-2129
40438,-11752,-580,-12020,3238,2837,-5484
40465,-14752,-5080,-13728,1243,7675,-6590
40492,-12768,-4192,-13496,-440,11244,-7873
40519,-9892,-3532,-12680,-1340,13306,-9644
40546,-8308,-2016,-11964,-1624,14077,-11557
40573,-6688,-1884,-11328,-2508,14882,-12439
40600,-5408,-1608,-10804,-4370,14289,-12096
40627,-4168,-636,-10480,-5532,13766,-11908
40654,-3156,364,-10728,-5464,12363,-12375
40681,-2268,836,-10712,-4960,11810,-12740
40708,-1548,296,-10656,-5591,11484,-12220
40735,-640,824,-10428,-6113,10979,-11768
40762,308,824,-10396,-6978,10242,-11029
40789,768,2076,-10172,-7473,10068,-10445
40816,1852,3656,-10332,-5825,8569,-10809
40843,1964,4208,-10460,-4994,7591,-10042
40870,2920,5364,-10356,-4040,6594,-8651
40897,3076,5568,-10712,-3156,5243,-7356
40924,2692,5844,-11192,-2384,4317,-5952
40951,3392,5164,-11372,-792,3988,-5081
40978,3812,5128,-10432,-823,1035,-2447
41005,3276,5060,-10552,-1283,32,-978
41032,2620,5248,-11552,-223,-118,-497
41059,2308,3708,-11888,818,310,-441
41086,2140,2016,-12188,436,-315,-197
41113,1864,1840,-12668,-267,-113,-9
41140,2228,2920,-12492,-278,200,-24
41167,2372,3556,-11912,-433,421,575
41194,2996,4632,-11616,-316,136,1201
41221,3644,5588,-11388,284,-221,2161
41248,3680,6376,-11044,2350,-1486,3107
41275,2916,4472,-10400,2863,-2739,5096
41302,3188,4648,-10456,2330,-4524,7458
41329,2920,4400,-10232,1797,-5614,9663
41356,2536,4416,-10268,1589,-7023,11360
41383,1768,4752,-10140,2262,-8371,12446
41410,356,3936,-10804,3441,-9295,12851
41437,16,2528,-10944,3419,-9779,13772
41464,-172,2348,-10920,2269,-9635,14898
41491,-560,2456,-10772,2569,-11381,14827
41518,-1656,2328,-10652,4562,-13032,13128
41545,-2196,712,-10372,6728,-14756,10869
41572,-3652,-1544,-10404,5342,-15163,10625
41599,-5808,-2456,-10640,1567,-14226,12074
41626,-6852,236,-11388,858,-12710,11198
41653,-7812,52,-12048,4162,-12482,7820
41680,-8840,-1944,-11984,4781,-11542,6081
41707,-9572,-2744,-11868,2144,-8830,6941
41734,-9264,-604,-12064,1143,-7035,6390
41761,-9864,-312,-11728,3643,-6715,3509
41788,-10508,-2448,-11316,3422,-5819,2509
41815,-9880,-2028,-10908,1580,-4817,2481
41842,-17680,-2084,-14420,-1541,1179,2648
41869,-10852,-236,-12908,1770,2162,-295
41896,-7444,-2312,-10740,2364,328,-1419
41923,-8012,-2052,-10168,-1810,397,755
41950,-8260,840,-11004,-2463,743,677
41977,-7472,1468,-10560,-618,-302,-449
42004,-7968,568,-10532,274,-349,-777
42031,-9356,-312,-10840,378,-234,-1202
42058,-10460,-1632,-11444,295,748,-2051
42085,-11864,-2600,-12100,706,2815,-4392
42112,-11928,-3416,-12608,906,5721,-6556
42139,-10768,-3716,-12476,49,7920,-8114
42166,-9176,-2900,-12404,-442,9568,-9916
42193,-8516,-3500,-11744,-1356,10237,-10975
42220,-7624,-3056,-11568,-2975,11330,-11406
42247,-6100,-1836,-11548,-3506,11489,-12210
42274,-5532,-1812,-11140,-4541,11745,-11973
42301,-4744,-1552,-11212,-5576,12429,-12096
42328,-3192,-536,-11024,-5422,11959,-12431
42355,-2360,272,-11000,-5432,11658,-12655
42382,-1712,228,-10752,-5106,10925,-12948
42409,-1236,56,-10940,-5867,11239,-11959
42436,-28,1428,-11068,-6015,10890,-12007
42463,700,1932,-11000,-4811,9892,-12266
42490,1320,2316,-10836,-4341,9263,-11992
42517,2240,2680,-10704,-3261,7932,-11963
42544,2564,3644,-10972,-2819,6854,-10826
42571,2728,4332,-10736,-3082,5719,-8839
42598,3568,5156,-10780,-1965,4223,-7271
42625,3256,4212,-10812,-948,2819,-5826
42652,3752,3460,-11300,-1259,1729,-3721
42679,3396,3740,-10788,-2569,556,-780
42706,3352,4652,-11280,-1844,454,261
42733,2752,3780,-11708,308,-415,-747
42760,2356,1212,-12452,833,-425,-424
42787,2232,664,-12740,-171,-52,-95
42814,2416,1400,-12740,-127,309,-348
42841,2784,2012,-12124,380,98,-497
42868,3036,2076,-12136,-132,-138,-55
42895,2336,2328,-12428,-181,-295,93
42922,2268,2136,-12684,82,93,170
42949,2676,1828,-12408,401,371,114
42976,2816,1304,-12264,328,177,165
43003,2792,1848,-12036,117,-159,435
43030,2784,2556,-12372,-75,-347,1220
43057,2828,3876,-12240,481,-205,1960
43084,3544,5176,-12032,2434,-1657,2836
43111,3428,4488,-11216,2876,-2212,4925
43138,3432,3912,-10860,2746,-3464,7443
43165,2952,2848,-10692,1980,-4803,9861
43192,2216,1844,-10804,998,-5827,11833
43219,1524,2084,-10988,706,-6579,12604
43246,520,2464,-11136,2049,-7767,12288
43273,336,2056,-10852,4194,-8964,11710
43300,-628,44,-10448,4004,-9363,12329
43327,-1372,-888,-10456,1921,-9302,13701
43354,-1096,572,-10724,1476,-10158,13519
43381,-1316,680,-10460,3100,-11638,12081
43408,-2836,-1392,-10492,2767,-12299,11999
43435,-4236,-3136,-10876,-255,-12284,13210
43462,-5040,-1532,-11880,-3010,-11819,13130
43489,-5972,1796,-12888,478,-11270,9083
43516,-7376,-44,-13000,4826,-10936,5349
43543,-8104,-2656,-12508,3457,-9167,5729
43570,-8208,-3768,-12148,-1433,-6758,8696
43597,-8300,-776,-11928,-3974,-5297,9298
43624,-7632,1120,-12164,-349,-6281,5223
43651,-8160,-228,-11616,2072,-6642,2458
43678,-8692,-1932,-10844,839,-6209,3120
43705,-8364,-1256,-10312,-2338,-5048,4169
43732,-6512,1372,-9688,-2142,-5723,923
43759,-12428,588,-13076,-2032,1891,1742
43786,-7452,2108,-11764,1919,1916,-815
43813,-7560,16,-10724,2609,438,-1890
43840,-7884,-120,-10516,571,257,-882
43867,-9008,1012,-10884,217,517,-886
43894,-10016,496,-11552,2303,537,-2706
43921,-10804,-1240,-11376,6054,1623,-8052
43948,-13732,-7524,-12720,2333,6012,-8637
43975,-12012,-5928,-12680,-3104,10104,-7188
44002,-9532,-1824,-12600,-2882,12496,-9543
44029,-7080,-972,-11500,-227,12337,-13117
44056,-6892,-1932,-10888,-774,11685,-14185
44083,-6876,-3032,-10372,-3326,12276,-13086
44110,-4784,-968,-10804,-5384,12595,-12046
44137,-3692,688,-10752,-4658,11668,-12671
44164,-2840,548,-10952,-3329,10385,-13826
44191,-1840,548,-10892,-2868,10047,-13748
44218,-824,272,-10872,-3061,9696,-13561
44245,-948,-32,-10900,-4095,8757,-12584
44272,520,1620,-11048,-4401,7839,-11624
44299,1104,2152,-11180,-3507,7162,-10894
44326,1636,2200,-11352,-2754,6185,-10295
44353,1800,2436,-11192,-2663,4994,-9010
44380,1872,2980,-11276,-2394,4621,-7543
44407,2328,3352,-11604,-1077,3621,-6521
44434,1864,2248,-11964,-1279,2765,-4744
44461,2268,2312,-11876,-1483,2775,-3112
44488,3000,2748,-11920,-918,1939,-2423
44515,2700,2504,-11072,-764,-229,-744
44542,2740,2772,-11460,-1262,-150,495
44569,2284,2656,-12136,56,-384,429
44596,2040,748,-12268,1000,-759,-223
44623,1768,-388,-12652,475,-922,-151
44650,1364,364,-13212,-3,-494,-75
44677,1436,668,-13200,459,-278,-474
44704,1716,596,-13080,-246,22,-61
44731,2064,1128,-12520,-685,55,375
44758,2316,1276,-12312,-596,-507,579
44785,2444,1536,-12528,98,-943,641
44812,1960,1260,-12376,-117,-1221,1437
44839,1408,1132,-12696,-504,-1050,2223
44866,1032,500,-12692,-403,-860,2473
44893,1048,-304,-12968,-63,-485,1833
44920,588,-1576,-13228,55,-263,731
44947,488,-1272,-13184,-671,678,-9
44974,1428,-304,-12672,-657,813,-1051
45001,1288,44,-12348,-862,546,-1065
45028,1604,1200,-12236,-1581,622,-171
45055,2100,2096,-12100,-665,183,-181
45082,1800,912,-12072,216,-345,-537
45109,1244,632,-12516,-541,-135,72
45136,1420,1584,-12436,-728,-137,517
45163,2000,3176,-12176,-481,-345,1510
45190,2772,3620,-11836,-282,-900,3605
45217,2356,3124,-10604,-1973,-2234,7437
45244,4028,6512,-10336,-1536,-3989,10009
45271,3464,7636,-10080,2365,-6754,10477
45298,1752,4372,-9656,4395,-8960,11945
45325,620,1764,-9832,2556,-9969,14948
45352,-480,936,-10152,-261,-9835,17278
45379,-764,1760,-10356,-719,-11163,17394
45406,-1524,3396,-10584,1770,-13529,15669
45433,-3172,2080,-10868,5411,-14681,12828
45460,-5148,-1320,-10836,5108,-14030,12351
45487,-6768,-2424,-11292,1603,-13279,13725
45514,-7560,-780,-11668,243,-11954,13109
45541,-8040,60,-11900,2743,-11445,9619
45568,-8280,-1376,-11632,3787,-10975,7773
45595,-8876,-2456,-11348,593,-8822,9203
45622,-9116,320,-11288,-835,-7244,9021
45649,-8580,1292,-10968,3286,-8316,4811
45676,-8196,-92,-10024,5503,-9504,2200
45703,-22696,-5672,-14320,-85,-1763,4254
45730,-14980,1804,-15256,3477,5670,1271
45757,-6736,-3680,-9836,7926,-1573,-4565
45784,-8396,-5876,-9092,-1236,-111,-203
45811,-8644,192,-9788,-6191,2277,2935
45838,-7784,3232,-9816,-3136,402,731
45865,-8100,2500,-10200,-1428,440,190
45892,-7948,1908,-10028,-438,180,159
45919,-7860,1032,-10288,-214,255,191
45946,-7892,596,-10352,-280,57,96
45973,-8136,448,-10448,-38,-266,-187
46000,-8448,296,-10684,141,-465,-652
46027,-9196,308,-11068,620,-187,-1599
46054,-10596,-884,-11020,821,-456,-2557
46081,-11144,-1920,-10828,2547,1064,-6490
46108,-12940,-5112,-11624,-1485,5678,-6027
46135,-11644,-2956,-11960,-4527,8553,-5438
46162,-9568,-200,-11984,-3015,9840,-8220
46189,-9208,-1652,-11364,-699,9508,-11254
46216,-8432,-2584,-10980,-2464,10777,-11606
46243,-6816,-1944,-11100,-4868,11615,-11037
46270,-5408,-428,-11016,-5450,11371,-11462
46297,-3768,912,-10968,-4699,10717,-12391
46324,-3748,368,-10848,-4452,10322,-12513
46351,-3320,892,-11140,-5043,10177,-12358
46378,-2220,1580,-11232,-4739,10177,-12019
46405,-2124,1224,-11224,-4908,9607,-11236
46432,-1416,1852,-11228,-5152,9321,-10596
46459,-140,3032,-10960,-4426,9042,-9983
46486,452,3128,-11164,-3637,8158,-9182
46513,1324,3348,-11000,-2666,6684,-8578
46540,1756,3188,-10932,-1671,5952,-8257
46567,1928,3340,-11188,-1822,4838,-6787
46594,1692,3396,-11112,-1330,3719,-5201
46621,2052,3056,-11352,-985,2577,-4109
46648,2796,2912,-11424,-1195,1783,-2141
46675,2116,3284,-11112,-1904,1247,-159
46702,2048,3716,-11668,-1117,277,50
46729,1544,3056,-11964,478,-349,-493
46756,852,1248,-12364,371,-334,-100
46783,744,1332,-12760,190,207,-41
46810,844,1180,-12832,332,55,-278
46837,800,1372,-12572,225,184,-96
46864,1412,2276,-12284,-38,208,478
46891,1828,3096,-12356,-178,-153,1450
46918,2028,3496,-12176,-431,-2,2993
46945,3408,4688,-11628,-1061,-791,6128
46972,3460,6012,-10516,-1051,-3003,8327
46999,2832,6292,-10476,1225,-5537,9387
47026,1512,4536,-10724,2590,-7004,10515
47053,684,3160,-10724,1411,-7647,13310
47080,-12,2448,-10520,-923,-7569,16318
47107,92,3372,-10704,-2092,-8490,17493
47134,-80,5340,-10768,1286,-10714,15304
47161,-948,4008,-10760,5688,-12970,12582
47188,-3212,-252,-10096,5505,-14073,13114
47215,-5652,-4372,-10556,-2140,-11209,17390
47242,-4964,-508,-11248,-8185,-10075,18945
47269,-5724,4484,-11856,-1883,-11723,12149
47296,-6648,2636,-11904,6503,-13478,4707
47323,-8244,-2552,-11560,5882,-13340,4328
47350,-9724,-3088,-11764,-1223,-9423,7975
47377,-9852,688,-11908,-3889,-6555,7783
47404,-8724,3456,-11984,501,-6580,3441
47431,-8584,1976,-11480,3681,-6373,474
47458,-8500,824,-10580,3185,-6482,1042
47485,-9056,524,-10016,1762,-5473,1901
47512,-15420,1864,-14876,-1039,2761,2020
47539,-5544,1780,-11204,4115,-63,-2050
47566,-7288,-1012,-10308,1977,-414,-1622
47593,-8084,256,-10660,-1992,-61,459
47620,-8840,2280,-10892,-1377,189,-427
47647,-9760,1560,-10536,-3,524,-2021
47674,-10876,900,-11588,5577,207,-8137
47701,-12880,-3884,-12456,2512,4624,-8385
47728,-11324,-3140,-12512,-2011,8298,-7047
47755,-10012,-1144,-12052,-3657,10667,-7522
47782,-8608,-252,-11920,-2086,10884,-10129
47809,-7744,-764,-11740,-1101,11319,-12483
47836,-6908,-1252,-11628,-2339,11849,-12921
47863,-5440,-92,-11504,-3696,12436,-12776
47890,-4368,888,-11052,-3901,12011,-12934
47917,-4036,1156,-10808,-4077,11865,-12961
47944,-3264,1672,-10852,-3447,11652,-13380
47971,-1616,2792,-11088,-1875,10506,-14002
47998,-1244,1480,-10888,-1493,9503,-13155
48025,-1292,488,-10820,-4527,9458,-10828
48052,108,2728,-10920,-5578,9297,-9216
48079,1260,4024,-10776,-3931,8169,-9517
48106,1544,3580,-10924,-2384,7029,-9531
48133,1604,3240,-10872,-2346,6151,-7840
48160,2140,3768,-10820,-1930,5125,-6539
48187,2240,3584,-11056,-834,3513,-6064
48214,3936,3472,-10564,-367,1694,-3716
48241,3064,3808,-10292,-2724,1153,-44
48268,2284,5068,-11176,-2667,-70,1223
48295,1848,4336,-12084,678,-712,-36
48322,1096,1408,-12596,1765,-1108,-524
48349,644,732,-12696,572,-609,210
48376,1276,1992,-12440,-57,-178,884
48403,2420,3264,-11960,861,-658,817
48430,2544,3316,-11884,1651,-1477,1263
48457,1832,3012,-11284,706,-2489,3719
48484,2228,4768,-11464,424,-3122,6128
48511,2124,5296,-11240,1683,-4532,7762
48538,1832,4380,-10900,2994,-6181,9008
48565,1156,3352,-10616,3395,-7757,10698
48592,120,2440,-10588,3299,-8074,12003
48619,-656,1564,-10624,2319,-9157,13404
48646,-620,2084,-10924,1504,-11102,13979
