T,AX,AY,AZ,GX,GY,GZ
32554,-108,2432,-10712,-6971,10368,-9696
32581,1080,3836,-10672,-7475,9952,-9113
32608,1500,5072,-10904,-5824,8946,-9711
32635,1772,4736,-10620,-5377,8522,-9137
32662,1936,3952,-10484,-7248,8920,-6936
32689,3084,6576,-10180,-7828,8819,-5549
32716,4244,8712,-10144,-4421,7149,-6687
32743,4064,8068,-10080,-1081,5300,-7329
32770,4060,6776,-10136,-720,4466,-6074
32797,4124,7064,-10320,-848,3926,-4789
32824,3832,6948,-10424,-807,3279,-3524
32851,5084,6836,-9820,-41,2103,-2266
32878,5068,6336,-9660,-1101,684,-283
32905,4188,7692,-10160,-1462,223,482
32932,3788,6352,-11060,1152,-769,-778
32959,2472,3712,-11648,534,-511,-364
32986,2560,4236,-11924,-511,155,-83
33013,3372,5600,-11300,281,453,-569
33040,4012,6024,-10668,815,-68,-783
33067,3684,6260,-10812,509,-221,-9
33094,3804,6640,-11144,570,-169,705
33121,3988,6444,-11048,1199,-411,1306
33148,4012,6172,-11032,1216,-849,2324
33175,6052,8092,-10156,1097,-1913,4116
33202,5228,7360,-9720,1072,-3446,5496
33229,5548,8504,-9380,2117,-4752,6887
33256,5060,8144,-9264,2847,-6852,8509
33283,4576,7648,-9284,2723,-8682,10771
33310,4348,7412,-9124,2235,-10457,13159
33337,3584,7816,-8872,3010,-12607,14082
33364,2216,7024,-8872,4866,-14225,14366
33391,1448,5284,-8788,5735,-15797,15121
33418,-460,3876,-8788,4214,-17254,16739
33445,-2932,4168,-9368,4038,-16542,16888
33472,-4264,3604,-9300,5717,-17147,15640
33499,-5080,2260,-9592,5939,-17226,15229
33526,-7092,256,-9388,4359,-17221,15618
33553,-9492,-336,-10332,1790,-15241,15400
33580,-9352,1976,-11400,4223,-14747,11288
33607,-10412,908,-11736,7268,-13347,8350
33634,-12100,-2464,-11432,3261,-9930,10042
33661,-11824,12,-11532,521,-7195,9582
33688,-10536,1156,-11360,4470,-7913,3997
33715,-10184,-1428,-10288,5198,-8705,1131
33742,-9212,-1024,-9884,1884,-7059,2152
33769,-20696,852,-18024,-5563,3640,5058
33796,-5956,3460,-12196,4975,3954,-1986
33823,-7580,-1792,-11616,4867,-1231,-3090
33850,-8412,-1440,-10268,-1887,580,431
33877,-7608,2548,-10472,-2510,631,268
33904,-8340,2944,-10132,-715,-208,-859
33931,-8800,1824,-9940,776,-90,-1712
33958,-10948,-344,-10748,406,307,-2339
33985,-12724,-1648,-11948,1048,2384,-5792
34012,-13288,-2796,-12840,-1473,6695,-6695
34039,-12516,-2280,-12800,-3495,9191,-7573
34066,-12252,-672,-12244,-3683,11913,-9786
34093,-9900,-132,-11548,-1822,13344,-13122
34120,-8380,-1020,-10880,-2231,13295,-14291
34147,-7556,-1340,-10668,-4720,13518,-13544
34174,-6588,-848,-10516,-7274,14261,-12803
34201,-4424,648,-10728,-7342,13367,-13751
34228,-3808,1312,-10552,-8026,13297,-13759
34255,-2592,2576,-10160,-8438,14160,-13227
34282,-1180,3392,-9876,-7972,13430,-13006
34309,-228,3844,-9544,-7464,12414,-12728
34336,-56,3912,-9644,-6868,11688,-12403
34363,1368,5044,-9872,-6028,10640,-12206
34390,2008,5904,-9684,-4726,8866,-12193
34417,1988,6984,-10164,-3651,8135,-11362
34444,3080,7584,-10172,-1979,7412,-10149
34471,3392,7492,-10168,-867,6553,-8735
34498,3436,6664,-10256,-233,5433,-7469
34525,3388,6288,-10524,-86,4620,-5816
34552,3540,5744,-10772,393,3640,-4880
34579,2680,4376,-11180,541,3071,-4093
34606,2780,4032,-11692,-145,2512,-3341
34633,2576,4068,-11732,-500,1980,-2811
34660,3308,4920,-11888,-377,2408,-2473
34687,3308,4816,-11568,-682,1502,-1493
34714,3316,5492,-11468,-863,1331,-506
34741,3500,5616,-11240,-28,571,-291
34768,2616,4640,-11780,-155,49,371
34795,2472,3568,-12152,-117,-61,211
34822,2868,3432,-12304,225,-15,-190
34849,2712,3852,-11824,-61,-284,198
34876,2984,4936,-12004,-672,-91,962
34903,3380,6088,-11832,47,-152,1305
34930,3416,6556,-11792,945,58,2140
34957,5312,8308,-10964,1414,375,4847
34984,4828,6772,-9884,2024,-1530,6226
35011,5204,6772,-9600,2445,-3205,8001
35038,4768,6612,-9536,2642,-5039,9983
35065,4856,5952,-9488,2294,-6930,12259
35092,4172,5676,-9308,1678,-8699,14394
35119,3128,6176,-9560,1759,-9955,15759
35146,2444,5936,-9544,4254,-12005,15437
35173,1532,4600,-9300,5236,-14650,15617
35200,-1476,2132,-8932,3963,-15444,17163
35227,-2984,1112,-9396,1612,-13492,18637
35254,-2688,3508,-9980,2590,-16247,16508
35281,-4164,2456,-10196,5293,-18002,14093
35308,-6892,-1460,-9944,2926,-17160,14941
35335,-8372,-584,-10952,-1613,-14020,15984
35362,-8508,3064,-11416,2450,-15013,11352
35389,-10064,412,-11956,5479,-14227,8222
35416,-10784,-1964,-11700,631,-10042,10635
35443,-10744,1748,-12040,721,-8462,8872
35470,-11088,-36,-11876,2637,-8202,5132
35497,-10692,-688,-11380,2043,-6427,3558
35524,-9784,128,-10976,491,-4557,3206
35551,-8876,2088,-10688,1777,-4708,1286
35578,-16272,476,-15096,-1563,1794,1793
35605,-4928,2044,-10860,3327,1058,-1779
35632,-6500,-932,-9500,2165,-441,-1672
35659,-8344,880,-10668,-2010,1090,796
35686,-7712,3308,-11240,-942,365,91
35713,-8804,2516,-10824,930,-450,-1001
35740,-10048,1020,-10928,2103,698,-2394
35767,-12032,-736,-11132,593,1461,-2579
35794,-14128,-3380,-12084,495,4730,-5643
35821,-12588,-1696,-12520,-1463,8778,-6716
35848,-10196,-132,-11748,-626,10407,-9184
35875,-9056,-324,-11396,-204,10708,-10926
35902,-7780,-1024,-11104,-1448,11231,-11096
35929,-6624,-972,-11136,-3931,11234,-10017
35956,-6492,12,-11104,-5523,11275,-9617
35983,-5332,1088,-11208,-5000,11462,-10257
36010,-4192,1108,-10780,-4137,10745,-11114
36037,-3696,1116,-10964,-4217,10740,-11112
36064,-2960,1252,-10920,-4800,10662,-10802
36091,-2600,1412,-11092,-4982,10828,-10551
36118,-976,1252,-11152,-5542,10776,-10014
36145,-560,2120,-11384,-6251,10399,-9263
36172,-72,3148,-11228,-5786,10333,-9143
36199,868,3412,-10992,-4949,9788,-9361
36226,1300,3804,-10972,-4526,9245,-9127
36253,1744,4264,-10776,-4249,8691,-8727
36280,2728,4924,-10524,-3619,7805,-8418
36307,2712,4904,-10560,-3380,7236,-7418
36334,3020,5540,-10808,-2987,6793,-6564
36361,3724,5644,-10680,-2412,5829,-5881
36388,4148,6360,-10780,-659,4433,-6459
36415,3556,5360,-10976,854,3916,-6608
36442,3260,4736,-11184,1046,3894,-5903
36469,3432,4124,-11104,232,3406,-4862
36496,2880,4156,-11200,-1103,3328,-3415
36523,3372,5284,-11296,-1124,3651,-2749
36550,4300,6228,-11216,779,2360,-3157
36577,3600,5164,-11440,2049,1857,-3197
36604,3804,3372,-11088,398,1288,-1121
36631,4600,4540,-10832,-1569,915,632
36658,4364,5204,-11228,-34,24,-265
36685,3296,3324,-11744,923,-330,-823
36712,3176,3096,-12188,-560,174,-1
36739,3732,4652,-12460,-194,122,-230
36766,3772,4756,-11996,556,372,-325
36793,4756,5168,-11600,352,197,679
36820,5176,6064,-11068,106,-648,2639
36847,4316,6072,-10280,127,-2013,4988
36874,5628,7568,-10016,-111,-3268,7418
36901,5860,7996,-9516,1331,-5222,9124
36928,5088,6916,-9192,2183,-7181,11149
36955,4116,6352,-9444,2440,-8479,12988
36982,3460,5512,-10016,2633,-9535,14147
37009,2488,5452,-10004,3379,-10766,14410
37036,1004,4176,-10176,4681,-11105,14658
37063,656,2472,-10448,4871,-11440,14758
37090,-108,2108,-10508,4697,-12885,14497
37117,-1148,2280,-10808,5233,-14141,13894
37144,-2940,-420,-10428,4230,-13162,14013
37171,-3304,-472,-10204,2168,-13622,14025
37198,-4364,-604,-10284,529,-13699,13269
37225,-4812,184,-10372,-287,-13535,12634
37252,-6100,956,-10708,-320,-13610,12315
37279,-8004,216,-11212,-759,-13280,11958
37306,-8948,952,-11732,-643,-11937,10491
37333,-8816,1396,-11880,358,-11146,8670
37360,-9388,1144,-11796,1339,-10082,7246
37387,-10364,-372,-11396,22,-8494,6769
37414,-9936,1184,-11420,-753,-6631,5691
37441,-9240,2212,-11096,2100,-6491,2509
37468,-14040,-3472,-12736,795,-7090,1704
37495,-12912,2972,-14976,379,5024,1401
37522,-5476,1248,-11472,5317,-1636,-2280
37549,-6948,-1152,-9844,2469,-520,-1086
37576,-7572,236,-9968,-2183,877,1361
37603,-7476,2816,-10240,-2347,427,1008
37630,-7832,3108,-10260,-869,283,130
37657,-7576,2504,-10124,-231,-302,-150
37684,-7676,2472,-10496,-201,178,-35
37711,-8028,2364,-10824,734,131,-509
37738,-9492,1296,-10980,1005,206,-1140
37765,-12624,-1036,-11488,-404,1569,-1477
37792,-12860,-140,-12540,342,4998,-4474
37819,-11576,-392,-12312,393,7405,-6287
37846,-9932,-308,-12244,-117,9041,-7474
37873,-8780,196,-11820,-32,9241,-8983
37900,-8024,4,-11224,-33,9777,-10292
37927,-6680,-300,-11132,-1065,10465,-10372
37954,-6036,40,-11020,-2007,10485,-10335
37981,-4800,420,-11024,-2257,9712,-10871
38008,-4056,776,-11052,-2447,8621,-11042
38035,-3920,428,-11476,-2916,9449,-10452
38062,-3324,556,-11412,-4617,10119,-9217
38089,-3160,1032,-11520,-4895,10613,-8911
38116,-2460,1484,-11596,-3779,10358,-9497
38143,-1372,1924,-11748,-2593,10292,-10373
38170,-908,936,-11476,-2453,10075,-10058
38197,-868,668,-11612,-4278,10760,-9055
38224,800,2416,-11560,-4676,10454,-8826
38251,1912,3252,-11376,-2904,9257,-9768
38278,1152,1380,-11284,-3512,8732,-9417
38305,1792,2464,-11536,-4529,8837,-8829
38332,2972,4040,-11688,-3906,8340,-8949
38359,3080,3956,-11516,-3271,7862,-8731
38386,3344,3800,-11284,-3514,7557,-8208
38413,4080,4800,-11380,-3265,7164,-7771
38440,4064,4984,-11092,-2478,6153,-7606
38467,4372,5528,-10964,-1917,5994,-7435
38494,5252,6104,-10604,-414,4844,-7079
38521,4696,5324,-10508,-135,3592,-6117
38548,4580,5200,-10612,-644,3295,-4626
38575,5148,5784,-10604,-272,2574,-3854
38602,5180,4924,-10776,-167,2052,-2632
38629,5196,4948,-9384,-2061,538,1
38656,4920,5832,-9820,-2144,-566,909
38683,4992,6364,-10728,849,-1073,-192
38710,3960,3760,-11244,1505,-1667,-226
38737,3860,3096,-12408,157,-1279,338
38764,4580,4728,-13084,-138,-1050,425
38791,4868,6004,-12648,466,-882,389
38818,4736,5884,-11392,319,-898,1422
38845,4520,7188,-10684,-1114,-980,4359
38872,5912,8188,-9492,-242,-3262,6217
38899,5960,8328,-8844,863,-4987,8429
38926,5936,7764,-8608,1229,-6607,10753
38953,6188,7612,-8372,1767,-8519,12830
38980,5032,6772,-8532,2466,-11086,14164
39007,4144,6220,-9064,3068,-13504,15057
39034,3088,5708,-9284,3408,-15520,15854
39061,1172,5680,-9964,4255,-16629,16021
39088,-620,5052,-10076,6812,-16791,15237
39115,-3148,1932,-9668,7805,-17032,15170
39142,-5688,-352,-9380,3551,-17304,17700
39169,-7692,-252,-10388,-92,-14712,18602
39196,-7592,1124,-10948,1254,-14128,14795
39223,-7108,1040,-10584,4224,-14449,11360
39250,-9204,-1260,-10508,3344,-12726,10705
39277,-9220,-704,-11112,1899,-10525,9703
39304,-8852,144,-11812,2845,-9525,7326
39331,-8980,-568,-11644,2060,-8172,6755
39358,-8888,1416,-11980,1596,-6938,6055
39385,-8996,1772,-12172,4764,-6385,3366
39412,-9356,-1000,-11944,4195,-5698,2713
39439,-9124,-764,-11564,808,-4010,3845
39466,-9028,512,-11544,105,-3633,3370
39493,-9304,792,-11016,464,-3301,2044
39520,-11496,1280,-12528,262,808,861
39547,-8016,664,-11820,2351,1198,-1569
39574,-6784,-1176,-10140,881,202,-1387
39601,-7164,-288,-10196,-3173,729,891
39628,-7896,2416,-11036,-3481,505,798
39655,-8760,2744,-10960,-1192,-73,-726
39682,-9976,1908,-10836,267,346,-1757
39709,-12176,2132,-10480,3366,2075,-5598
39736,-14304,-2320,-11648,-1197,5593,-4385
39763,-12184,-508,-12400,-2375,8642,-5657
39790,-9864,268,-12324,-353,8685,-9131
39817,-8452,-632,-11612,-530,9243,-10641
39844,-7824,-828,-10996,-3068,9818,-9906
39871,-7144,316,-10664,-3992,10476,-9839
39898,-5164,1464,-10580,-2833,10486,-10729
39925,-4688,-36,-10816,-1806,9277,-11528
39952,-4916,-900,-11008,-4150,9824,-10375
39979,-4128,568,-11176,-5755,11007,-9690
40006,-2888,1980,-11512,-4450,11197,-10901
40033,-2268,1480,-11236,-3439,10707,-11429
40060,-1164,884,-11060,-4291,10577,-10922
40087,-752,1488,-11008,-5566,9915,-9916
40114,-644,1696,-11120,-6313,9702,-9590
40141,696,2880,-10900,-6380,9039,-9341
40168,664,3340,-10900,-6020,8255,-9075
40195,720,3804,-11392,-5399,7694,-8770
40222,1144,4044,-11188,-5085,7772,-8327
40249,1296,4348,-11252,-4449,7318,-8180
40276,1500,5216,-11372,-3644,7476,-8010
40303,2872,5816,-11168,-2143,6948,-8121
40330,3052,5256,-10856,-1682,5944,-7595
40357,2892,4928,-10688,-2268,5914,-6546
40384,3616,5516,-10508,-1935,4905,-6311
40411,3972,6160,-10864,-623,3629,-6508
40438,3400,5308,-10956,-192,2880,-5882
40465,2848,4756,-11068,-1318,2946,-4495
40492,3316,6288,-11412,-1526,3112,-3592
40519,5068,7320,-10476,248,879,-2451
40546,4492,5832,-9544,-248,-30,-569
40573,4036,6608,-10292,-828,-468,234
40600,3032,5064,-11164,727,-669,-370
40627,2120,3524,-12216,434,-259,-367
40654,2468,4324,-12292,247,140,-164
40681,3184,5500,-11852,753,503,-119
40708,3708,6036,-11120,1245,386,193
40735,4540,6856,-11008,1523,3,1013
40762,5712,7636,-10852,2081,-1316,2665
40789,6344,8828,-10712,1412,-2694,5818
40816,5588,8784,-10032,2205,-4502,8296
40843,4956,7888,-10124,2920,-5978,10631
40870,4340,7000,-10088,3223,-7482,12465
40897,3196,5916,-9616,3047,-8759,14097
40924,2696,6736,-9480,4646,-9739,14414
40951,1612,4540,-9616,7087,-11044,14420
40978,532,3560,-9592,7143,-11980,15025
41005,16,2736,-9448,7749,-13693,14934
41032,-2568,304,-9644,6562,-13433,15557
41059,-3432,-2284,-10520,2800,-12973,16566
41086,-4312,-160,-9608,2161,-13233,15292
41113,-4840,636,-10280,5567,-15300,11634
41140,-7092,-2592,-10516,4600,-14014,11273
41167,-8088,-2092,-11168,140,-11892,12964
41194,-7996,896,-11852,1451,-11455,10566
41221,-9420,-424,-12148,4244,-10819,7428
41248,-10444,-2456,-12208,3574,-8752,6417
41275,-9924,-2376,-12364,324,-6391,6845
41302,-8432,1232,-12116,1301,-5896,4874
41329,-8532,-552,-11632,3343,-6592,2578
41356,-9784,-1580,-11452,534,-4558,3529
41383,-9312,-24,-11276,-1274,-2772,3962
41410,-8696,1988,-11100,884,-2655,1792
41437,-13276,-2920,-13428,1266,-2778,260
41464,-11444,-228,-13128,859,2058,-88
41491,-7072,-1004,-11276,2549,571,-1512
41518,-7352,-2160,-10256,87,291,-313
41545,-7696,-732,-10380,-2289,1073,653
41572,-7544,964,-10384,-2416,482,458
41599,-8028,1300,-10564,-1669,-15,174
41626,-8036,1708,-10508,-1107,-79,157
41653,-8132,1364,-10708,-450,-231,-9
41680,-9180,348,-10848,180,72,-510
41707,-10976,-716,-11512,-90,1216,-1151
41734,-12432,-1792,-12292,-196,4252,-3140
41761,-11312,-1356,-12308,-402,6784,-4714
41788,-10344,-1560,-12028,47,7510,-6623
41815,-9628,-2556,-11508,-370,8159,-8492
41842,-8832,-2644,-11356,-2002,9144,-9788
41869,-8264,-1772,-11296,-2977,9531,-10424
41896,-7240,-1620,-11100,-4512,10746,-10303
41923,-5632,-440,-11360,-4855,10192,-10831
41950,-5644,-100,-11500,-4760,9792,-11164
41977,-4848,-12,-11492,-5346,10797,-10954
42004,-3756,800,-11332,-5766,11407,-10668
42031,-2816,1224,-11484,-5395,11304,-11149
42058,-1992,1352,-11276,-4692,10749,-11699
42085,-1448,708,-11056,-4931,10553,-11382
42112,-1008,1304,-11176,-6569,10985,-10366
42139,60,2488,-11008,-5842,10503,-10892
42166,636,2584,-10744,-4902,9598,-11264
42193,1236,2856,-10728,-4642,9192,-11195
42220,1832,3548,-10740,-4793,8564,-10773
42247,2252,4424,-10776,-4206,8526,-10382
42274,2696,4572,-10764,-3641,8074,-9730
42301,3684,5360,-10316,-3107,6607,-9017
42328,3456,5536,-10408,-2887,5130,-8009
42355,4136,6912,-10592,-1254,4360,-7395
42382,3396,5900,-10816,-475,3601,-6358
42409,3388,5148,-10820,-713,3144,-4887
42436,3628,5212,-11084,-467,2445,-3979
42463,3576,4636,-11404,-423,1808,-3121
42490,3192,5124,-11736,-851,1863,-2271
42517,4040,4936,-11676,-49,808,-1653
42544,4152,4224,-11080,-591,-99,-720
42571,3480,5212,-11692,-1010,128,-152
42598,3676,5656,-11780,551,222,-297
42625,3660,4012,-11808,349,79,413
42652,3116,3460,-11660,-406,-3,821
42679,3532,3964,-11416,224,149,359
42706,4128,4980,-11192,781,-371,356
42733,4140,6208,-10868,1090,-911,1282
42760,4312,6752,-10436,1435,-1396,3142
42787,5124,7832,-10044,2423,-3076,5326
42814,4864,7244,-9880,2792,-4278,7978
42841,4380,6660,-9908,2672,-5755,10517
42868,3852,6208,-10060,2803,-7426,12442
42895,3104,5788,-10516,3149,-8308,13968
42922,2356,4788,-10380,3485,-9607,15183
42949,1896,4332,-10580,2961,-10809,16234
42976,1292,4404,-10152,3808,-12350,16124
43003,-492,3156,-10204,5148,-13306,15780
43030,-2152,1280,-10324,4486,-13358,16086
43057,-1932,1508,-10688,2642,-13876,17121
43084,-3960,912,-10408,1819,-13489,17385
43111,-4884,1280,-10356,4180,-14160,14484
43138,-6200,-1020,-10672,5597,-13805,12108
43165,-6884,-3168,-10528,1796,-12878,13081
43192,-7300,-448,-10884,-975,-12202,13489
43219,-8668,-196,-11196,1864,-12063,9621
43246,-9628,-1912,-11748,2751,-11546,6686
43273,-10164,-2460,-11788,-337,-9114,7218
43300,-9608,616,-12044,-1143,-6697,6362
43327,-8680,1584,-11516,2143,-7057,2942
43354,-7904,44,-10544,4304,-10872,194
43381,-23296,-5368,-15456,-6173,-2584,4657
43408,-8128,5008,-13348,1310,4620,-20
43435,-7216,-984,-10272,4976,-882,-3400
43462,-8836,-1316,-10008,-1460,1033,617
43489,-7744,2956,-10588,-2026,1986,970
43516,-8032,2320,-10508,108,113,-522
43543,-8356,1936,-10584,692,553,-616
43570,-8620,1220,-11092,1774,310,-1446
43597,-10576,-1092,-11216,1581,1167,-2277
43624,-11824,-1644,-11684,500,3744,-3610
43651,-11128,-1732,-12424,191,6083,-5051
43678,-9988,-1752,-12356,106,7291,-6698
43705,-10040,-2276,-12236,-1395,8276,-7401
43732,-9136,-860,-12044,-1986,9839,-8416
43759,-7208,-480,-11612,-1380,9881,-9967
43786,-7172,-2132,-11220,-2431,9499,-10190
43813,-7020,-1632,-11276,-5218,10513,-9278
43840,-5132,212,-11208,-5912,12056,-9391
43867,-4124,1076,-11252,-4654,11382,-10407
43894,-3836,520,-11172,-3704,11264,-11034
43921,-2588,60,-10976,-4608,11257,-10501
43948,-1844,532,-10796,-5256,11129,-10213
43975,-1380,860,-11108,-6051,10764,-9989
44002,-96,1728,-11172,-6334,10466,-9999
44029,472,2560,-11276,-6412,9919,-9696
44056,692,3320,-11136,-5306,9525,-10061
44083,1500,3152,-11200,-4279,8864,-10512
44110,1656,3020,-11200,-4798,8309,-9795
44137,2136,4236,-10840,-5124,8199,-9058
44164,2528,4936,-10744,-4630,7551,-8621
44191,3396,5344,-10292,-3696,6907,-8229
44218,3812,5588,-10388,-2848,5508,-7649
44245,3672,5832,-10312,-1997,4760,-7173
44272,3780,5900,-10636,-1122,4089,-6704
44299,3532,5520,-10700,-709,3536,-5865
44326,3512,5380,-10928,-885,3037,-4968
44353,3608,4664,-11172,-1625,2826,-3745
44380,3704,5720,-11580,-1218,2652,-3426
44407,5300,6936,-11336,-454,2201,-2798
44434,4740,5792,-10308,-69,218,-1291
44461,3960,5840,-10528,-1798,-137,445
44488,3536,6448,-11360,-18,-474,77
44515,3312,4136,-11648,952,-825,-295
44542,2676,3172,-12064,-4,-444,-151
44569,2832,4216,-12000,273,36,-729
44596,3452,4780,-11644,828,333,-889
44623,3876,5020,-11328,841,216,-633
44650,3568,5396,-11556,404,16,-90
44677,3800,6040,-11584,323,-52,865
44704,4468,7020,-11280,997,-344,2177
44731,6000,7412,-9956,764,-2730,4837
44758,5560,8000,-9640,258,-3740,7754
44785,5360,8488,-9116,1999,-5552,9125
44812,4972,7724,-8980,3080,-7626,10710
44839,3804,6336,-9108,2719,-9227,13255
44866,2616,5960,-9796,2274,-10245,14985
44893,1996,6128,-9996,3241,-11735,15387
44920,1032,5140,-9904,4787,-12856,15477
44947,-608,2792,-9708,4168,-13433,16455
44974,-1236,2764,-9932,2976,-13799,16868
45001,-1564,4184,-9968,5440,-15847,14859
45028,-4400,280,-10160,6876,-14999,13048
45055,-5504,-2532,-10324,3904,-15125,13057
45082,-6040,-1280,-10708,-281,-14152,14033
45109,-6516,1736,-11336,1439,-13673,11389
45136,-7784,84,-11740,4265,-12875,8139
45163,-8176,-908,-12288,2755,-11615,8162
45190,-9296,36,-12284,860,-9609,8943
45217,-9240,1064,-12424,2340,-8026,6845
45244,-8872,100,-11544,3925,-7645,4307
45271,-8936,264,-11240,3736,-6638,3399
45298,-8808,-448,-10708,4207,-7231,2512
45325,-18756,-4164,-16372,-1587,-1248,3315
45352,-14096,3044,-16356,3937,5529,-1072
45379,-8312,-1928,-12840,6419,-1311,-3253
45406,-7888,-3536,-10792,-575,-175,12
45433,-7852,476,-11444,-3289,423,989
45460,-9460,752,-11524,-1500,-579,-1005
45487,-11316,96,-11760,-914,57,-2371
45514,-13168,-2168,-12128,762,4034,-5978
45541,-12508,-3104,-12616,-1497,8544,-6279
45568,-11128,-1836,-12472,-1995,10860,-8032
45595,-10460,-2544,-12224,-1201,11830,-11056
45622,-9428,-2704,-11696,-2291,13036,-12715
45649,-7988,-1672,-11720,-3652,14002,-13683
45676,-5948,-1112,-11512,-4345,13990,-14180
45703,-4664,-8,-11384,-5270,13627,-14232
45730,-4396,-456,-11084,-6141,14055,-13985
45757,-2668,720,-10624,-7205,14495,-13718
45784,-936,1980,-10280,-7364,13410,-13662
45811,-612,1984,-9888,-8544,13201,-12455
45838,344,3364,-10008,-8639,13126,-11519
45865,1816,4380,-9844,-7242,12439,-11544
45892,2472,5032,-9636,-5791,10776,-12113
45919,2792,5232,-9240,-4511,9116,-12176
45946,3976,6248,-9288,-3894,7874,-11040
45973,4568,7468,-9412,-3017,6407,-9365
46000,4488,7264,-9652,-1807,5094,-7376
46027,4244,6192,-9568,-1220,3600,-6078
46054,3708,5628,-9976,-1348,2437,-4703
46081,3216,5344,-10660,-1381,2767,-3895
46108,3792,6040,-11184,-959,2202,-3240
46135,4124,5928,-11492,1176,1514,-3798
46162,3484,4400,-11188,1327,744,-3003
46189,3720,4536,-11012,-482,730,-1010
46216,4440,6500,-11388,-759,761,-206
46243,4568,6436,-11336,1216,-207,-549
46270,3808,5256,-11484,841,-472,349
46297,4028,6108,-11536,454,-594,1720
46324,4448,5976,-10924,422,-802,3331
46351,5992,6844,-9464,-653,-2737,6409
46378,6556,9064,-8720,-318,-4256,8985
46405,5688,9356,-8836,2297,-6949,10046
46432,4800,7776,-8788,3402,-9274,11891
46459,3424,6424,-9196,2409,-10563,14727
46486,2424,6660,-9772,2008,-10774,16404
46513,1540,6332,-10580,4480,-12006,15928
46540,784,5176,-10536,6753,-13856,15252
46567,-88,3164,-9476,7563,-15283,15659
46594,-2700,820,-9452,5776,-13609,17083
46621,-4072,484,-9168,5305,-15103,16538
46648,-5288,-368,-10568,5533,-15952,14798
46675,-7044,-2072,-10684,4391,-14715,13592
46702,-7900,-2188,-10920,1322,-12857,13648
46729,-8192,432,-11164,2927,-12287,11288
46756,-8508,-716,-11376,6866,-12251,6960
46783,-10072,-2956,-11828,4325,-9458,7128
46810,-9536,-1832,-11696,1191,-7045,8180
46837,-9256,-252,-11632,2222,-6659,5582
46864,-9384,-2172,-11616,3741,-6535,2672
46891,-9288,-2588,-11388,758,-5220,2951
46918,-8808,-744,-11620,-968,-4202,3010
46945,-9308,-420,-11704,-294,-4357,1562
46972,-13728,-928,-15132,-3136,1502,2268
46999,-5652,520,-11336,1339,-380,-554
47026,-5928,-1300,-9572,127,-1043,57
47053,-7600,-860,-9552,-2982,-139,1552
47080,-7856,1540,-10416,-3270,232,1265
47107,-8536,2328,-10648,-1477,1,2
47134,-9832,644,-10788,-165,470,-1126
47161,-12552,-264,-12856,65,2409,-2969
47188,-14280,-3716,-12732,719,5067,-5801
47215,-11768,-1720,-12740,-246,8778,-7271
47242,-9152,-588,-12184,918,9677,-9395
47269,-8336,-688,-11712,1607,9355,-11299
47296,-8708,-2140,-11408,339,10168,-11745
47323,-7208,-1564,-11584,-1998,11075,-10911
47350,-6312,-1128,-11240,-3090,11497,-11133
47377,-4988,-416,-11416,-2224,10751,-12590
47404,-4768,-1036,-11676,-2052,10369,-13392
47431,-3916,-1872,-11592,-4346,11389,-12530
47458,-3016,-568,-11632,-5893,11675,-11681
47485,-2268,-192,-11616,-5510,11659,-12221
47512,-1012,140,-11124,-5938,11572,-12633
47539,-236,1128,-11008,-6111,11594,-12582
47566,800,1972,-10884,-6017,10781,-12690
47593,1556,1744,-10532,-6815,10296,-12214
47620,2156,2956,-10396,-7663,9715,-10903
47647,2960,4992,-10372,-7068,8924,-10119
47674,3600,6140,-10320,-4656,7642,-10450
47701,4156,6712,-10304,-2561,6474,-10021
47728,4280,5768,-10320,-1379,5349,-8680
47755,3824,4808,-10472,-1895,4196,-6911
47782,3848,4916,-10868,-2128,3844,-5584
47809,3920,4488,-10672,-1692,3297,-4784
47836,3276,4388,-11168,-1874,3092,-3965
47863,4068,4592,-11212,-1443,2635,-3768
47890,4004,4948,-11288,-810,2092,-3552
47917,5228,5512,-10876,-292,1912,-2627
47944,5156,5320,-10176,-993,632,-453
47971,5068,6408,-10504,-928,-511,526
47998,3796,4588,-11208,210,-705,499
48025,3552,3500,-11740,486,-799,365
48052,3460,3376,-12036,520,-614,129
48079,3452,3816,-12068,626,-167,-55
48106,3960,4676,-11584,384,-97,392
48133,4916,6660,-10984,550,-314,1493
48160,5916,8476,-10344,1624,-1830,3421
48187,6112,8300,-9984,2370,-2716,5863
48214,5888,7440,-9440,2436,-4320,8745
48241,5040,6944,-9588,2125,-5658,11365
48268,4524,6096,-9620,2574,-7288,13090
48295,4080,5192,-9848,3041,-8775,14643
48322,3528,4688,-10000,2362,-10213,16144
48349,2040,3904,-10012,2798,-11383,16822
48376,1056,4304,-10400,4324,-12366,16136
48403,-64,3016,-10208,6805,-14212,15025
48430,-2488,472,-9896,6401,-14137,15276
48457,-4172,-1272,-9936,4211,-14011,15949
48484,-4136,-1612,-10600,1657,-13474,15931
48511,-4860,-680,-10840,1586,-14070,14402
48538,-6496,-1128,-11360,1610,-13342,12884
48565,-6900,-1140,-11468,85,-12420,12641
48592,-7512,-384,-11968,106,-11499,11142
48619,-8628,-1600,-12180,294,-10666,8903
48646,-9440,-1604,-12624,-955,-8731,7786
48673,-9152,280,-12708,-775,-7217,6239
48700,-8392,596,-12244,956,-6315,3885
