T,AX,AY,AZ,GX,GY,GZ
32716,-9156,24,-12944,1241,200,-269
32743,-7232,-492,-11700,2199,119,-1251
32770,-6724,-1564,-10380,501,97,-896
32797,-7200,-676,-10240,-2393,371,-25
32824,-7108,1600,-10636,-2312,474,-126
32851,-7504,2280,-10896,-442,311,-340
32878,-8048,1288,-11328,1294,390,-757
32905,-9076,-912,-11436,1290,584,-1020
32932,-10632,-2316,-11928,411,1850,-2062
32959,-10940,-1424,-13060,-1159,5649,-2654
32986,-9708,-1232,-12796,572,7275,-5255
33013,-8256,-2072,-12200,1557,7655,-7595
33040,-8272,-3772,-11748,308,8291,-8878
33067,-7328,-3844,-11776,-2170,9260,-9297
33094,-6192,-2664,-11960,-4655,9774,-9330
33121,-5568,-1376,-12088,-5683,10256,-10022
33148,-5024,-776,-11948,-6399,10701,-10777
33175,-3808,340,-11868,-5916,10816,-11329
33202,-2652,628,-11800,-5615,10686,-11569
33229,-2504,0,-11928,-6333,10439,-10901
33256,-2172,852,-12144,-7283,11008,-10149
33283,-924,1820,-11488,-6551,10632,-10626
33310,-1080,2084,-11268,-5863,10245,-11074
33337,-460,2400,-10604,-6076,10422,-10862
33364,1076,3856,-10180,-5691,10189,-10318
33391,1584,4184,-9992,-4661,9610,-9913
33418,2908,4748,-9944,-3606,8336,-9665
33445,3564,4680,-9896,-2714,6361,-9232
33472,3100,4812,-10084,-2521,5502,-8245
33499,3272,4884,-10444,-2650,4393,-7025
33526,3144,4848,-10448,-3393,3861,-5677
33553,3636,6340,-10920,-2699,3104,-5207
33580,3048,6040,-11120,-1078,2032,-4980
33607,3336,5580,-11240,-755,1963,-3838
33634,5444,7332,-11068,-416,926,-2142
33661,4084,6140,-10384,-994,420,-276
33688,3724,6404,-10972,-336,-20,74
33715,3156,4324,-11504,1022,-342,-282
33742,2644,3004,-11784,525,-261,-71
33769,2608,3324,-11932,260,-374,-287
33796,2916,4200,-11764,167,-257,-267
33823,3100,5000,-11604,380,-328,-131
33850,3244,5580,-11544,790,-534,301
33877,3300,6164,-11668,1124,-701,1068
33904,3228,5984,-10688,1100,-2234,3068
33931,3672,7368,-10704,1358,-1915,4928
33958,4392,6880,-10340,2437,-3271,6649
33985,4244,5956,-10224,2457,-4498,8465
34012,3424,5552,-10140,2591,-5562,9938
34039,3340,5176,-10220,3047,-6755,10952
34066,2804,5100,-10200,3454,-8135,11601
34093,1680,4520,-10284,4193,-9472,11876
34120,704,4048,-10436,4835,-10243,12078
34147,40,3296,-10368,6100,-11583,11917
34174,-1540,1544,-10348,5849,-11751,12538
34201,-3728,-940,-10692,2933,-11143,14252
34228,-3228,924,-11592,1275,-10491,14160
34255,-3184,3040,-11716,6034,-11372,10541
34282,-4620,-764,-11232,7889,-12005,9221
34309,-5128,-2060,-11212,3992,-9906,11069
34336,-5972,-1464,-11648,827,-8900,12108
34363,-6424,-24,-11820,3180,-8726,9188
34390,-7056,-892,-12076,4863,-8343,6822
34417,-7852,-1404,-12288,5090,-7314,6052
34444,-8200,-1684,-12056,5525,-6362,4599
34471,-7876,-2468,-12076,6252,-5951,2884
34498,-7276,-3696,-11524,3867,-5075,3210
34525,-7292,-2804,-11364,618,-3990,4165
34552,-7544,-1784,-11448,138,-3654,3501
34579,-7664,-1512,-11376,1300,-3671,1777
34606,-7932,-1948,-10932,1052,-3515,1099
34633,-9684,-1428,-13088,-965,970,1388
34660,-7784,328,-12588,1640,1009,-664
34687,-6300,-2036,-10816,2473,105,-1444
34714,-6468,-2652,-10144,-915,335,147
34741,-6884,-576,-10636,-2528,137,902
34768,-7384,428,-11024,-1730,126,431
34795,-7396,428,-10744,-167,-261,-220
34822,-7260,-492,-10644,-155,-172,130
34849,-7300,-496,-11056,56,-58,-27
34876,-7968,-944,-11152,429,23,-436
34903,-8712,-1820,-11448,821,707,-1221
34930,-10304,-3460,-11924,-273,1779,-1811
34957,-11660,-4360,-12612,-1315,4634,-3512
34984,-10332,-3220,-12708,-1426,6615,-5385
35011,-8796,-3128,-12344,-925,7535,-7379
35038,-8568,-3356,-11904,-1281,8066,-9074
35065,-7832,-3868,-11896,-2800,9070,-10252
35092,-6412,-3064,-11688,-4800,9525,-10382
35119,-5508,-1936,-11660,-6270,9598,-9965
35146,-5140,-776,-11608,-7016,10380,-9794
35173,-4040,-460,-11460,-6465,10720,-10535
35200,-2752,172,-11512,-5655,10623,-11264
35227,-2604,-704,-11204,-6069,10476,-11049
35254,-1756,-244,-11052,-7163,10469,-10526
35281,-612,1156,-11308,-7271,10267,-10368
35308,-48,1396,-10884,-7373,10285,-10197
35335,628,2316,-10808,-6914,9565,-10396
35362,1028,2536,-10648,-6554,9202,-10165
35389,1484,3376,-10592,-6445,8783,-9739
35416,2340,4680,-10524,-5460,7913,-9557
35443,2972,5464,-10604,-3957,6747,-9049
35470,3268,5708,-10440,-2885,5996,-8230
35497,4012,5740,-10424,-2058,4118,-7280
35524,3404,5492,-10468,-1658,2936,-6075
35551,3388,5040,-10684,-1611,2028,-4975
35578,2988,4772,-11224,-1741,1017,-3891
35605,2756,5732,-11668,-1396,1197,-2890
35632,2960,5392,-11712,-91,740,-2510
35659,2936,4616,-12076,179,790,-1954
35686,3524,4584,-11676,-45,964,-1092
35713,3640,4596,-11324,-488,412,-362
35740,3368,4404,-11500,-998,297,295
35767,3176,5244,-11528,70,291,-278
35794,2904,3544,-11916,631,50,-435
35821,2620,3608,-12404,-660,303,171
35848,2880,4056,-12320,-364,593,-38
35875,3028,3960,-12032,-49,713,-168
35902,3304,3724,-11696,-206,363,-35
35929,3120,4064,-11872,-137,372,-83
35956,3052,4052,-12008,-85,436,-58
35983,3140,4272,-11948,281,238,23
36010,3332,4860,-11836,-9,373,729
36037,3332,5396,-11732,665,307,1180
36064,3380,5372,-11192,1067,-129,2013
36091,2612,5900,-11052,2533,-784,2988
36118,4424,6280,-10424,2027,-1937,5267
36145,4140,5964,-10160,1785,-2938,7484
36172,4352,5580,-9924,2171,-4371,9033
36199,3780,5524,-10284,2917,-5804,9843
36226,2996,4380,-10564,3145,-6966,10663
36253,2224,3984,-10804,2812,-7958,11736
36280,1804,4308,-11296,3284,-8501,12080
36307,1520,4004,-11372,5011,-9164,11749
36334,880,2812,-11112,5752,-10109,11994
36361,132,2212,-10868,6386,-10709,12013
36388,-1388,140,-10812,6382,-11360,11951
36415,-2364,-1196,-10552,4219,-11405,12625
36442,-3152,-532,-10544,2039,-11233,13294
36469,-4584,596,-10760,2784,-11398,12087
36496,-5904,-900,-11288,5179,-11479,9670
36523,-6388,-2320,-11604,4607,-10263,8928
36550,-6396,-1776,-11524,2818,-8848,9396
36577,-6748,-124,-11920,4088,-7787,7945
36604,-7064,-1896,-11692,6187,-8058,5568
36631,-7628,-3936,-11592,4336,-7009,5395
36658,-7612,-2928,-11760,939,-5816,6538
36685,-8124,-904,-12096,1501,-5439,5287
36712,-8672,-1748,-12196,3499,-5450,2649
36739,-9284,-3700,-11872,2222,-4901,2099
36766,-8660,-2492,-11244,-115,-3640,2468
36793,-9460,-440,-12648,-315,1007,1464
36820,-7932,140,-12564,2452,888,-841
36847,-6852,-3096,-10920,2730,-430,-1542
36874,-6928,-3340,-10576,-1413,343,299
36901,-7180,-976,-10812,-2630,650,578
36928,-7308,-112,-10796,-1784,218,186
36955,-7176,244,-10972,-909,-114,-68
36982,-7084,464,-10928,-322,142,-151
37009,-7664,224,-11084,643,381,-514
37036,-7932,-1048,-10948,1478,556,-974
37063,-9008,-2832,-11112,898,1224,-1205
37090,-10640,-3708,-11784,-595,3098,-2070
37117,-10580,-3584,-12352,-1064,4818,-3614
37144,-9300,-3084,-12512,-638,6329,-5524
37171,-8488,-3308,-12124,-1121,6953,-6963
37198,-8004,-3356,-12268,-1879,7343,-7941
37225,-7428,-3280,-11988,-2737,8299,-9060
37252,-6604,-2992,-12092,-3517,8953,-9728
37279,-5576,-2972,-11832,-5227,9419,-9441
37306,-4612,-1640,-12012,-5891,9675,-9700
37333,-3684,-1296,-11724,-5799,9782,-10192
37360,-3420,-1048,-11652,-6135,9895,-10204
37387,-2316,-484,-11784,-6332,10005,-10231
37414,-1136,276,-11696,-6196,9718,-10413
37441,-724,740,-11452,-5304,9292,-10874
37468,-484,320,-11248,-5736,9212,-10592
37495,572,1076,-10936,-6013,9005,-10242
37522,1072,1776,-11048,-6215,8416,-10112
37549,1248,2308,-10996,-6254,7937,-9854
37576,1856,2932,-10972,-5482,7463,-9825
37603,2116,3156,-10816,-4725,6530,-9899
37630,2252,4224,-10952,-4220,6050,-9379
37657,2864,5108,-10900,-2986,5430,-8892
37684,3184,5356,-10948,-1215,4486,-8638
37711,2936,4752,-11116,-718,3799,-7583
37738,3284,4500,-10768,-1173,3448,-6120
37765,3396,4708,-11040,-1205,2727,-5143
37792,3236,4852,-11336,-876,2327,-4216
37819,3340,4300,-11092,-559,1633,-3517
37846,3836,4864,-11372,-691,819,-2509
37873,3596,4904,-11268,-468,401,-1466
37900,3684,4924,-11388,-4,-230,-809
37927,3296,4212,-11672,166,-591,-308
37954,2776,3292,-12288,-62,-452,-15
37981,2640,3532,-12656,-76,-98,60
38008,3048,3324,-12592,8,-37,-148
38035,3236,3368,-12152,-450,-3,40
38062,3192,3528,-11744,-413,-131,-13
38089,3292,3596,-11824,-550,-156,223
38116,3204,4456,-11964,-62,-257,169
38143,2944,4344,-11776,452,-231,460
38170,3220,3780,-11792,130,-106,1179
38197,3404,4356,-11496,434,-498,1578
38224,3612,4628,-11496,647,-719,2383
38251,3920,4884,-11156,831,-1888,3328
38278,4076,5700,-11000,596,-2279,4838
38305,3588,6440,-11044,706,-2809,6768
38332,3500,6880,-10948,1417,-3847,8511
38359,3116,6324,-10968,2101,-4772,10345
38386,2980,6044,-10736,2740,-5476,11863
38413,2764,5384,-10600,3934,-6860,12764
38440,2096,4300,-10948,4665,-7746,13397
38467,1540,3448,-11224,5277,-8525,13673
38494,340,1868,-10748,4391,-9254,14550
38521,-464,1180,-10892,2169,-8541,15332
38548,-496,1896,-11284,3215,-8898,14750
38575,-936,1752,-11032,7092,-11226,12258
38602,-2596,-1900,-10396,6784,-12030,12221
38629,-4080,-3932,-10384,1944,-10873,13878
38656,-4340,-172,-11396,2434,-10750,11498
38683,-5240,-1948,-11532,6330,-11848,7901
38710,-6012,-4128,-11276,3041,-10298,8867
38737,-6696,-1440,-12204,656,-8648,9500
38764,-7672,-300,-12736,3933,-7862,6580
38791,-7960,-3712,-12264,4871,-7245,4835
38818,-7744,-3376,-12232,1069,-5169,5787
38845,-7480,-796,-12048,888,-4156,5153
38872,-7744,-860,-11864,3842,-4249,2505
38899,-8212,-3352,-11596,3517,-3777,1459
38926,-7944,-3088,-11484,1200,-2841,1566
38953,-7504,-1876,-11200,759,-2601,1085
38980,-6936,-1344,-10812,834,-2513,663
39007,-9184,-1232,-12260,-1041,1,1397
39034,-8712,-100,-12632,-688,679,959
39061,-6776,-588,-11248,1900,-99,-745
39088,-6860,-2632,-10976,437,-296,-284
39115,-7160,-1620,-11208,-1672,-2,506
39142,-7496,-512,-11212,-860,-56,-196
39169,-8028,-1648,-11468,-361,268,-644
39196,-10048,-2220,-12020,-1046,1656,-1529
39223,-11864,-4092,-12632,-1400,4150,-3486
39250,-10012,-2956,-12732,-708,5913,-5708
39277,-9316,-4296,-12580,-597,6710,-7567
39304,-9040,-3992,-12468,-1573,8007,-9113
39331,-7596,-3300,-12156,-1805,8888,-10475
39358,-6528,-3732,-11816,-3244,9364,-11008
39385,-5160,-2396,-11576,-4889,9540,-11060
39412,-4552,-1132,-11500,-4598,9251,-11512
39439,-3588,-1316,-11452,-4613,9079,-11713
39466,-2920,-1128,-11304,-5667,8950,-11157
39493,-2288,-228,-11268,-6431,8896,-10437
39520,-1764,240,-11292,-6017,8938,-10455
39547,-804,552,-11376,-5496,8305,-10703
39574,-1252,124,-11492,-4961,8167,-11148
39601,-400,164,-11316,-5671,8326,-10710
39628,36,1288,-11344,-5757,8166,-10411
39655,736,1736,-11332,-5814,8189,-10183
39682,1464,2604,-11368,-5490,7735,-9808
39709,1800,3120,-11236,-5369,7429,-9120
39736,2108,3528,-11144,-5298,7197,-8288
39763,2868,4760,-11276,-4433,6471,-7844
39790,3884,5404,-11176,-2021,5201,-8104
39817,3612,4544,-11160,-1343,4110,-7479
39844,3460,3964,-11120,-1708,3959,-6327
39871,4116,4504,-11268,-1539,2923,-5529
39898,3360,4156,-11344,-1717,2334,-4479
39925,3288,4172,-11416,-2120,2222,-3401
39952,3628,4916,-11528,-1477,1747,-2892
39979,3572,4532,-11724,-354,1459,-2832
40006,3408,3620,-11372,-562,1063,-1794
40033,3932,4000,-11120,-1631,461,-541
40060,4228,5320,-11616,-732,169,-506
40087,3616,4184,-11828,52,-85,-569
40114,3224,3240,-11736,-306,-67,-166
40141,3140,3312,-11920,-645,207,15
40168,3448,3684,-11948,-80,283,-249
40195,3444,3512,-11748,185,102,-355
40222,3656,3608,-11704,-305,-98,12
40249,3604,4380,-12096,111,-119,-7
40276,3140,3840,-12076,494,-120,59
40303,3440,3352,-12068,394,61,154
40330,3596,3312,-12092,249,-50,305
40357,3244,3408,-12232,-96,164,525
40384,3628,3676,-12080,549,212,144
40411,3740,2996,-11880,583,-138,175
40438,3340,3580,-11968,-1,-38,625
40465,3552,4228,-11752,197,-40,896
40492,4200,4488,-11580,570,-266,1611
40519,3912,4416,-11324,646,-245,2670
40546,4512,5340,-10880,1202,-1492,3798
40573,4812,5820,-10676,1575,-2516,5286
40600,4388,5636,-10700,2042,-3513,6630
40627,4144,5400,-10692,2280,-4748,8233
40654,3612,5060,-10644,1910,-5595,10160
40681,3500,5748,-10740,2719,-6498,11252
40708,2776,5080,-10564,4658,-8031,11555
40735,2312,2976,-10320,5154,-9418,12480
40762,1628,2188,-10004,3946,-10437,13562
40789,804,2896,-9904,4883,-11797,13237
40816,-908,1108,-9912,5925,-12510,12940
40843,-2260,-780,-9988,5088,-13204,13259
40870,-3536,-1620,-10872,2378,-13154,14057
40897,-4448,364,-11580,1882,-12372,13464
40924,-5008,400,-11792,4803,-12855,11022
40951,-6528,-2104,-11772,4526,-11739,10618
40978,-7968,-3128,-11976,1437,-10174,11379
41005,-8140,-1052,-12452,898,-8038,10433
41032,-7680,-408,-12488,3397,-7367,7470
41059,-8408,-1724,-12040,4981,-6742,5558
41086,-8512,-2628,-12148,3658,-5248,5491
41113,-8244,-1860,-12008,3289,-4176,4375
41140,-7928,-1812,-11896,3648,-3590,2900
41167,-7736,-2164,-11496,2927,-3104,2614
41194,-7244,-1828,-10988,2037,-2843,2641
41221,-7372,-1748,-10540,2185,-3406,1761
41248,-11336,-1528,-12368,599,718,1244
41275,-8728,-468,-12936,1115,1373,211
41302,-6736,-1952,-11376,3200,292,-1520
41329,-6776,-3728,-10560,579,112,-366
41356,-7040,-1648,-10736,-2211,543,741
41383,-7328,-568,-10604,-2335,378,685
41410,-7168,68,-10876,-1379,62,181
41437,-7132,-48,-10984,-476,38,31
41464,-7352,-652,-10848,-130,114,143
41491,-7756,-1116,-11084,187,181,-519
41518,-7828,-1556,-11200,377,571,-1064
41545,-8752,-2368,-11456,-299,863,-1136
41572,-10744,-3748,-12200,-650,2630,-2441
41599,-10028,-2828,-12672,-1318,5004,-3590
41626,-8180,-2372,-12504,-477,5959,-5346
41653,-7636,-2632,-12280,-264,6154,-6619
41680,-7208,-3396,-12056,-1185,6581,-7205
41707,-6336,-3096,-11740,-2938,7469,-7331
41734,-5984,-2516,-11668,-3568,7547,-7927
41761,-5724,-1884,-11768,-3291,7613,-8882
41788,-5040,-2084,-11884,-3715,7988,-9174
41815,-4576,-1912,-11760,-4818,8497,-8814
41842,-4172,-1376,-11864,-4926,8694,-9152
41869,-3504,-1132,-11784,-4913,8872,-9412
41896,-2624,-272,-11608,-4900,9071,-9896
41923,-2152,-792,-11612,-4672,8958,-10219
41950,-1976,-660,-11384,-5518,8931,-9876
41977,-1004,8,-11400,-6102,9320,-9739
42004,-84,1260,-11180,-5293,8762,-10219
42031,80,1292,-11156,-4668,8378,-10541
42058,864,1048,-11288,-4940,8284,-10174
42085,1328,1856,-11208,-5082,7879,-9861
42112,2004,2936,-11248,-5251,7377,-9406
42139,2504,3840,-11016,-4623,6753,-9066
42166,3152,4612,-11164,-3538,6001,-8757
42193,3504,4568,-11280,-3116,5414,-7713
42220,4076,5132,-11040,-3122,4759,-6398
42247,4244,5376,-10968,-1506,3785,-5906
42274,3876,4396,-10964,-826,2856,-5244
42301,3800,3952,-11196,-985,2472,-4364
42328,3764,3692,-11480,-1703,2027,-3391
42355,3784,4400,-11588,-1551,1991,-2796
42382,3704,4084,-11236,-1372,1181,-1856
42409,4396,5328,-11200,-1199,869,-295
42436,3752,5200,-11144,-775,322,108
42463,3764,3884,-11560,334,100,-124
42490,3112,1780,-11868,-417,-242,133
42517,3632,2844,-12204,-952,99,-229
42544,3792,3492,-12080,-640,0,-401
42571,3844,4384,-11608,-512,27,-105
42598,3720,4760,-11732,-287,-92,292
42625,3820,4764,-11688,257,94,452
42652,3508,3812,-11492,839,-32,551
42679,3540,3136,-11644,521,87,924
42706,3816,3648,-11716,124,-7,1332
42733,4020,4392,-11468,626,-360,1398
42760,4916,5292,-11316,1258,-1523,2057
42787,4312,5072,-11252,1195,-1507,3355
42814,4296,5532,-11168,1373,-2095,4836
42841,4204,5624,-11048,1828,-2890,6245
42868,4228,4964,-11044,1969,-3590,7764
42895,3860,4904,-10804,1693,-4024,9334
42922,3464,4656,-10560,2071,-5025,10636
42949,3792,5088,-10600,3552,-6465,10607
42976,3252,3760,-10324,4689,-8275,11058
43003,2296,1716,-10216,3198,-9429,12670
43030,1496,1852,-10372,331,-9814,14674
43057,1272,3600,-10756,2444,-11339,13351
43084,-424,1716,-10728,4734,-12506,11862
43111,-2092,392,-10832,4136,-12649,12533
43138,-2372,484,-11284,2902,-12374,12878
43165,-3372,552,-11272,3675,-12569,12055
43192,-4052,-360,-11596,5034,-12404,10543
43219,-5032,-1956,-11676,3938,-12310,10646
43246,-6312,-1264,-11816,1971,-10976,11441
43273,-6536,-340,-11640,2926,-9798,10128
43300,-6968,-1608,-11484,4955,-10317,7555
43327,-8292,-3176,-11464,3220,-9389,7308
43354,-9956,-2664,-12132,983,-6666,7327
43381,-9660,-944,-12604,1830,-4779,5005
43408,-8948,-1772,-12072,3894,-4411,2445
43435,-8488,-2744,-11284,2352,-3255,2419
43462,-7444,-1440,-11052,1488,-2938,2125
43489,-7208,-1224,-10696,1260,-2919,1445
43516,-10088,-1264,-12940,-81,362,1443
43543,-9628,-248,-13036,1232,1152,207
43570,-6764,-2232,-10756,2467,138,-1202
43597,-7204,-2816,-10496,-1109,275,210
43624,-7616,-172,-11044,-2142,131,473
43651,-7704,392,-11344,-271,-271,-694
43678,-7736,-896,-10800,-67,-175,-646
43705,-8760,-1344,-10892,-1022,241,-438
43732,-10060,-1996,-11996,-394,1558,-1888
43759,-10604,-2012,-12616,-817,4471,-2908
43786,-10532,-2760,-12408,-347,6027,-4648
43813,-9480,-3216,-12240,-449,7330,-6451
43840,-8384,-3128,-11952,-756,7994,-8201
43867,-8084,-3544,-11960,-1926,8914,-9036
43894,-7248,-2836,-11616,-3281,9515,-9486
43921,-5788,-2160,-11580,-3527,10045,-10459
43948,-4912,-1892,-11348,-3896,9956,-10843
43975,-4316,-2416,-11408,-5491,9821,-10574
44002,-3184,-992,-11288,-6648,10199,-10451
44029,-2284,288,-11212,-5895,10310,-10857
44056,-1668,580,-11084,-5145,9929,-11240
44083,-520,948,-11040,-4129,9142,-11594
44110,-368,172,-11076,-4960,8440,-10990
44137,-176,860,-11028,-6243,8125,-10209
44164,404,1768,-11052,-5991,7645,-9851
44191,1236,2352,-11096,-5606,6779,-9480
44218,972,2512,-11172,-5877,6111,-8544
44245,1492,3336,-11404,-5705,5898,-7808
44272,1992,3720,-11332,-4886,5492,-7456
44299,2384,4552,-11412,-3558,4738,-7213
44326,2508,3880,-11448,-3715,4156,-6193
44353,2772,4664,-11468,-3188,3751,-5618
44380,2584,4404,-11548,-2500,3683,-5016
44407,2816,4540,-11596,-2216,3113,-4617
44434,2960,4428,-11716,-1617,2555,-4369
44461,3020,4380,-11592,-1602,2371,-3868
44488,2996,4564,-11608,-1072,1955,-3690
44515,2776,4100,-11668,-1325,2077,-2953
44542,3040,4488,-11708,-1265,2094,-2673
44569,3148,5040,-11564,-41,1636,-2861
44596,3164,3664,-11344,-228,1049,-2041
44623,3644,4308,-10888,-1907,565,-476
44650,3292,6112,-11516,-719,436,-509
44677,3052,4652,-11800,431,-4,-292
44704,2972,3968,-12004,-439,243,501
44731,2644,3748,-12236,-193,-17,430
44758,2744,3188,-12352,-140,384,-43
44785,3384,3616,-11612,-373,202,5
44812,3420,4532,-11472,-266,-33,-16
44839,3036,4576,-11516,-206,-62,272
44866,3196,5064,-11740,167,21,570
44893,3424,5452,-11476,1076,-220,814
44920,3584,5072,-11632,1526,-604,1535
44947,4076,5444,-11080,1248,-1141,2948
44974,4980,6648,-10856,1371,-2048,4596
45001,4284,6556,-10572,1876,-3005,6039
45028,4080,6124,-10368,2553,-4295,7566
45055,3928,5984,-10288,3043,-5307,8932
45082,2944,5356,-10116,3144,-6695,10731
45109,2592,4828,-10420,2760,-7646,12517
45136,2676,4576,-10632,2691,-8934,13698
45163,1892,4840,-10744,2782,-10298,14292
45190,660,5424,-10860,5637,-11758,13529
45217,-752,3072,-10452,7439,-12727,13390
45244,-1624,852,-10732,5575,-12915,14726
45271,-2784,528,-10232,3734,-12859,15738
45298,-3892,804,-10568,4910,-13516,14041
45325,-5072,-1588,-10728,5837,-13740,12024
45352,-6068,-2064,-11308,3091,-12445,12826
45379,-6968,-1224,-11376,-175,-10782,13786
45406,-7216,1388,-12152,3360,-10902,10327
45433,-8700,-1960,-11692,6407,-10671,7111
45460,-9076,-3248,-11700,3146,-8199,7988
45487,-8676,-316,-11896,2611,-6249,7031
45514,-9648,-1848,-11616,5189,-5992,3707
45541,-9944,-3244,-11512,4172,-4742,2487
45568,-8732,-2576,-11184,1466,-3057,2851
45595,-8008,-520,-10920,1168,-2790,2028
45622,-7804,-840,-10336,1972,-3395,871
45649,-13268,-2092,-13216,-1094,-146,1930
45676,-10648,1196,-13756,226,1614,922
45703,-7352,-960,-11440,3623,97,-1772
45730,-7436,-2908,-10676,682,-42,-522
45757,-7876,-984,-10968,-1594,458,261
45784,-8748,-772,-11168,-162,-86,-1152
45811,-10476,-2212,-11216,-646,687,-1925
45838,-12184,-4068,-12216,-583,3228,-4485
45865,-11264,-3300,-12352,-1831,5785,-5488
45892,-10192,-2956,-12312,-2181,7591,-6712
45919,-8832,-1712,-12064,-740,8793,-9339
45946,-8332,-3104,-11596,-569,8958,-10842
45973,-7340,-3164,-11364,-2722,10048,-10823
46000,-6588,-2340,-11388,-3880,10322,-11291
46027,-5664,-2016,-11472,-4515,10642,-11541
46054,-4616,-1196,-11576,-4853,10938,-11867
46081,-3816,-1108,-11464,-5198,10608,-11911
46108,-2540,-204,-11568,-5060,10201,-12313
46135,-1624,-144,-11288,-5117,9647,-12152
46162,-1036,-72,-11304,-6035,9232,-11342
46189,-476,808,-11312,-6407,8389,-10825
46216,332,1760,-11028,-6323,8128,-10566
46243,732,2012,-11052,-5768,7475,-10277
46270,624,1988,-10972,-6127,7119,-9296
46297,1636,2780,-11064,-6171,6980,-8460
46324,2252,3980,-10964,-5146,6179,-8135
46351,2132,4172,-10848,-3810,5688,-7655
46378,2532,3764,-10936,-3175,4922,-7063
46405,2836,3960,-11024,-2579,4251,-6400
46432,3008,3616,-11056,-2090,3497,-5830
46459,2964,3272,-11064,-2151,2601,-5153
46486,2856,3688,-11360,-2049,2312,-4832
46513,2668,4032,-11716,-1472,2061,-4475
46540,2796,4032,-12044,-1090,1796,-3948
46567,3060,3900,-12052,-1113,1319,-3535
46594,2344,4020,-12128,-566,1448,-3424
46621,2656,3644,-12552,-517,1456,-2857
46648,3072,3912,-12064,-247,1255,-2900
46675,2644,2880,-12040,-363,1301,-2592
46702,3416,4024,-11684,-1164,819,-1506
46729,3336,4820,-11308,-1351,167,-359
46756,3008,5272,-11772,-575,29,82
46783,2808,4024,-12052,274,22,-10
46810,2572,2864,-12212,-82,82,234
46837,2640,2432,-12304,-449,346,111
46864,2968,3084,-11904,-192,189,-380
46891,3116,3112,-11800,-267,64,-444
46918,3096,3516,-11836,-493,-109,-311
46945,2696,4208,-12208,-163,-26,-296
46972,2556,3564,-12164,217,48,-205
46999,2868,3524,-12112,-341,309,271
47026,3044,4180,-12112,18,289,288
47053,3052,4008,-11960,444,191,473
47080,3264,3700,-12048,396,82,906
47107,2940,3476,-11868,333,-124,1242
47134,3104,3532,-11716,444,-340,1252
47161,3148,3640,-11624,490,-487,1669
47188,3860,4764,-11592,638,-648,2288
47215,3852,5028,-11180,1016,-1559,3169
47242,3884,5232,-11372,1615,-2229,4227
47269,3604,5208,-11228,2172,-2777,5357
47296,3208,4748,-11288,2510,-3323,6505
47323,2800,4124,-11440,2474,-4146,7720
47350,2420,3504,-11608,2148,-4238,8903
47377,2336,3936,-11612,2213,-4517,9720
47404,2344,4352,-11396,4088,-5615,9669
47431,2312,3312,-11144,5440,-6769,9810
47458,1324,2240,-10772,4774,-7489,11039
47485,436,1768,-10936,3129,-7501,12661
47512,324,2652,-10640,2934,-8176,13281
47539,240,2372,-10324,5226,-10420,12455
47566,-1584,396,-10072,5780,-10904,12151
47593,-1944,-656,-10228,3803,-11135,13311
47620,-2852,1264,-10760,2356,-11454,14452
47647,-4500,1308,-11168,5756,-12029,12482
47674,-5676,-2304,-11480,6116,-12102,11599
47701,-6748,-3472,-11596,2395,-10623,13032
47728,-6980,-628,-12080,1884,-9532,12192
47755,-8272,-1900,-12096,6561,-9994,7858
47782,-9276,-4692,-12184,6018,-8234,6162
47809,-9428,-4428,-12024,2046,-5279,6936
47836,-8632,-1464,-12024,1978,-4405,5682
47863,-8596,-2224,-11848,4396,-4335,2841
47890,-8824,-3828,-11500,3181,-3121,2184
47917,-8296,-2816,-11032,1079,-2212,2441
47944,-7484,-2032,-10696,1430,-2370,1471
47971,-11488,-2728,-12660,420,-174,755
47998,-9940,-1648,-13008,847,1053,74
48025,-7204,-1864,-11160,2222,806,-1324
48052,-6516,-3292,-10364,187,11,-361
48079,-7348,-2100,-10476,-2350,149,742
48106,-7800,-608,-11200,-2105,-35,440
48133,-7580,-524,-11020,-551,-267,-363
48160,-7828,-1480,-10492,-301,-177,-424
48187,-8700,-1848,-10840,-738,491,-754
48214,-8964,-2572,-11276,585,713,-2644
48241,-10028,-3848,-11812,-787,3303,-3182
48268,-9720,-3540,-11864,-1417,4763,-4297
48295,-8592,-3048,-11856,-1165,5544,-5952
48322,-8080,-3540,-11444,-1022,5684,-7605
48349,-8172,-3512,-11504,-2308,6544,-8040
48376,-7044,-2680,-11048,-3309,7075,-8230
48403,-6084,-2296,-11224,-3047,7049,-9003
48430,-5532,-2704,-11364,-3352,6884,-9658
48457,-4976,-3060,-11276,-4693,6763,-9288
48484,-4920,-3052,-11288,-6296,7009,-8728
48511,-4016,-1400,-11892,-6844,7912,-8867
48538,-3740,-1576,-11940,-6153,7503,-9291
48565,-3272,-1656,-11780,-7145,7472,-9166
48592,-2716,-720,-11580,-7612,7833,-9284
48619,-2144,-132,-11548,-7774,7884,-9215
48646,-1476,632,-11684,-7736,8149,-9397
48673,-516,1348,-11476,-7625,7641,-9147
48700,-56,1948,-11124,-7699,7536,-8895
48727,616,2612,-11180,-7186,6907,-8683
48754,716,3216,-11168,-7095,6652,-8177
48781,612,3736,-11140,-6483,6338,-7773
48808,1280,4560,-11284,-5573,6259,-7476
