T,AX,AY,AZ,GX,GY,GZ
13771,-3.301604,6.418855,-4.153940,-0.165340,0.039170,0.033308
13786,-3.428497,6.555324,-3.885789,-0.129767,0.035040,0.032775
13801,-3.320758,6.698976,-3.852270,-0.066616,0.033841,0.015988
13816,-3.208230,6.751649,-3.902549,0.019718,0.025580,-0.004930
13831,-3.208230,6.615179,-3.928885,0.099790,0.019452,-0.028645
13846,-3.303998,6.452374,-4.149151,0.154415,0.003730,-0.047297
13861,-3.378219,6.150704,-4.371812,0.137628,0.017720,-0.049162
13876,-3.179500,6.121974,-4.316746,0.108717,0.013856,-0.042767
13891,-3.330334,6.038177,-4.489128,0.069413,0.004397,-0.037438
13906,-3.344700,6.038177,-4.347870,0.053959,-0.021051,-0.028911
13921,-3.387795,6.011840,-4.474763,0.028112,-0.020784,-0.021983
13936,-3.280056,6.074090,-4.393360,-0.001066,-0.026513,-0.016920
13951,-3.294421,6.019023,-4.331111,-0.038371,-0.019185,-0.014389
13966,-3.423708,5.992687,-4.242526,-0.063551,0.004397,-0.008793
13981,-3.416526,6.284780,-4.103662,-0.055424,0.021850,-0.009326
13996,-3.299210,6.339846,-4.048595,-0.025980,0.035573,-0.003864
14011,-3.251326,6.452374,-4.161122,0.023049,0.043034,-0.013323
14026,-3.387795,6.229712,-4.299986,0.022916,0.046231,-0.009859
14041,-3.318363,6.284780,-4.316746,0.013723,0.048363,-0.013190
14056,-3.363853,6.160281,-4.458004,-0.002798,0.033175,-0.008260
14071,-3.294421,6.093243,-4.362236,-0.031043,0.020384,0.005995
14086,-3.342305,6.081272,-4.340688,-0.058355,0.027312,0.017187
14101,-3.409343,6.220136,-4.259285,-0.041701,0.015721,0.013989
14116,-3.303998,6.268020,-4.139575,-0.011191,0.020784,0.011058
14131,-3.203442,6.313510,-4.211401,0.036372,0.016387,0.000400
14146,-3.294421,6.210559,-4.297592,0.068881,0.011858,-0.008793
14161,-3.354276,6.050148,-4.378995,0.073943,0.003864,-0.014522
14176,-3.356671,6.071695,-4.458004,0.047031,0.012923,-0.009859
14191,-3.215413,6.021417,-4.560954,0.012124,-0.015188,-0.006795
14206,-3.359065,5.978322,-4.558560,-0.046364,-0.005329,0.000799
14221,-3.478775,5.990293,-4.491522,-0.113513,-0.020784,0.013456
14236,-3.347094,6.086061,-4.357447,-0.155614,-0.012790,0.020917
14251,-3.354276,6.215347,-4.247314,-0.159078,-0.009726,0.026113
14266,-3.244143,6.347029,-3.981557,-0.120175,0.001599,0.020917
14281,-3.404555,6.414066,-4.027047,-0.053692,0.011325,0.008926
14296,-3.347094,6.370971,-4.005499,0.022516,0.025181,-0.009992
14311,-3.244143,6.385336,-4.220977,0.082337,0.041302,-0.028778
14326,-3.270479,6.174646,-4.273650,0.107384,0.028645,-0.038637
14341,-3.435679,6.033388,-4.429273,0.085534,0.041701,-0.035573
14356,-3.445256,6.093243,-4.529830,0.052360,0.031709,-0.026513
14371,-3.351882,6.129156,-4.587290,0.024381,-0.001865,-0.019851
14386,-3.342305,5.975927,-4.520253,-0.029444,-0.015188,-0.004397
14401,-3.426103,5.980716,-4.326323,-0.071012,-0.016254,0.004796
14416,-3.399766,5.978322,-4.220977,-0.090597,-0.009992,0.010925
14431,-3.303998,6.244078,-4.211401,-0.069280,-0.004130,0.007061
14446,-3.263297,6.313510,-4.280833,-0.031842,-0.001998,-0.003198
14461,-3.323152,6.282385,-4.211401,0.001066,0.004663,-0.011591
14476,-3.459621,6.133945,-4.367024,0.002132,0.020917,-0.020118
14491,-3.311181,6.145916,-4.304775,-0.005329,0.015188,-0.022916
14506,-3.361459,6.040571,-4.357447,-0.024515,0.030110,-0.022383
14521,-3.390190,6.133945,-4.340688,-0.025580,0.017453,-0.018786
14536,-3.517082,6.074090,-4.309563,-0.028245,0.027979,-0.007594
14551,-3.349488,6.148310,-4.319140,-0.012524,0.024914,-0.002265
14566,-3.335123,6.169858,-4.304775,-0.001865,0.030510,-0.002265
14581,-3.366247,6.098032,-4.278439,0.009992,0.022383,-0.001599
14596,-3.378219,6.050148,-4.412514,0.003864,0.033974,-0.004263
14611,-3.418920,6.062119,-4.477157,-0.011191,0.018652,-0.011191
14626,-3.315969,6.090849,-4.469975,-0.028378,0.017187,-0.011191
14641,-3.375824,6.064513,-4.450821,-0.054092,-0.009859,-0.006129
14656,-3.385401,6.038177,-4.304775,-0.066349,-0.015055,0.001865
14671,-3.445256,6.014235,-4.345476,-0.074210,-0.009726,0.003198
14686,-3.251326,6.114791,-4.173093,-0.051161,0.007861,0.004397
14701,-3.356671,6.323087,-4.280833,-0.015188,0.013190,-0.001466
14716,-3.433285,6.179434,-4.254497,0.023315,0.000400,-0.005862
14731,-3.440468,6.253655,-4.271256,0.044899,0.018786,-0.011458
14746,-3.356671,6.035782,-4.359841,0.035573,0.008527,-0.014522
14761,-3.306392,5.997475,-4.455609,0.001865,0.008394,-0.008660
14776,-3.454833,5.827487,-4.429273,-0.038104,0.012124,0.006662
14791,-3.505111,5.908890,-4.467580,-0.061686,0.003597,0.011991
14806,-3.394978,5.870583,-4.453215,-0.097259,0.011058,0.023449
14821,-3.385401,6.088455,-4.240131,-0.099257,0.023715,0.029044
14836,-3.471592,6.222530,-4.237737,-0.087000,0.030110,0.029977
14851,-3.363853,6.390124,-4.098873,-0.040502,0.024248,0.013057
14866,-3.347094,6.368577,-4.232948,-0.005063,0.030910,-0.008127
14881,-3.289633,6.256049,-4.228160,0.021983,0.010525,-0.016521
14896,-3.442862,6.071695,-4.469975,0.007328,0.020251,-0.015322
14911,-3.512294,5.803545,-4.510676,-0.037305,0.006662,0.000933
14926,-3.351882,5.899313,-4.434062,-0.086867,0.011724,0.018253
14941,-3.354276,5.916072,-4.316746,-0.122040,0.013723,0.028378
14956,-3.371036,6.136339,-4.218583,-0.104453,0.014123,0.028911
14971,-3.394978,6.184223,-4.141969,-0.075942,0.024381,0.022516
14986,-3.323152,6.426037,-4.127604,-0.008260,0.011325,0.005329
15001,-3.224990,6.387730,-4.144363,0.043300,0.014256,-0.010925
15016,-3.311181,6.224924,-4.328717,0.083936,0.009593,-0.024914
15031,-3.490746,6.054936,-4.446033,0.077008,0.016787,-0.027446
15046,-3.313575,5.942409,-4.510676,0.049695,0.012124,-0.024648
15061,-3.315969,5.913678,-4.503493,0.012657,0.001599,-0.016254
15076,-3.428497,5.798757,-4.467580,-0.033574,0.002931,-0.004530
15091,-3.500323,5.901707,-4.486734,-0.068881,0.004930,0.006528
15106,-3.485958,5.951985,-4.477157,-0.103121,0.000799,0.019851
15121,-3.366247,6.052542,-4.213795,-0.114845,0.018519,0.031176
15136,-3.342305,6.133945,-4.213795,-0.104453,0.029577,0.026646
15151,-3.454833,6.239290,-4.189853,-0.083003,0.055691,0.022383
15166,-3.371036,6.347029,-4.302381,-0.051694,0.049962,0.009992
15181,-3.306392,6.308722,-4.163517,-0.020384,0.053559,-0.000400
15196,-3.383007,6.217741,-4.220977,-0.007594,0.046498,0.000133
15211,-3.347094,6.098032,-4.288015,0.000400,0.040769,0.000933
15226,-3.418920,6.076484,-4.369418,0.011191,0.030643,0.002265
15241,-3.301604,6.064513,-4.467580,-0.003730,0.019185,0.007061
15256,-3.282450,6.040571,-4.378995,-0.017453,0.007461,0.013590
15271,-3.387795,5.932832,-4.264073,-0.025047,0.011058,0.012257
15286,-3.375824,6.083666,-4.357447,-0.026113,0.020651,0.011191
15301,-3.294421,6.279991,-4.206612,-0.003331,0.021051,0.008926
15316,-3.210624,6.327875,-4.405331,0.032775,0.010259,-0.004530
15331,-3.359065,6.071695,-4.400543,0.030776,-0.010525,-0.010792
15346,-3.390190,6.052542,-4.465186,0.017054,-0.006395,-0.012257
15361,-3.392584,5.956774,-4.544195,-0.009992,-0.019185,-0.009326
15376,-3.371036,5.870583,-4.419696,-0.057289,-0.009992,0.004663
15391,-3.548207,5.841852,-4.393360,-0.108450,0.010525,0.024781
15406,-3.497929,6.102820,-4.268862,-0.126037,0.027179,0.033841
15421,-3.371036,6.270414,-4.077325,-0.112447,0.035972,0.033041
15436,-3.253720,6.442797,-4.096479,-0.065949,0.036505,0.016121
15451,-3.294421,6.442797,-4.256891,-0.008527,0.021983,0.004397
15466,-3.411737,6.167463,-4.199430,0.022783,0.032109,-0.003198
15481,-3.359065,6.069301,-4.254497,0.029577,0.030643,-0.005196
15496,-3.263297,6.014235,-4.381389,0.019718,0.037172,0.000266
15511,-3.347094,5.983110,-4.419696,0.008926,0.043034,0.005862
15526,-3.337517,6.019023,-4.410120,0.009859,0.029178,0.000133
15541,-3.330334,6.198588,-4.345476,0.018652,0.017720,-0.006129
15556,-3.256114,6.078878,-4.340688,0.019985,-0.005596,-0.010525
15571,-3.248932,5.980716,-4.503493,0.005462,-0.007994,-0.012790
15586,-3.488352,5.856217,-4.522647,-0.025714,-0.007328,-0.007194
15601,-3.469198,5.808333,-4.426879,-0.054891,0.008260,0.003064
15616,-3.380613,6.009446,-4.347870,-0.083536,0.018253,0.011325
15631,-3.323152,6.167463,-4.283227,-0.082070,0.033974,0.011991
15646,-3.406949,6.234501,-4.247314,-0.055424,0.029711,0.003597
15661,-3.378219,6.239290,-4.237737,-0.025047,0.024381,-0.004930
15676,-3.339911,6.212953,-4.343082,-0.013323,0.025980,-0.006395
15691,-3.277662,5.985504,-4.378995,-0.031709,0.022783,0.000133
15706,-3.390190,5.978322,-4.383783,-0.050761,0.028378,0.007594
15721,-3.469198,6.045359,-4.299986,-0.075142,0.040769,0.018253
15736,-3.332729,6.198588,-4.266468,-0.059288,0.024381,0.019851
15751,-3.258508,6.239290,-4.213795,-0.018786,0.027312,0.013323
15766,-3.330334,6.282385,-4.168305,0.036639,0.013190,0.000666
15781,-3.356671,6.241684,-4.319140,0.084735,-0.000666,-0.019185
15796,-3.294421,6.066907,-4.350265,0.102322,-0.003064,-0.022916
15811,-3.282450,6.045359,-4.632780,0.092196,-0.005196,-0.022250
15826,-3.471592,5.774815,-4.675876,0.031576,-0.000799,-0.020384
15841,-3.452439,5.669469,-4.716577,-0.036905,-0.005063,-0.002398
15856,-3.526659,5.602432,-4.616021,-0.130966,0.014389,0.025580
15871,-3.315969,5.858612,-4.429273,-0.193851,0.026113,0.046364
15886,-3.414132,6.021417,-4.211401,-0.212770,0.031709,0.061153
15901,-3.359065,6.296751,-4.067749,-0.176931,0.041835,0.054092
15916,-3.244143,6.473921,-4.091691,-0.111115,0.038237,0.030643
15931,-3.148375,6.488286,-4.041412,-0.032375,0.040369,0.001199
15946,-3.325546,6.416461,-4.086902,0.025847,0.050361,-0.019585
15961,-3.409343,6.311116,-4.232948,0.067815,0.038104,-0.031043
15976,-3.387795,6.157887,-4.560954,0.078873,0.040369,-0.028911
15991,-3.315969,5.916072,-4.493917,0.059688,0.006795,-0.030643
16006,-3.277662,5.904101,-4.477157,0.013590,0.010259,-0.015188
16021,-3.442862,5.851429,-4.572925,-0.011325,-0.007994,-0.007861
16036,-3.392584,6.019023,-4.560954,-0.017720,-0.025314,-0.002132
16051,-3.366247,5.920861,-4.450821,-0.026913,-0.038371,0.001332
16066,-3.397372,5.975927,-4.378995,-0.031709,-0.019319,-0.000533
16081,-3.337517,5.995081,-4.228160,-0.027712,-0.017587,-0.003997
16096,-3.303998,6.016629,-4.268862,-0.024781,-0.000133,-0.011458
16111,-3.399766,5.997475,-4.232948,-0.032775,0.010259,-0.007194
16126,-3.466804,5.999869,-4.460398,-0.044100,0.016521,-0.003997
16141,-3.502717,6.007052,-4.388572,-0.079806,0.031176,0.008260
16156,-3.337517,6.131550,-4.367024,-0.097925,0.033841,0.018519
16171,-3.394978,6.090849,-4.283227,-0.088466,0.031043,0.018253
16186,-3.404555,6.117185,-4.244920,-0.067681,0.037438,0.020784
16201,-3.418920,6.215347,-4.249708,-0.033841,0.036372,0.020251
16216,-3.260903,6.162675,-4.316746,-0.018919,0.038637,0.016387
16231,-3.354276,6.110003,-4.285621,-0.018919,0.047430,0.019052
16246,-3.339911,6.042965,-4.462792,-0.026247,0.038504,0.020784
16261,-3.332729,6.136339,-4.393360,-0.008127,0.030110,0.008527
16276,-3.277662,6.172252,-4.393360,0.005196,0.019851,0.002265
16291,-3.272874,6.076484,-4.522647,0.019585,0.004263,-0.002265
16306,-3.399766,6.021417,-4.458004,0.002531,-0.005596,-0.004263
16321,-3.414132,5.947197,-4.467580,-0.011458,-0.021317,-0.001466
16336,-3.349488,5.975927,-4.402937,-0.039703,-0.010658,0.003331
16351,-3.313575,5.987898,-4.364630,-0.059421,-0.009593,0.009992
16366,-3.380613,6.114791,-4.357447,-0.061020,-0.002798,0.013723
16381,-3.450045,6.138733,-4.378995,-0.055957,-0.007861,0.010259
16396,-3.282450,6.095637,-4.386178,-0.058489,-0.000133,0.010792
16411,-3.330334,6.066907,-4.232948,-0.071279,0.013856,0.012391
16426,-3.378219,6.117185,-4.244920,-0.068081,0.026113,0.010658
16441,-3.454833,6.256049,-4.323928,-0.054225,0.030110,0.004397
16456,-3.347094,6.265626,-4.228160,-0.039303,0.035306,0.002531
16471,-3.220201,6.244078,-4.307169,-0.026513,0.035706,-0.000933
16486,-3.406949,6.193799,-4.316746,0.006129,0.025714,-0.006528
16501,-3.438074,6.093243,-4.252102,0.019585,0.027579,-0.004530
16516,-3.339911,6.107608,-4.323928,0.038504,0.029711,0.001199
16531,-3.280056,6.100426,-4.450821,0.048496,0.019985,0.001865
16546,-3.323152,6.064513,-4.587290,0.048763,0.011458,-0.002798
16561,-3.339911,5.868188,-4.625597,0.033308,-0.003997,-0.008527
16576,-3.363853,5.870583,-4.604050,-0.003331,-0.007594,-0.007461
16591,-3.361459,5.861006,-4.627992,-0.053959,-0.002798,0.003331
16606,-3.442862,5.829881,-4.539406,-0.102988,-0.001199,0.018519
16621,-3.495534,6.014235,-4.328717,-0.135096,0.005862,0.031043
16636,-3.383007,6.191405,-4.144363,-0.119109,0.011991,0.035839
16651,-3.248932,6.308722,-4.180276,-0.074743,0.005329,0.023715
16666,-3.265691,6.390124,-4.091691,-0.023182,0.017187,0.010525
16681,-3.344700,6.337452,-4.127604,0.037172,0.007461,-0.003730
16696,-3.308787,6.270414,-4.225766,0.079939,0.014655,-0.019185
16711,-3.222595,6.066907,-4.484340,0.089531,0.017054,-0.025447
16726,-3.387795,5.899313,-4.556166,0.046631,0.017587,-0.020118
16741,-3.402161,5.846641,-4.637568,-0.008926,0.017986,-0.010925
16756,-3.421314,5.858612,-4.563348,-0.054225,0.007994,-0.007727
16771,-3.258508,5.966351,-4.520253,-0.077274,-0.010792,-0.003730
16786,-3.301604,6.035782,-4.386178,-0.089931,-0.019319,-0.002531
16801,-3.380613,6.045359,-4.249708,-0.085002,-0.028645,-0.001466
16816,-3.392584,6.093243,-4.201824,-0.069946,-0.013323,-0.003064
16831,-3.373430,6.165069,-4.146757,-0.041035,0.002398,-0.010658
16846,-3.330334,6.291962,-4.237737,-0.006795,0.010792,-0.014123
16861,-3.433285,6.119579,-4.422091,0.004530,0.001865,-0.019585
16876,-3.476381,5.954380,-4.410120,-0.002132,0.021184,-0.010792
16891,-3.406949,5.925649,-4.340688,-0.021051,0.023182,-0.004796
16906,-3.308787,5.995081,-4.412514,-0.035573,0.023182,0.006528
16921,-3.409343,5.908890,-4.441244,-0.053825,0.038504,0.016521
16936,-3.373430,5.990293,-4.264073,-0.047430,0.027712,0.015055
16951,-3.387795,6.323087,-4.302381,-0.024248,0.038637,0.007194
16966,-3.287239,6.198588,-4.264073,0.023715,0.019452,-0.003198
16981,-3.313575,6.153098,-4.359841,0.049962,0.019851,-0.014256
16996,-3.466804,6.042965,-4.505888,0.036639,0.005995,-0.007727
17011,-3.342305,6.030994,-4.618415,0.023982,0.003464,-0.009060
17026,-3.383007,5.880159,-4.596867,-0.023449,0.005862,-0.004263
17041,-3.371036,5.884948,-4.639963,-0.060753,-0.019585,-0.005596
17056,-3.564966,5.863400,-4.455609,-0.112181,0.010792,0.004263
17071,-3.481169,6.004658,-4.292804,-0.113247,-0.002531,0.007594
17086,-3.330334,6.131550,-4.292804,-0.104187,0.001332,0.011325
17101,-3.378219,6.098032,-4.091691,-0.065150,0.016254,0.008127
17116,-3.397372,6.232107,-4.177882,-0.018119,0.025580,0.004930
17131,-3.442862,6.232107,-4.244920,0.025314,0.029711,-0.000933
17146,-3.332729,6.157887,-4.378995,0.043567,0.036905,-0.005329
17161,-3.299210,6.062119,-4.446033,0.032508,0.035440,-0.001998
17176,-3.495534,5.980716,-4.537012,-0.004930,0.019185,0.003997
17191,-3.402161,5.918467,-4.568137,-0.045698,0.007328,0.014922
17206,-3.394978,5.961562,-4.508282,-0.073144,0.000933,0.022383
17221,-3.356671,6.026206,-4.532224,-0.088199,-0.004796,0.024781
17236,-3.397372,6.047753,-4.441244,-0.086867,0.003464,0.021983
17251,-3.414132,6.136339,-4.264073,-0.070346,0.010126,0.008527
17266,-3.263297,6.217741,-4.153940,-0.033441,0.017054,-0.003464
17281,-3.306392,6.318298,-4.127604,0.009726,0.023049,-0.022116
17296,-3.296816,6.239290,-4.230554,0.057023,0.014789,-0.033574
17311,-3.402161,6.054936,-4.374207,0.076208,-0.001066,-0.041168
17326,-3.383007,5.825093,-4.501099,0.031975,0.026247,-0.028112
17341,-3.406949,5.951985,-4.489128,-0.017187,0.011591,-0.019319
17356,-3.390190,5.928043,-4.575319,-0.045565,0.001332,-0.006395
17371,-3.538630,5.997475,-4.400543,-0.061286,-0.002132,0.001732
17386,-3.416526,5.990293,-4.395754,-0.082603,-0.003730,0.008660
17401,-3.349488,6.107608,-4.285621,-0.066882,0.007727,0.007061
17416,-3.323152,6.090849,-4.261679,-0.046231,0.020118,0.006795
17431,-3.452439,6.117185,-4.249708,-0.004530,0.027845,-0.004663
17446,-3.435679,6.090849,-4.273650,0.024381,0.034640,-0.011724
17461,-3.402161,5.999869,-4.412514,0.021184,0.033708,-0.006528
17476,-3.406949,5.868188,-4.572925,-0.013057,0.032775,0.002531
17491,-3.447650,5.870583,-4.606444,-0.046231,0.034907,0.010658
17506,-3.457227,5.916072,-4.477157,-0.074743,0.026779,0.022250
17521,-3.289633,6.026206,-4.297592,-0.081271,0.027979,0.027845
17536,-3.294421,6.196194,-4.311957,-0.060354,0.025980,0.027046
17551,-3.414132,6.110003,-4.333505,-0.031176,0.019052,0.022783
17566,-3.390190,6.268020,-4.393360,0.000533,0.020118,0.008394
17581,-3.301604,6.066907,-4.412514,0.011058,0.019985,-0.001599
17596,-3.430891,6.033388,-4.338294,0.004397,0.012257,0.000000
17611,-3.418920,5.942409,-4.429273,-0.015988,0.016254,0.006795
17626,-3.450045,5.849035,-4.582502,-0.029977,0.015455,0.012124
17641,-3.390190,5.880159,-4.513070,-0.055158,0.017054,0.017986
17656,-3.323152,6.011840,-4.402937,-0.067548,0.011058,0.020917
17671,-3.430891,6.035782,-4.323928,-0.068881,0.013323,0.019319
17686,-3.426103,6.105214,-4.185064,-0.050761,0.013323,0.015188
17701,-3.373430,6.270414,-4.139575,-0.011858,0.011724,0.005329
17716,-3.272874,6.157887,-4.225766,0.017187,0.029844,-0.003730
17731,-3.308787,6.224924,-4.589684,0.047963,0.013057,-0.015188
17746,-3.514688,5.839458,-4.565742,0.016121,0.021317,-0.006528
17761,-3.392584,5.846641,-4.527435,-0.032908,0.024914,0.003597
17776,-3.318363,5.889736,-4.520253,-0.067415,0.027179,0.013723
17791,-3.442862,5.892130,-4.436456,-0.084602,0.016920,0.018919
17806,-3.380613,6.004658,-4.450821,-0.100723,0.021450,0.025847
17821,-3.354276,6.088455,-4.323928,-0.094328,0.017187,0.020384
17836,-3.311181,6.186617,-4.182670,-0.072345,0.024648,0.012790
17851,-3.325546,6.200982,-4.247314,-0.027046,0.029311,0.001332
17866,-3.459621,6.153098,-4.321534,0.011858,0.039436,-0.009326
17881,-3.373430,6.153098,-4.378995,0.029444,0.040902,-0.017187
17896,-3.289633,6.234501,-4.563348,0.043300,0.051560,-0.021983
17911,-3.406949,5.892130,-4.544195,0.003331,0.026247,-0.014256
17926,-3.414132,5.772420,-4.565742,-0.039170,0.025047,0.000133
17941,-3.459621,5.827487,-4.522647,-0.084202,0.039303,0.020518
17956,-3.282450,5.951985,-4.414908,-0.095793,0.014389,0.035306
17971,-3.306392,6.064513,-4.402937,-0.085135,0.012391,0.040236
17986,-3.392584,6.131550,-4.302381,-0.061286,0.007061,0.034374
18001,-3.303998,6.313510,-4.204218,-0.014389,0.004930,0.021983
18016,-3.165135,6.363788,-4.340688,0.050095,-0.005063,-0.001865
18031,-3.289633,6.241684,-4.340688,0.091397,-0.015588,-0.020384
18046,-3.438074,6.007052,-4.359841,0.083536,0.001466,-0.018386
18061,-3.339911,5.892130,-4.477157,0.054891,0.002931,-0.017453
18076,-3.268085,5.892130,-4.692635,0.015855,0.001199,-0.006928
18091,-3.409343,5.789180,-4.663905,-0.027046,0.001332,0.005063
18106,-3.464410,5.652710,-4.596867,-0.079006,-0.008127,0.023182
18121,-3.411737,5.772420,-4.544195,-0.115245,0.000000,0.037971
18136,-3.433285,5.904101,-4.381389,-0.129767,0.013856,0.048763
18151,-3.275268,6.107608,-4.273650,-0.115911,0.017853,0.045698
18166,-3.318363,6.220136,-4.278439,-0.082070,0.027312,0.031709
18181,-3.383007,6.337452,-4.364630,-0.031309,0.030110,0.013190
18196,-3.306392,6.241684,-4.369418,-0.008660,0.023582,-0.008793
18211,-3.246537,6.208165,-4.481946,0.000533,0.022516,-0.016654
18226,-3.493140,6.004658,-4.513070,-0.025314,0.018253,-0.012257
18241,-3.493140,5.837064,-4.651934,-0.076342,0.015588,0.006395
18256,-3.459621,5.784391,-4.537012,-0.133897,0.021317,0.029178
18271,-3.294421,5.980716,-4.273650,-0.159345,0.024914,0.038237
18286,-3.375824,6.162675,-4.242526,-0.132832,0.032242,0.039436
18301,-3.248932,6.282385,-4.185064,-0.077407,0.028778,0.027046
18316,-3.265691,6.485892,-4.122815,0.003064,0.025847,0.002931
18331,-3.239355,6.378153,-4.232948,0.052893,0.021450,-0.019851
18346,-3.265691,6.162675,-4.333505,0.079006,0.021317,-0.032908
18361,-3.500323,5.863400,-4.417302,0.059155,0.027579,-0.028645
18376,-3.416526,5.937620,-4.491522,0.031975,0.018919,-0.015188
18391,-3.296816,5.932832,-4.493917,0.015721,0.012923,-0.003064
18406,-3.306392,5.932832,-4.558560,0.000400,-0.008527,0.002132
18421,-3.411737,5.937620,-4.458004,-0.023182,-0.021717,0.009060
18436,-3.433285,5.906496,-4.458004,-0.036772,-0.021850,0.013190
18451,-3.294421,6.057330,-4.378995,-0.035440,-0.016787,0.013456
18466,-3.234566,6.078878,-4.378995,-0.026646,-0.007328,0.002665
18481,-3.380613,6.093243,-4.371812,-0.015988,0.006795,-0.005063
18496,-3.404555,6.052542,-4.429273,-0.028112,0.025980,-0.008660
18511,-3.383007,6.093243,-4.367024,-0.026380,0.022649,-0.010792
18526,-3.363853,5.995081,-4.429273,-0.048496,0.029844,-0.000933
18541,-3.363853,6.062119,-4.266468,-0.049162,0.035040,0.004130
18556,-3.485958,5.992687,-4.426879,-0.061420,0.038237,0.015055
18571,-3.301604,6.081272,-4.424485,-0.060887,0.028378,0.021983
18586,-3.282450,6.050148,-4.426879,-0.048496,0.033574,0.020784
18601,-3.392584,6.117185,-4.378995,-0.031443,0.031975,0.015588
18616,-3.375824,6.114791,-4.374207,-0.004796,0.019585,0.008527
18631,-3.265691,6.203376,-4.381389,0.023715,0.005729,-0.007861
18646,-3.251326,6.131550,-4.443638,0.016920,0.005596,-0.013989
18661,-3.280056,5.983110,-4.477157,0.017054,0.000133,-0.022116
18676,-3.459621,5.935226,-4.527435,0.007594,-0.009193,-0.024248
18691,-3.315969,5.944803,-4.563348,-0.006528,-0.019452,-0.019185
18706,-3.411737,5.877765,-4.347870,-0.035839,-0.017054,-0.008793
18721,-3.450045,5.820304,-4.429273,-0.072078,-0.006262,0.007461
18736,-3.435679,5.973533,-4.441244,-0.085668,0.007594,0.015721
18751,-3.397372,6.071695,-4.388572,-0.076874,-0.001199,0.018119
18766,-3.342305,6.141127,-4.299986,-0.063685,0.020518,0.017187
18781,-3.337517,6.088455,-4.304775,-0.043034,0.011058,0.009193
18796,-3.423708,6.095637,-4.290410,-0.027312,0.016654,0.006129
18811,-3.452439,6.160281,-4.352659,-0.014789,0.030110,0.000799
18826,-3.253720,6.210559,-4.213795,0.011591,0.027446,-0.014389
18841,-3.371036,6.148310,-4.390966,0.026513,0.035173,-0.019585
18856,-3.457227,6.021417,-4.410120,0.034374,0.029178,-0.008660
18871,-3.351882,6.054936,-4.386178,0.044632,0.031043,-0.005063
18886,-3.284845,6.019023,-4.381389,0.055025,0.020784,-0.002398
18901,-3.205836,5.968745,-4.568137,0.058622,0.010525,-0.003331
18916,-3.356671,5.786786,-4.714183,0.040636,0.001998,-0.004263
18931,-3.500323,5.781997,-4.580108,-0.000400,0.003198,0.001998
18946,-3.335123,5.875371,-4.651934,-0.036239,-0.011858,0.010792
18961,-3.330334,5.872977,-4.606444,-0.064750,-0.000400,0.018919
18976,-3.402161,5.875371,-4.534618,-0.092063,-0.013057,0.018119
18991,-3.409343,5.956774,-4.378995,-0.088466,-0.002132,0.020518
19006,-3.356671,6.143521,-4.264073,-0.083403,0.007594,0.014256
19021,-3.265691,6.227318,-4.118027,-0.048763,0.017853,0.008660
19036,-3.325546,6.208165,-4.295198,-0.006795,0.038770,-0.002265
19051,-3.423708,6.229712,-4.352659,0.030643,0.030776,-0.014789
19066,-3.299210,6.023811,-4.441244,0.037571,0.031176,-0.016521
19081,-3.337517,5.961562,-4.503493,0.019452,0.037172,-0.013723
19096,-3.411737,5.906496,-4.570531,0.005196,0.012391,-0.011591
19111,-3.409343,5.750873,-4.663905,-0.033841,0.014389,-0.000799
19126,-3.409343,5.789180,-4.501099,-0.051427,0.003464,0.004663
19141,-3.327940,5.966351,-4.448427,-0.063951,0.004796,0.011191
19156,-3.351882,6.059724,-4.316746,-0.051294,0.012124,0.007461
19171,-3.447650,6.244078,-4.357447,-0.014522,0.007061,-0.003997
19186,-3.323152,6.198588,-4.362236,0.024914,0.001199,-0.014655
19201,-3.248932,6.169858,-4.479551,0.050894,0.002398,-0.025714
19216,-3.335123,5.904101,-4.544195,0.040103,-0.006662,-0.025714
19231,-3.421314,5.724536,-4.709394,0.013856,-0.006928,-0.021983
19246,-3.459621,5.621585,-4.668693,-0.043433,0.000133,-0.014123
19261,-3.354276,5.844246,-4.551377,-0.084469,0.008127,-0.001332
19276,-3.397372,5.983110,-4.388572,-0.100323,0.006662,0.007328
19291,-3.392584,6.093243,-4.331111,-0.078873,0.016254,0.004930
19306,-3.428497,6.112397,-4.168305,-0.041701,0.016121,-0.003730
19321,-3.289633,6.203376,-4.292804,0.008394,0.024914,-0.011991
19336,-3.308787,6.138733,-4.268862,0.065550,0.039570,-0.029178
19351,-3.428497,5.925649,-4.426879,0.079406,0.024648,-0.028911
19366,-3.402161,5.849035,-4.515464,0.059554,0.041168,-0.023848
19381,-3.438074,5.789180,-4.649539,0.008527,0.041435,-0.014789
19396,-3.335123,5.698200,-4.690241,-0.033441,0.041435,-0.007461
19411,-3.433285,5.734113,-4.575319,-0.084335,0.023982,0.001066
19426,-3.591302,5.791574,-4.465186,-0.108583,0.025980,0.016521
19441,-3.390190,5.856217,-4.395754,-0.108184,0.019185,0.025714
19456,-3.275268,6.054936,-4.199430,-0.071545,0.026913,0.021184
19471,-3.373430,6.165069,-4.242526,-0.017187,0.028778,0.011991
19486,-3.409343,6.121974,-4.407725,0.027712,0.003597,0.004530
19501,-3.351882,5.995081,-4.508282,0.037305,0.015988,-0.001066
19516,-3.330334,5.894525,-4.505888,0.023315,0.017187,0.001199
