Timestamp,aX,aY,aZ,gX,gY,gZ
22:27:53.650,-0.024599999,-0.0043,9.727899551,0.027000001,0.076700002,-0.027100001
22:27:53.667,0.044799998,0.0124,9.81289959,0.088,0.076700002,-0.027100001
22:27:53.683,0.0053,-0.0091,9.754199982,0.088,0.076700002,0.0339
22:27:53.706,-0.031800002,0.0004,9.711099625,-0.0341,0.076700002,0.0339
22:27:53.737,0.0221,-0.0187,9.750599861,0.027000001,0.076700002,-0.027100001
22:27:53.752,0.044799998,0.0028,9.788900375,0.027000001,0.076700002,0.0339
22:27:53.774,-0.0186,0.0028,9.74339962,0.088,0.137700006,0.0339
22:27:53.788,0.0341,0.0004,9.803299904,0.088,0.076700002,-0.027100001
22:27:53.801,-0.0174,0.0076,9.763799667,0.088,0.076700002,-0.027100001
22:27:53.815,0.0233,-0.0139,9.780500412,0.088,0.076700002,-0.027100001
22:27:53.859,0.042399999,-0.0055,9.780500412,0.027000001,0.076700002,0.0339
22:27:53.892,-0.028200001,-0.0043,9.804499626,0.088,0.137700006,-0.027100001
22:27:53.915,0.041200001,-0.0091,9.770999908,0.027000001,0.076700002,0.0339
22:27:53.933,0.122599997,0.028000001,9.775799751,0.027000001,0.076700002,-0.027100001
22:27:53.949,0.0233,-0.0007,9.765000343,0.088,0.076700002,0.0339
22:27:53.982,-0.0306,0.017200001,9.796099663,0.027000001,0.0156,0.0339
22:27:53.998,0.050799999,0.0148,9.788900375,0.027000001,0.076700002,-0.027100001
22:27:54.018,0.0233,0.0028,9.786499977,0.088,0.076700002,-0.027100001
22:27:54.043,-0.0138,-0.0067,9.769800186,0.027000001,0.076700002,0.0339
22:27:54.069,-0.0186,-0.0079,9.781700134,0.088,0.137700006,-0.027100001
22:27:54.090,-0.023399999,-0.0115,9.798500061,0.027000001,0.076700002,-0.088100001
22:27:54.109,-0.0294,-0.0175,9.797300339,0.149000004,0.076700002,0.0339
22:27:54.126,0.026900001,0.01,9.773400307,0.088,0.0156,-0.027100001
22:27:54.143,0.0089,0.0148,9.775799751,0.027000001,0.0156,-0.027100001
22:27:54.164,-0.067699999,0.0088,9.811699867,0.088,0.0156,-0.088100001
22:27:54.181,0.0113,-0.0007,9.800900459,0.027000001,0.076700002,0.0339
22:27:54.195,0.057999998,-0.0031,9.79489994,0.027000001,0.076700002,0.0339
22:27:54.211,0.044799998,-0.0043,9.796099663,0.027000001,0.0156,0.0339
22:27:54.228,-0.0138,-0.0115,9.787699699,0.027000001,0.076700002,-0.027100001
22:27:54.253,0.0029,-0.0127,9.767399788,0.088,0.076700002,-0.027100001
22:27:54.270,-0.0438,0.038800001,9.750599861,0.027000001,0.076700002,-0.027100001
22:27:54.293,-0.0174,-0.024700001,9.787699699,0.027000001,0.0156,-0.027100001
22:27:54.311,0.081900001,-0.0175,9.760199547,0.088,0.0156,0.0339
22:27:54.343,-0.065300003,-0.0115,9.778100014,0.088,0.137700006,-0.027100001
22:27:54.357,-0.0042,-0.0115,9.818799973,0.027000001,0.0156,0.0339
22:27:54.394,0.028100001,-0.053399999,9.757800102,0.088,0.076700002,0.0339
22:27:54.456,-0.072499998,0.0136,9.707500458,0.088,0.076700002,-0.027100001
22:27:54.474,-0.031800002,-0.0055,9.770999908,0.088,0.076700002,-0.027100001
22:27:54.494,0.038800001,0.0196,9.719499588,0.088,0.076700002,-0.027100001
22:27:54.520,0.0053,0.034000002,9.75660038,0.027000001,0.137700006,-0.027100001
22:27:54.554,0.036499999,0.0196,9.824799538,0.027000001,0.0156,-0.088100001
22:28:03.756,-0.0026,0.0134,9.758700371,0.086300001,0.084700003,0.031599998
22:28:03.782,-0.050500002,-0.0021,9.737199783,0.086300001,0.084700003,-0.0294
22:28:03.823,-0.070799999,-0.0105,9.798199654,-0.035799999,0.084700003,-0.0294
22:28:03.861,0.0022,-0.045200001,9.726400375,0.086300001,0.023700001,-0.0294
22:28:03.925,0.045299999,0.0003,9.774299622,0.0253,0.023700001,-0.0294
22:28:03.946,-0.099600002,0.0003,9.721599579,0.086300001,0.145799994,-0.0294
22:28:03.971,-0.0122,0.015799999,9.795900345,0.086300001,0.084700003,0.031599998
22:28:04.001,-0.028899999,-0.0081,9.743200302,0.0253,0.084700003,-0.0294
22:28:04.019,0.0034,0.027799999,9.768300056,0.086300001,0.084700003,0.031599998
22:28:04.051,0.0273,-0.0069,9.795900345,0.0253,0.145799994,0.031599998
22:28:04.078,-0.0146,0.0242,9.73239994,0.0253,0.084700003,-0.0294
22:28:04.116,0.0118,0.015799999,9.75399971,0.086300001,0.023700001,-0.0294
22:28:04.148,-0.043299999,-0.0129,9.757499695,0.0253,0.023700001,0.031599998
22:28:04.179,0.013,0.0062,9.738400459,0.0253,0.084700003,0.031599998
22:28:04.222,-0.0277,0.015799999,9.723999977,0.086300001,0.023700001,-0.0294
22:28:04.250,-0.039700001,-0.0033,9.744400024,0.0253,0.145799994,0.031599998
22:28:04.311,0.0046,-0.0033,9.75510025,0.0253,0.084700003,-0.0294
22:28:04.342,-0.058899999,0.0206,9.737199783,0.0253,0.084700003,-0.0294
22:28:04.355,0.0166,-0.0009,9.77670002,0.086300001,0.084700003,0.031599998
22:28:04.395,-0.159400001,0.011,9.746800423,0.0253,0.084700003,-0.0294
22:28:04.412,-0.092399999,0.0146,9.737199783,0.0253,0.084700003,-0.0294
22:28:04.487,-0.028899999,-0.0057,9.744400024,0.086300001,0.084700003,-0.0294
22:28:04.535,0.0058,-0.0285,9.702500343,0.0253,0.084700003,-0.0294
22:28:04.553,-0.061299998,-0.0189,9.722800255,0.086300001,0.084700003,-0.0294
22:28:04.571,-0.0601,0.0374,9.752799988,0.0253,0.023700001,-0.0294
22:28:04.593,0.0058,-0.0057,9.764699936,0.0253,0.084700003,-0.0294
22:28:04.653,-0.028899999,0.0003,9.782699585,0.0253,0.084700003,0.031599998
22:28:04.737,0.046500001,-0.0033,9.734800339,0.0253,0.084700003,-0.0294
22:28:04.768,-0.057700001,0.015799999,9.773099899,0.0253,0.084700003,0.031599998
22:28:04.806,-0.037300002,0.011,9.770700455,0.086300001,0.084700003,-0.0294
22:28:04.834,-0.0002,0.0015,9.712100029,0.0253,0.023700001,-0.0294
22:28:04.902,-0.0014,0.0015,9.77670002,0.086300001,0.084700003,-0.0294
22:28:04.945,-0.0625,-0.0021,9.774299622,0.086300001,0.084700003,-0.0294
22:28:04.958,-0.050500002,-0.0093,9.745599747,0.0253,0.084700003,-0.0294
22:28:04.972,0.0118,0.0086,9.734800339,0.0253,0.084700003,0.031599998
22:28:04.998,-0.0277,-0.023700001,9.765899658,0.086300001,0.084700003,-0.0294
22:28:05.029,-0.0385,-0.0117,9.752799988,0.086300001,0.084700003,-0.0294
22:28:05.056,-0.069600001,0.0134,9.775500298,0.086300001,0.084700003,-0.0294
22:28:05.078,-0.043299999,0.0266,9.783900261,0.086300001,0.084700003,-0.0294
22:28:05.147,0.013,-0.0153,9.810199738,0.0253,0.023700001,0.031599998
22:28:05.220,-0.0074,0.032600001,9.785099983,0.0253,0.084700003,-0.0294
22:28:05.276,0.0405,0.017000001,9.805399895,0.086300001,0.084700003,-0.0294
22:28:05.299,-0.017000001,0.005,9.789899826,0.0253,0.084700003,-0.0294
22:28:05.322,-0.080399998,0.028999999,9.727600098,0.0253,0.084700003,-0.0294
22:28:05.349,-0.050500002,0.005,9.729999542,0.0253,0.023700001,-0.0294
22:28:05.373,-0.031300001,0.017000001,9.720399857,0.086300001,0.145799994,-0.0294
22:28:05.390,0.035700001,0.005,9.745599747,0.0253,0.084700003,-0.0294
22:28:05.421,-0.0086,0.0242,9.757499695,0.086300001,0.084700003,-0.0294
22:28:05.443,-0.0277,-0.0141,9.731200218,0.086300001,0.084700003,-0.0294
22:28:05.480,0.001,0.0266,9.800600052,0.0253,0.023700001,-0.0294
22:28:05.498,-0.096000001,0.017000001,9.75039959,0.086300001,0.084700003,-0.0294
22:28:05.517,-0.0038,0.0015,9.751600266,0.0253,0.084700003,-0.0294
22:28:05.540,-0.0385,-0.0069,9.723999977,0.086300001,0.145799994,0.031599998
22:28:05.563,-0.0206,0.0027,9.769499779,0.0253,0.084700003,0.031599998
22:28:05.591,0.0034,0.019400001,9.722800255,0.086300001,0.145799994,-0.0294
22:28:05.607,-0.0469,0.015799999,9.787500381,0.0253,0.084700003,0.031599998
22:28:05.648,0.0082,-0.0057,9.793499947,0.0253,0.145799994,-0.0294
22:28:05.662,-0.032499999,0.0098,9.759900093,0.086300001,0.084700003,-0.0294
22:28:05.698,-0.028899999,0.011,9.761099815,0.0253,0.023700001,0.031599998
22:28:05.723,0.0022,0.0254,9.729999542,0.086300001,0.084700003,-0.0294
22:28:05.754,-0.0385,0.0254,9.767100334,0.086300001,0.084700003,0.031599998
22:28:05.793,-0.011,0.0062,9.817399979,0.0253,0.023700001,0.031599998
22:28:05.829,-0.064800002,0.017000001,9.79940033,0.086300001,0.084700003,0.031599998
22:28:05.871,0.021299999,-0.0153,9.751600266,0.0253,0.023700001,-0.0294
22:28:05.889,-0.106700003,0.0062,9.740799904,0.086300001,0.084700003,0.031599998
22:28:05.932,-0.044500001,0.018200001,9.796999931,0.0253,0.084700003,0.092699997
22:28:05.961,-0.070799999,0.0015,9.756299973,0.086300001,0.084700003,-0.0294
22:28:05.990,0.0166,0.015799999,9.734800339,0.147300005,0.145799994,-0.0294
22:28:06.060,-0.066,0.0003,9.759900093,0.086300001,0.084700003,0.031599998
22:28:06.080,-0.0217,0.0098,9.75510025,0.0253,0.145799994,-0.0294
22:28:06.116,0.0178,0.0134,9.748000145,0.0253,0.145799994,-0.0294
22:28:06.144,-0.037300002,0.0218,9.746800423,0.086300001,0.023700001,-0.0294
22:28:06.197,-0.069600001,0.027799999,9.788700104,0.0253,0.084700003,-0.0294
22:28:06.241,0.007,0.027799999,9.767100334,0.0253,0.084700003,-0.0294
22:28:06.264,-0.018200001,0.0086,9.729999542,0.086300001,0.084700003,-0.0294
22:28:06.321,-0.080399998,0.0015,9.757499695,0.086300001,0.084700003,-0.0294
22:28:06.369,-0.0002,-0.0105,9.75510025,0.0253,0.023700001,-0.0294
22:28:06.390,-0.042100001,0.031399999,9.746800423,0.086300001,0.145799994,0.031599998
22:28:06.431,0.047699999,0.005,9.743200302,0.0253,0.084700003,0.031599998
22:28:06.489,-0.045699999,0.0038,9.759900093,0.0253,0.084700003,0.031599998
22:28:06.511,-0.0493,0.0242,9.75510025,0.0253,0.084700003,-0.0294
22:28:06.547,-0.005,-0.0045,9.770700455,0.0253,0.023700001,-0.0294
22:28:06.571,-0.086400002,0.0122,9.75510025,0.0253,0.145799994,0.031599998
22:28:06.593,-0.0241,0.032600001,9.710900307,0.0253,0.084700003,-0.0294
22:28:06.620,0.058499999,0.005,9.788700104,0.0253,0.145799994,-0.0294
22:28:06.642,0.0058,0.0003,9.774299622,0.0253,0.084700003,-0.0294
22:28:06.663,-0.0517,0.0098,9.738400459,0.086300001,0.145799994,0.031599998
22:28:06.691,-0.0241,0.0038,9.765899658,0.086300001,0.145799994,0.031599998
22:28:06.707,0.041700002,0.0086,9.75510025,0.0253,0.145799994,0.031599998
22:28:06.737,-0.1008,-0.0057,9.739600182,0.0253,0.084700003,-0.0294
22:28:06.791,-0.0625,0.030200001,9.77670002,0.086300001,0.084700003,0.031599998
22:28:06.816,-0.101999998,0.011,9.793499947,0.086300001,0.023700001,-0.0294
22:28:06.854,-0.0098,0.036200002,9.769499779,0.0253,0.084700003,-0.090499997
22:28:06.938,0.069200002,0.011,9.801799774,0.086300001,0.145799994,-0.0294
22:28:06.959,-0.0014,0.0062,9.761099815,0.0253,0.023700001,-0.0294
22:28:06.986,0.0381,0.032600001,9.767100334,0.086300001,0.023700001,0.031599998
22:28:07.003,0.024900001,0.0027,9.722800255,0.0253,0.023700001,-0.0294
22:28:07.029,-0.0625,-0.0129,9.773099899,0.086300001,0.084700003,-0.0294
22:28:07.159,-0.063600004,0.015799999,9.767100334,0.0253,0.084700003,-0.090499997
22:28:07.208,-0.048099998,-0.0009,9.793499947,0.086300001,0.023700001,-0.0294
22:28:07.226,-0.091200002,0.0206,9.823399544,0.0253,0.145799994,-0.0294
22:28:07.242,-0.085199997,0.0098,9.765899658,0.0253,0.084700003,-0.0294
22:28:07.261,-0.0792,0.030200001,9.798199654,0.0253,0.084700003,0.031599998
22:28:07.294,-0.031300001,0.0062,9.779100418,0.086300001,0.023700001,-0.0294
22:28:07.313,-0.061299998,0.015799999,9.775500298,0.0253,0.084700003,-0.0294
22:28:07.327,-0.070799999,-0.0009,9.78030014,0.0253,0.084700003,-0.0294
22:28:07.371,-0.031300001,0.005,9.775500298,0.086300001,0.145799994,0.031599998
22:28:07.403,-0.0241,0.0015,9.767100334,-0.035799999,0.084700003,-0.0294
22:28:07.432,-0.098399997,0.030200001,9.804200172,0.0253,0.023700001,-0.0294
22:28:07.452,-0.0253,-0.0069,9.744400024,0.086300001,0.084700003,-0.0294
22:28:07.469,-0.081600003,0.030200001,9.768300056,0.0253,0.145799994,0.031599998
22:28:07.493,0.022500001,0.0015,9.765899658,0.086300001,0.084700003,-0.0294
22:28:07.513,-0.088799998,0.0098,9.745599747,0.0253,0.084700003,0.031599998
22:28:07.540,-0.097199999,-0.0009,9.792300224,0.086300001,0.084700003,-0.0294
22:28:07.557,-0.0625,0.0003,9.75039959,0.0253,0.084700003,0.031599998
22:28:07.595,-0.0361,0.0218,9.788700104,0.086300001,0.084700003,-0.0294
22:28:07.613,-0.019400001,0.0086,9.789899826,0.147300005,0.084700003,-0.0294
22:28:07.648,-0.034899998,-0.0057,9.770700455,0.086300001,0.084700003,-0.0294
22:28:07.676,-0.034899998,0.0134,9.763500214,0.086300001,0.084700003,0.031599998
22:28:07.699,-0.044500001,-0.0105,9.79940033,0.0253,0.084700003,0.031599998
22:28:07.743,-0.061299998,0.030200001,9.761099815,0.086300001,0.084700003,-0.0294
22:28:07.762,0.0106,0.0015,9.727600098,0.086300001,0.084700003,0.031599998
22:28:07.780,-0.0385,0.0098,9.764699936,0.086300001,0.084700003,-0.0294
22:28:07.820,-0.0493,-0.020099999,9.756299973,0.0253,0.023700001,-0.0294
22:28:07.848,-0.039700001,-0.0081,9.813799858,0.0253,0.023700001,-0.0294
22:28:07.874,-0.103200004,-0.0057,9.78030014,0.086300001,0.145799994,0.031599998
22:28:07.906,-0.0253,0.0122,9.768300056,0.0253,0.023700001,-0.0294
22:28:07.977,-0.067199998,0.0098,9.744400024,0.0253,0.084700003,-0.0294
22:28:07.992,-0.0002,0.0062,9.779100418,0.0253,0.145799994,-0.0294
22:28:08.012,0.0154,-0.0189,9.806599617,0.0253,0.023700001,0.031599998
22:28:08.036,0.0285,0.0003,9.78030014,0.0253,0.023700001,-0.0294
22:28:08.069,-0.0026,0.0038,9.78030014,0.086300001,0.023700001,0.031599998
22:28:08.108,-0.078000002,-0.0117,9.785099983,0.086300001,0.084700003,-0.0294
22:28:08.135,-0.0229,-0.0141,9.795900345,0.0253,0.023700001,-0.0294
22:28:08.168,-0.080399998,0.0098,9.785099983,0.086300001,0.084700003,-0.0294
22:28:08.201,0.007,0.005,9.788700104,0.0253,0.023700001,-0.0294
22:28:08.241,0.063199997,0.0134,9.773099899,0.0253,0.084700003,-0.0294
22:28:08.268,-0.052900001,-0.0009,9.78030014,0.0253,0.023700001,-0.0294
22:28:08.303,0.013,0.0098,9.80300045,0.0253,0.084700003,-0.0294
22:28:08.348,-0.050500002,0.0038,9.75510025,0.0253,0.084700003,-0.0294
22:28:08.382,0.058499999,0.0146,9.793499947,0.0253,0.023700001,0.031599998
22:28:08.425,-0.063600004,0.0218,9.788700104,0.086300001,0.084700003,-0.0294
22:28:08.442,-0.0146,0.0038,9.789899826,0.147300005,0.084700003,-0.0294
22:28:08.474,-0.032499999,0.005,9.82820034,0.086300001,0.023700001,0.031599998
22:28:08.504,-0.0469,-0.0081,9.765899658,0.0253,0.023700001,-0.0294
22:28:08.532,-0.030099999,-0.0105,9.788700104,0.0253,0.084700003,0.031599998
22:28:08.564,-0.1127,0.0146,9.762299538,0.086300001,0.145799994,-0.0294
22:28:08.597,-0.018200001,0.0242,9.798199654,0.0253,0.084700003,0.031599998
22:28:08.630,-0.086400002,-0.0045,9.727600098,0.086300001,0.084700003,-0.0294
22:28:08.663,-0.0026,0.015799999,9.823399544,0.0253,0.023700001,-0.0294
22:28:08.697,-0.1127,0.0003,9.757499695,0.0253,0.084700003,0.031599998
22:28:08.729,-0.145099998,0.0086,9.795900345,0.086300001,0.084700003,0.031599998
22:28:08.762,0.0046,0.015799999,9.786299706,0.086300001,0.084700003,-0.0294
22:28:08.795,-0.0014,0.005,9.783900261,0.086300001,0.084700003,0.031599998
22:28:08.833,-0.034899998,-0.0153,9.804200172,0.086300001,0.084700003,0.031599998
22:28:08.895,-0.043299999,0.0206,9.807800293,0.0253,0.084700003,0.031599998
22:28:08.913,-0.019400001,0.0098,9.737199783,0.086300001,0.084700003,-0.0294
22:28:08.934,-0.0002,0.017000001,9.801799774,0.086300001,0.023700001,-0.0294
22:28:08.979,-0.066,0.0062,9.806599617,0.086300001,0.084700003,-0.0294
22:28:09.004,-0.082800001,0.027799999,9.82460022,0.086300001,0.023700001,0.031599998
22:28:09.030,0.0178,-0.0129,9.821000099,0.086300001,0.023700001,-0.090499997
22:28:09.069,-0.042100001,0.0074,9.746800423,0.086300001,0.023700001,-0.0294
22:28:09.106,-0.0385,-0.0009,9.758700371,0.0253,0.084700003,-0.0294
22:28:09.133,-0.0517,-0.0033,9.806599617,0.0253,0.084700003,-0.0294
22:28:09.162,0.0537,0.0038,9.810199738,0.0253,0.023700001,-0.0294
22:28:09.208,-0.0026,-0.0177,9.823399544,0.0253,0.023700001,0.031599998
22:28:09.237,-0.028899999,-0.0093,9.801799774,0.0253,0.023700001,-0.0294
22:28:09.258,-0.034899998,0.0038,9.792300224,0.0253,0.084700003,-0.0294
22:28:09.335,-0.092399999,0.0003,9.809000015,0.086300001,0.084700003,0.031599998
22:28:09.350,-0.017000001,-0.0021,9.745599747,0.086300001,0.023700001,-0.0294
22:28:09.367,-0.037300002,-0.0081,9.79940033,0.086300001,0.084700003,-0.0294
22:28:09.388,-0.031300001,0.011,9.793499947,0.086300001,0.084700003,-0.0294
22:28:09.429,-0.0625,0.019400001,9.800600052,0.086300001,0.084700003,-0.0294
22:28:09.455,-0.0217,0.0003,9.795900345,0.086300001,0.084700003,-0.0294
22:28:09.488,-0.075599998,0.0003,9.787500381,0.0253,0.084700003,-0.0294
22:28:09.521,-0.083999999,-0.0033,9.763500214,0.0253,0.084700003,0.031599998
22:28:09.555,0.0058,0.0266,9.810199738,0.0253,0.084700003,0.031599998
22:28:09.609,-0.092399999,0.032600001,9.846099854,0.0253,0.084700003,-0.0294
22:28:09.623,-0.085199997,-0.0069,9.841300011,0.0253,0.084700003,0.031599998
22:28:09.657,-0.0361,0.011,9.810199738,0.086300001,0.023700001,0.031599998
22:28:09.695,-0.037300002,0.0003,9.798199654,0.0253,0.084700003,-0.0294
22:28:09.718,-0.034899998,-0.0009,9.75039959,0.0253,0.084700003,-0.0294
22:28:09.761,-0.005,-0.0045,9.817399979,0.086300001,0.084700003,-0.0294
22:28:09.785,-0.015799999,0.0266,9.767100334,0.0253,0.084700003,0.031599998
22:28:09.818,-0.042100001,0.027799999,9.793499947,0.086300001,0.084700003,-0.0294
22:28:09.862,-0.082800001,0.015799999,9.806599617,0.0253,0.084700003,0.031599998
22:28:09.887,0.0154,0.018200001,9.848500252,0.147300005,0.084700003,-0.0294
22:28:09.922,-0.066,0.0146,9.794699669,0.0253,0.023700001,0.031599998
22:28:09.961,-0.037300002,-0.0105,9.813799858,0.0253,0.084700003,0.031599998
22:28:09.983,-0.099600002,0.0218,9.789899826,0.086300001,0.145799994,-0.0294
22:28:10.017,-0.055300001,0.032600001,9.81499958,0.0253,0.084700003,0.031599998
22:28:10.052,-0.090000004,0.0206,9.800600052,0.0253,0.023700001,0.031599998
22:28:10.084,0.007,0.0218,9.798199654,0.086300001,0.084700003,0.031599998
22:28:10.119,-0.0876,0.0074,9.804200172,0.086300001,0.084700003,-0.0294
22:28:10.156,-0.032499999,-0.0069,9.782699585,0.086300001,0.084700003,-0.0294
22:28:10.182,0.0166,0.0218,9.79940033,0.086300001,0.023700001,-0.0294
22:28:10.234,-0.078000002,0.0015,9.789899826,0.086300001,0.084700003,-0.0294
22:28:10.259,-0.110299997,0.0074,9.775500298,0.0253,0.084700003,0.031599998
22:28:10.283,-0.054099999,0.0038,9.809000015,0.086300001,0.023700001,-0.0294
22:28:10.327,-0.030099999,0.0242,9.77670002,0.086300001,0.023700001,-0.0294
22:28:10.349,-0.0385,0.0146,9.812600136,0.0253,0.023700001,-0.0294
22:28:10.379,-0.0253,-0.0033,9.82460022,0.086300001,0.084700003,0.031599998
22:28:10.432,-0.076800004,-0.0033,9.835399628,0.0253,0.023700001,-0.0294
22:28:10.476,-0.0625,0.019400001,9.836600304,0.086300001,0.084700003,0.031599998
22:28:10.491,-0.090000004,0.023,9.793499947,0.147300005,0.023700001,0.031599998
22:28:10.517,-0.030099999,0.0242,9.823399544,0.0253,0.084700003,0.031599998
22:28:10.546,-0.148599997,-0.020099999,9.813799858,0.0253,0.084700003,0.031599998
22:28:10.578,-0.0337,0.011,9.79940033,0.086300001,0.084700003,-0.0294
22:28:10.612,-0.1127,0.018200001,9.798199654,0.086300001,0.084700003,-0.0294
22:28:10.686,-0.052900001,0.018200001,9.78030014,0.086300001,0.145799994,0.031599998
22:28:10.712,-0.0493,0.005,9.752799988,0.147300005,0.084700003,0.031599998
22:28:10.725,-0.063600004,-0.0069,9.812600136,0.086300001,0.084700003,-0.0294
22:28:10.740,-0.0074,0.005,9.82820034,0.147300005,0.084700003,-0.0294
22:28:10.783,-0.123499997,0.0015,9.807800293,0.086300001,0.084700003,0.031599998
22:28:10.856,-0.019400001,0.011,9.82820034,0.0253,0.084700003,0.031599998
22:28:10.883,-0.0385,-0.0093,9.81499958,-0.035799999,0.023700001,-0.0294
22:28:10.898,-0.030099999,-0.0021,9.812600136,0.0253,0.084700003,-0.0294
22:28:10.928,-0.031300001,0.0062,9.83769989,0.0253,0.084700003,-0.0294
22:28:10.946,-0.030099999,0.028999999,9.825799942,0.086300001,0.084700003,-0.0294
22:28:10.976,-0.092399999,-0.020099999,9.801799774,0.086300001,0.023700001,-0.0294
22:28:11.006,-0.076800004,-0.0129,9.818599701,0.0253,0.023700001,-0.0294
22:28:11.042,-0.092399999,-0.022500001,9.795900345,0.0253,0.023700001,-0.0294
22:28:11.084,-0.048099998,-0.0021,9.82820034,0.0253,0.145799994,-0.0294
22:28:11.105,-0.030099999,0.0074,9.825799942,0.0253,0.145799994,-0.0294
22:28:11.144,0.0058,0.018200001,9.80300045,0.0253,0.084700003,-0.0294
22:28:11.191,-0.0361,-0.023700001,9.796999931,0.147300005,0.084700003,-0.0294
22:28:11.205,-0.115099996,0.0038,9.846099854,0.086300001,0.084700003,-0.0294
22:28:11.246,-0.0253,0.027799999,9.811400414,0.086300001,0.084700003,-0.0294
22:28:11.293,-0.034899998,-0.0093,9.846099854,0.0253,0.084700003,0.031599998
22:28:11.307,-0.056499999,0.0038,9.821000099,0.0253,0.084700003,0.031599998
22:28:11.345,-0.0361,0.0003,9.800600052,0.0253,0.145799994,-0.0294
22:28:11.397,-0.0217,0.019400001,9.836600304,0.0253,0.145799994,-0.0294
22:28:11.419,-0.0062,0.0038,9.800600052,0.0253,0.084700003,0.031599998
22:28:11.438,-0.088799998,0.031399999,9.82460022,0.0253,0.084700003,0.031599998
22:28:11.489,-0.157000005,0.0038,9.847299576,0.0253,0.084700003,-0.0294
22:28:11.510,-0.0493,0.0062,9.801799774,0.0253,0.023700001,0.031599998
22:28:11.543,-0.011,0.019400001,9.773099899,0.086300001,0.084700003,0.031599998
22:28:11.567,-0.0062,0.033799998,9.795900345,0.0253,0.023700001,-0.0294
22:28:11.600,-0.0062,0.0206,9.807800293,0.0253,0.084700003,0.031599998
22:28:11.633,-0.093599997,-0.0033,9.789899826,-0.035799999,0.023700001,-0.0294
22:28:11.666,-0.093599997,-0.0153,9.853300095,0.086300001,0.023700001,-0.0294
22:28:11.707,-0.088799998,-0.023700001,9.82820034,0.147300005,0.023700001,-0.0294
22:28:11.734,-0.0229,0.005,9.830599785,0.0253,0.084700003,-0.0294
22:28:11.767,-0.086400002,-0.0177,9.795900345,0.0253,0.023700001,-0.0294
22:28:11.803,-0.030099999,-0.0033,9.800600052,0.0253,0.023700001,0.031599998
22:28:11.836,-0.055300001,0.005,9.877300262,0.0253,0.023700001,0.031599998
22:28:11.865,-0.044500001,-0.0093,9.793499947,0.086300001,0.084700003,0.031599998
22:28:11.909,0.021299999,0.0098,9.826999664,0.0253,0.023700001,0.031599998
22:28:11.939,-0.081600003,-0.0105,9.836600304,0.086300001,0.084700003,-0.0294
22:28:11.969,-0.071999997,-0.0045,9.825799942,0.086300001,0.084700003,0.031599998
22:28:12.009,-0.052900001,-0.0045,9.836600304,0.0253,0.023700001,0.031599998
22:28:12.031,-0.0337,-0.0021,9.830599785,0.0253,0.023700001,0.031599998
22:28:12.062,-0.093599997,0.0074,9.811400414,0.086300001,0.084700003,-0.0294
22:28:12.104,-0.044500001,0.0003,9.795900345,0.0253,0.084700003,0.031599998
22:28:12.128,-0.0086,0.0003,9.834199905,0.086300001,0.084700003,-0.0294
22:28:12.174,-0.066,-0.0093,9.848500252,0.086300001,0.023700001,-0.0294
22:28:12.201,0.060899999,0.0134,9.826999664,0.0253,0.023700001,-0.0294
22:28:12.229,-0.0062,-0.0081,9.843700409,0.0253,0.023700001,-0.0294
22:28:12.265,-0.0277,0.018200001,9.841300011,0.0253,0.084700003,-0.0294
22:28:12.311,0.0094,0.0074,9.887999535,0.0253,0.023700001,-0.0294
22:28:12.351,-0.0062,-0.0069,9.850899696,0.086300001,0.084700003,-0.0294
22:28:12.408,-0.043299999,0.0134,9.821000099,0.086300001,0.084700003,-0.0294
22:28:12.459,-0.057700001,0.0062,9.870100021,0.0253,0.084700003,0.031599998
22:28:12.531,-0.071999997,0.0015,9.864100456,0.0253,0.023700001,-0.0294
22:28:12.544,-0.0337,0.0146,9.867699623,0.086300001,0.084700003,-0.0294
22:28:12.563,-0.082800001,-0.0021,9.848500252,0.0253,0.084700003,-0.0294
22:28:12.583,-0.0146,0.0015,9.856900215,0.0253,0.023700001,0.031599998
22:28:12.610,-0.0253,-0.0069,9.826999664,0.0253,0.023700001,-0.0294
22:28:12.625,-0.044500001,-0.0021,9.853300095,0.0253,0.023700001,0.031599998
22:28:12.637,-0.058899999,-0.0057,9.809000015,0.0253,0.023700001,0.031599998
22:28:12.659,-0.0744,0.032600001,9.818599701,0.0253,0.023700001,0.031599998
22:28:12.688,-0.0086,-0.0057,9.847299576,0.086300001,0.023700001,0.031599998
22:28:12.730,-0.005,-0.0117,9.858099937,0.0253,0.023700001,0.031599998
22:28:12.760,-0.0361,0.015799999,9.817399979,0.0253,0.084700003,-0.0294
22:28:12.788,-0.094800003,0.0242,9.804200172,0.0253,0.084700003,0.031599998
22:28:12.884,-0.116300002,0.0134,9.833000183,0.086300001,0.023700001,-0.0294
22:28:12.897,-0.058899999,0.011,9.855699539,0.0253,0.023700001,0.031599998
22:28:12.916,0.001,-0.034499999,9.81499958,0.086300001,0.084700003,-0.090499997
22:28:12.936,0.0046,0.0122,9.819800377,0.0253,0.084700003,-0.0294
22:28:12.970,-0.054099999,-0.0057,9.833000183,0.086300001,0.145799994,0.031599998
22:28:12.986,-0.061299998,0.0206,9.805399895,0.0253,0.084700003,0.031599998
22:28:13.026,-0.0744,0.0015,9.853300095,0.086300001,0.084700003,-0.0294
