Timestamp,aX,aY,aZ,gX,gY,gZ
15:38:23.054,-0.813399971,-2.681600094,9.452899933,-108.2105026,-0.689100027,-7.792900085
15:38:23.079,-0.72359997,-0.054000001,7.839799881,247.9575043,24.2269001,-8.655500412
15:38:23.097,-1.926699996,8.319800377,6.6104002,247.9575043,8.150600433,3.94749999
15:38:23.156,-1.971600056,12.69999981,7.937399864,-22.08839989,-31.4829998,3.832999945
15:38:23.172,-1.386199951,2.692199945,6.921599865,-252.3096924,-15.36849976,-7.327300072
15:38:23.202,-0.998399973,-0.59799999,8.622699738,-63.12649918,16.8682003,-12.98379993
15:38:23.260,-1.245000005,1.513000011,7.634500027,201.4154968,44.20399857,-0.625
15:38:23.279,-2.227200031,11.93799973,7.981599808,86.33149719,11.81470013,16.03149986
15:38:23.295,-2.047600031,9.972399712,8.36590004,-146.8898926,-19.01729965,12.51239967
15:38:23.365,-1.377200007,2.39289999,8.01099968,-252.3096924,-25.87989998,3.130700111
15:38:23.383,-0.827799976,-0.657299995,8.734000206,80.4917984,0.975000024,-2.800600052
15:38:23.398,-1.179100037,3.156100035,7.475900173,204.5299988,13.9673996,-0.052499998
15:38:23.467,-1.774700046,9.571900368,7.709300041,124.4077988,6.310900211,6.436100006
15:38:23.484,-1.525099993,4.234700203,7.914599895,-240.1112976,-16.58989906,8.17650032
15:38:23.501,-1.164199948,0.350699991,8.593999863,-192.0043945,-13.26159954,3.329200029
15:38:23.569,-0.728999972,-1.831099987,8.964500427,41.77420044,9.333800316,-3.014300108
15:38:23.589,-1.977599978,6.904799938,6.472099781,247.9575043,50.81470108,-0.579200029
15:38:23.602,-2.996900082,10.6534996,7.226900101,97.64450073,22.11240005,3.718499899
15:38:23.624,-2.371999979,7.839700222,8.198300362,-198.6302948,-27.09370041,-5.701300144
15:38:23.682,-1.450299978,-0.262899995,9.075200081,-38.30970001,4.982699871,-10.61740017
15:38:23.696,-1.317399979,1.318500042,7.934999943,118.0337982,11.04370022,-3.212800026
15:38:23.722,-1.302399993,5.158199787,7.314899921,188.2552032,10.01319981,3.290999889
15:38:23.771,-1.557399988,7.767300129,8.413200378,12.94979954,24.12770081,5.749000072
15:38:23.791,-1.895599961,4.13409996,8.710100174,-102.7677002,14.83759975,-2.52579999
15:38:23.822,-1.641199946,0.724799991,9.654600143,-1.584499955,11.18109989,-8.754799843
15:38:23.874,-2.40260005,5.012199879,6.393700123,247.9575043,20.89870071,0.481900007
15:38:23.891,-2.572000027,11.4435997,6.999400139,152.8123932,-41.79600143,9.451299667
15:38:23.921,-1.734599948,8.834500313,7.242400169,-142.3860931,-72.38379669,5.733799934
15:38:23.978,-1.598700047,3.993999958,7.088600159,-183.4089966,-28.17770004,-5.808199883
15:38:23.995,-2.039799929,5.689099789,8.409600258,-171.0502014,-47.04019928,7.993299961
15:38:24.024,-1.030099988,3.870100021,8.660400391,-235.8516998,-71.10900116,14.38259983
15:38:24.092,-0.052099999,0.521799982,7.080800056,245.1329956,29.10479927,-4.953299999
15:38:24.106,-0.246000007,3.47510004,7.160399914,247.9575043,63.15060043,-6.563899994
15:38:24.126,-0.934899986,5.777100086,7.301099777,247.9575043,75.08190155,-2.823499918
15:38:24.178,-2.086499929,9.866999626,8.510199547,103.0413971,42.9673996,-1.785300016
15:38:24.196,-1.411999941,3.972500086,7.786499977,-161.065506,-27.00970078,-5.823500156
15:38:24.218,-0.748199999,-0.055199999,8.347399712,18.42309952,19.26510048,-9.89220047
15:38:24.283,-0.903800011,1.306499958,6.504399776,247.9575043,61.75370026,-10.6402998
15:38:24.301,-3.380599976,16.50970078,5.327700138,25.12540054,-24.55929947,13.24520016
15:38:24.319,-1.926699996,12.92739964,5.798099995,-252.3096924,-68.57460022,9.932200432
15:38:24.386,-1.577200055,2.729899883,5.413899899,-252.3096924,-13.79599953,9.756699562
15:38:24.403,-0.204699993,-3.153899908,9.959899902,11.94979954,14.82999992,8.008600235
15:38:24.416,-0.995999992,0.599099994,9.038100243,183.8352966,31.15819931,8.733799934
15:38:24.515,-2.065599918,8.201199532,8.227100372,151.0720062,-7.986800194,11.11550045
15:38:24.535,-0.761900008,-1.382699966,9.16380024,-5.431900024,27.37199974,-0.930400014
15:38:24.595,-0.629700005,-0.823099971,8.844799995,173.9192963,41.80709839,-1.457100034
15:38:24.616,-2.151200056,11.96850014,8.199500084,18.96509933,-17.00970078,5.604000092
15:38:24.632,-2.148200035,10.77260017,7.936800003,-104.3936996,-30.53639984,1.985700011
15:38:24.648,-1.554999948,5.750800133,7.180799961,-250.5540009,-31.57460022,-6.449399948
15:38:24.707,-1.081599951,-0.264699996,7.890100002,66.6292038,23.79949951,0.344500005
15:38:24.722,-1.281499982,1.898499966,7.113699913,239.3697052,41.9673996,7.558199883
15:38:24.736,-1.457499981,4.940899849,6.375100136,247.9575043,47.10480118,4.283400059
15:38:24.803,-2.214600086,9.089500427,6.357200146,247.9575043,42.15060043,9.023799896
15:38:24.827,-1.502300024,4.967299938,6.745600224,-252.3096924,-39.08599854,-2.105900049
15:38:24.854,-1.601099968,1.568699956,7.510000229,-252.3096924,-19.6128006,-6.556300163
15:38:24.906,-1.437100053,4.267000198,7.305300236,219.155899,18.50169945,5.802499771
15:38:24.947,-1.733399987,7.912700176,7.330999851,187.3009949,3.593300104,4.375
15:38:24.998,-1.60710001,9.275600433,8.132499695,-34.73720169,-4.559299946,3.558199883
15:38:25.023,-1.32280004,0.883400023,8.117500305,-111.4089966,-0.696699977,-11.88449955
15:38:25.037,-0.984600008,0.944999993,7.780499935,109.8430023,12.93690014,-7.189899921
15:38:25.053,-1.042700052,1.869199991,7.308899879,183.6139069,20.23460007,-6.311999798
15:38:25.103,-1.273699999,3.971899986,6.444600105,247.9575043,35.13529968,-8.075400352
15:38:25.119,-2.582700014,13.53489971,6.347000122,1.39260006,-14.93340015,5.161300182
15:38:25.135,-2.143399954,9.548000336,6.712100029,-211.9739075,-31.91810036,0.390300006
15:38:25.149,-1.831500053,7.183100224,6.706699848,-252.3096924,-25.17760086,-3.312000036
15:38:25.207,-1.779500008,3.704299927,7.708099842,-246.6838074,-12.62800026,-4.579199791
15:38:25.235,-0.770900011,1.659100056,8.093600273,89.28569794,-9.276900291,4.71089983
15:38:25.252,-0.721800029,2.39470005,7.550700188,135.1941071,-1.505900025,3.084899902
15:38:25.308,-1.575999975,7.185500145,6.174600124,161.3009949,12.12769985,3.336800098
15:38:25.327,-1.743600011,9.015899658,7.92840004,-119.3173981,1.051399946,4.390299797
15:38:25.341,-1.776499987,5.772900105,8.240799904,-218.4241943,5.257500172,3.95510006
15:38:25.413,-1.875800014,2.292999983,8.991999626,-175.8058929,-13.29220009,4.497099876
15:38:25.431,-0.786499977,2.386899948,8.130700111,99.44599915,-1.330299973,1.90170002
15:38:25.449,-0.950500011,3.690000057,7.705699921,126.751297,12.89109993,1.36740005
15:38:25.512,-1.085800052,4.597400188,7.831999779,111.2474976,22.0666008,-0.72420001
15:38:25.527,-1.408400059,3.055500031,8.306099892,-63.08840179,-3.00970006,-9.701299667
15:38:25.543,-1.522099972,2.208600044,8.221699715,-26.95859909,4.013199806,-10.28909969
15:38:25.574,-1.301800013,2.405499935,7.26639986,137.6750031,24.19639969,-3.014300108
15:38:25.628,-2.566600084,11.11919975,6.922200203,122.7818985,12.63910007,10.67269993
15:38:25.642,-1.933899999,10.78460026,7.498000145,-82.63030243,-16.00209999,7.756700039
15:38:25.671,-1.460399985,4.838600159,7.281300068,-252.3096924,-18.87229919,-0.754800022
15:38:25.725,-1.112100005,0.104099996,9.429499626,-81.67610168,-40.33800125,-8.67840004
15:38:25.740,-0.742200017,-0.733900011,9.383399963,-5.958600044,-32.05550003,-5.212800026
15:38:25.767,-0.684700012,2.14989996,7.374700069,212.5375977,9.74600029,3.451299906
15:38:25.820,-0.953499973,5.915400028,6.581600189,247.9575043,31.7765007,-2.167000055
15:38:25.838,-2.22059989,10.31410027,7.450099945,-24.87459946,16.21929932,-0.312000006
15:38:25.869,-1.765699983,5.494599819,7.907999992,-218.7449036,-5.131800175,-8.777700424
15:38:25.922,-1.776499987,1.542400002,8.680800438,-140.4548035,-5.536399841,-7.28910017
15:38:25.944,-1.14139998,1.992499948,7.958899975,127.7055969,7.120100021,0.42840001
15:38:25.969,-1.544199944,6.481599808,6.547500134,184.5758057,14.56280041,0.100199997
15:38:26.029,-2.02850008,8.980600357,7.511199951,-61.82120132,-0.3838,-0.655499995
15:38:26.054,-1.886600018,2.522200108,8.353899956,-131.210495,-0.551699996,-4.716599941
15:38:26.072,-1.578400016,1.104799986,8.446700096,-12.39369965,2.829999924,-0.983799994
15:38:26.126,-1.491600037,3.205699921,7.453100204,175.1177979,16.86050034,5.268099785
15:38:26.147,-2.35710001,10.22259998,6.353000164,151.5299988,7.051400185,14.54290009
15:38:26.166,-1.852499962,10.84980011,7.255599976,-169.8975067,-33.46770096,15.3597002
15:38:26.227,-1.297600031,3.872499943,7.429200172,-252.3096924,-9.902799606,10.29870033
15:38:26.243,-0.90140003,-2.118999958,9.16079998,-126.248703,-13.62040043,3.703200102
15:38:26.262,-0.76730001,-0.849399984,8.983599663,140.6445007,3.707799911,6.649799824
15:38:26.335,-2.015300035,6.296700001,7.651800156,220.1636047,-3.070800066,5.688000202
15:38:26.353,-1.465800047,7.010700226,8.049300194,-200.3479004,-30.71199989,11.7489996
15:38:26.368,-0.920599997,1.26639998,7.849400043,-219.6761017,-6.406700134,1.535300016
15:38:26.434,-0.761900008,-1.294199944,8.227100372,4.987999916,34.43299866,-5.48759985
15:38:26.453,-2.046999931,5.98239994,7.576399803,247.9575043,44.16590118,11.3597002
15:38:26.469,-2.037400007,9.23789978,8.054100037,181.4306946,19.04369926,13.03909969
15:38:26.551,-1.74240005,8.142000198,8.150400162,-85.06539917,-21.95630074,8.596400261
15:38:26.566,-1.238399982,1.218600035,7.717100143,105.384903,22.89109993,-9.128800392
15:38:26.582,-1.016899943,2.073299885,7.61590004,168.6215973,28.59329987,-6.182300091
15:38:26.639,-2.415100098,7.716400146,6.885700226,216.4459991,31.01320076,9.894100189
15:38:26.661,-1.47179997,7.521900177,7.066500187,-252.3096924,-63.79600143,11.84829998
15:38:26.674,-0.860099971,2.173199892,6.628900051,-252.3096924,-44.63570023,0.352100015
15:38:26.691,-0.880999982,-0.614199996,7.053899765,-252.3096924,-40.81890106,-6.250999928
15:38:26.745,-0.160400003,-3.215500116,8.932100296,29.60630035,-3.093699932,-1.777699947
15:38:26.766,-1.641800046,4.513599873,8.411999702,245.6674042,26.47879982,10.05440044
15:38:26.793,-1.575999975,7.056799889,9.227800369,171.7283936,7.043700218,8.474200249
15:38:26.863,-1.224599957,4.337600231,8.859700203,-60.2181015,-15.65089989,-4.296800137
15:38:26.881,-0.875100017,1.574699998,7.163400173,115.5833969,24.93689919,-13.14410019
15:38:26.900,-1.201900005,4.706299782,6.14470005,176.4459991,24.99790001,-4.174600124
15:38:26.959,-2.207400084,9.573699951,8.435899734,-140.1569977,17.5781002,2.077300072
15:38:26.974,-1.903399944,3.677400112,9.017700195,-252.3096924,9.883399963,-5.57159996
15:38:26.993,-1.817199945,2.24029994,9.48939991,-252.3096924,2.478800058,-6.319699764
15:38:27.047,-1.391600013,-1.150500059,10.47640038,-155.3708038,-29.59749985,-4.411300182
15:38:27.066,-1.828600049,5.420400143,8.617899895,-42.90510178,-44.37609863,18.38260078
15:38:27.090,-0.918200016,4.993000031,8.438899994,-219.5693054,-35.28450012,32.22999954
15:38:27.155,-0.597899973,-1.169100046,8.101400375,-252.3096924,-19.54409981,21.34449959
15:38:27.171,-0.129299998,-8.576700211,10.25430012,17.33909988,12.19639969,4.878799915
15:38:27.189,-0.231000006,-6.138199806,9.621700287,220.2857056,24.20400047,0.046700001
15:38:27.253,-0.739199996,0.086099997,8.735199928,247.9575043,44.47880173,-4.418900013
15:38:27.273,-2.31340003,6.831799984,10.23999977,56.04140091,-0.49059999,-9.754799843
15:38:27.289,-1.901000023,4.992400169,9.891599655,-105.0654984,-24.56699944,-10.38070011
15:38:27.405,-1.763900042,0.553600013,9.943099976,-126.9890976,-4.58220005,-4.96089983
15:38:27.458,-1.274299979,1.314900041,9.986200333,-252.3096924,-24.96389961,42.09249878
15:38:27.481,0.31189999,-8.587499619,9.55340004,-16.75250053,-18.24640083,1.80250001
15:38:27.496,0.295100003,-5.374499798,8.727999687,145.4765015,-4.895199776,-3.686100006
15:38:27.515,-0.0251,-3.160399914,8.376700401,189.384903,-0.170000002,-3.899800062
15:38:27.577,-1.073799968,2.119999886,10.14239979,-51.99679947,-12.84939957,6.100200176
15:38:27.592,-0.637399971,-0.552600026,9.890399933,-142.8516998,-23.34560013,3.405499935
15:38:27.683,-0.428499997,-2.990400076,9.695300102,-139.3249969,-18.10890007,1.451300025
15:38:27.698,-1.001399994,1.630399942,7.92840004,247.9575043,68.30329895,10.41320038
15:38:27.720,-1.56159997,4.307700157,7.742800236,247.9575043,56.70019913,22.85589981
15:38:27.782,-0.656000018,4.801499844,9.036299706,-252.3096924,-49.26929855,26.34449959
15:38:27.798,-0.99059999,-1.944200039,8.018799782,-252.3096924,-37.01729965,14.63449955
15:38:27.816,-0.63499999,-4.726799965,8.875300407,-252.3096924,-57.34560013,13.0237999
15:38:27.865,-0.084399998,-6.759500027,9.528900146,-252.3096924,-62.55929947,15.38259983
15:38:27.885,1.110299945,-4.996200085,8.599300385,238.4689026,16.43300056,-11.2052002
15:38:27.905,0.246600002,-1.43719995,8.210300446,247.9575043,36.85290146,-17.4951992
15:38:27.922,-0.569800019,2.825700045,8.072600365,247.9575043,28.55520058,-4.350200176
15:38:27.990,-1.129999995,5.936299801,9.31400013,149.0491028,-0.689100027,5.703199863
15:38:28.010,-0.256799996,-3.556099892,9.500200272,-122.9508972,15.91399956,-9.579199791
15:38:28.026,-0.219099998,-3.093400002,8.938699722,17.11779976,22.01320076,-7.09070015
15:38:28.087,-0.389600009,3.584000111,9.691699982,77.79720306,14.09720039,23.55820084
15:38:28.100,-0.773299992,3.512200117,10.06459999,-42.16469955,15.71549988,24.25289917
15:38:28.118,-0.94630003,0.986299992,10.05020046,-157.2409973,-4.895199776,15.6498003
15:38:28.175,-0.602100015,-0.73269999,10.14179993,-181.7601013,-16.75020027,5.894100189
15:38:28.191,0.497399986,-3.453700066,8.779500008,142.8811035,-9.620400429,-17.45709991
15:38:28.205,0.180199996,0.315299988,8.410200119,235.9116974,10.17350006,-10.21280003
15:38:28.221,0.324400008,2.507200003,8.773500443,238.4613037,22.32620049,-3.663199902
15:38:28.276,-0.434500009,4.978099823,9.234399796,150.5834045,32.93690109,14.06200027
15:38:28.306,-0.065800004,-1.008000016,9.57199955,-230.2333984,-28.6128006,4.90929985
15:38:28.324,-0.07,-3.671600103,9.803600311,-178.6302948,-20.26930046,-6.021999836
15:38:28.379,0.306499988,-5.819200039,9.938300133,-14.8441,6.249800205,-20.12879944
15:38:28.398,-1.07980001,5.106699944,8.140899658,247.9575043,70.76889801,12.40550041
15:38:28.413,-1.747799993,7.788799763,8.881899834,247.9575043,59.32619858,22.0848999
15:38:28.429,-1.406000018,10.99590015,10.54339981,46.36199951,7.364299774,22.2147007
15:38:28.481,-0.594299972,6.62650013,10.00650024,-252.3096924,-38.89519882,21.19179916
15:38:28.498,-0.332800001,-4.812399864,9.326600075,-252.3096924,-36.46009827,2.230000019
15:38:28.513,-0.176599994,-5.912000179,9.463700294,-211.4394989,-39.09370041,1.260499954
15:38:28.587,0.981000006,-4.811800003,8.778900146,81.30860138,-25.35320091,-1.838700056
15:38:28.607,-0.360900015,3.029799938,10.26930046,-18.32500076,3.524600029,2.626899958
15:38:28.620,-0.0084,0.800800025,9.9041996,-142.0807037,-15.58220005,-2.281500101
15:38:28.639,0.108999997,-3.522599936,10.3441,-133.4319,-3.811199903,-10.46469975
15:38:28.685,0.246600002,-4.80700016,9.128499985,95.15589905,25.82239914,-19.44179916
15:38:28.709,0.251399994,2.321099997,9.147000313,247.9575043,34.19639969,-0.502900004
15:38:28.740,-0.969600022,7.094500065,10.12979984,99.24749756,18.24220085,15.61159992
15:38:28.819,0.225099996,-4.749000072,9.574399948,-163.4624023,-4.925700188,-4.228099823
15:38:28.840,0.515399992,-4.811800003,8.918999672,123.7436981,16.23460007,-10.47999954
15:38:28.898,0.417800009,-2.107000113,8.744199753,247.9575043,18.88339996,-11.6402998
15:38:28.923,-1.299399972,8.383799553,10.12269974,-48.94329834,-7.97149992,0.642199993
15:38:28.939,-0.742200017,3.84980011,9.199099541,-234.7066956,-41.18529892,4.290999889
15:38:29.010,-0.569199979,-0.085699998,9.156000137,-252.3096924,-39.68149948,2.855900049
15:38:29.037,0.595600009,-2.086600065,8.782500267,100.9192963,-5.856999874,-11.54870033
15:38:29.146,0.602199972,0.587100029,8.173800468,131.8430023,11.00559998,-11.75479984
15:38:29.217,-0.487800002,-1.452200055,10.26089954,45.70550156,12.37199974,-28.9151001
15:38:29.233,-1.228800058,8.556799889,9.980199814,-88.82119751,0.211700007,19.9246006
15:38:29.250,-1.381999969,7.858300209,9.659399986,-192.6609039,-12.18529987,29.29100037
15:38:29.304,-0.894800007,2.859200001,8.798700333,-252.3096924,-36.21580124,41.20709991
15:38:29.326,0.689499974,-7.853099823,9.197299957,-215.3708038,-43.12419891,16.75670052
15:38:29.341,1.358700037,-9.175299644,9.07460022,17.22459984,-12.23869991,-4.57159996
15:38:29.356,1.328199983,-6.241799831,8.352700233,241.2093964,16.76889992,-13.48760033
15:38:29.401,0.930199981,-4.608300209,8.460499763,247.9575043,32.31850052,-17.41130066
15:38:29.419,-1.077399969,5.805799961,10.04899979,232.491806,24.03610039,-10.05249977
15:38:29.435,-0.941500008,7.228000164,10.35369968,-0.195199996,-22.1317997,-0.915099978
15:38:29.450,-0.803799987,6.284699917,10.11610031,-118.8516998,-37.62039948,2.390300035
15:38:29.506,-0.765500009,1.984099984,9.041099548,-252.3096924,-45.00970078,7.32159996
15:38:29.523,0.4208,-4.722099781,9.455900192,-17.57690048,-0.116599999,-2.441800117
15:38:29.538,0.693700016,-3.052700043,8.844200134,138.6979065,18.71549988,-7.861599922
15:38:29.553,0.723100007,-1.888499975,8.723799706,189.0337982,27.95210075,-9.89220047
15:38:29.630,-0.283699989,2.412100077,8.598199844,200.1329956,40.30329895,3.359699965
15:38:29.647,-0.716400027,-1.097800016,9.700099945,-235.248703,-13.13949966,6.51240015
15:38:29.663,-0.650600016,-2.865999937,9.675499916,-212.1112976,-16.53639984,1.825399995
15:38:29.709,-0.0748,-4.960299969,10.12209988,-101.3554993,-22.86470032,-5.273900032
15:38:29.727,0.674600005,-0.848200023,8.926799774,195.9346008,-6.948599815,-0.541000009
15:38:29.748,0.657199979,0.354799986,8.819600105,206.5758057,3.165899992,-1.922700047
15:38:29.817,0.396299988,1.069499969,8.763400078,187.0643005,25.11240005,-7.060100079
15:38:29.834,-1.081599951,2.256999969,8.207300186,195.9192963,63.91400146,-33.15940094
15:38:29.847,-2.170300007,6.792900085,8.338999748,147.5758057,18.64679909,-6.365499973
15:38:29.865,-2.099699974,8.805800438,9.092000008,85.17120361,-4.330299854,6.42840004
15:38:29.915,-1.772899985,9.807800293,10.07120037,-110.607399,-28.42959976,20.13069916
15:38:29.935,-0.913999975,-0.489100009,8.853699684,-252.3096924,-52.84939957,18.38260078
15:38:29.951,0.046100002,-3.616499901,9.616900444,-252.3096924,-77.8035965,13.32919979
15:38:29.967,0.648199975,-4.692100048,9.737199783,-196.1112976,-80.38379669,10.05440044
15:38:30.016,0.933799982,-4.859099865,9.057200432,-85.84410095,-50.69670105,-1.884500027
15:38:30.037,0.823000014,-2.575099945,7.64470005,176.4384003,30.60099983,-20.44939995
15:38:30.058,0.140100002,-0.299400002,8.73939991,226.8659058,65.07430267,-15.78530025
15:38:30.120,-0.826600015,3.355999947,10.44589996,100.2932968,38.54750061,-12.52579975
15:38:30.139,-0.563199997,-1.644899964,10.38000011,-47.70669937,3.532299995,-26.88459969
15:38:30.159,0.031099999,-3.289099932,9.027299881,86.11009979,21.6772995,-35.2356987
15:38:30.223,-0.278899997,0.743300021,7.205900192,247.9575043,38.4178009,-20.47229958
15:38:30.265,-0.834999979,4.242400169,8.607099533,-252.3096924,-49.09370041,17.88640022
15:38:30.324,-0.861899972,1.44599998,8.428199768,-252.3096924,-46.6432991,19.54290009
15:38:30.343,1.199499965,-6.190899849,9.118300438,27.77420044,-32.16239929,-9.060099602
15:38:30.357,0.937300026,-2.038800001,8.464099884,185.972702,-0.856999993,-2.602099895
15:38:30.371,0.61650002,-0.110200003,8.608300209,218.270401,14.99030018,0.092500001
15:38:30.428,-0.445300013,2.917200089,9.232000351,192.8047943,29.34140015,5.519999981
15:38:30.450,-0.557799995,1.972100019,9.998800278,-112.4700012,-7.536399841,-2.709000111
15:38:30.466,-0.080799997,-2.826999903,9.693499565,-45.21049881,8.181099892,-24.77000046
15:38:30.528,-0.012,-3.04369998,8.936300278,117.8811035,40.2879982,-26.12879944
15:38:30.549,-1.725000024,8.121600151,8.013400078,247.9575043,42.36429977,27.52000046
15:38:30.564,-1.261100054,12.18099976,9.493000031,76.03379822,-4.0479002,28.00860023
15:38:30.636,-0.321399987,4.2645998,8.403599739,-252.3096924,-39.76539993,25.14599991
15:38:30.657,-0.365099996,-3.968499899,9.826999664,-204.4853058,-53.56700134,7.756700039
15:38:30.672,0.362100005,-4.457499981,10.51710033,-79.47000122,-50.47539902,-1.533400059
15:38:30.689,0.632700026,-3.516000032,10.23999977,32.11009979,-28.59749985,-12.78530025
15:38:30.751,0.767400026,-1.267799973,7.399300098,247.9575043,25.90629959,-39.0143013
15:38:30.764,0.164000005,1.232300043,7.295100212,247.9575043,76.04370117,-39.3655014
15:38:30.787,-1.136600018,5.550300121,7.476500034,247.9575043,89.86820221,-23.12879944
15:38:30.845,-2.571399927,10.80140018,8.998600006,26.87350082,17.72310066,-5.350200176
15:38:30.863,-1.234799981,4.001200199,9.123700142,-252.3096924,-35.20819855,14.84060001
15:38:30.884,-0.942700028,-0.337700009,9.402000427,-252.3096924,-51.34560013,19.97800064
15:38:30.939,0.607500017,-5.173399925,10.33870029,-161.7906036,-51.62799835,-4.159399986
15:38:30.958,1.040300012,-3.019200087,7.563899994,227.9575043,22.24979973,-28.15940094
15:38:30.983,0.438199997,1.556100011,7.286099911,247.9575043,51.65439987,-24.18230057
15:38:31.040,-1.516100049,9.78619957,9.846099854,32.33909988,35.02080154,10.95510006
15:38:31.058,-1.067199945,1.139000058,9.624699593,-252.3096924,-19.84939957,15.33679962
15:38:31.081,-0.561999977,-3.673399925,10.35369968,-248.9432983,-24.79599953,3.268100023
15:38:31.143,0.386099994,-2.851599932,8.877699852,90.60630035,-10.23869991,1.107800007
15:38:31.162,-0.247199997,3.661799908,8.998000145,95.49939728,9.593299866,20.09259987
15:38:31.180,-0.627300024,3.877300024,9.60130024,-39.29449844,10.50940037,21.43610001
15:38:31.246,-0.411799997,-2.00819993,9.805999756,-188.0196991,-15.27690029,-0.0372
15:38:31.265,0.146699995,-5.426499844,8.994400024,72.94219971,14.28040028,-19.35020065
15:38:31.279,0.531499982,-3.889499903,8.323399544,247.9575043,31.18110085,-17.85400009
15:38:31.347,-0.225600004,0.6972,7.969099998,247.9575043,69.22689819,-14.86159992
15:38:31.368,-2.436700106,12.28820038,10.13220024,-27.43950081,-20.39139938,3.703200102
15:38:31.382,-1.453299999,7.407000065,8.934499741,-252.3096924,-75.81890106,15.36740017
15:38:31.468,-0.738600016,0.128000006,8.028300285,-252.3096924,-63.92570114,29.97039986
15:38:31.484,1.066599965,-6.519499779,9.491200447,79.54519653,21.92160034,-19.06780052
15:38:31.497,0.604600012,-4.571199894,8.219900131,247.9575043,57.56280136,-31.4647007
15:38:31.559,0.41839999,-3.101200104,7.934400082,247.9575043,63.91400146,-33.16699982
15:38:31.584,-1.634600043,-0.983500004,-0.137700006,-2.1723001,-6.315100193,-0.357800007
15:38:31.604,-0.821200013,6.548099995,8.82199955,-252.3096924,-31.9715004,9.352100372
15:38:31.661,-1.194700003,1.733899951,8.238400459,-252.3096924,-22.83410072,12.32159996
15:38:31.680,0.484200001,-3.571000099,10.22500038,57.53760147,-3.116600037,-0.128800005
15:38:31.698,0.3125,-1.446200013,9.218799591,171.8887939,11.45590019,-8.060099602
15:38:31.757,0.172399998,0.112999998,8.647800446,217.5453033,14.79950047,-16.02199936
15:38:31.776,-0.79369998,3.826999903,7.851200104,172.3925934,36.97499847,-25.98380089
15:38:31.789,-1.342499971,6.151800156,8.070199966,88.41549683,21.12010002,-17.74710083
15:38:31.806,-2.02609992,9.061400414,8.370699883,-55.70669937,-0.704400003,-1.99909997
15:38:31.862,-1.486799955,5.89620018,8.705900192,-252.3096924,-31.14710045,17.18420029
15:38:31.883,-0.575200021,-1.976500034,9.618700027,-252.3096924,-49.91049957,22.84059906
15:38:31.907,0.837400019,-5.763500214,10.76850033,-155.7066956,-43.14709854,-7.846399784
15:38:31.964,1.136100054,-6.093299866,9.485199928,133.3085938,1.692600012,-36.16699982
15:38:31.982,-0.350100011,2.502399921,7.082600117,247.9575043,56.66210175,-27.54100037
15:38:32.005,-1.394000053,7.899600029,9.121899605,195.8200989,35.89870071,-5.464700222
15:38:32.063,-1.065400004,5.011000156,9.858099937,-90.31739807,-10.92570019,-5.892199993
15:38:32.081,-0.30399999,-1.718500018,9.420599937,38.30099869,40.60860062,-20.77000046
15:38:32.104,-0.624300003,3.112999916,7.778699875,247.9575043,48.32619858,-3.029599905
15:38:32.171,-1.688500047,10.59959984,8.435299873,133.6826935,24.12010002,35.26810074
15:38:32.187,-1.103700042,2.226500034,7.927800179,-252.3096924,-22.34560013,18.48950005
15:38:32.206,-1.14260006,-0.780600011,8.449700356,-252.3096924,-35.92570114,15.12310028
15:38:32.286,-0.3046,-3.243599892,9.664199829,-205.2333984,-59.38380051,9.611599922
15:38:32.300,0.301099986,-2.259000063,8.435899734,175.8200989,21.98270035,-13.36550045
15:38:32.318,0.019200001,-0.658500016,8.503600121,247.9575043,41.52460098,-18.31200027
15:38:32.376,-0.165800005,0.987500012,8.767499924,247.9575043,58.31090164,-24.31970024
15:38:32.393,-2.167299986,8.692099571,9.200900078,-11.2791996,9.959799767,0.084899999
15:38:32.406,-1.908200026,6.900599957,9.298500061,-193.1493988,-18.08600044,5.367400169
15:38:32.474,-1.508900046,1.436400056,9.519900322,-252.3096924,-25.04789925,8.649800301
15:38:32.501,0.160400003,-4.947100163,10.38360023,-48.13420105,-34.76539993,-16.94560051
15:38:32.516,0.537500024,-3.519599915,8.244400024,247.9575043,15.05140018,-28.9762001
15:38:32.535,0.250200003,-0.477100015,7.272999763,247.9575043,48.14300156,-33.02199936
15:38:32.590,-2.993299961,13.2553997,8.476599693,146.0108948,24.08950043,-4.716599941
15:38:32.604,-2.128400087,11.82489967,8.555100441,-186.4777069,-39.62039948,4.626900196
15:38:32.635,-1.439499974,5.34679985,7.610499859,-252.3096924,-46.75019836,17.31389999
15:38:32.702,0.302899987,-4.898600101,10.15499973,-124.615097,-28.14710045,5.947500229
15:38:32.722,0.513000011,-4.371900082,9.390000343,158.7283936,10.02079964,-16.28910065
15:38:32.781,0.236399993,-2.358999968,8.552100182,247.9575043,29.63150024,-29.82349968
15:38:32.799,-2.04279995,10.33390045,7.333399773,97.08719635,11.36429977,-5.228099823
15:38:32.818,-2.055399895,10.68280029,8.04090023,-24.07309914,-2.948600054,-0.319700003
15:38:32.835,-1.814200044,7.193900108,8.283900261,-228.7066956,-10.87230015,8.153599739
15:38:32.888,-1.043900013,-0.765600026,10.09930038,-250.7371979,-12.84179974,9.802499771
15:38:32.904,-0.233400002,-2.803100109,11.0060997,-81.9280014,-27.63570023,-2.121200085
