Timestamp,aX,aY,aZ,gX,gY,gZ
23:13:24.166,0.041099999,-0.0063,9.781200409,0.0031,-0.0085,-0.025800001
23:13:24.182,0.0064,0.023600001,9.844599724,0.0031,-0.069600001,0.035300002
23:13:24.215,0.0447,0.02,9.805100441,0.064099997,-0.0085,-0.025800001
23:13:24.249,-0.033100002,0.0009,9.809900284,0.0031,-0.069600001,0.035300002
23:13:24.278,0.0028,0.021199999,9.799099922,0.064099997,-0.0085,-0.025800001
23:13:24.311,0.035100002,0.0009,9.806300163,0.0031,-0.0085,-0.025800001
23:13:24.326,-0.0307,-0.0111,9.781200409,0.0031,-0.0085,-0.025800001
23:13:24.373,0.017100001,-0.0075,9.808699608,0.0031,-0.0085,0.035300002
23:13:24.403,0.015900001,0.0021,9.815899849,0.0031,-0.069600001,0.096299998
23:13:24.417,-0.037900001,-0.0039,9.806300163,0.0031,-0.0085,0.035300002
23:13:24.444,0.0088,-0.0027,9.765600204,0.0031,-0.0085,0.035300002
23:13:24.491,0.032699998,0.0272,9.813500404,-0.057999998,0.052499998,-0.025800001
23:13:24.693,0.004,0.0033,9.824299812,0.064099997,0.052499998,-0.025800001
23:13:24.720,-0.036699999,-0.0027,9.796699524,0.0031,0.052499998,-0.025800001
23:13:24.770,-0.0032,0.032000002,9.835000038,0.064099997,-0.0085,0.035300002
23:13:24.979,0.032699998,-0.027799999,9.808699608,0.0031,-0.0085,0.035300002
23:13:25.021,-0.023600001,-0.0111,9.793100357,0.064099997,0.052499998,-0.025800001
23:13:25.039,-0.0104,-0.0099,9.767999649,0.0031,-0.0085,-0.025800001
23:13:25.095,0.0471,-0.0051,9.7979002,-0.057999998,-0.0085,-0.025800001
23:13:25.167,-0.02,0.0129,9.814700127,0.0031,0.052499998,-0.025800001
23:13:25.218,-0.002,-0.0195,9.783599854,0.0031,0.052499998,0.035300002
23:13:25.387,-0.014,-0.0051,9.819499969,0.0031,0.052499998,-0.025800001
23:13:25.475,-0.0152,0.0009,9.781200409,-0.057999998,-0.0085,0.035300002
23:13:25.508,0.0076,-0.0242,9.82310009,0.0031,-0.0085,-0.025800001
23:13:25.543,-0.039099999,-0.015900001,9.791899681,0.0031,0.052499998,0.035300002
23:13:25.967,0.0219,-0.0039,9.795499802,-0.057999998,-0.069600001,0.035300002
23:13:35.230,0.0195,0.018200001,9.809000015,0.0098,-0.009,0.0288
23:13:35.257,-0.024800001,-0.024900001,9.826999664,0.0098,-0.009,0.0288
23:13:35.384,-0.0296,-0.0273,9.809000015,-0.0513,-0.009,-0.0933
23:13:35.432,0.0099,0.0062,9.825799942,-0.0513,-0.070100002,-0.032200001
23:13:35.479,0.051800001,0.039799999,9.866499901,0.0098,-0.009,0.0288
23:13:35.550,0.0147,-0.021299999,9.762299538,0.0098,-0.070100002,0.0288
23:13:35.583,-0.032000002,-0.0141,9.786299706,0.0098,-0.009,0.0288
23:13:35.609,0.0123,-0.0057,9.829299927,-0.0513,-0.070100002,-0.032200001
23:13:35.632,0.015900001,-0.0117,9.806599617,-0.0513,-0.009,0.0288
23:13:35.699,0.0207,0.0122,9.843700409,0.070799999,0.112999998,0.0288
23:13:35.718,0.0135,-0.0021,9.819800377,0.0098,0.052000001,-0.032200001
23:13:35.749,0.036200002,-0.0057,9.806599617,0.0098,-0.009,0.0288
23:13:35.762,0.0231,0.0014,9.817399979,0.0098,-0.009,-0.032200001
23:13:35.787,0.0135,-0.0033,9.801799774,0.0098,-0.009,-0.032200001
23:13:35.804,0.017100001,-0.0057,9.816200256,-0.0513,-0.009,-0.032200001
23:13:35.827,-0.071500003,0.0134,9.813799858,0.0098,0.052000001,-0.032200001
23:13:35.909,0.035,-0.0045,9.78030014,0.0098,-0.009,0.0288
23:13:35.956,-0.0141,-0.0021,9.83769989,0.070799999,-0.009,-0.032200001
23:13:36.005,0.080499999,0.0003,9.838899612,0.070799999,-0.009,-0.032200001
23:13:36.020,0.028999999,0.0098,9.781499863,0.0098,0.112999998,0.0288
23:13:36.088,0.0147,-0.0009,9.846099854,0.0098,-0.070100002,0.0288
23:13:36.103,-0.040399998,-0.0261,9.78030014,0.0098,-0.009,0.0288
23:13:36.119,-0.0021,0.0014,9.811400414,0.0098,-0.009,-0.032200001
23:13:36.144,-0.0081,-0.0165,9.770700455,0.0098,-0.070100002,-0.032200001
23:13:36.178,-0.0045,0.0026,9.884400368,-0.0513,-0.009,0.0288
23:13:36.198,-0.0272,-0.0009,9.801799774,0.0098,-0.009,0.0288
23:13:36.215,-0.0416,-0.022500001,9.771900177,0.070799999,-0.009,-0.032200001
23:13:36.229,-0.0188,0.0074,9.765899658,0.070799999,0.112999998,0.0288
23:13:36.252,-0.0057,-0.0177,9.78030014,0.0098,0.052000001,0.0898
23:13:36.274,-0.042800002,-0.0141,9.83769989,0.0098,-0.009,0.0288
23:13:36.302,0.0111,-0.0153,9.782699585,0.0098,0.052000001,-0.032200001
23:13:36.355,0.017100001,0.0014,9.762299538,0.070799999,0.052000001,0.0288
23:13:36.368,0.080499999,-0.0093,9.785099983,0.0098,0.112999998,-0.032200001
23:13:36.404,0.078100003,-0.0105,9.829299927,0.0098,-0.009,-0.032200001
23:13:36.447,0.0063,0.0003,9.796999931,0.0098,-0.009,-0.032200001
23:13:36.460,0.0195,-0.0189,9.787400246,0.070799999,-0.009,-0.032200001
23:13:36.482,0.049400002,0.011,9.796999931,0.0098,-0.070100002,0.0288
23:13:36.568,0.028999999,0.0074,9.806599617,0.0098,-0.009,-0.032200001
23:13:36.584,-0.0045,-0.0129,9.800600052,0.0098,0.052000001,0.0288
23:13:36.627,-0.023600001,-0.0081,9.818599701,0.0098,-0.009,-0.032200001
23:13:36.643,0.0207,-0.0153,9.788599968,0.0098,0.052000001,0.0288
23:13:36.660,0.0374,0.0062,9.806599617,0.0098,-0.009,-0.032200001
23:13:36.672,0.031399999,-0.0009,9.82820034,0.0098,-0.009,0.0288
23:13:36.703,0.0063,-0.0129,9.779100418,0.0098,0.052000001,0.0288
23:13:36.725,0.015900001,-0.0045,9.854499817,0.0098,0.052000001,0.0288
23:13:36.761,0.067299999,-0.0045,9.806599617,0.0098,-0.070100002,0.0288
23:13:36.781,0.018300001,-0.0153,9.791000366,-0.0513,0.052000001,0.0288
23:13:36.806,-0.0153,0.0098,9.807800293,0.0098,-0.009,0.0288
23:13:36.819,-0.051199999,-0.0129,9.770700455,0.0098,-0.009,0.0288
23:13:36.850,0.046999998,-0.0117,9.800600052,0.0098,-0.009,-0.032200001
23:13:36.875,0.066200003,-0.024900001,9.809000015,0.0098,0.052000001,0.0288
23:13:36.943,0.0075,-0.034499999,9.829299927,0.070799999,0.052000001,-0.032200001
23:13:36.971,0.018300001,-0.023700001,9.801799774,-0.0513,-0.009,-0.032200001
23:13:37.038,0.0123,-0.0297,9.79940033,-0.0513,-0.009,0.0288
23:13:37.072,0.0243,-0.0009,9.78979969,0.0098,-0.009,0.0288
23:13:37.099,0.0099,-0.0057,9.80300045,0.0098,-0.070100002,-0.032200001
23:13:37.127,-0.0057,0.0003,9.846099854,0.0098,-0.070100002,0.0288
23:13:37.189,0.035,0.0038,9.767100334,0.0098,-0.009,-0.032200001
23:13:37.229,-0.057100002,-0.024900001,9.781499863,0.0098,0.052000001,-0.032200001
23:13:37.265,0.0099,-0.0416,9.752699852,0.0098,0.052000001,-0.032200001
23:13:37.283,0.0003,0.0038,9.805399895,0.0098,-0.009,-0.032200001
23:13:37.299,-0.090700001,0.0003,9.846099854,0.0098,-0.009,-0.032200001
23:13:37.327,0.0063,0.0206,9.842499733,0.070799999,0.052000001,-0.032200001
23:13:37.365,0.031399999,-0.0189,9.78979969,-0.0513,0.052000001,0.0288
23:13:37.386,-0.0057,0.005,9.817399979,-0.0513,0.112999998,-0.032200001
23:13:37.400,-0.0188,0.0086,9.805399895,-0.0513,0.052000001,-0.032200001
23:13:37.455,-0.0129,-0.0045,9.78979969,0.0098,0.052000001,0.0288
23:13:37.539,0.0027,-0.0081,9.783900261,0.0098,0.052000001,-0.032200001
23:13:37.556,-0.0153,-0.0045,9.798199654,-0.0513,-0.070100002,-0.032200001
23:13:37.580,-0.02,-0.0141,9.826999664,0.0098,0.052000001,0.0288
23:13:37.610,-0.022399999,-0.0153,9.812600136,0.0098,-0.070100002,0.0288
23:13:37.633,0.0638,-0.0117,9.822199821,0.0098,-0.070100002,0.0288
23:13:37.652,0.085299999,-0.0069,9.801799774,0.0098,0.052000001,-0.032200001
23:13:37.672,-0.024800001,-0.0309,9.77670002,0.070799999,0.052000001,0.0288
23:13:37.694,-0.0009,-0.024900001,9.812600136,0.070799999,0.052000001,-0.032200001
23:13:37.709,0.0266,-0.0093,9.821000099,0.0098,-0.009,-0.032200001
23:13:37.756,0.032600001,0.0134,9.793399811,0.0098,0.052000001,0.0288
23:13:37.783,0.051800001,0.0038,9.813799858,-0.0513,0.052000001,0.0288
23:13:37.807,-0.051199999,0.011,9.82460022,0.0098,-0.070100002,0.0288
23:13:37.842,-0.0548,-0.0057,9.768300056,-0.0513,-0.009,0.0288
23:13:37.860,0.0003,-0.0033,9.792200089,0.070799999,-0.009,-0.032200001
23:13:37.892,-0.032000002,0.0242,9.813799858,0.070799999,-0.070100002,0.0898
23:13:37.946,0.0889,-0.0141,9.792200089,0.0098,-0.009,0.0288
23:13:37.975,0.069700003,0.0074,9.838899612,0.0098,-0.070100002,0.0288
23:13:37.996,0.017100001,0.0242,9.83769989,0.0098,-0.009,0.0288
23:13:38.025,0.110399999,0.033799998,9.794599533,0.0098,0.052000001,-0.032200001
23:13:38.089,0.033799998,-0.039299998,9.831700325,0.0098,-0.009,0.0898
23:13:38.129,0.038600001,0.018200001,9.811400414,-0.0513,0.052000001,-0.032200001
23:13:38.172,-0.0416,0.0062,9.798199654,0.0098,0.052000001,0.0288
23:13:38.229,0.0051,0.0134,9.78979969,0.0098,-0.009,-0.032200001
23:13:38.249,0.072099999,-0.0105,9.783900261,0.0098,-0.009,0.0288
23:13:38.270,0.0614,-0.0165,9.805399895,0.0098,-0.070100002,0.0288
23:13:38.288,0.054200001,-0.0069,9.79940033,0.0098,-0.009,0.0288
23:13:38.354,-0.0105,0.018200001,9.763500214,0.070799999,0.052000001,0.0288
23:13:38.395,0.076899998,0.0254,9.809000015,0.0098,-0.070100002,-0.032200001
23:13:38.416,0.041000001,0.0062,9.770700455,-0.0513,-0.009,0.0288
23:13:38.449,-0.034400001,-0.0057,9.805399895,0.0098,-0.009,0.0898
23:13:38.522,0.0266,0.0086,9.806599617,0.0098,-0.009,-0.032200001
23:13:38.540,0.0207,-0.0129,9.811400414,0.0098,0.052000001,0.0288
23:13:38.562,0.043400001,-0.0009,9.809000015,0.0098,-0.009,-0.032200001
23:13:38.577,0.042199999,-0.0057,9.798199654,0.0098,-0.009,0.0288
23:13:38.604,0.069700003,0.035,9.792200089,0.0098,-0.009,-0.032200001
23:13:38.621,0.0482,0.0098,9.767100334,0.070799999,-0.009,-0.032200001
23:13:38.659,0.0087,-0.0177,9.823399544,0.0098,-0.009,-0.032200001
23:13:38.676,0.069700003,-0.0153,9.800600052,-0.0513,-0.009,0.0288
23:13:38.698,0.087700002,0.005,9.793399811,-0.0513,-0.009,0.0288
23:13:38.769,0.054200001,0.0206,9.798199654,0.0098,-0.070100002,-0.032200001
23:13:38.814,-0.084700003,0.0218,9.840100288,0.0098,-0.009,0.0288
23:13:38.908,0.0075,0.0122,9.795800209,0.0098,-0.009,0.0288
23:13:38.948,-0.0021,0.0122,9.82820034,0.0098,-0.009,0.0288
23:13:38.963,0.044599999,0.0038,9.806599617,0.0098,0.052000001,0.0288
23:13:39.018,0.067299999,0.005,9.83409977,-0.0513,-0.009,0.0288
23:13:39.041,0.0111,0.018200001,9.809000015,-0.0513,0.052000001,-0.032200001
23:13:39.057,0.091300003,0.005,9.812600136,-0.0513,-0.009,-0.032200001
23:13:39.071,0.044599999,0.011,9.794599533,0.0098,-0.009,-0.032200001
23:13:39.086,0.0075,-0.0057,9.786299706,0.0098,0.052000001,-0.032200001
23:13:39.123,0.0243,-0.0153,9.779100418,0.070799999,-0.009,-0.032200001
23:13:39.139,0.057799999,-0.0165,9.801799774,-0.0513,-0.009,0.0288
23:13:39.173,-0.0524,0.0014,9.777899742,0.0098,-0.009,-0.032200001
23:13:39.192,-0.034400001,0.005,9.816200256,0.0098,-0.009,-0.032200001
23:13:39.204,-0.0045,-0.0057,9.771900177,0.070799999,-0.070100002,-0.032200001
23:13:39.284,-0.0057,-0.0285,9.82460022,0.0098,0.112999998,-0.032200001
23:13:39.308,0.0039,-0.0021,9.750300407,0.070799999,0.052000001,-0.032200001
23:13:39.324,-0.033199999,-0.0177,9.80300045,0.070799999,0.112999998,0.0288
23:13:39.373,0.085299999,-0.0381,9.807800293,0.0098,0.052000001,-0.0933
23:13:39.420,0.0255,-0.0009,9.818599701,0.070799999,-0.009,-0.032200001
23:13:39.436,0.054200001,0.0146,9.81499958,0.0098,-0.009,0.0288
23:13:39.479,-0.024800001,-0.0093,9.769499779,0.0098,-0.009,0.0288
23:13:39.535,0.051800001,-0.0117,9.823399544,0.0098,-0.009,0.0288
23:13:39.573,0.054200001,0.005,9.811400414,-0.0513,-0.009,0.0288
23:13:39.600,-0.033199999,-0.039299998,9.831700325,0.0098,-0.009,-0.032200001
23:13:39.645,0.039799999,-0.0141,9.83769989,-0.0513,-0.009,0.0288
23:13:39.687,-0.036800001,0.017000001,9.800600052,0.0098,-0.009,-0.032200001
23:13:39.715,0.084100001,-0.0021,9.795800209,0.0098,-0.009,-0.032200001
23:13:39.735,0.042199999,-0.021299999,9.83769989,-0.0513,-0.009,0.0288
23:13:39.775,-0.026000001,-0.023700001,9.812600136,0.0098,0.052000001,-0.032200001
23:13:39.805,-0.0009,0.0014,9.798199654,0.0098,-0.009,-0.032200001
23:13:39.817,0.046999998,0.0014,9.847299576,0.0098,-0.070100002,-0.032200001
23:13:39.847,0.057799999,-0.0069,9.796999931,0.0098,-0.009,0.0288
23:13:39.882,0.080499999,-0.0165,9.860500336,0.0098,-0.009,-0.032200001
23:13:39.898,0.099699996,-0.0081,9.83769989,-0.0513,-0.009,-0.032200001
23:13:39.910,-0.0164,0.0242,9.800600052,0.0098,-0.009,0.0288
23:13:39.949,-0.0188,0.0074,9.758700371,-0.0513,-0.009,0.0288
23:13:39.984,0.049400002,-0.0081,9.80300045,0.0098,0.052000001,-0.032200001
23:13:40.005,0.0195,-0.0177,9.816200256,0.070799999,-0.009,0.0288
23:13:40.018,0.054200001,0.0026,9.805399895,-0.0513,0.052000001,-0.032200001
23:13:40.060,0.055399999,-0.0165,9.788599968,0.0098,-0.009,-0.032200001
23:13:40.114,-0.0272,0.0074,9.793399811,0.0098,-0.009,0.0288
23:13:40.133,0.044599999,-0.0069,9.813799858,0.0098,-0.009,0.0288
23:13:40.280,0.123599999,-0.0021,9.81499958,-0.0513,-0.009,-0.032200001
23:13:40.303,-0.024800001,-0.0093,9.809000015,0.070799999,0.052000001,-0.032200001
23:13:40.335,0.052999999,0.0003,9.826999664,0.0098,-0.009,-0.032200001
23:13:40.367,0.0087,-0.0093,9.816200256,0.0098,-0.070100002,0.0288
23:13:40.380,-0.026000001,0.0026,9.783900261,0.0098,-0.009,0.0288
23:13:40.426,-0.0308,-0.0081,9.783900261,0.070799999,0.052000001,0.0288
23:13:40.528,-0.034400001,-0.0081,9.838899612,0.0098,-0.070100002,-0.032200001
23:13:40.556,-0.0583,0.0242,9.816200256,0.070799999,-0.009,0.0288
23:13:40.580,0.0207,-0.0117,9.779100418,0.070799999,0.052000001,0.0288
23:13:40.600,0.033799998,0.0026,9.798199654,-0.0513,-0.009,0.0288
23:13:40.637,0.046999998,-0.0069,9.794599533,0.070799999,0.052000001,0.0288
23:13:40.652,-0.036800001,-0.0057,9.794599533,0.0098,-0.009,0.0288
23:13:40.671,0.032600001,0.0003,9.781499863,0.0098,0.052000001,0.0288
23:13:40.702,0.0063,0.011,9.801799774,0.0098,0.052000001,0.0288
23:13:40.732,0.0135,-0.0021,9.818599701,0.0098,0.112999998,0.0288
23:13:40.751,0.0123,0.0098,9.768300056,0.070799999,-0.009,0.0288
23:13:40.800,0.0614,-0.0081,9.804200172,-0.0513,-0.009,0.0288
23:13:40.814,-0.071500003,0.0098,9.746700287,0.0098,-0.009,-0.032200001
23:13:40.831,0.0063,-0.0285,9.854499817,0.0098,-0.070100002,0.0288
23:13:40.868,-0.0141,0.023,9.821000099,0.0098,-0.070100002,0.0288
23:13:40.965,0.018300001,0.011,9.805399895,-0.0513,-0.009,-0.032200001
23:13:40.992,-0.032000002,-0.0009,9.761099815,0.0098,0.052000001,-0.032200001
23:13:41.013,0.033799998,-0.0285,9.830499649,0.0098,-0.009,-0.032200001
23:13:41.034,0.078100003,0.0218,9.83409977,0.0098,0.052000001,0.0288
23:13:41.055,0.044599999,-0.0069,9.78979969,0.0098,-0.009,-0.032200001
23:13:41.069,-0.0153,-0.020099999,9.805399895,0.0098,-0.009,-0.032200001
23:13:41.105,0.052999999,0.0074,9.880800247,-0.0513,-0.131099999,0.0288
23:13:41.131,0.032600001,0.005,9.786299706,0.0098,0.052000001,0.0288
23:13:41.149,0.131999999,0.011,9.777899742,0.0098,0.052000001,0.0288
23:13:41.211,0.0195,0.017000001,9.831700325,-0.0513,-0.009,0.0288
23:13:41.239,0.042199999,0.0086,9.805399895,0.0098,0.052000001,0.0288
23:13:41.273,-0.0548,0.015799999,9.811400414,-0.0513,-0.009,0.0288
23:13:41.312,0.028999999,0.0014,9.804200172,0.0098,-0.009,0.0288
23:13:41.339,0.041000001,0.0014,9.813799858,0.0098,-0.009,-0.032200001
23:13:41.352,0.0147,-0.0261,9.826999664,0.0098,0.052000001,-0.032200001
23:13:41.367,0.064999998,-0.0093,9.774299622,0.0098,-0.009,0.0288
23:13:41.379,0.0027,-0.0069,9.854499817,0.0098,-0.009,-0.032200001
23:13:41.402,-0.0093,0.011,9.830499649,0.0098,0.052000001,0.0288
23:13:41.440,0.0135,-0.0165,9.807800293,0.0098,0.052000001,-0.032200001
23:13:41.463,0.0111,0.018200001,9.785099983,0.070799999,-0.009,0.0288
23:13:41.485,0.042199999,-0.0057,9.786299706,0.0098,-0.009,0.0288
23:13:41.550,-0.0069,0.0038,9.783900261,0.070799999,-0.070100002,0.0288
23:13:41.573,0.0195,-0.0141,9.78979969,0.0098,0.052000001,0.0288
23:13:41.588,0.046999998,0.0074,9.785099983,0.070799999,-0.070100002,-0.032200001
23:13:41.652,0.036200002,-0.0069,9.819800377,0.070799999,-0.009,-0.032200001
23:13:41.682,0.052999999,-0.0069,9.81499958,0.070799999,-0.070100002,-0.032200001
23:13:41.720,-0.0141,0.0062,9.860500336,0.0098,0.052000001,-0.032200001
23:13:41.894,0.0135,-0.0105,9.79940033,0.0098,-0.070100002,0.0288
23:13:41.923,0.0099,-0.0297,9.794599533,0.0098,-0.009,0.0288
23:13:41.954,0.0266,0.0003,9.800600052,-0.0513,-0.009,-0.032200001
23:13:41.994,0.0147,0.0038,9.844900131,0.070799999,0.052000001,0.0288
23:13:42.069,0.119999997,-0.0093,9.773099899,0.0098,-0.009,0.0288
23:13:42.089,-0.0117,0.0014,9.826999664,0.070799999,0.052000001,-0.032200001
23:13:42.107,0.0099,-0.0297,9.807800293,-0.0513,-0.009,0.0288
23:13:42.194,-0.059500001,-0.0129,9.823399544,0.0098,-0.009,-0.032200001
23:13:42.214,-0.023600001,0.0086,9.786299706,0.0098,-0.009,0.0288
23:13:42.255,-0.050000001,-0.0009,9.777899742,0.0098,-0.009,-0.032200001
23:13:42.280,0.0458,0.0026,9.82820034,0.0098,-0.070100002,-0.032200001
23:13:42.299,0.0123,0.0254,9.783900261,0.0098,-0.009,-0.032200001
23:13:42.351,0.028999999,0.0218,9.80300045,0.0098,-0.070100002,-0.032200001
23:13:42.381,0.080499999,-0.0009,9.821000099,0.0098,-0.009,-0.032200001
23:13:42.440,0.0219,0.0014,9.865300179,0.0098,-0.070100002,0.0288
23:13:42.473,0.038600001,0.0074,9.842499733,0.0098,-0.009,0.0288
23:13:42.502,0.0063,-0.0165,9.822199821,0.0098,0.052000001,0.0288
23:13:42.529,-0.045200001,0.0134,9.81499958,0.0098,-0.009,0.0288
23:13:42.589,-0.0176,-0.042800002,9.788599968,0.0098,-0.009,0.0288
23:13:42.643,0.0123,0.0014,9.809000015,0.070799999,-0.009,0.0288
23:13:42.665,0.027799999,0.017000001,9.819800377,0.070799999,-0.009,0.0288
23:13:42.805,0.0111,0.0098,9.782699585,-0.0513,-0.070100002,0.0288
23:13:42.876,-0.071500003,-0.0081,9.810199738,0.0098,-0.070100002,0.0288
23:13:42.895,-0.0296,-0.0153,9.821000099,-0.0513,-0.070100002,0.0288
23:13:42.916,-0.040399998,-0.0153,9.794599533,0.0098,-0.009,-0.032200001
23:13:43.120,-0.0129,-0.023700001,9.792200089,0.0098,-0.009,-0.032200001
23:13:43.155,-0.0164,0.018200001,9.798199654,0.0098,-0.009,-0.032200001
23:13:43.179,0.0482,0.0122,9.810199738,0.0098,-0.009,0.0288
23:13:43.231,0.0063,-0.0045,9.822199821,-0.0513,-0.009,-0.032200001
23:13:43.257,0.057799999,0.0218,9.82460022,0.0098,-0.009,0.0288
23:13:43.301,0.039799999,-0.109899998,9.846099854,-0.0513,-0.070100002,-0.032200001
23:13:43.327,0.038600001,-0.0093,9.811400414,-0.0513,-0.009,0.0898
23:13:43.417,0.069700003,0.0218,9.783900261,0.0098,-0.070100002,-0.032200001
23:13:43.520,0.046999998,0.0469,9.856900215,0.0098,-0.070100002,-0.032200001
23:13:43.536,-0.0296,-0.0105,9.82460022,-0.0513,-0.070100002,-0.032200001
23:13:43.594,0.0207,0.0086,9.78030014,0.0098,-0.009,-0.032200001
23:13:43.615,-0.0129,-0.0093,9.83409977,-0.0513,-0.131099999,-0.032200001
23:13:43.678,-0.040399998,-0.0297,9.773099899,0.0098,-0.009,-0.032200001
23:13:53.552,-0.0473,-0.0098,9.778300285,0.0101,0.0052,0.0261
23:13:53.593,0.067599997,-0.0086,9.811900139,-0.050900001,0.0052,0.0261
23:13:53.610,-0.0162,-0.0218,9.831000328,0.071199998,-0.055799998,-0.034899998
23:13:53.675,-0.032900002,-0.0218,9.821399689,0.0101,0.0052,-0.034899998
23:13:53.727,0.088,-0.171399996,9.732899666,-0.050900001,0.1884,0.270300001
23:13:53.759,0.046100002,0.102700002,9.811900139,-0.050900001,0.432500005,-0.095899999
23:13:53.805,-0.0186,-0.0517,9.804699898,0.071199998,-0.177900001,-0.095899999
23:13:53.852,-0.0054,0.53609997,9.877699852,0.193200007,-0.544099987,-0.095899999
23:13:53.872,0.190899998,-0.297100008,9.840600014,-0.294999987,-0.788200021,0.69749999
23:13:53.884,-0.176599994,-0.336600006,9.718500137,-0.050900001,-0.177900001,-0.095899999
23:13:53.901,-0.128700003,-0.027799999,9.820199966,0.132200003,-0.177900001,-0.645299971
23:13:53.957,0.0305,0.320600003,9.78069973,0.193200007,-0.544099987,-0.034899998
23:13:53.976,-0.0018,0.228400007,9.848999977,-0.050900001,0.066299997,-0.157000005
23:13:54.004,-0.040100001,0.0094,9.760399818,-0.050900001,0.0052,0.33129999
23:13:54.039,-0.003,-0.0517,9.819000244,0.071199998,-0.055799998,-0.279100001
23:13:54.061,-0.0557,-0.098399997,9.770000458,-0.111900002,0.066299997,0.33129999
23:13:54.108,-0.086800002,-0.056499999,9.808300018,0.0101,-0.055799998,-0.217999995
23:13:54.122,-0.0425,-0.149900004,9.791500092,-0.050900001,0.066299997,0.148200005
23:13:54.144,-0.236399993,0.302599996,10.07040024,0.071199998,-0.299899995,-0.095899999
23:13:54.186,-0.0233,-0.30309999,9.64070034,-0.172999993,0.798699975,0.514400005
23:13:54.204,-0.140699998,0.118299998,9.734100342,0.254299998,0.066299997,-0.584200025
23:13:54.246,-0.140699998,-0.264800012,9.921999931,-0.172999993,0.371499985,0.33129999
23:13:54.266,-0.043699998,0.156599998,9.865699768,0.0101,0.066299997,-0.217999995
23:13:54.306,-0.079599999,-0.164199993,9.858599663,-0.050900001,0.127299994,0.270300001
23:13:54.342,-0.179000005,0.327800006,9.634699821,0.193200007,0.798699975,0.0261
23:13:54.380,-0.0425,-0.159400001,9.677800179,0.132200003,-0.177900001,-0.095899999
23:13:54.398,-0.133499995,0.101499997,9.770000458,-0.111900002,0.493499994,-0.095899999
23:13:54.443,0.040100001,0.0309,9.813099861,0.071199998,-0.177900001,-0.217999995
23:13:54.470,0.109499998,0.0309,9.827400208,0.071199998,-0.48300001,0.148200005
23:13:54.497,0.0174,-0.0002,9.789099693,0.0101,0.0052,-0.217999995
23:13:54.546,-0.0198,-0.039700001,9.789099693,-0.050900001,0.1884,0.087200001
23:13:54.597,-0.0473,-0.0086,9.810700417,-0.050900001,0.066299997,0.087200001
23:13:54.653,0.009,-0.028999999,9.802300453,0.0101,-0.116800003,-0.095899999
23:13:54.676,0.026900001,-0.027799999,9.815500259,0.0101,0.0052,0.0261
23:13:54.688,-0.052099999,0.036899999,9.790300369,0.071199998,0.127299994,-0.034899998
23:13:54.725,-0.054499999,-0.031300001,9.759200096,-0.050900001,0.1884,0.087200001
23:13:54.761,-0.0006,-0.0038,9.78429985,0.0101,0.0052,-0.034899998
23:13:54.783,-0.062799998,-0.0361,9.790300369,-0.050900001,0.0052,0.0261
23:13:54.823,-0.0605,-0.0062,9.791500092,0.0101,0.066299997,-0.034899998
23:13:54.853,0.147799999,-0.034899998,9.758000374,0.071199998,-0.177900001,0.148200005
23:13:54.896,0.100000001,-0.0266,9.890899658,0.132200003,-0.238900006,0.0261
23:13:54.918,-0.053300001,-0.0014,9.82859993,-0.050900001,0.0052,0.148200005
23:13:54.933,-0.0042,-0.061299998,9.732899666,0.132200003,0.066299997,-0.034899998
23:13:54.967,-0.032900002,0.039299998,9.865699768,-0.050900001,-0.055799998,-0.034899998
23:13:54.995,0.0018,-0.0625,9.783100128,0.071199998,0.066299997,-0.034899998
23:13:55.025,-0.0832,-0.0074,9.799900055,0.071199998,0.066299997,-0.034899998
23:13:55.080,-0.056899998,-0.015799999,9.78429985,0.071199998,-0.055799998,0.0261
23:13:55.113,-0.038899999,-0.0062,9.823800087,-0.111900002,0.0052,0.087200001
23:13:55.147,-0.0221,-0.0134,9.802300453,0.0101,-0.055799998,-0.095899999
23:13:55.169,-0.0198,-0.044500001,9.77120018,0.0101,0.066299997,0.0261
23:13:55.196,-0.0114,-0.0002,9.831000328,0.0101,0.066299997,-0.095899999
23:13:55.247,-0.043699998,-0.0086,9.778300285,0.0101,0.066299997,0.087200001
23:13:55.280,-0.0198,0.0285,9.796299934,0.0101,0.066299997,-0.034899998
23:13:55.309,-0.1514,0.387600005,9.572400093,0.193200007,0.798699975,0.39230001
23:13:55.330,-0.208900005,-0.129500002,9.664600372,-0.111900002,0.798699975,0.75849998
23:13:55.375,-0.180199996,-0.243200004,9.705300331,0.0101,0.737699986,-0.095899999
23:13:55.395,0.0138,-0.048099998,9.883700371,-0.050900001,0.0052,0.087200001
23:13:55.434,-0.036499999,-0.094800003,9.890899658,-0.050900001,-0.299899995,0.148200005
23:13:55.465,0.1131,0.0704,9.807100296,0.0101,-0.116800003,-0.034899998
23:13:55.496,0.015,-0.075599998,9.789099693,0.071199998,0.0052,0.0261
23:13:55.563,0.0341,0.0405,9.802300453,0.0101,-0.055799998,-0.034899998
23:13:55.579,0.009,0.020099999,9.80589962,0.071199998,0.066299997,-0.034899998
23:13:55.608,0.0066,-0.040899999,9.821399689,-0.050900001,0.0052,0.087200001
23:13:55.644,0.0018,0.007,9.789099693,0.0101,-0.055799998,-0.034899998
23:13:55.690,-0.0138,-0.0242,9.773599625,0.071199998,0.0052,-0.034899998
