Timestamp,aX,aY,aZ,gX,gY,gZ
21:54:26.776,0.0196,-0.066399999,9.79529953,-0.0973,0.0283,0.0228
21:54:26.806,-0.019400001,-0.019099999,9.756999969,-0.211799994,0.074100003,0.0381
21:54:26.842,-0.0104,0.023399999,9.833600044,0.200399995,-0.086199999,0.091499999
21:54:26.873,0.0513,-0.062799998,9.791700363,-0.127800003,0.0054,0.091499999
21:54:26.905,0.029100001,0.035999998,9.776200294,-0.021,-0.0252,-0.0535
21:54:26.940,-0.0253,0.016799999,9.810299873,0.055399999,-0.0328,0.0381
21:54:26.983,0.022500001,-0.095100001,9.738400459,-0.242300004,-0.0023,-0.061099999
21:54:27.003,0.082400002,-0.140000001,9.879099846,0.093500003,0.219099998,-0.023
21:54:27.045,-0.057700001,0.167099997,9.743200302,-0.30340001,0.203799993,0.083899997
21:54:27.075,-0.0307,0.083899997,10,0.26910001,-0.162599996,0.190799996
21:54:27.105,0.163800001,-0.224999994,9.61989975,-0.906499982,0.051199999,-0.076399997
21:54:27.140,-0.0307,0.072499998,9.7833004,0.154599994,0.30309999,-0.068800002
21:54:27.183,-0.157600001,0.0013,9.854599953,0.284399986,-0.0328,0.083899997
21:54:27.202,0.0537,-0.0185,9.721099854,-0.387400001,-0.2465,0.0076
21:54:27.235,0.113499999,0.116800003,9.794099808,0.681299984,0.104599997,-0.023
21:54:27.269,-0.126499996,0.0103,9.845600128,-0.196500003,0.150399998,0.0305
21:54:27.301,-0.066,0.021,9.876099586,-0.0515,-0.131999999,-0.0077
21:54:27.334,0.151199996,-0.143600002,9.696499825,-0.0973,-0.101499997,-0.099299997
21:54:27.367,-0.034899998,0.0103,9.826999664,-0.0286,0.188600004,-0.0077
21:54:27.400,-0.1193,0.079099998,9.91380024,0.154599994,0.013,0.114399999
21:54:27.433,0.064999998,0.024599999,9.786899567,-0.196500003,-0.162599996,-0.038199998
21:54:27.466,0.084200002,-0.0502,9.756400108,0.101199999,0.165700004,-0.099299997
21:54:27.499,-0.131899998,-0.033399999,9.859399796,-0.112599999,0.219099998,0.061000001
21:54:27.533,-0.0164,0.0414,9.84319973,0.131699994,-0.2236,0.045699999
21:54:27.567,0.135700002,-0.0017,9.779700279,0.070600003,-0.0252,0.0305
21:54:27.597,-0.049899999,0.020400001,9.822799683,-0.120200001,0.203799993,-0.0077
21:54:27.630,-0.089400001,0.047400001,9.818699837,0.0096,-0.0023,-0.0153
21:54:27.664,0.027899999,-0.0484,9.773200035,-0.280499995,-0.101499997,-0.083999999
21:54:27.696,0.059700001,-0.0352,9.793499947,-0.036200002,0.051199999,0.0152
21:54:27.733,-0.065399997,0.045600001,9.862299919,0.154599994,0.112199999,-0.0535
21:54:27.765,0.041700002,0.0007,9.79529953,-0.089699998,-0.147300005,-0.038199998
21:54:27.795,0.081200004,-0.0286,9.730699539,0.032499999,-0.0023,0.0228
21:54:27.831,-0.0265,-0.0047,9.826399803,0.1699,0.150399998,-0.083999999
21:54:27.868,-0.048700001,0.059900001,9.827599525,-0.0515,-0.093900003,-0.076399997
21:54:27.895,0.0471,0.021600001,9.798299789,0.024800001,-0.093900003,-0.045899998
21:54:27.929,0.021299999,-0.049600001,9.78030014,-0.0744,-0.048099998,-0.0077
21:54:27.968,-0.0403,0.021600001,9.830599785,-0.0133,0.058800001,0.053399999
21:54:27.996,0.0046,0.021,9.797699928,0.139300004,-0.147300005,0.045699999
21:54:28.027,0.0429,-0.019099999,9.816300392,-0.059099998,-0.040399998,0.053399999
21:54:28.061,-0.027100001,-0.0035,9.834799767,0.017200001,0.081699997,0.076300003
21:54:28.093,-0.037900001,0.0067,9.843799591,-0.0057,-0.071000002,-0.114600003
21:54:28.126,0.034499999,-0.0101,9.759400368,-0.066799998,-0.048099998,-0.038199998
21:54:28.159,0.0124,-0.0077,9.785099983,0.154599994,0.0359,0.0381
21:54:28.192,-0.037900001,0.0013,9.819800377,0.101199999,-0.040399998,0.0305
21:54:28.225,0.039900001,0.0061,9.771400452,-0.127800003,0.0054,-0.061099999
21:54:28.258,0.0261,0.0031,9.779700279,-0.0133,0.135100007,-0.0001
21:54:28.293,-0.0319,-0.0083,9.817500114,0.131699994,0.066399999,-0.0306
21:54:28.326,-0.0056,0.031800002,9.827599525,-0.036200002,-0.162599996,-0.023
21:54:28.357,0.039900001,0.029999999,9.769599915,-0.135499999,-0.078599997,0.083899997
21:54:28.389,-0.0074,-0.0526,9.807900429,-0.0286,0.051199999,-0.068800002
21:54:28.430,-0.0265,-0.0185,9.806099892,-0.043900002,0.0054,-0.0306
21:54:28.455,0.032099999,-0.0041,9.790499687,0.085900001,-0.0175,0.114399999
21:54:28.488,0.048900001,0.0294,9.818099976,0.024800001,-0.063299999,-0.023
21:54:28.521,0.004,0.103,9.839599609,0.063000001,0.0359,-0.0535
21:54:28.555,-0.0319,0.020400001,9.825799942,-0.082000002,0.0359,-0.114600003
21:54:28.588,0.0088,-0.079499997,9.785099983,-0.196500003,-0.078599997,0.0381
21:54:28.622,0.013,-0.0274,9.765999794,0.162200004,0.0054,-0.038199998
21:54:28.653,-0.0032,0.021600001,9.789899826,0.154599994,0.0206,0.053399999
21:54:28.689,0.029100001,0.061099999,9.7833004,-0.0286,0.0206,-0.0306
21:54:28.724,0.0243,0.0061,9.791099548,-0.066799998,0.081699997,-0.0001
21:54:28.756,-0.030099999,-0.068700001,9.804300308,-0.143099993,0.0054,-0.091700003
21:54:28.788,-0.0229,-0.032200001,9.813300133,-0.0133,-0.093900003,0.0228
21:54:28.819,0.0178,0.0115,9.762999535,0.200399995,0.0054,0.045699999
21:54:28.853,0.0285,0.0396,9.834199905,0.040100001,0.058800001,0.0305
21:54:28.892,-0.0176,0.0103,9.828800201,-0.165999994,-0.0252,0.0381
21:54:28.919,0.0076,-0.040600002,9.73900032,-0.135499999,-0.0175,-0.023
21:54:28.961,0.01,-0.083099999,9.810899734,-0.021,-0.0023,-0.0153
21:54:28.984,-0.0086,-0.0113,9.772000313,0.047699999,0.081699997,-0.0077
21:54:29.017,0.0184,0.057500001,9.80189991,0.116400003,-0.116800003,0.053399999
21:54:29.050,0.032099999,0.0043,9.806699753,0.017200001,-0.071000002,0.061000001
21:54:29.085,0.0243,0.0198,9.764200211,-0.150700003,0.081699997,-0.0077
21:54:29.119,-0.0116,0.0139,9.791099548,0.1241,-0.101499997,0.0305
21:54:29.151,0.0046,-0.069899999,9.796500206,-0.0744,-0.0099,0.045699999
21:54:29.184,0.0297,0.0528,9.789299965,0.147,-0.063299999,0.045699999
21:54:29.215,0.016000001,0.0605,9.845000267,0.147,-0.0175,0.083899997
21:54:29.251,0.0136,-0.0149,9.800100327,-0.2042,0.0206,-0.0077
21:54:29.282,0.0118,-0.0041,9.783900261,-0.0057,0.074100003,-0.068800002
21:54:29.315,-0.0229,-0.071099997,9.780900002,-0.082000002,0.066399999,0.045699999
21:54:29.349,-0.005,0.0133,9.802499771,-0.021,-0.0328,-0.0535
21:54:29.380,0.0255,0.050999999,9.789299965,0.200399995,-0.0557,-0.068800002
21:54:29.413,-0.0014,0.021,9.800700188,-0.066799998,-0.0099,-0.076399997
21:54:29.447,-0.0152,-0.0113,9.836600304,-0.112599999,0.058800001,-0.023
21:54:29.479,0.0016,-0.0221,9.816300392,0.063000001,-0.0175,0.0305
21:54:29.520,-0.0098,-0.0143,9.791099548,-0.0133,0.0206,-0.045899998
21:54:29.546,-0.0056,0.0007,9.85340023,0.024800001,-0.0252,-0.0077
21:54:29.580,-0.0068,0.031800002,9.812700272,-0.089699998,-0.040399998,-0.0306
21:54:29.612,0.0028,0.0228,9.804900169,-0.0133,-0.0099,0.053399999
21:54:29.644,-0.014,-0.046,9.843799591,-0.196500003,0.0206,0.0381
21:54:29.678,0.0094,-0.0125,9.79529953,0.0096,0.043499999,-0.0535
21:54:29.711,0.0076,0.019200001,9.810899734,0.116400003,0.0206,0.0305
21:54:29.743,0.0166,-0.0017,9.782699585,-0.021,0.0283,-0.0153
21:54:29.778,0.0016,0.050999999,9.854000092,0.017200001,-0.147300005,-0.0001
21:54:29.811,0.0028,-0.022700001,9.782099724,-0.112599999,-0.040399998,0.129700005
21:54:29.848,0.0243,-0.032200001,9.805500031,-0.043900002,0.013,-0.045899998
21:54:29.875,-0.0241,0.035399999,9.81210041,0.108800001,-0.0557,0.061000001
21:54:29.909,0.018999999,-0.0125,9.819800377,-0.0973,-0.040399998,0.0228
21:54:29.940,0.027899999,0.0162,9.833000183,0.024800001,-0.0175,-0.0077
21:54:29.973,0.001,0.0037,9.765399933,0.0019,0.089299999,-0.0535
21:54:30.009,-0.02,-0.031599998,9.769599915,-0.0744,-0.078599997,-0.099299997
21:54:30.040,0.0022,-0.024499999,9.786899567,0.085900001,-0.0175,0.0152
21:54:30.073,0.01,0.023399999,9.813899994,0.024800001,-0.071000002,-0.0306
21:54:30.107,-0.030099999,0.0115,9.741399765,-0.0744,0.0206,0.0228
21:54:30.148,0.0148,-0.0077,9.761199951,-0.0133,-0.048099998,-0.023
21:54:30.173,0.01,-0.0095,9.829400063,0.0019,-0.0328,0.0152
21:54:30.205,-0.02,-0.038199998,9.815699577,-0.0286,-0.048099998,0.053399999
21:54:30.240,0.0196,0.0288,9.806099892,-0.0057,-0.0328,0.076300003
21:54:30.271,0.026699999,-0.0041,9.796500206,0.1241,-0.048099998,-0.038199998
21:54:30.304,0.017200001,0.0109,9.792900085,-0.143099993,0.013,-0.045899998
21:54:30.336,-0.0229,0.0049,9.838399887,0.0096,-0.0099,0.053399999
21:54:30.370,-0.0307,-0.0137,9.803700447,0.017200001,-0.0557,-0.023
21:54:30.406,0.0405,-0.0011,9.836000443,-0.021,-0.048099998,-0.0077
21:54:30.435,-0.008,0.0372,9.816300392,0.154599994,0.051199999,-0.038199998
21:54:30.468,-0.0116,-0.0005,9.831800461,-0.0973,-0.040399998,-0.023
21:54:30.503,0.0231,0.0133,9.807299614,0.024800001,-0.063299999,0.076300003
21:54:30.537,-0.015799999,-0.0286,9.815699577,0.078299999,0.0283,0.0152
21:54:30.569,-0.0104,-0.0005,9.779700279,-0.0057,-0.0099,-0.0077
21:54:30.604,0.0142,0.0079,9.829400063,0.085900001,-0.0557,0.053399999
21:54:30.636,0.0082,-0.0017,9.81210041,-0.120200001,0.074100003,-0.0153
21:54:30.670,0.0136,0.021600001,9.831199646,-0.043900002,0.0359,-0.0077
21:54:30.703,-0.0104,-0.035799999,9.813300133,0.047699999,-0.048099998,-0.045899998
21:54:30.735,0.0094,-0.024499999,9.803099632,-0.0057,0.0359,0.068599999
21:54:30.766,0.0112,0.0306,9.804300308,0.063000001,-0.0328,-0.106899999
21:54:30.801,-0.0092,0.0007,9.798899651,-0.0515,0.051199999,0.0228
21:54:30.834,0.0076,0.0162,9.802499771,-0.0286,-0.0252,0.0305
21:54:30.868,0.0166,0.0115,9.778499603,0.0096,0.0054,-0.068800002
21:54:30.898,-0.0319,-0.019099999,9.818699837,-0.036200002,0.0054,-0.068800002
21:54:30.933,-0.017000001,0.0264,9.804900169,0.0096,-0.0328,-0.0001
21:54:30.972,0.0208,0.0067,9.813300133,-0.0515,-0.086199999,0.0076
21:54:30.999,-0.008,-0.0077,9.807299614,0.040100001,0.097000003,-0.045899998
21:54:31.038,-0.031300001,0.0043,9.809100151,-0.112599999,0.0283,0.061000001
21:54:31.062,0.0028,-0.047200002,9.813300133,0.040100001,0.0283,0.053399999
21:54:31.095,0.01,0.0001,9.770199776,-0.0057,0.0206,0.0152
21:54:31.130,-0.015799999,0.023399999,9.827599525,0.0019,-0.071000002,-0.0001
21:54:31.164,0.0154,0.0031,9.830599785,-0.059099998,0.0359,0.0076
21:54:31.195,0.030300001,-0.019099999,9.794099808,-0.135499999,0.013,0.053399999
21:54:31.227,-0.0026,0.0073,9.788100243,0.093500003,0.043499999,0.0152
21:54:31.264,-0.0002,-0.019099999,9.814499855,-0.059099998,-0.0099,0.076300003
21:54:31.294,0.030300001,0.024599999,9.82159996,0.108800001,-0.0023,-0.045899998
21:54:31.327,0.0196,0.0121,9.804900169,0.070600003,-0.0252,-0.0001
21:54:31.367,-0.0056,0.0037,9.802499771,-0.104900002,0.043499999,-0.0306
21:54:31.393,-0.0032,0.0127,9.840200424,0.101199999,-0.0175,-0.0153
21:54:31.431,0.001,-0.0023,9.771400452,0.040100001,0.013,-0.023
21:54:31.459,0.0046,-0.0125,9.822799683,-0.0286,-0.040399998,0.0076
21:54:31.492,0.001,0.0145,9.806699753,0.017200001,0.0206,0.129700005
21:54:31.533,0.0046,0.0121,9.803099632,-0.021,0.058800001,0.0076
21:54:31.558,-0.0026,-0.0029,9.800100327,0.0019,0.081699997,0.0152
21:54:31.594,0.0034,-0.025599999,9.789899826,0.032499999,-0.063299999,0.0228
21:54:31.625,0.0142,0.0031,9.789899826,0.024800001,-0.0175,0.076300003
21:54:31.657,-0.002,-0.0029,9.82820034,0.070600003,0.081699997,0.0076
21:54:31.689,-0.0002,0.0109,9.788700104,0.108800001,0.074100003,-0.0306
21:54:31.725,0.001,-0.0059,9.798899651,0.017200001,-0.0328,0.068599999
21:54:31.761,-0.0098,-0.019099999,9.800100327,-0.0515,0.097000003,0.0381
21:54:31.790,-0.014,-0.0107,9.820400238,-0.0057,0.0206,0.0381
21:54:31.824,0.0016,-0.025599999,9.789899826,-0.036200002,-0.0252,-0.0306
21:54:31.859,0.0052,0.0121,9.832400322,-0.021,0.051199999,0.053399999
21:54:31.888,0.0112,0.0103,9.810899734,-0.0133,-0.0252,0.061000001
21:54:31.921,0.0052,-0.0274,9.816300392,-0.0744,0.0283,0.045699999
21:54:31.960,0.0028,-0.0065,9.827599525,0.0019,0.0283,0.0305
21:54:31.987,-0.014,-0.0005,9.769599915,0.108800001,-0.0023,0.0076
21:54:32.019,0.007,0.0025,9.807900429,-0.021,-0.063299999,-0.023
21:54:32.054,0.0285,0.0043,9.778499603,-0.104900002,-0.040399998,0.129700005
21:54:32.086,-0.0008,-0.0065,9.814499855,0.0096,-0.0328,0.0228
21:54:32.119,0.0022,-0.0101,9.78030014,-0.021,0.0283,-0.0077
21:54:32.151,0.0196,-0.0047,9.822199821,0.139300004,-0.040399998,-0.0535
21:54:32.184,0.0088,0.0025,9.788100243,0.063000001,-0.071000002,0.0076
21:54:32.217,-0.0074,0.0186,9.805500031,-0.0515,0.074100003,0.061000001
21:54:32.254,-0.022299999,-0.0047,9.790499687,0.1241,-0.078599997,-0.0306
21:54:32.285,0.0148,-0.0071,9.805500031,-0.120200001,0.043499999,0.0076
21:54:32.321,0.013,0.028200001,9.847399712,0.024800001,0.097000003,0.0381
21:54:32.349,-0.014,-0.0053,9.80850029,0.131699994,-0.139699996,-0.0153
21:54:32.389,0.0046,-0.0101,9.783900261,-0.135499999,0.0283,0.053399999
21:54:32.416,-0.0128,0.0462,9.789899826,0.154599994,0.043499999,-0.061099999
21:54:32.449,-0.015799999,-0.0113,9.796500206,-0.089699998,0.0054,0.083899997
21:54:32.481,0.0094,0.0127,9.810899734,0.1241,0.043499999,0.0152
21:54:32.516,0.0022,-0.029200001,9.81210041,0.101199999,-0.048099998,-0.038199998
21:54:32.548,-0.008,-0.0095,9.823399544,-0.0515,-0.0252,-0.045899998
21:54:32.581,0.017200001,-0.0113,9.825799942,0.070600003,-0.093900003,0.0381
21:54:32.616,0.0088,-0.019099999,9.810899734,0.032499999,-0.0023,0.0381
21:54:32.646,-0.002,-0.0011,9.832400322,-0.143099993,0.043499999,-0.0535
21:54:32.680,-0.0146,0.0097,9.800700188,0.047699999,-0.109099999,-0.0153
21:54:32.719,0.0046,-0.0101,9.782699585,-0.0286,-0.078599997,0.0228
21:54:32.745,-0.0008,0.0121,9.823399544,-0.059099998,-0.0557,-0.076399997
21:54:32.783,-0.0044,0.0031,9.804300308,0.162200004,-0.101499997,-0.0153
21:54:32.813,0.0154,-0.0221,9.764200211,-0.059099998,0.0054,0.0076
21:54:32.846,-0.005,-0.0107,9.818699837,-0.0286,-0.0099,0.0381
21:54:32.884,-0.0104,0.023399999,9.847999573,0.230900005,-0.0328,0.045699999
21:54:32.912,0.0136,-0.036400001,9.784500122,-0.158399999,0.0054,-0.0001
21:54:32.947,0.0154,-0.0107,9.815699577,0.162200004,-0.0252,0.0076
21:54:32.977,-0.0146,0.0025,9.82820034,0.0019,0.043499999,-0.0001
21:54:33.010,0.001,-0.0113,9.818099976,-0.066799998,0.051199999,0.0381
21:54:33.044,0.035100002,0.0085,9.779700279,0.108800001,-0.078599997,-0.0306
21:54:33.079,-0.034299999,-0.0173,9.823399544,-0.135499999,0.0054,-0.068800002
21:54:33.109,-0.0122,0.042599998,9.806699753,-0.0133,-0.040399998,-0.061099999
21:54:33.143,0.017200001,-0.0041,9.805500031,0.017200001,-0.063299999,0.083899997
21:54:33.174,0.0154,-0.0173,9.776800156,-0.0057,0.058800001,0.068599999
21:54:33.216,-0.0098,-0.0011,9.816300392,0.024800001,0.058800001,0.061000001
21:54:33.242,-0.011,-0.0119,9.837200165,0.063000001,-0.0023,0.068599999
21:54:33.273,0.0142,-0.032200001,9.82159996,-0.0515,0.127499998,0.0381
21:54:33.307,-0.0116,0.0151,9.788100243,-0.0286,-0.0557,0.099200003
21:54:33.344,-0.0062,-0.0083,9.822799683,0.0096,-0.0099,0.106799997
21:54:33.375,0.022500001,-0.030400001,9.790499687,-0.089699998,0.0283,-0.0001
21:54:33.405,0.0124,-0.0125,9.818699837,-0.0057,0.0054,-0.0306
21:54:33.439,-0.0176,-0.0131,9.818099976,-0.0133,-0.0175,-0.023
21:54:33.475,-0.0032,0.0091,9.789899826,-0.104900002,-0.0252,-0.038199998
21:54:33.510,0.0184,0.021,9.778499603,-0.0286,-0.048099998,0.0152
21:54:33.537,-0.025900001,-0.0053,9.783900261,0.108800001,0.013,0.0305
21:54:33.572,-0.0128,-0.0005,9.810899734,-0.104900002,0.0283,-0.045899998
21:54:33.605,0.0363,-0.0167,9.779700279,0.093500003,-0.101499997,-0.0306
21:54:33.639,0.0016,-0.0251,9.805500031,0.040100001,0.013,0.045699999
21:54:33.672,-0.011,-0.0059,9.797699928,-0.112599999,-0.0175,-0.0306
21:54:33.705,0.0124,0.047400001,9.840200424,0.093500003,0.0283,0.099200003
21:54:33.735,0.0255,0.0037,9.800100327,0.116400003,-0.0557,0.144999996
21:54:33.769,-0.0056,-0.0101,9.831800461,-0.158399999,-0.0099,-0.0001
21:54:33.809,0.0022,0.0151,9.832400322,0.085900001,0.013,0.0305
21:54:33.835,0.0112,0.0055,9.747400284,0.078299999,-0.0175,-0.061099999
21:54:33.868,0.0297,0.0013,9.80189991,0.017200001,-0.0023,0.045699999
21:54:33.904,0.0064,0.0103,9.800100327,0.0019,-0.0175,-0.0535
21:54:33.934,-0.0265,0.0067,9.845600128,-0.0133,-0.0175,-0.0077
21:54:33.967,-0.020500001,-0.0083,9.802499771,-0.021,-0.078599997,0.053399999
21:54:34.001,0.0273,0.0151,9.806699753,0.070600003,-0.078599997,-0.0153
21:54:34.032,0.0106,0.0133,9.813300133,-0.066799998,-0.0023,-0.038199998
21:54:34.065,0.0094,0.0055,9.829999924,-0.0744,-0.0023,-0.023
21:54:34.103,0.0178,0.0019,9.806699753,0.162200004,0.051199999,0.045699999
21:54:34.136,0.0142,-0.0065,9.806699753,-0.0744,0.0359,0.083899997
21:54:34.177,-0.005,0.0186,9.800100327,-0.089699998,-0.0252,0.0076
21:54:34.198,0.0094,0.021,9.829400063,0.070600003,0.0283,0.061000001
21:54:34.231,0.0196,0.0103,9.825200081,-0.135499999,0.043499999,-0.091700003
21:54:34.266,0.0058,0.0288,9.801300049,0.063000001,0.0206,0.0076
21:54:34.297,0.0112,-0.020300001,9.819299698,-0.021,0.013,-0.0077
21:54:34.330,0.016000001,0.0061,9.837800026,0.024800001,0.0206,-0.114600003
21:54:34.362,-0.005,0.0073,9.804300308,0.116400003,0.0359,-0.0535
21:54:34.398,0.0076,0.0007,9.777400017,-0.021,-0.063299999,0.053399999
21:54:34.428,-0.0104,0.0049,9.812700272,-0.0057,-0.0175,-0.0077
21:54:34.461,0.0064,0.020400001,9.836000443,0.032499999,0.0054,-0.0306
21:54:34.497,0.004,-0.029200001,9.827599525,0.1241,-0.078599997,0.0305
21:54:34.527,0.013,0.0079,9.816900253,-0.112599999,-0.0557,0.0076
21:54:34.561,-0.017000001,0.0228,9.832400322,0.0019,0.081699997,0.0076
21:54:34.595,-0.0062,0.0007,9.809100151,-0.0515,0.0206,0.068599999
21:54:34.628,0.0076,-0.026799999,9.847999573,-0.043900002,-0.086199999,0.099200003
21:54:34.659,-0.0128,-0.0185,9.792900085,-0.0057,-0.0252,0.0228
21:54:34.695,0.0046,-0.017899999,9.802499771,-0.0057,0.066399999,-0.0077
21:54:34.731,-0.011,-0.0131,9.811499596,0.070600003,-0.071000002,-0.038199998
21:54:34.760,0.020199999,-0.026799999,9.810299873,-0.059099998,0.0206,0.0305
21:54:34.792,-0.008,0.0007,9.820400238,0.040100001,0.0283,0.083899997
21:54:34.827,-0.0014,0.0151,9.811499596,-0.043900002,-0.071000002,0.0228
21:54:34.857,0.0082,-0.0089,9.798299789,-0.059099998,-0.0328,-0.0077
21:54:34.895,0.0184,0.0061,9.806099892,-0.066799998,0.104599997,0.061000001
21:54:34.926,0.0052,0.020400001,9.789299965,0.093500003,0.013,0.0076
21:54:34.956,0.004,-0.0095,9.812700272,-0.021,-0.0099,-0.038199998
21:54:34.989,0.0028,0.0162,9.817500114,-0.0286,0.0359,-0.083999999
21:54:35.026,-0.0098,-0.0023,9.823399544,-0.043900002,-0.101499997,-0.0077
21:54:35.057,0.0016,-0.0041,9.813300133,-0.0515,0.0283,-0.0001
21:54:35.090,0.013,0.0043,9.792900085,-0.021,-0.0328,0.068599999
21:54:35.122,0.0088,-0.0119,9.822199821,-0.089699998,0.0054,-0.023
21:54:35.155,-0.0122,-0.0239,9.819800377,0.0019,-0.0328,0.061000001
21:54:35.191,0.0142,-0.0053,9.791700363,0.040100001,0.0054,0.053399999
21:54:35.221,0.0124,0.020400001,9.788700104,0.047699999,0.051199999,-0.023
21:54:35.257,-0.0152,-0.0209,9.817500114,-0.0515,-0.0328,-0.0001
21:54:35.291,0.236200005,0.281399995,8.618599892,0.536300004,-0.803799987,-0.297800004
21:54:35.321,-0.557399988,-0.272899985,10.83920002,0.0096,0.463400006,0.0381
21:54:35.354,0.397799999,0.062899999,9.504400253,-1.074399948,0.211500004,0.0152
21:54:35.387,0.40259999,0.140699998,9.725899696,1.719499946,-0.483200014,-0.0306
21:54:35.418,-0.234799996,-0.229200006,10.0909996,-1.173599958,0.387100011,-0.152700007
21:54:35.455,-0.018200001,0.170100003,9.436800003,0.391299993,-0.162599996,0.045699999
21:54:35.484,0.018999999,-0.046,9.915599823,0.811100006,-0.231299996,0.0305
21:54:35.517,0.0196,-0.162100002,9.580400467,-0.685100019,0.051199999,-0.061099999
21:54:35.550,-0.0601,0.118600003,9.887499809,1.062999964,-0.139699996,0.099200003
21:54:35.583,-0.0134,-0.163299993,9.900099754,-0.524800003,0.074100003,-0.023
21:54:35.616,0.074000001,0.033,9.769599915,-0.463699996,0.066399999,-0.0306
21:54:35.649,0.023700001,-0.0209,9.901900291,0.414200008,-0.0328,0.0228
21:54:35.684,-0.091799997,-0.123800002,9.773200035,-0.852999985,0.127499998,-0.045899998
21:54:35.716,-0.0146,0.0438,9.834799767,0.223299995,0.0359,-0.0306
21:54:35.752,0.041099999,-0.047200002,9.776800156,0.154599994,-0.0252,0.0076
21:54:35.781,0.0022,0.0306,9.774399757,-0.34920001,-0.0557,-0.0153
21:54:35.816,0.0124,0.090499997,9.800100327,0.345499992,-0.0328,-0.099299997
21:54:35.849,0.0273,-0.066399999,9.783900261,-0.0973,0.180899993,0.0305
21:54:35.880,-0.0211,-0.0059,9.771400452,-0.089699998,-0.0099,-0.023
21:54:35.914,-0.040899999,-0.044799998,9.859399796,0.26910001,0.0283,0.083899997
21:54:35.947,0.054299999,0.0121,9.801300049,-0.089699998,-0.0023,-0.145099998
21:54:35.980,0.0094,0.090499997,9.801300049,-0.0286,-0.0252,0.0228
21:54:36.013,-0.060699999,-0.071099997,9.865300179,-0.0286,-0.0023,0.0228
21:54:36.048,0.0309,-0.089100003,9.771400452,-0.196500003,0.0283,0.053399999
21:54:36.079,0.0297,0.0294,9.795900345,0.154599994,0.051199999,-0.0077
21:54:36.112,-0.0026,-0.0095,9.858200073,0.108800001,0.127499998,0.122100003
21:54:36.151,0.045899998,-0.0107,9.795900345,-0.219400004,0.066399999,0.091499999
21:54:36.177,-0.0217,0.019200001,9.820400238,-0.0286,0.089299999,-0.045899998
21:54:36.211,-0.0086,-0.044799998,9.814499855,0.131699994,0.074100003,-0.122199997
21:54:36.245,-0.0128,-0.0071,9.809700012,0.055399999,0.112199999,-0.083999999
21:54:36.284,0.0184,0.0647,9.78030014,0.047699999,-0.040399998,-0.0306
21:54:36.313,0.0064,0.034200002,9.835399628,0.032499999,0.0054,0.0381
21:54:36.342,-0.0056,-0.0113,9.825799942,-0.112599999,0.0283,-0.0535
21:54:36.375,0.0094,-0.026799999,9.794699669,-0.127800003,-0.0099,0.0305
21:54:36.410,-0.0122,-0.035799999,9.840800285,0.047699999,-0.124399997,-0.0077
21:54:36.443,0.080600001,0.108999997,9.531900406,0.1699,-0.261799991,-0.045899998
21:54:36.474,-0.0535,0.073100001,9.915599823,0.505800009,-0.269400001,0.0305
21:54:36.507,-0.0337,-0.130400002,9.67800045,-0.761399984,0.150399998,-0.061099999
21:54:36.540,0.0986,0.0779,9.804900169,0.772899985,-0.269400001,0.068599999
21:54:36.574,0.0016,-0.102899998,9.968899727,0.314900011,-0.101499997,0.106799997
21:54:36.606,0.042300001,0.070100002,9.914400101,-0.410299987,0.074100003,-0.023
21:54:36.640,0.177000001,0.021600001,9.481699944,0.788200021,-0.544200003,-0.190899998
21:54:36.673,-0.295300007,0.253300011,9.964699745,-0.936999977,0.4023,-0.129800007
21:54:36.705,-0.292899996,0.098800004,9.434399605,1.612599969,-0.093900003,0.305299997
21:54:36.744,-0.252200007,-0.336299986,10.60929966,0.330199987,0.3565,0.091499999
21:54:36.775,0.193700001,-0.0221,10,-0.868300021,-0.101499997,-0.099299997
21:54:36.807,0.151800007,0.0043,9.934800148,-0.524800003,0.486299992,0.0381
21:54:36.838,-0.241999999,0.0779,9.823399544,-0.196500003,0.089299999,-0.099299997
21:54:36.875,-0.114500001,0.019200001,9.748000145,0.108800001,-0.261799991,-0.038199998
21:54:36.917,0.25060001,-0.184300005,9.53429985,-0.135499999,-0.231299996,0.091499999
21:54:36.951,-0.096000001,-0.0209,9.659999847,-0.059099998,-0.0175,0.061000001
21:54:36.970,-0.149200007,0.157499999,10.00959969,0.780600011,-0.238900006,-0.0153
21:54:37.005,0.247600004,-0.016100001,9.73429966,-0.34920001,-0.071000002,-0.0077
21:54:37.038,0.0196,-0.0526,9.703100204,-0.562900007,0.196199998,0.0076
21:54:37.068,-0.185699999,-0.078299999,10.0479002,0.26910001,0.0359,-0.045899998
21:54:37.108,0.066799998,-0.086099997,9.711500168,-0.31099999,-0.170200005,-0.0001
21:54:37.136,0.1153,0.086900003,9.783900261,0.0019,0.0054,0.045699999
21:54:37.168,-0.070200004,0.078500003,9.950900078,0.398900002,0.165700004,0.129700005
21:54:37.200,0.026699999,0.033,9.768400192,-0.364499986,-0.086199999,-0.175600007
21:54:37.233,0.044100001,-0.039999999,9.804300308,0.085900001,-0.063299999,-0.0306
21:54:37.266,-0.113899998,-0.112999998,9.847399712,0.200399995,0.089299999,0.076300003
21:54:37.301,-0.031300001,0.054000001,9.798899651,0.162200004,-0.131999999,-0.0535
21:54:37.334,0.082400002,0.065899998,9.828800201,0.154599994,-0.124399997,-0.0153
