T,AX,AY,AZ,GX,GY,GZ
35470,-5740,6128,-9952,-58,78,-3
35497,-5808,6076,-9892,-50,136,2
35524,-5576,6224,-9872,-62,82,2
35551,-5632,6104,-9932,-163,92,47
35578,-5800,6076,-9920,-266,33,55
35605,-5608,6232,-9996,-245,49,70
35632,-5732,6104,-10088,-223,-10,51
35659,-5904,6184,-10056,-256,11,78
35686,-5800,6132,-10008,-302,57,66
35713,-5684,6232,-9896,-251,67,62
35740,-5792,6192,-10144,-162,78,44
35767,-5664,6216,-9856,-342,103,100
35794,-5516,6328,-9928,-265,160,80
35821,-5856,6272,-9948,-119,174,-1
35848,-5836,6152,-9932,-69,168,-12
35875,-5652,6128,-9992,-40,149,-26
35902,-5712,6176,-9900,-168,231,7
35929,-5800,6068,-10060,-195,321,2
35956,-5556,6072,-10140,-341,206,23
35983,-5640,6180,-10120,-429,9,66
36010,-5912,6160,-9888,-392,-4,76
36037,-5724,6192,-10048,-325,102,23
36064,-5664,6264,-9920,-216,189,0
36091,-5820,6248,-9968,-175,211,8
36118,-5600,6252,-9968,-149,171,-1
36145,-5456,6196,-10040,-137,91,13
36172,-5684,6052,-10016,-273,-46,70
36199,-5700,5940,-10036,-305,-89,123
36226,-5528,6192,-9892,-278,-24,89
36253,-5668,6192,-9856,-200,70,42
36280,-5668,6140,-9936,-138,81,40
36307,-5532,6268,-9936,-177,108,52
36334,-5720,6168,-9856,-189,126,23
36361,-5832,6056,-9864,-160,147,1
36388,-5664,6032,-9948,-163,182,9
36415,-5748,6116,-9856,-162,177,-8
36442,-5768,6040,-9968,-229,162,8
36469,-5708,6028,-9928,-237,103,31
36496,-5516,6232,-9768,-289,101,67
36523,-5848,6196,-9848,-217,126,16
36550,-5560,6056,-10000,-153,105,3
36577,-5604,5952,-9936,-355,2,73
36604,-5760,6036,-9828,-341,-21,77
36631,-5756,6116,-9840,-320,3,75
36658,-5524,6292,-9980,-296,-3,81
36685,-5708,6184,-9876,-242,30,58
36712,-5780,6272,-9828,-136,70,13
36739,-5564,6176,-10076,-92,139,7
36766,-5732,6212,-9768,-103,142,4
36793,-5964,6036,-10024,-66,163,11
36820,-5604,6108,-10016,-108,183,-15
36847,-5736,6008,-10128,-164,148,15
36874,-5840,6128,-9968,-230,114,35
36901,-5656,6256,-9924,-252,87,32
36928,-5624,6280,-10012,-216,100,-5
36955,-5780,6072,-9940,-251,122,37
36982,-5764,6048,-9928,-277,155,31
37009,-5544,6072,-9924,-322,161,30
37036,-5700,6208,-9844,-289,128,48
37063,-5632,6216,-9828,-202,119,41
37090,-5608,6176,-9940,-183,116,34
37117,-5588,6168,-9908,-225,127,49
37144,-5868,5860,-9908,-237,146,21
37171,-5696,6008,-10068,-114,139,9
37198,-5684,6224,-10084,-186,40,69
37225,-5784,6028,-9916,-255,66,77
37252,-5560,6296,-9996,-252,86,77
37279,-5612,6312,-9808,-247,72,58
37306,-5916,5996,-9936,-319,133,82
37333,-5544,6192,-9920,-242,211,40
37360,-5664,6088,-10040,-284,270,14
37387,-5836,6048,-10012,-263,38,38
37414,-5784,6180,-9904,-359,-37,105
37441,-5640,6248,-10012,-313,2,120
37468,-5724,6268,-9968,-277,78,88
37495,-5780,6080,-9952,-280,148,88
37522,-5524,6224,-9812,-256,103,94
37549,-5628,6180,-9884,-265,121,86
37576,-5808,6160,-9924,-222,82,57
37603,-5492,6180,-9940,-208,67,65
37630,-5648,6096,-9836,-236,67,66
37657,-5748,6136,-10052,-212,46,71
37684,-5660,6128,-9928,-270,39,72
37711,-5680,6276,-9824,-293,52,61
37738,-5736,6248,-9880,-273,83,39
37765,-5660,6200,-9940,-244,119,47
37792,-5544,6184,-9824,-220,174,11
37819,-5716,6088,-9932,-224,139,-9
37846,-5716,6060,-9800,-250,121,-13
37873,-5536,6368,-9860,-263,115,-15
37900,-5800,6140,-9820,-288,79,19
37927,-5720,6160,-9944,-312,123,2
37954,-5632,6208,-10076,-296,64,-5
37981,-5616,6228,-10032,-250,85,-4
38008,-5904,6112,-9928,-279,75,35
38035,-5552,6184,-9884,-278,87,12
38062,-5732,6268,-9960,-190,92,-6
38089,-5932,6328,-9904,-131,76,42
38116,-5644,6460,-9880,-112,112,43
38143,-5660,6264,-9980,-79,153,-3
38170,-5792,6144,-9908,-150,174,-27
38197,-5776,6056,-9960,-159,157,3
38224,-5544,6064,-9956,-226,67,1
38251,-5672,6048,-9780,-318,68,24
38278,-5764,6152,-9744,-223,75,16
38305,-5496,6236,-9916,-227,95,26
38332,-5752,6136,-9876,-223,104,-23
38359,-5808,5980,-9996,-193,74,-12
38386,-5580,5944,-10096,-227,58,28
38413,-5624,6192,-9844,-334,76,80
38440,-5808,6220,-9996,-354,105,67
38467,-5676,6176,-9812,-284,61,73
38494,-5648,6260,-9904,-297,59,107
38521,-5832,6340,-9700,-248,96,116
38548,-5704,6180,-9792,-140,133,30
38575,-5592,6272,-9856,-74,173,42
38602,-5792,6052,-10008,-183,139,39
38629,-5772,6116,-9904,-292,95,49
38656,-5524,6192,-9772,-252,45,55
38683,-5772,6152,-9864,-268,36,87
38710,-5784,6052,-10056,-284,48,55
38737,-5580,6240,-9892,-269,93,69
38764,-5620,6276,-9824,-270,114,58
38791,-5752,6124,-10000,-210,160,45
38818,-5600,6164,-10008,-175,96,54
38845,-5756,6236,-9992,-160,92,28
38872,-5848,6188,-9892,-128,126,13
38899,-5620,6164,-10048,-174,93,41
38926,-5784,6212,-10008,-189,84,46
38953,-5608,6308,-10108,-150,129,20
38980,-5828,6136,-10092,-159,132,19
39007,-5756,6120,-9972,-229,191,24
39034,-5588,6192,-9936,-215,171,24
39061,-5660,6128,-9956,-246,159,8
39088,-5828,6028,-9916,-281,126,-10
39115,-5544,6228,-9884,-333,86,33
39142,-5772,6068,-9936,-364,59,63
39169,-5792,6192,-10024,-231,44,41
39196,-5648,6140,-10076,-296,5,59
39223,-5648,6108,-9784,-311,44,71
39250,-5892,6208,-9916,-300,94,38
39277,-5648,6180,-10028,-257,24,67
39304,-5600,6280,-9916,-216,87,40
39331,-5816,6120,-9940,-180,101,8
39358,-5760,6188,-10044,-165,126,1
39385,-5656,6228,-10000,-146,64,28
39412,-5756,6084,-9980,-180,28,74
39439,-5840,6276,-9920,-189,72,48
39466,-5676,6260,-10196,-223,85,44
39493,-5780,6300,-10068,-192,132,52
39520,-5864,6064,-10004,-218,84,54
39547,-5680,6244,-10000,-268,70,40
39574,-5688,6268,-9952,-227,84,-3
39601,-5792,6160,-9748,-307,137,63
39628,-5604,6188,-9936,-294,126,85
39655,-5668,6196,-9960,-281,67,62
39682,-5840,6024,-9936,-277,71,46
39709,-5684,6236,-10068,-281,80,31
39736,-5744,6288,-10048,-220,55,13
39763,-5808,6216,-9904,-175,89,35
39790,-5764,6188,-10040,-134,94,49
39817,-5548,6292,-9936,-146,119,44
39844,-5864,6152,-10084,-179,112,34
39871,-5732,6032,-10040,-249,71,75
39898,-5620,6196,-9912,-303,9,84
39925,-5792,6204,-9976,-326,46,68
39952,-5876,6228,-10012,-302,53,74
39979,-5636,6232,-9952,-306,92,46
40006,-5712,6312,-9856,-285,77,49
40033,-5880,6244,-10048,-281,48,53
40060,-5612,6104,-9944,-304,44,90
40087,-5668,6256,-10020,-255,102,36
40114,-5876,6116,-9996,-260,116,35
40141,-5744,6148,-9740,-184,114,68
40168,-5624,6328,-9848,-228,136,87
40195,-5804,6196,-9940,-223,111,41
40222,-5692,6180,-10024,-242,110,54
40249,-5540,6224,-9840,-263,121,64
40276,-5808,6292,-9876,-234,84,33
40303,-5972,6260,-9960,-165,162,19
40330,-5648,6168,-10040,-165,94,67
40357,-5680,6268,-9836,-184,94,71
40384,-5812,6228,-9912,-214,141,51
40411,-5568,6168,-9984,-190,127,48
40438,-5656,6244,-9904,-188,119,69
40465,-5876,6108,-10048,-162,120,40
40492,-5668,6172,-9888,-157,131,30
40519,-5708,6264,-10084,-170,116,37
40546,-5808,6156,-9980,-157,138,44
40573,-5672,6172,-9912,-141,117,12
40600,-5696,6104,-9828,-196,138,28
40627,-5880,6176,-9920,-211,130,13
40654,-5716,6244,-9928,-199,161,20
40681,-5564,6224,-9996,-225,178,20
40708,-5784,6168,-9776,-218,207,-16
40735,-5772,6144,-9872,-224,176,17
40762,-5600,6212,-9964,-234,110,19
40789,-5684,6148,-9924,-252,122,-6
40816,-5796,6232,-9860,-245,149,-7
40843,-5664,6284,-9812,-208,150,-20
40870,-5636,6260,-9868,-248,101,-27
40897,-5752,6148,-9960,-227,129,18
40924,-5628,6208,-9916,-251,128,1
40951,-5652,6204,-9976,-239,126,-11
40978,-5876,6128,-10012,-238,101,-24
41005,-5736,6132,-10016,-280,71,8
41032,-5624,6224,-9824,-353,75,11
41059,-5740,6268,-9832,-281,31,-18
41086,-5792,6256,-9856,-269,110,5
41113,-5624,6256,-9940,-260,113,-8
41140,-5676,6140,-9852,-265,151,12
41167,-5836,6288,-9836,-244,77,-18
41194,-5712,6124,-9944,-280,123,-24
41221,-5724,6260,-9812,-234,91,-13
41248,-5744,6136,-9884,-202,75,57
41275,-5668,6280,-9752,-244,34,35
41302,-5556,6344,-9756,-195,51,39
41329,-5776,6280,-9900,-111,81,19
41356,-5660,6152,-10056,-199,156,0
41383,-5588,6180,-9768,-249,161,51
41410,-5764,6276,-9804,-209,172,16
41437,-5604,6324,-10040,-180,98,57
41464,-5580,6456,-9724,-152,96,29
41491,-5804,6352,-9908,-143,104,38
41518,-5904,6108,-9760,-104,100,6
41545,-5560,6172,-9972,-113,73,3
41572,-5740,6124,-9968,-171,78,16
41599,-5836,6280,-9832,-159,131,16
41626,-5608,6436,-9896,-94,206,-5
41653,-5596,6272,-9740,-226,197,20
41680,-5792,6100,-9936,-212,230,-33
41707,-5640,6140,-9904,-113,262,-67
41734,-5616,6124,-9840,-127,203,-73
41761,-5888,6000,-10048,-223,152,3
41788,-5620,6072,-10064,-296,100,53
41815,-5528,6244,-9780,-314,68,43
41842,-5776,6272,-9872,-384,19,62
41869,-5716,6084,-9892,-370,76,42
41896,-5632,6232,-9968,-275,87,47
41923,-5828,6232,-9868,-208,76,24
41950,-5808,6176,-9928,-185,35,36
41977,-5540,6240,-9872,-199,48,73
42004,-5740,6236,-9956,-197,98,24
42031,-5884,6248,-9952,-159,103,46
42058,-5620,6276,-9832,-170,85,38
42085,-5524,6176,-9820,-154,94,25
42112,-5892,6048,-9932,-170,110,34
42139,-5684,6076,-9984,-176,91,49
42166,-5636,6096,-10024,-215,76,42
42193,-5764,6084,-9900,-260,95,46
42220,-5740,6120,-9996,-238,119,29
42247,-5628,6172,-9868,-256,144,28
42274,-5808,6232,-9804,-262,140,30
42301,-5872,6136,-9936,-226,111,27
42328,-5584,6152,-9920,-236,77,53
42355,-5616,6156,-10012,-256,35,59
42382,-5712,6040,-9824,-288,45,85
42409,-5560,6092,-9912,-252,43,43
42436,-5604,6232,-9868,-276,52,31
42463,-5816,6028,-9948,-220,57,64
42490,-5856,6104,-10020,-214,77,50
42517,-5788,6052,-9988,-274,131,39
42544,-5576,6236,-9844,-243,94,59
42571,-5820,6024,-9992,-247,94,51
42598,-5800,6188,-9924,-284,87,47
42625,-5592,6260,-10020,-269,90,64
42652,-5856,6128,-9868,-231,79,67
42679,-5752,6100,-10060,-218,93,62
42706,-5604,6116,-9936,-199,106,20
42733,-5720,6156,-9888,-265,95,55
42760,-5868,6096,-10024,-269,78,66
42787,-5652,6240,-9940,-264,60,63
42814,-5752,6200,-9856,-265,70,65
42841,-5840,6152,-9984,-284,94,60
42868,-5660,6004,-9988,-284,70,93
42895,-5540,6204,-9988,-272,52,81
42922,-5868,6020,-9932,-268,143,104
42949,-5692,6128,-9812,-234,191,80
42976,-5540,6156,-10056,-396,151,75
43003,-5764,6248,-9808,-545,186,98
43030,-5408,6388,-9844,-384,295,10
43057,-6132,5356,-10076,-452,330,-6
43084,-5664,6256,-9804,-329,143,-51
43111,-5780,5988,-9932,-415,48,-20
43138,-5540,6432,-9764,-278,-10,-52
43165,-5652,6316,-9876,-185,-57,-48
43192,-5700,6340,-9856,-176,0,-49
43219,-5636,6252,-9820,-66,-134,-37
43246,-5728,6200,-9968,59,-84,-100
43273,-5844,6144,-9908,74,-105,-82
43300,-5668,6040,-9980,-101,-19,-44
43327,-5484,6068,-9836,-159,-69,-42
43354,-5872,6248,-9876,-160,-65,-28
43381,-5864,6172,-9892,-120,-84,35
43408,-5656,5868,-9796,-172,-41,19
43435,-5704,6072,-9796,-295,-37,111
43462,-5704,6080,-9848,-251,94,59
43489,-5660,6164,-9956,-176,215,2
43516,-5836,6288,-9740,-295,258,-31
43543,-5896,6124,-10088,-213,195,-73
43570,-5692,6424,-10004,-253,125,-42
43597,-5788,6176,-9876,-241,122,-55
43624,-5912,5840,-10192,-200,0,6
43651,-5732,6312,-9992,-231,87,2
43678,-5708,5976,-10016,-116,77,-17
43705,-5936,5988,-10084,-255,7,97
43732,-5804,6268,-9952,-318,-20,137
43759,-5816,6092,-10100,-376,-98,145
43786,-5900,6248,-9936,-329,-54,199
43813,-5760,6476,-9744,-382,235,209
43840,-5532,6576,-9852,0,337,-53
43867,-5884,6064,-10004,-143,257,-20
43894,-5840,5880,-10108,-206,68,-25
43921,-5692,6064,-9996,-267,-85,32
43948,-5840,6108,-9852,-268,-46,41
43975,-5780,6284,-10008,-335,25,62
44002,-5616,6376,-9852,-169,76,25
44029,-5828,6320,-9796,-203,116,59
44056,-5956,6328,-9884,-125,206,-6
44083,-5748,6216,-10064,-174,308,-31
44110,-5724,5848,-10032,-266,327,-64
44137,-5976,6056,-9956,-280,186,-45
44164,-5936,6000,-9928,-134,165,-114
44191,-5584,6200,-9940,-201,183,-59
44218,-5844,6076,-9980,-337,196,10
44245,-5928,6064,-10152,-317,106,92
44272,-5792,6120,-10180,-397,51,140
44299,-6064,6068,-9900,-261,-32,76
44326,-5972,5996,-9996,-212,-110,92
44353,-5696,6188,-9804,-104,90,71
44380,-5672,6112,-9948,-83,-48,-1
44407,-5904,5924,-10024,-204,-76,66
44434,-5668,6000,-10032,-315,-106,109
44461,-5672,6200,-9856,-427,50,121
44488,-5968,6128,-9884,-253,105,65
44515,-5812,5856,-9868,-381,29,219
44542,-5748,6168,-9840,-402,164,279
44569,-5760,6180,-9756,-256,379,269
44596,-5684,6296,-9816,-282,334,224
44623,-5664,5996,-9812,-317,40,195
44650,-6008,6012,-10020,-346,-94,250
44677,-6100,6260,-10040,18,223,166
44704,-5700,6408,-9988,153,214,100
44731,-5744,6256,-10292,-55,177,91
44758,-5780,6172,-9968,-247,117,33
44785,-5500,6240,-10028,-396,106,20
44812,-5564,6548,-9728,-323,279,-18
44839,-5916,6156,-9840,-273,210,-123
44866,-5688,6160,-10008,-301,146,-168
44893,-5768,5972,-10012,-428,-79,28
44920,-5900,6100,-9716,-461,-98,132
44947,-5708,6364,-9800,-286,143,31
44974,-5648,6180,-9756,-136,166,-109
45001,-5800,6108,-9904,-267,31,-25
45028,-5892,6264,-9832,-176,-54,-52
45055,-5764,6188,-9848,-104,-58,12
45082,-5956,6148,-9896,-45,-39,55
45109,-5824,6040,-9784,-179,-3,141
45136,-5660,6372,-10000,-172,112,78
45163,-5852,6144,-10076,-292,138,94
45190,-5908,6200,-9816,-306,205,64
45217,-5664,6340,-9864,-235,147,39
45244,-5536,6436,-9668,-136,-17,18
45271,-5948,5928,-9788,-349,-103,95
45298,-5724,6108,-9840,-218,-115,85
45325,-5836,6172,-9788,-158,-76,65
45352,-5916,6164,-9872,-56,89,29
45379,-5516,6308,-9864,-214,314,43
45406,-5512,6264,-9884,-282,223,26
45433,-5588,6180,-9844,-370,89,82
45460,-5784,6072,-9816,-453,67,125
45487,-5720,6124,-9772,-432,30,158
45514,-6024,6252,-9816,-337,112,154
45541,-5880,6284,-9860,-97,31,88
45568,-5652,6284,-9820,-69,53,163
45595,-5820,6256,-9904,21,117,143
45622,-5756,6028,-10180,-113,205,115
45649,-5656,6144,-9980,-304,207,-7
45676,-5792,6064,-10024,-454,165,-17
45703,-5972,6188,-9748,-463,47,-31
45730,-5876,6232,-9684,-377,20,8
45757,-5608,6400,-9780,-318,48,23
45784,-5760,6692,-9948,55,-481,-64
45811,-5872,6228,-9688,31,304,-43
45838,-5316,6344,-9928,15,53,-14
45865,-6280,6196,-9784,126,175,-132
45892,-5916,5700,-9924,-167,339,-55
45919,-5664,6360,-9792,-371,115,-17
45946,-5584,6160,-9864,-474,102,84
45973,-5856,6376,-9920,-238,43,-57
46000,-5688,6228,-9816,-200,-5,-59
46027,-5748,6196,-9956,-90,59,-77
46054,-5580,6332,-9848,79,166,-50
46081,-5972,6040,-9704,32,49,-95
46108,-5684,5552,-10228,-335,-129,-12
46135,-5796,6280,-9728,-408,-115,21
46162,-5816,6240,-9824,-243,91,40
46189,-5784,6420,-9680,-215,337,23
46216,-5584,6256,-10060,-234,459,-96
46243,-5824,6092,-9752,-117,65,-141
46270,-5940,5884,-9812,-240,-102,-2
46297,-5776,6000,-9908,-53,-240,41
46324,-5828,6080,-9744,-246,-70,104
46351,-5608,5800,-9560,-148,285,16
46378,-5396,6312,-9876,-143,331,-73
46405,-5756,6160,-9840,-541,163,74
46432,-5748,6416,-9952,-348,90,131
46459,-5808,6060,-9888,-132,-218,118
46486,-5792,5816,-9980,-127,178,202
46513,-5732,5812,-9984,-156,-69,147
46540,-5628,5908,-9984,-434,-27,72
46567,-5776,5904,-10184,-677,-108,79
46594,-5740,6312,-9992,-848,-129,168
46621,-5732,6504,-9780,-663,-47,156
46648,-5792,6356,-9836,-412,-1,136
46675,-5764,6280,-9852,-368,-71,178
46702,-6028,5952,-9956,-272,-45,162
46729,-5636,6020,-9752,-336,54,174
46756,-5872,6068,-9852,-270,73,168
46783,-6104,6088,-10108,-208,186,104
46810,-5784,6120,-9876,-344,105,79
46837,-5692,6552,-9840,-443,121,114
46864,-5876,6348,-9944,-505,103,82
46891,-5704,6568,-9900,-373,-22,102
46918,-5820,6440,-9824,-275,-139,132
46945,-6112,6256,-9872,-222,-138,44
46972,-6072,5968,-10004,-58,-77,-34
46999,-5780,6136,-9944,4,28,-17
47026,-5872,6384,-9712,-46,213,-5
47053,-5612,6764,-9728,212,281,-112
47080,-5472,6448,-10032,104,293,-104
47107,-5844,6188,-9708,46,259,-121
47134,-6080,6124,-9876,-88,442,-103
47161,-5928,5676,-9880,-272,335,-8
47188,-5956,5824,-9848,-350,413,33
47215,-5968,5868,-10128,-276,83,66
47242,-5252,6368,-9752,-548,60,271
47269,-5236,6740,-9820,-546,15,228
47296,-5684,6548,-9780,-327,259,-5
47323,-6080,6416,-9548,-126,514,-202
47350,-5992,5812,-9848,-13,400,-185
47377,-6048,5616,-9752,-344,360,-2
47404,-5632,6392,-9780,-109,401,36
47431,-5340,6572,-9816,11,327,31
47458,-5728,6220,-9948,88,62,3
47485,-5748,6176,-9980,-104,20,83
47512,-5736,5868,-9980,-189,-17,33
47539,-5892,5848,-10176,-290,96,17
47566,-5996,6060,-10020,-301,215,-40
47593,-5740,6204,-10132,-178,87,-7
47620,-5724,6476,-10040,-279,41,87
47647,-5724,6352,-9896,-346,19,86
47674,-5664,6380,-9892,-173,83,0
47701,-5712,6040,-10004,-6,163,-96
47728,-5940,5796,-10056,-91,204,-78
47755,-5812,6012,-9968,-171,160,-92
47782,-5700,6292,-9896,-244,152,-102
47809,-5568,6448,-9880,-196,-13,-57
47836,-5572,6296,-9776,-364,-26,86
47863,-5484,6200,-9888,-252,132,13
47890,-5868,6004,-9984,-172,270,-64
47917,-5956,6012,-9908,-155,241,-22
47944,-5508,6048,-9788,-210,184,93
47971,-5644,6196,-9832,-285,81,123
47998,-5724,6148,-9860,-308,-16,170
48025,-5632,6244,-9968,-163,-23,119
48052,-5788,5956,-9752,-223,52,175
48079,-6036,5780,-9972,-104,27,176
48106,-5808,6172,-9948,-81,156,204
48133,-5576,6232,-9896,-29,130,212
48160,-5672,6308,-9932,-136,62,236
48187,-5560,6204,-10040,-216,50,152
48214,-5596,6244,-9816,-282,36,71
48241,-6012,5964,-10068,-301,162,11
48268,-5800,5956,-9944,-311,169,23
48295,-5696,6120,-9996,-282,164,37
48322,-5880,6168,-9976,-229,131,67
48349,-5760,6384,-9872,-288,129,40
48376,-5456,6268,-9988,-183,89,26
48403,-5740,6284,-10004,-230,178,8
48430,-5884,6056,-9940,-180,123,-14
48457,-5732,6112,-9968,-216,142,11
48484,-5764,6204,-9908,-212,119,39
48511,-5900,6240,-9920,-235,131,38
48538,-5628,6264,-10076,-156,79,44
48565,-5568,6320,-9940,-179,54,76
48592,-5852,6060,-10000,-168,26,70
48619,-5692,5952,-9924,-149,115,65
48646,-5612,6080,-9964,-89,159,15
48673,-5888,6076,-9968,-178,164,76
48700,-5648,6312,-9852,-276,128,66
48727,-5492,6376,-9996,-296,105,35
48754,-5656,6212,-9892,-244,59,34
48781,-5900,6052,-9912,-256,100,24
48808,-5648,5984,-9940,-238,132,3
48835,-5744,5976,-10020,-261,115,37
48862,-5816,6172,-10012,-230,97,31
48889,-5600,6348,-9836,-234,107,60
48916,-5600,6376,-9740,-169,92,12
48943,-5808,6240,-9760,-176,152,37
48970,-5564,6128,-9888,-148,196,1
48997,-5664,5980,-9952,-151,159,-12
49024,-5832,6048,-10056,-206,166,8
49051,-5680,6092,-9728,-218,150,25
49078,-5572,6248,-9860,-213,183,28
49105,-5760,6300,-9900,-238,186,58
49132,-5780,6128,-9956,-216,99,17
49159,-5568,6156,-9936,-270,106,44
49186,-5840,6112,-10120,-227,104,46
49213,-5740,6016,-9976,-218,190,21
49240,-5588,6224,-9960,-183,220,-12
49267,-5776,6188,-9896,-231,184,20
49294,-5780,6284,-10064,-208,133,20
49321,-5600,6128,-9956,-204,97,28
49348,-5632,6104,-10092,-174,131,33
49375,-5820,5876,-10056,-217,74,26
49402,-5680,6108,-10000,-236,87,23
49429,-6784,7332,-9200,-181,-1,48
49456,-5116,7172,-9940,-20,-16,-119
49483,-5496,5800,-9104,-339,60,39
49510,-4736,5516,-9920,14,99,-130
49537,-5732,5784,-9876,-65,217,-36
49564,-5592,5872,-10420,257,349,-240
49591,-6024,6048,-9908,124,290,-80
49618,-5664,6352,-10208,-32,235,-37
49645,-5916,6324,-9780,-294,107,117
49672,-5696,6212,-9968,-325,78,71
49699,-5636,6124,-9924,-402,16,76
49726,-5500,6296,-9864,-374,63,42
49753,-5720,5888,-9852,-388,66,107
49780,-5592,5976,-9992,-308,103,48
49807,-5568,6216,-9984,-274,141,34
49834,-5600,6088,-9972,-228,113,24
49861,-5780,6060,-10048,-220,109,1
49888,-5504,6364,-9988,-175,84,-11
49915,-5816,6288,-9996,-213,66,30
49942,-5780,6252,-9944,-211,117,-5
49969,-5560,6176,-9992,-253,143,48
49996,-5760,6156,-9936,-287,122,56
50023,-5848,6084,-9876,-311,103,75
50050,-5612,6236,-9980,-266,92,29
50077,-5676,6288,-10016,-244,120,25
50104,-5936,6200,-9948,-167,153,5
50131,-5652,6168,-9976,-193,125,25
50158,-5724,6216,-9996,-178,100,17
50185,-5984,6092,-10044,-220,140,32
50212,-5692,6064,-9992,-311,110,80
50239,-5640,6216,-9856,-302,89,60
50266,-5860,6096,-9944,-294,125,37
50293,-5720,6072,-9856,-249,61,67
50320,-5592,6164,-9972,-276,37,60
50347,-5784,6176,-9980,-316,24,88
50374,-5752,6068,-9988,-249,46,102
50401,-5604,6188,-9760,-294,74,91
50428,-5684,6140,-10016,-280,98,55
50455,-5848,6116,-9976,-253,116,44
50482,-5592,6156,-10036,-193,88,58
50509,-5680,6220,-10036,-258,23,69
50536,-5840,6084,-9944,-283,36,63
50563,-5596,6200,-10028,-294,31,78
50590,-5632,6244,-10004,-251,56,86
50617,-5844,6188,-9916,-250,60,72
50644,-5660,6092,-9796,-244,79,53
50671,-5656,6244,-9828,-210,68,51
50698,-5712,6172,-10024,-178,83,82
50725,-5720,6244,-10032,-117,228,-25
50752,-5592,6316,-9932,-82,329,-39
50779,-5748,5988,-10108,-146,298,-50
50806,-5760,5904,-10084,-233,106,13
50833,-5708,5920,-10144,-434,-157,111
50860,-5716,6072,-10092,-561,-170,163
50887,-5712,6268,-9972,-511,-31,176
50914,-5556,6464,-9676,-286,183,87
50941,-5612,6292,-9928,-42,353,-30
50968,-5792,6120,-9924,-34,316,-44
50995,-5620,5920,-10084,-235,76,-10
51022,-5608,6040,-9996,-361,-47,72
51049,-5892,6064,-9972,-364,-100,139
51076,-5636,6244,-9984,-265,-37,82
51103,-5576,6404,-9908,-147,108,37
51130,-5800,6252,-10080,-195,156,25
51157,-5696,6172,-9936,-224,95,49
51184,-5656,6268,-10092,-259,42,35
51211,-5904,6084,-10024,-223,34,12
51238,-5824,6200,-10024,-233,67,13
51265,-5608,6256,-10024,-276,123,48
51292,-5732,6288,-9992,-256,59,54
51319,-5904,6072,-10036,-270,20,99
51346,-5656,6292,-10088,-225,88,70
51373,-5736,6316,-10052,-230,135,45
51400,-5944,6008,-10092,-188,147,4
51427,-5636,6196,-10088,-234,60,48
51454,-5556,6256,-10044,-276,61,73
51481,-5820,6108,-10040,-279,66,66
51508,-5672,6120,-9952,-263,40,86
51535,-5560,6208,-10100,-265,46,79
51562,-5800,6236,-10012,-246,66,49
51589,-5896,6052,-9924,-264,87,71
51616,-5572,6208,-10176,-294,35,43
51643,-5716,6248,-9832,-297,74,82
51670,-5688,6104,-9980,-288,78,71
51697,-5656,6216,-10032,-255,95,34
51724,-5832,6048,-9988,-276,64,74
51751,-5848,6000,-10012,-296,66,54
51778,-5648,6120,-10012,-279,80,78
51805,-5612,6288,-9876,-206,103,66
51832,-5832,6176,-9836,-258,86,84
51859,-5776,6192,-10048,-273,74,53
51886,-5680,6248,-9984,-302,101,61
51913,-5880,5988,-10044,-237,70,27
51940,-5756,6172,-9968,-265,128,56
51967,-5636,6324,-10088,-266,105,66
51994,-5812,6304,-9896,-223,173,35
52021,-5776,6200,-10004,-205,168,48
52048,-5504,6260,-9952,-268,133,50
52075,-5676,6128,-9904,-216,124,20
52102,-5760,6168,-9952,-237,121,43
52129,-5668,6176,-10044,-233,113,35
52156,-5704,6212,-9992,-235,87,57
52183,-5888,6128,-9936,-201,77,43
52210,-5540,6232,-9988,-201,91,59
52237,-5584,6232,-9880,-215,90,35
52264,-5808,6172,-9920,-214,82,14
52291,-5656,6076,-9944,-208,82,33
52318,-5580,6168,-10076,-287,86,76
52345,-5852,6192,-10076,-289,110,39
52372,-5872,6348,-9984,-129,239,-32
52399,-5560,6148,-9852,-73,167,-26
52426,-5848,6084,-10080,-225,98,49
52453,-5820,6164,-9984,-269,140,40
52480,-5668,6356,-9824,-222,116,46
52507,-5720,6120,-9864,-214,96,39
52534,-5776,6124,-10104,-255,81,26
52561,-5600,6260,-9872,-187,126,4
52588,-5668,6240,-10032,-186,129,26
52615,-5900,6060,-9916,-170,134,24
52642,-5596,6080,-10084,-173,139,-1
52669,-5572,6148,-10040,-177,122,23
52696,-5764,6220,-9844,-180,102,25
52723,-5676,6232,-9928,-216,98,60
52750,-5544,6292,-9900,-225,96,69
52777,-5712,6052,-9960,-225,78,52
52804,-5660,6064,-10036,-266,64,83
52831,-5556,6260,-9876,-227,121,28
52858,-5672,6120,-10108,-216,124,27
52885,-5764,6108,-9836,-268,114,33
52912,-5428,6300,-9900,-289,87,74
52939,-5676,6180,-9916,-302,54,60
52966,-5860,6024,-9952,-267,37,41
52993,-5584,6164,-9836,-250,110,64
53020,-5656,6208,-9936,-224,129,5
53047,-5640,6088,-9832,-178,176,31
53074,-5564,6148,-10096,-153,158,28
53101,-5480,6240,-9980,-170,162,16
53128,-5796,6140,-10120,-245,70,46
53155,-5672,6044,-9944,-259,48,32
53182,-5700,6204,-10016,-274,46,38
