T,AX,AY,AZ,GX,GY,GZ
53074,-5776,6312,-9904,-32,241,-91
53101,-5588,6204,-9980,-88,264,-84
53128,-5504,6228,-10004,-189,220,-71
53155,-5856,6320,-9856,-126,291,-101
53182,-5436,6284,-9972,-118,225,-72
53209,-5528,6200,-9972,-267,302,-74
53236,-5796,6216,-9948,-290,261,-56
53263,-5588,6240,-9908,-160,270,-94
53290,-5500,6128,-9904,-55,148,-106
53317,-5808,6008,-10000,-233,138,-30
53344,-5684,6120,-10004,-324,241,-57
53371,-5404,6304,-10004,-322,305,-82
53398,-5560,6188,-9808,-380,335,-153
53425,-5788,6196,-9916,-473,70,-80
53452,-5604,6044,-9952,-384,-33,50
53479,-5672,6280,-9852,-249,-37,52
53506,-5712,6324,-9960,-277,40,23
53533,-5420,6140,-10028,-219,58,30
53560,-5408,6388,-9844,-351,85,111
53587,-5668,6172,-9940,-397,16,162
53614,-5576,6316,-9744,-283,-4,120
53641,-5564,6244,-9796,-291,-41,150
53668,-5756,6340,-10000,-191,113,139
53695,-5528,6456,-9832,-224,140,85
53722,-5384,6304,-9900,-246,143,92
53749,-5728,6124,-9736,-283,-36,114
53776,-5552,6276,-9832,-280,62,141
53803,-5432,6212,-9840,-396,-20,150
53830,-5640,6268,-9900,-403,-57,143
53857,-5812,6272,-9896,-386,-13,148
53884,-5648,6320,-9928,-314,32,124
53911,-5576,6516,-9968,-171,-40,131
53938,-5764,6256,-10108,-160,-145,155
53965,-5696,6476,-9700,-115,-118,208
53992,-5720,6248,-9780,55,64,106
54019,-5760,6400,-9788,-4,209,83
54046,-5512,6096,-9904,29,210,91
54073,-5456,5988,-9992,-79,245,125
54100,-5620,6228,-9908,-273,71,150
54127,-5612,6252,-9716,-418,57,165
54154,-5544,6284,-9684,-267,25,132
54181,-5756,6128,-9808,-313,-129,198
54208,-5740,6152,-9900,-318,-81,221
54235,-5412,6568,-9916,-301,165,142
54262,-5500,6428,-9900,-161,189,4
54289,-5756,6048,-9988,-170,146,22
54316,-5620,6184,-9940,-155,111,48
54343,-5588,6420,-9840,-154,102,51
54370,-5800,6276,-9692,-115,133,-21
54397,-5592,6220,-9924,-54,35,-13
54424,-5620,6248,-9976,-226,124,-8
54451,-5580,6452,-9744,-275,213,-101
54478,-5748,6304,-9684,-280,-66,-95
54505,-4908,2824,-9780,2663,2687,1
54532,-2560,7504,-8916,-281,18,285
54559,-5532,3932,-8840,-1764,79,875
54586,-4772,6528,-9160,275,-83,-30
54613,-5396,6196,-9316,-541,229,212
54640,-5096,6484,-9708,-123,158,-58
54667,-5352,6324,-9664,-371,126,91
54694,-5380,6112,-10128,64,138,-105
54721,-5836,5692,-9900,-195,146,79
54748,-5548,5828,-10004,-162,54,24
54775,-5796,5988,-9964,-203,116,81
54802,-5672,6000,-10024,-376,-39,133
54829,-5612,6272,-10068,-548,-95,259
54856,-5152,6600,-9820,-593,212,109
54883,-6048,6044,-9836,-417,-110,118
54910,-5540,6216,-9708,-323,88,98
54937,-5624,6144,-9960,-343,101,61
54964,-5660,6216,-9964,-159,135,-7
54991,-5632,6376,-10012,-133,130,39
55018,-5448,6244,-10004,-235,37,74
55045,-5784,6176,-9860,-284,107,77
55072,-5668,6264,-10160,-265,132,111
55099,-5520,6248,-9964,-291,108,117
55126,-5664,6256,-9768,-348,145,71
55153,-5728,6184,-10016,-318,140,39
55180,-5500,6380,-10028,-248,85,64
55207,-5540,6312,-9916,-344,117,113
55234,-5728,6352,-9936,-341,118,77
55261,-5432,6420,-9924,-202,227,10
55288,-5432,6416,-9848,-178,221,-16
55315,-5664,6156,-10004,-174,216,-36
55342,-5656,6148,-10004,-263,139,23
55369,-5468,6388,-10012,-215,81,44
55396,-5444,6376,-9960,-253,104,25
55423,-5508,6488,-9992,-136,152,-44
55450,-5664,6372,-10140,-77,187,-57
55477,-5500,6292,-9876,-17,133,-113
55504,-5580,6060,-9936,-156,33,-3
55531,-5772,6116,-10028,-116,-26,51
55558,-5708,6116,-9988,-233,-13,105
55585,-5568,5988,-9920,-363,-130,163
55612,-5740,6072,-10012,-386,-223,297
55639,-5752,6892,-9440,-303,53,247
55666,-5488,5724,-10452,-784,-564,451
55693,-5588,7096,-9544,-342,-223,226
55720,-5296,6280,-10180,-258,216,5
55747,-4968,7952,-9588,292,878,-212
55774,-6604,4432,-10484,-171,505,85
55801,-6216,6524,-10084,-64,-351,166
55828,-5680,6852,-9776,-612,-291,386
55855,-5980,6352,-9588,-156,191,-41
55882,-5760,6104,-9828,-255,127,-154
55909,-5604,6156,-9676,-238,-396,-117
55936,-5908,5608,-9964,-423,-603,193
55963,-5936,6288,-9676,-138,-863,194
55990,-5736,6324,-9780,-36,-907,189
56017,-5820,6828,-9884,-144,-815,249
56044,-5948,6392,-9948,-215,-1029,310
56071,-6000,6688,-9580,-193,-940,233
56098,-6004,6468,-9752,-278,-432,195
56125,-6168,6480,-9528,-219,-153,-10
56152,-6400,6760,-9264,40,269,-210
56179,-6896,6612,-8580,1007,1290,-497
56206,-5524,5328,-11836,-14,1686,202
56233,-6060,5392,-10348,-116,226,-4
56260,-5848,6220,-9772,-804,375,273
56287,-5916,6488,-9456,-200,299,23
56314,-6016,6080,-9860,-95,352,-22
56341,-5856,6304,-9624,22,296,-84
56368,-5800,6140,-9752,76,323,-129
56395,-6144,6100,-9928,45,247,-86
56422,-5800,6320,-9876,20,430,-156
56449,-5892,6076,-9944,-63,422,-109
56476,-5880,6004,-9772,-345,512,-147
56503,-5836,5816,-10100,-561,440,-137
56530,-5772,6024,-9856,-667,383,23
56557,-6068,5948,-9884,-644,195,163
56584,-5896,6320,-9728,-340,177,94
56611,-5596,6312,-9760,-280,202,92
56638,-5864,6240,-9832,-214,379,-1
56665,-5856,6120,-9756,-246,225,10
56692,-5700,6240,-9720,-211,157,56
56719,-5852,6204,-9788,-215,142,51
56746,-5928,6128,-9812,-323,293,21
56773,-5584,6216,-9908,-292,242,12
56800,-5564,6372,-9848,-367,146,68
56827,-5952,6160,-9836,-298,167,89
56854,-5776,6252,-9816,-261,141,42
56881,-5724,6216,-9920,-310,166,76
56908,-5788,6312,-9836,-279,223,11
56935,-5756,6276,-9892,-287,170,17
56962,-5716,6356,-9716,-341,147,30
56989,-5736,6344,-9712,-245,93,103
57016,-5792,6052,-9972,-241,158,155
57043,-5520,6396,-9712,-304,367,139
57070,-5656,6396,-9864,-287,252,39
57097,-5832,6128,-9980,-435,181,76
57124,-5820,6364,-9936,-249,90,0
57151,-5776,6344,-9908,-75,-11,26
57178,-5908,6284,-9920,-141,74,15
57205,-5600,6200,-9932,-115,265,-51
57232,-5520,6488,-9748,-216,168,-177
57259,-6132,6048,-9828,-78,139,-1
57286,-7152,5896,-9712,-351,108,289
57313,-5524,6340,-10180,1,-145,121
57340,-5688,7124,-9540,-19,130,8
57367,-5716,6256,-9752,-513,401,158
57394,-5748,5852,-9844,-195,61,26
57421,-5708,6436,-9740,-269,121,10
57448,-5820,6228,-9884,-267,118,48
57475,-5580,5980,-9816,-169,29,87
57502,-5996,6112,-9700,-356,-28,178
57529,-5780,6180,-9840,-315,28,164
57556,-5656,6428,-9848,-323,141,208
57583,-5748,6412,-9728,-396,198,122
57610,-5756,6400,-9840,-301,234,58
57637,-5756,6344,-9804,-350,244,44
57664,-5696,6192,-9860,-402,202,14
57691,-5808,6304,-9932,-529,106,25
57718,-5752,6280,-9976,-521,113,35
57745,-5596,6388,-9728,-459,159,18
57772,-5720,6452,-9824,-338,206,15
57799,-5640,6564,-9696,-249,153,13
57826,-5672,6124,-9996,-91,-32,-21
57853,-5772,6548,-9896,-53,102,-48
57880,-6004,6036,-10156,-89,-51,26
57907,-5696,6548,-9692,-125,-122,65
57934,-5604,6660,-9804,-56,186,-46
57961,-5820,6120,-10088,-156,124,-67
57988,-5708,6092,-9988,-108,-59,-47
58015,-5092,7704,-9516,-31,544,-84
58042,-5288,6424,-9808,-264,-283,137
58069,-5660,5836,-10044,-12,335,-25
58096,-4720,6032,-10132,-8,-1102,-109
58123,-6688,5532,-9680,-437,-304,378
58150,-5316,6428,-9964,70,-322,374
58177,-5552,7768,-9364,-309,-84,418
58204,-5904,6012,-10164,78,144,-94
58231,-5944,6448,-10036,558,221,-550
58258,-5460,6640,-9688,-277,290,-83
58285,-5968,5560,-9948,-327,-24,96
58312,-6108,6188,-9908,-351,19,212
58339,-5488,6284,-9788,0,67,63
58366,-5636,6264,-9908,-168,-175,176
58393,-6168,6328,-9816,-198,-115,97
58420,-5460,6204,-9908,-533,-282,227
58447,-5768,6384,-9708,-568,-109,211
58474,-5792,6584,-9592,-441,325,81
58501,-5664,6084,-9964,-119,210,-16
58528,-5676,5936,-9976,-96,230,-204
58555,-5800,6672,-9700,-145,348,-192
58582,-5884,6364,-9760,-12,426,-154
58609,-5568,6404,-9908,42,528,-206
58636,-5824,6176,-10112,4,440,-216
58663,-5952,5960,-9988,18,488,-207
58690,-5752,6256,-9828,-278,931,-267
58717,-5928,5496,-9964,-126,341,-311
58744,-5788,5760,-10032,-269,-24,8
58771,-5608,6176,-9728,-422,49,193
58798,-5560,6148,-9904,-165,31,73
58825,-5724,6132,-9984,-355,-21,96
58852,-5772,6180,-9800,-225,62,25
58879,-5564,6188,-9848,-288,-65,74
58906,-5880,6144,-9960,-189,-27,68
58933,-5664,6228,-9920,-228,21,80
58960,-5716,6304,-10224,-158,119,35
58987,-5752,6128,-10004,-203,130,20
59014,-5692,6160,-9952,-199,97,-6
59041,-5668,5996,-9876,-268,104,35
59068,-5580,6268,-9892,-249,126,28
59095,-5664,6076,-9760,-240,108,17
59122,-5816,6180,-9824,-292,139,39
59149,-5668,6196,-9832,-294,149,35
59176,-5664,6068,-9928,-183,125,28
59203,-5816,6224,-9944,-276,70,55
59230,-5584,6096,-9864,-326,47,35
59257,-5592,6184,-9832,-293,16,43
59284,-5708,6232,-10016,-343,-33,79
59311,-5608,6200,-9852,-305,28,65
59338,-5460,6340,-9760,-263,114,56
59365,-5692,6204,-9932,-201,81,31
59392,-5812,6064,-9988,-302,-26,48
59419,-5564,6148,-10040,-343,-128,28
59446,-5764,6268,-10024,-298,-228,115
59473,-5972,6468,-10020,-167,-253,131
59500,-5752,6496,-9992,-335,-286,191
59527,-5752,6324,-9896,-120,-426,134
59554,-5920,6140,-9776,-298,-571,207
59581,-5916,5992,-9972,-279,-642,143
59608,-5812,6556,-9764,-298,-344,102
59635,-6188,6188,-9588,-393,-39,37
59662,-5788,6684,-9648,-195,349,-123
59689,-5768,5984,-9976,-268,304,-41
59716,-3456,1664,-11476,-566,-1145,495
59743,-3836,4976,-8896,-2438,-21,796
59770,-5864,5000,-8372,-646,-30,219
59797,-5068,6516,-9536,-62,49,-50
59824,-6080,6260,-9364,-135,40,87
59851,-5512,6344,-9840,83,345,-150
59878,-5616,6820,-9360,368,648,-221
59905,-5840,5812,-10272,558,575,-223
59932,-5988,5760,-10120,-3,350,136
59959,-5704,6440,-10008,-99,402,200
59986,-5932,6136,-9844,-5,367,89
60013,-5588,6064,-10052,-139,181,46
60040,-5772,6208,-9764,-344,120,18
60067,-5764,6264,-9912,-245,77,5
60094,-5792,6140,-9968,-275,3,84
60121,-5676,5944,-10024,-273,35,83
60148,-5872,5960,-9940,-238,46,112
60175,-5688,6096,-10124,-269,132,121
60202,-5612,6236,-9932,-312,90,121
60229,-5676,6280,-9896,-200,93,65
60256,-5808,6164,-9940,-281,14,85
60283,-5548,6216,-9916,-337,56,79
60310,-5872,6128,-9932,-252,104,88
60337,-5876,6100,-10000,-233,137,35
60364,-5772,6080,-9988,-235,85,50
60391,-5664,6184,-10052,-393,93,87
60418,-5860,6188,-9960,-307,36,62
60445,-5760,6216,-10012,-320,50,37
60472,-5640,6156,-9876,-383,87,62
60499,-5888,6104,-9912,-207,75,15
60526,-5756,5992,-9988,-216,92,45
60553,-5568,6260,-9880,-216,153,43
60580,-5668,6204,-9916,-196,130,24
60607,-5696,6176,-9876,-198,136,58
60634,-5512,6284,-9820,-220,134,59
60661,-5668,6304,-9900,-185,-11,46
60688,-5964,6076,-9980,-355,144,49
60715,-5664,6388,-9876,-93,230,-87
60742,-5796,6120,-10068,-114,256,-71
