T,AX,AY,AZ,GX,GY,GZ
34876,-5792,7036,-9352,-244,514,50
34903,-5572,6764,-9416,-270,432,-10
34930,-5456,7060,-9320,-310,244,-28
34957,-5476,7092,-9416,-407,354,160
34984,-5520,7208,-9388,-314,-85,90
35011,-5768,6916,-9388,-185,52,-46
35038,-5524,7068,-9428,-254,299,41
35065,-5252,7012,-9252,-262,43,162
35092,-5492,6976,-9312,-316,-164,174
35119,-5640,7100,-9508,-232,-136,223
35146,-5856,6900,-9684,-135,-13,194
35173,-5732,6968,-9616,-98,48,74
35200,-5404,6848,-9588,-15,-64,-66
35227,-5648,7040,-9444,-113,-125,-67
35254,-5704,7064,-9532,-89,-139,-69
35281,-5644,7040,-9652,-236,-170,-78
35308,-5740,7244,-9632,-251,109,-8
35335,-5740,7036,-9612,-109,191,-57
35362,-5644,6804,-9636,-288,253,37
35389,-5500,7008,-9608,-390,202,73
35416,-5892,6924,-9680,-376,279,148
35443,-5848,6892,-9684,31,248,-113
35470,-5776,6576,-9412,-48,182,-350
35497,-5948,6936,-9460,-452,227,-238
35524,-5620,7312,-9472,-139,229,-267
35551,-5312,7408,-9308,213,193,-205
35578,-5516,7276,-9116,145,-112,-91
35605,-5860,6992,-9252,-3,-375,-51
35632,-5696,7200,-9740,-132,-355,126
35659,-5768,7272,-9700,35,-178,252
35686,-6020,6940,-9892,105,-74,279
35713,-5960,6736,-9724,-115,11,336
35740,-5764,6892,-9740,-216,198,245
35767,-5868,6796,-9664,-189,296,274
35794,-5664,6788,-9644,-78,221,189
35821,-5624,6736,-9800,-150,139,166
35848,-5708,6696,-9660,-309,225,165
35875,-5652,6884,-9556,-198,242,91
35902,-5596,6784,-9508,-175,167,63
35929,-5692,6640,-9448,-49,37,-109
35956,-5800,6528,-9708,-293,-56,-71
35983,-5444,6940,-9680,-336,-61,-50
36010,-5640,6924,-9548,-99,-96,-120
36037,-5876,6764,-9636,-207,-123,-73
36064,-5676,6792,-9572,-245,-203,-144
36091,-5948,6984,-9788,-403,-101,-155
36118,-5924,7208,-9604,-218,146,-144
36145,-5620,6964,-9728,-116,167,-129
36172,-5660,6936,-9628,-443,226,113
36199,-6012,7104,-9728,-320,307,110
36226,-5872,6836,-9748,-242,421,107
36253,-5652,7016,-9500,-316,468,165
36280,-5796,6948,-9448,-259,349,109
36307,-5964,6796,-9500,-331,312,62
36334,-5600,6808,-9472,-394,236,-9
36361,-5740,6936,-9404,-420,146,-15
36388,-5732,6948,-9436,-327,163,-30
36415,-5544,7024,-9448,-281,82,-69
36442,-5500,6864,-9368,-158,-82,-126
36469,-5748,6720,-9436,-237,-255,-139
36496,-5548,7016,-9352,-269,-420,-176
36523,-5524,7044,-9488,-277,-439,-93
36550,-5664,6948,-9716,-508,714,348
36577,-5524,7304,-9556,-136,-987,-102
36604,-5572,6948,-9620,-179,-40,-8
36631,-5988,6872,-9660,-464,104,145
36658,-5980,7156,-9724,-391,-41,173
36685,-5760,7220,-9644,-181,185,104
36712,-5860,6916,-9692,-121,127,35
36739,-6128,6820,-9736,-328,56,67
36766,-5864,6972,-9720,-291,443,105
36793,-5748,6924,-9412,-98,315,-68
36820,-5876,6716,-9412,-233,244,-150
36847,-5664,6908,-9424,-329,250,-78
36874,-5552,7144,-9352,-287,271,-57
36901,-5488,7168,-9432,-110,150,-104
36928,-5936,6924,-9664,-253,81,-9
36955,-5992,7128,-9700,-274,184,35
36982,-5900,7072,-9728,-157,337,23
37009,-5928,7132,-9708,-165,408,38
37036,-5616,7204,-9684,-146,140,27
37063,-5824,6976,-9568,-283,899,200
37090,-5624,7048,-9604,-201,797,146
37117,-5672,6792,-9452,-178,371,67
37144,-5384,6932,-9552,-144,97,-41
37171,-5784,6888,-9472,-253,323,76
37198,-5820,7140,-9608,-276,411,190
37225,-5608,7032,-9436,173,386,-17
37252,-5552,6492,-9412,-111,245,-10
37279,-5600,7180,-9420,-478,348,226
37306,-5372,7356,-9656,101,253,106
37333,-5308,6828,-9296,333,-478,-107
37360,-5552,6284,-9436,-328,-133,131
37387,-5700,6984,-9596,-549,-247,113
37414,-5372,7300,-9596,-116,-306,-78
37441,-5516,6840,-9528,-201,-294,-23
37468,-5552,6888,-9608,-325,128,105
37495,-5496,7004,-9804,-368,-152,91
37522,-5844,7160,-9924,-287,-85,150
37549,-5964,7192,-9956,98,219,112
37576,-5948,6752,-10020,94,400,76
37603,-5736,6640,-9732,-110,508,21
37630,-5800,6484,-9744,-141,416,-153
37657,-5552,6508,-9356,-104,306,-268
37684,-5400,6608,-9168,-194,21,-398
37711,-5752,6648,-9392,-375,-291,-502
37738,-5880,7008,-9356,-423,-402,-454
37765,-5472,7328,-9728,-309,468,-314
37792,-5820,7264,-9716,-70,103,-386
37819,-5744,7064,-9672,-289,234,-133
37846,-5604,7572,-9488,-153,242,-85
37873,-5868,7284,-9632,-281,293,135
37900,-5800,7360,-9596,-289,559,392
37927,-5332,7308,-9592,-42,404,472
37954,-5308,7124,-9624,-157,-235,434
37981,-6332,6908,-9448,-42,-107,478
38008,-5700,6812,-9676,-192,321,569
38035,-5696,6916,-9664,29,-132,320
38062,-5660,6580,-9624,-248,-440,386
38089,-5636,6692,-9660,-236,520,511
38116,-5428,6760,-9632,-111,-156,143
38143,-5680,6384,-9544,-377,110,220
38170,-5432,6836,-9388,-480,137,267
38197,-5400,6924,-9560,-129,-82,59
38224,-5616,6872,-9484,-106,-68,-4
38251,-5700,6636,-9520,-193,-242,-55
38278,-5596,6824,-9648,-463,-230,45
38305,-5596,7244,-9728,-202,-131,6
38332,-6000,6988,-9748,132,-70,-172
38359,-5788,6720,-9812,-41,96,-77
38386,-5720,6820,-9488,-56,163,-71
38413,-5808,6732,-9464,18,110,-240
38440,-5532,6532,-9532,-162,231,-207
38467,-5680,6844,-9360,-358,5,-191
38494,-5792,7112,-9748,-265,118,-196
38521,-5884,6948,-9532,-247,-9,-222
38548,-5708,7084,-9804,-371,69,-132
38575,-5848,7260,-9736,-419,264,-53
38602,-5700,7328,-9620,-330,70,47
38629,-5580,7216,-9644,-268,103,196
38656,-6028,7168,-9672,-340,206,404
38683,-5804,6896,-9780,-354,260,372
38710,-5728,7012,-9920,-513,476,525
38737,-5420,7168,-9868,-564,-505,397
38764,-5976,6652,-10040,-665,215,514
38791,-5840,6868,-10184,-750,352,496
38818,-5588,7208,-10068,-463,-28,550
38845,-6640,6804,-10292,296,599,137
38872,-6132,6016,-9624,225,1144,-108
38899,-5156,6128,-9056,-183,757,-368
38926,-5764,6500,-9204,-307,774,-536
38953,-5904,6808,-9208,191,673,-984
38980,-5404,6588,-9212,207,494,-1195
39007,-4716,6764,-9224,-96,705,-918
39034,-4916,6920,-9176,-368,489,-760
39061,-4876,7368,-9080,-285,-242,-565
39088,-5544,6860,-9340,-154,124,-558
39115,-5716,6704,-9716,-280,218,-645
39142,-5408,7044,-9476,-383,-80,-402
39169,-5844,7140,-10240,175,-223,-574
39196,-6560,7008,-10480,117,14,-514
39223,-6608,7444,-10252,-137,662,-335
39250,-5940,7856,-10284,-24,920,-237
39277,-5444,7516,-9840,-239,1009,72
39304,-4832,7504,-9640,-538,1187,605
39331,-4188,7712,-9500,-340,-84,724
39358,-4744,6708,-9172,140,-20,731
39385,-4992,6060,-9068,23,-56,710
39412,-4836,5764,-9032,-125,-289,553
39439,-5404,5972,-9272,-3,-723,216
39466,-5868,5932,-9660,-55,-1100,18
39493,-6324,6424,-9696,79,-1116,-229
39520,-6336,6644,-9836,-185,154,-229
39547,-6052,6888,-9748,-153,-543,-396
39574,-5780,7008,-9936,-565,-9,123
39601,-4848,7940,-10404,-288,-740,223
39628,-6308,7712,-10080,257,-104,313
39655,-5860,7204,-9824,352,97,586
39682,-5236,6956,-9272,109,-173,694
39709,-5420,6924,-9296,50,-400,622
39736,-5680,6972,-9440,-338,-196,932
39763,-5176,7220,-9444,-205,-357,1004
39790,-5488,6856,-9364,207,-561,748
39817,-6028,6236,-9516,-126,-340,676
39844,-5260,6684,-9660,-589,-100,799
39871,-5296,6832,-9480,-212,-371,757
39898,-5956,6716,-9632,153,-470,524
39925,-6052,6108,-9624,386,-321,192
39952,-5352,6352,-9560,-167,-208,209
39979,-5504,6592,-9888,-199,-283,67
40006,-5788,6920,-10196,117,-203,-71
40033,-5816,6468,-10164,273,-149,-58
40060,-6228,6160,-10092,-524,-40,-15
40087,-5792,6736,-10196,-844,375,139
40114,-5324,7016,-10052,-258,200,-7
40141,-6088,6452,-9640,-21,-191,-97
40168,-6096,6176,-9604,-644,565,65
40195,-5496,6528,-9456,-405,232,-483
40222,-5824,6712,-9344,-463,210,-690
40249,-5548,6952,-9300,-536,276,-497
40276,-5316,7276,-9136,-161,196,-553
40303,-5416,6984,-9316,-436,-187,-278
40330,-5636,7064,-9348,-346,-282,-12
40357,-6452,6752,-9388,-5,-572,-313
40384,-6928,6600,-9924,-472,381,-197
40411,-6220,7684,-9904,-381,606,-131
40438,-5688,7320,-9480,393,561,-239
40465,-5672,6752,-9396,144,65,-83
40492,-5772,6988,-9528,-132,74,115
40519,-6096,6952,-9640,-225,40,297
40546,-6144,6964,-9708,-75,225,312
40573,-6064,6740,-9696,-29,372,402
40600,-5808,6776,-9612,-6,149,233
40627,-6040,6496,-9568,88,182,79
40654,-5656,6336,-9380,-372,307,284
40681,-5648,6636,-9576,-306,45,262
40708,-6040,6456,-9820,-359,-100,166
40735,-6164,6596,-9920,-414,211,135
40762,-5828,6812,-9856,-261,269,55
40789,-5860,6400,-9688,-144,222,-65
40816,-5828,6600,-9728,-529,367,107
40843,-5696,6756,-9640,-397,384,-28
40870,-5732,6900,-9660,-242,207,-185
40897,-5940,6432,-9520,-449,194,-213
40924,-5432,6860,-9444,-752,-44,-114
40951,-6056,6420,-9860,-1164,887,376
40978,-6244,7440,-9628,-214,97,-84
41005,-5896,6868,-9792,119,51,-248
41032,-5612,6852,-9556,-578,78,164
41059,-5880,7112,-9524,-528,50,44
41086,-5696,7032,-9664,-427,193,58
41113,-5564,7136,-9584,-393,264,209
41140,-5616,6904,-9252,-258,40,107
41167,-5712,6792,-9544,-243,-99,74
41194,-5744,6872,-9536,-275,36,94
41221,-5684,6800,-9584,-248,-43,-18
41248,-5964,6828,-9580,-347,44,55
41275,-5520,6948,-9604,-455,116,175
41302,-5688,6968,-9708,-330,106,57
41329,-5856,6944,-9640,-358,204,60
41356,-5616,7072,-9472,-168,222,13
41383,-5784,6856,-9548,-185,121,12
41410,-5924,6708,-9484,-336,49,-59
41437,-5460,6848,-9500,-440,50,-9
41464,-5544,7176,-9420,-192,-65,-119
41491,-6068,6832,-9560,-134,108,-129
41518,-6120,7024,-9728,-520,231,12
41545,-5928,7124,-9516,-280,269,-93
41572,-5848,7004,-9560,-270,410,-32
41599,-5736,7068,-9540,-354,220,56
41626,-5544,6888,-9492,-338,126,60
41653,-5648,7088,-9396,-402,49,79
41680,-5776,7060,-9536,-169,26,-49
41707,-5616,6928,-9600,-379,127,69
41734,-5736,7272,-9608,-236,207,-1
41761,-5796,6940,-9476,-192,181,-23
41788,-5620,6936,-9492,-330,139,72
41815,-5836,7136,-9504,-272,72,10
41842,-5984,7180,-9728,-216,285,145
41869,-5784,7000,-9460,24,402,-1
41896,-5364,6860,-9472,-297,465,234
41923,-5460,7080,-9368,-98,261,159
41950,-5932,6808,-9504,115,173,0
41977,-5708,6724,-9596,-77,78,20
42004,-5816,6840,-9580,-177,144,3
42031,-5708,6888,-9588,-152,144,-8
42058,-5464,7040,-9728,-247,291,60
42085,-5664,7012,-9732,-203,450,103
42112,-5700,6856,-9520,-244,390,114
42139,-5564,6968,-9496,-515,224,146
42166,-5544,7116,-9508,-208,-563,-138
42193,-5932,6888,-9540,-465,351,233
42220,-5492,7380,-9684,-218,415,214
42247,-5604,7024,-9476,-97,262,192
42274,-5708,6848,-9680,-268,263,175
42301,-5728,6948,-9596,-77,-299,-101
42328,-5492,6700,-9696,-150,352,70
42355,-5652,6820,-9432,-236,302,10
42382,-5592,6736,-9512,-283,57,-36
42409,-5328,6976,-9580,-287,-60,10
42436,-5800,6928,-9412,-115,-150,-130
42463,-5744,6740,-9580,-266,-120,-176
42490,-5560,7132,-9568,-347,-182,-129
42517,-5652,7192,-9492,-186,-204,-138
42544,-5920,7128,-9716,-60,-115,-141
42571,-5704,7084,-9572,-102,661,-18
42598,-5688,7144,-9580,-297,211,-47
42625,-5704,7212,-9504,-258,190,25
42652,-5472,7180,-9472,-165,98,58
42679,-5520,7196,-9588,-201,27,193
42706,-5760,7140,-9332,-160,-15,243
42733,-5884,6928,-9516,-225,-114,223
42760,-5740,7008,-9444,-175,-14,180
42787,-5892,6752,-9536,21,-101,-1
42814,-5784,6632,-9748,-279,-52,20
42841,-5544,6980,-9732,-334,-65,-32
42868,-5820,6984,-9660,-359,90,55
42895,-5856,7052,-9552,-124,145,53
42922,-5752,6900,-9532,-83,206,15
42949,-5728,6860,-9536,-238,214,34
42976,-5900,6768,-9436,-209,121,-62
43003,-5616,6804,-9484,-240,53,-59
43030,-5648,6984,-9612,-435,-17,-3
43057,-5956,7232,-9580,-450,81,126
43084,-5840,7024,-9676,-64,173,-84
43111,-5712,6840,-9388,-124,170,-86
43138,-5856,6912,-9492,-297,141,29
43165,-5904,7036,-9436,-257,102,-11
43192,-5452,7060,-9400,-272,163,94
43219,-5768,7176,-9520,-264,62,86
43246,-5996,6996,-9724,-350,94,169
43273,-5588,7164,-9604,-179,249,145
43300,-5692,6972,-9640,-103,244,96
43327,-5832,6888,-9544,-290,339,211
43354,-5536,6992,-9480,-121,277,135
43381,-5616,6812,-9460,19,133,-27
43408,-5888,6732,-9472,-189,-10,-20
43435,-5692,6864,-9696,-316,-9,-70
43462,-5648,7288,-9596,-297,148,-34
43489,-5752,7228,-9532,23,232,-96
43516,-5524,6972,-9376,-24,204,-43
43543,-5528,6852,-9468,-185,19,-43
43570,-5848,7024,-9636,-287,66,15
43597,-5808,7152,-9664,-12,117,-16
43624,-5528,6976,-9632,3,189,19
43651,-5572,6912,-9584,-124,102,46
43678,-5876,6876,-9596,-352,99,119
43705,-5636,7092,-9648,-289,175,164
43732,-5720,6940,-9516,-90,243,186
43759,-5752,6784,-9508,-20,124,78
43786,-5656,6640,-9476,-163,0,69
43813,-5620,7084,-9692,-431,42,110
43840,-5516,7020,-9680,-33,152,13
43867,-5464,6736,-9564,28,184,-76
43894,-5432,6604,-9472,-87,-66,-132
43921,-5476,6704,-9616,-323,-206,-54
43948,-5900,7024,-9540,-231,-251,-75
43975,-5996,6880,-9684,44,-167,-209
44002,-5804,6772,-9608,-208,-29,-122
44029,-5728,7036,-9676,-228,-5,-137
44056,-5928,7092,-9556,-218,184,-29
44083,-5668,7084,-9656,-149,238,76
44110,-5760,7132,-9660,-147,220,80
44137,-5864,7096,-9604,-304,392,221
44164,-5740,7176,-9436,-124,598,298
44191,-5452,7004,-9584,-73,387,316
44218,-5712,6768,-9588,-219,412,374
44245,-5692,6800,-9516,-221,469,354
44272,-5508,6740,-9496,-160,289,270
44299,-5796,6688,-9524,-195,134,139
44326,-4904,7172,-9800,-153,-1465,-243
44353,-6268,6500,-9420,-68,451,-29
44380,-5504,6824,-9768,-506,43,187
44407,-5756,7104,-9744,-462,-35,217
44434,-5640,7072,-9700,-111,103,86
44461,-5636,6640,-9464,-170,50,34
44488,-5800,6652,-9420,-416,-17,3
44515,-5688,6872,-9508,-363,-26,-37
44542,-5500,7004,-9404,-170,-163,-198
44569,-5728,6608,-9504,-234,-322,-239
44596,-5640,6680,-9728,-577,668,45
44623,-5660,7320,-9628,-267,-182,-327
44650,-5928,6836,-9736,-161,44,-324
44677,-5972,6992,-9568,-356,191,-141
44704,-5568,7048,-9612,-341,13,-205
44731,-5848,7060,-9612,-501,117,-100
44758,-5812,7316,-9856,-508,41,0
44785,-5876,7264,-9640,-241,176,33
44812,-5704,7052,-9604,-230,97,9
44839,-5768,6840,-9432,-258,310,27
44866,-5468,6896,-9488,-418,157,7
44893,-5492,7096,-9404,-329,81,44
44920,-5756,6892,-9360,-156,-134,-8
44947,-5788,6888,-9312,-160,-150,-50
44974,-5808,6828,-9352,-170,-173,-67
45001,-5792,6784,-9352,-220,-321,-135
45028,-5984,6948,-9556,-194,-414,-183
45055,-5752,7080,-9536,-123,-403,-236
45082,-6304,6688,-9528,-140,196,-182
45109,-6224,6904,-9724,-432,-201,-87
45136,-6120,7212,-9576,-232,-19,-91
45163,-6100,7016,-9632,-1,349,-96
45190,-6252,6868,-9448,-59,212,-140
45217,-5952,7288,-9660,26,487,12
45244,-5604,7168,-9376,332,212,2
45271,-6032,6660,-9304,173,36,48
45298,-6124,6604,-9360,-218,106,31
45325,-5932,7064,-9472,-426,153,55
45352,-5932,7192,-9564,-328,290,223
45379,-5836,7056,-9452,-201,59,240
45406,-5796,7104,-9552,-163,13,215
45433,-6020,7072,-9684,-323,248,347
45460,-5828,7092,-9576,-343,411,470
45487,-5612,7164,-9648,-126,52,427
45514,-5816,6972,-9552,-16,100,414
45541,-5976,6716,-9804,-22,503,451
45568,-5684,6948,-9640,-17,260,339
45595,-5452,6776,-9404,358,242,156
45622,-5596,6204,-9404,211,243,164
45649,-5596,6392,-9496,-31,105,104
45676,-5564,6484,-9588,6,173,-91
45703,-5668,6484,-9576,-96,121,-100
45730,-5496,6508,-9312,-67,-179,-265
45757,-5656,6692,-9412,-220,-500,-240
45784,-6368,6744,-9448,-301,-310,-142
45811,-6308,6928,-9812,-293,124,-103
45838,-6112,7088,-9804,-44,-131,-337
45865,-6012,7024,-9784,-460,355,3
45892,-5924,7272,-9816,-350,129,175
45919,-5964,7424,-10024,-453,249,453
45946,-5832,7168,-9732,-104,553,463
45973,-5980,6832,-9852,-123,687,539
46000,-5700,7100,-9812,84,-291,241
46027,-5624,6328,-9632,-33,257,462
46054,-5840,6344,-9400,-209,470,448
46081,-5704,6300,-9556,-66,-58,14
46108,-5888,6292,-9460,-231,177,-92
46135,-5472,6504,-9360,-272,130,-231
46162,-5288,6456,-9336,-396,-180,-314
46189,-5400,6628,-9396,-597,101,-126
46216,-5916,7112,-9760,-552,6,-56
46243,-6028,7144,-9704,-66,-102,-362
46270,-5572,7008,-9936,-71,83,-319
46297,-5732,7132,-9732,-87,66,-193
46324,-6160,7132,-9900,-11,168,-89
46351,-5944,7040,-9864,-74,413,69
46378,-5920,6636,-9672,-636,227,372
46405,-6508,7104,-10152,-788,301,456
46432,-6528,7188,-10092,-439,908,411
46459,-5964,6952,-9980,-251,605,173
46486,-5536,6612,-9920,-410,993,358
46513,-4908,6536,-9760,-504,713,390
46540,-5416,6856,-9264,-74,450,172
46567,-6256,6528,-9552,235,896,-76
46594,-5828,6600,-9344,583,821,-585
46621,-5160,6268,-9024,422,1018,-664
46648,-5188,6920,-9236,124,547,-623
46675,-5632,6896,-9376,-150,450,-485
46702,-5340,7088,-9552,-405,437,-215
46729,-5240,7288,-9508,-454,228,-20
46756,-5588,7012,-9676,-363,36,233
46783,-5652,7104,-9952,-436,108,435
46810,-6060,7060,-9920,-203,249,322
46837,-6056,6548,-10168,-275,680,262
46864,-5308,6628,-9956,-669,953,374
46891,-5208,7152,-9916,-443,44,45
46918,-5564,6836,-9772,-266,669,224
46945,-5004,6920,-9608,-277,475,389
46972,-4972,6888,-9336,-88,45,157
46999,-5196,6740,-9560,-26,289,189
47026,-5112,6748,-9684,-59,284,202
47053,-5016,6624,-9720,-146,97,125
47080,-5196,6776,-9456,-277,211,175
47107,-5112,6548,-9680,-289,111,-16
47134,-4888,6740,-9636,-428,-89,25
47161,-5152,6640,-9788,-348,387,45
47188,-5272,6584,-9968,-371,-207,-64
47215,-5468,6728,-9956,-303,-228,-200
47242,-5672,6808,-10096,-175,201,-215
47269,-5748,6492,-10100,-238,256,-327
47296,-5420,6532,-10048,-580,275,-297
47323,-5408,7032,-9916,-425,517,-297
47350,-5132,7248,-9584,-217,459,-373
47377,-5240,7216,-9580,-196,391,-326
47404,-5744,7004,-9456,-502,367,-151
47431,-5220,7432,-9764,-398,394,-30
47458,-5176,7352,-9600,-205,118,187
47485,-5324,6824,-9468,-309,111,391
47512,-4980,6720,-9552,-284,-112,251
47539,-5160,6564,-9620,-416,-254,123
47566,-5160,6740,-9748,-450,-328,47
47593,-5540,6548,-9692,-367,299,152
47620,-5404,6924,-9604,-433,-233,-83
47647,-5584,6800,-9896,-507,-101,-166
47674,-5352,7112,-9880,-525,59,-151
47701,-5324,7204,-9832,-333,25,-96
47728,-5568,7124,-9952,-285,-140,-49
47755,-5696,7056,-9980,-308,227,-3
47782,-5180,7128,-9724,-61,309,-156
47809,-5236,7036,-9544,-174,209,-77
47836,-5468,7288,-9680,-43,155,-12
47863,-5404,6992,-9528,9,180,-71
47890,-5212,6732,-9628,-372,122,115
47917,-5436,6984,-9672,-493,20,232
47944,-5252,6860,-9632,-228,-130,-19
47971,-5456,6692,-9628,-496,-150,-35
47998,-5424,6904,-9712,-683,453,92
48025,-5384,7040,-9628,-312,70,-104
48052,-5508,6920,-9596,-210,-247,-184
48079,-5740,7020,-9732,-410,271,-127
48106,-5664,7180,-9692,-427,178,-164
48133,-5128,7320,-9764,-315,150,-89
48160,-5168,7320,-9516,-326,149,104
48187,-5388,7332,-9456,-208,-84,100
48214,-5404,7204,-9596,-101,-41,97
48241,-5448,7228,-9584,-114,118,74
48268,-5556,6964,-9692,-48,218,66
48295,-5336,7232,-9772,127,130,-71
48322,-5404,6896,-9624,22,260,-94
48349,-5488,7084,-9576,-123,385,44
48376,-5040,6892,-9412,-43,199,-57
48403,-5112,6904,-9532,-272,-92,-37
48430,-5552,7060,-9760,-404,13,128
48457,-5596,7196,-10016,-251,12,264
48484,-5576,7292,-9916,-80,160,305
48511,-6028,7052,-9748,200,-279,65
48538,-5720,6704,-9896,-65,442,270
48565,-5352,6976,-9812,-92,378,289
48592,-5600,6868,-9852,-15,-10,134
48619,-5820,6748,-9592,-9,482,170
48646,-5232,6772,-9692,-235,391,166
48673,-5368,6900,-9496,-245,277,123
48700,-5224,6956,-9596,-113,286,56
48727,-4800,6884,-9388,-221,125,78
48754,-4684,7044,-9268,-365,-148,250
48781,-5124,7124,-9392,-265,-529,245
48808,-5536,6844,-9708,-235,-559,241
48835,-5632,7056,-10040,-217,-319,222
48862,-5964,6796,-9980,-230,-89,126
48889,-5812,6756,-10128,-205,235,-31
48916,-5156,6712,-9900,-251,412,-54
48943,-5096,6596,-9684,-371,159,28
48970,-5668,6708,-9804,-304,-129,-90
48997,-5960,7060,-9896,-226,55,-206
49024,-5840,7216,-9820,110,548,-398
49051,-5552,6904,-9184,174,822,-427
49078,-4680,7248,-9284,-230,179,-336
49105,-4924,7420,-9176,-144,86,-264
49132,-5204,7360,-9516,-535,-79,53
49159,-5424,7732,-9604,-419,-162,325
49186,-5228,7408,-9796,-80,56,442
49213,-5168,7044,-9928,-380,-93,684
49240,-5572,7276,-9876,51,-504,490
49267,-5328,6624,-9768,114,-344,462
49294,-5728,6432,-9764,-55,49,467
49321,-5748,6752,-9740,-16,-533,163
49348,-5676,6508,-9768,-82,-65,188
49375,-5932,6788,-9828,-121,176,107
49402,-5512,6720,-9736,-9,84,-29
49429,-5368,6572,-9496,86,38,-69
49456,-5540,6436,-9664,-316,-158,27
49483,-5804,6736,-9952,-231,-238,-131
49510,-6092,6568,-9908,-128,169,-156
49537,-5524,7052,-10308,-407,501,-161
49564,-5816,6660,-10220,-219,59,-204
49591,-6032,6512,-10252,-533,605,-70
49618,-5704,6904,-10096,-446,783,-168
49645,-5780,6740,-9952,-346,930,-286
49672,-5440,6788,-9908,-297,1029,-387
49699,-5072,7224,-9780,-10,1069,-444
49726,-5236,7024,-9464,143,1051,-452
49753,-4816,6692,-9324,213,1145,-775
49780,-5056,6768,-8980,-136,492,-755
49807,-4840,7140,-9400,-142,1459,-787
49834,-4656,6928,-9300,-255,538,-770
49861,-4448,7216,-9492,-587,174,-348
49888,-4624,7384,-9704,-530,580,126
49915,-4908,7288,-9732,-231,-246,191
49942,-5376,6764,-9780,-253,-445,224
49969,-5368,6464,-9872,-447,-241,269
49996,-5508,6444,-9844,-622,-193,108
50023,-5340,6700,-9708,-486,-188,-47
50050,-5080,6728,-9488,-478,-500,-16
50077,-5396,6688,-9632,-599,-784,-70
50104,-6220,6608,-9456,-705,-422,155
50131,-5720,7240,-10144,-871,-305,294
50158,-5904,7480,-9992,-37,-283,-81
50185,-5772,6748,-9960,80,191,27
50212,-5476,7288,-9624,145,3,-45
50239,-5536,6908,-9692,294,36,-91
50266,-5480,6820,-9772,-10,141,45
50293,-5232,6868,-9564,-28,-34,27
50320,-5224,6952,-9496,-94,45,131
50347,-5340,6684,-9716,-30,-129,2
50374,-5400,6636,-9672,-182,-219,-38
50401,-5664,6552,-9956,-547,-85,111
50428,-5796,6892,-10108,-572,-387,89
50455,-5580,6572,-10380,-669,15,310
50482,-5688,7000,-10640,-1002,-96,578
50509,-6304,7636,-10624,75,400,421
50536,-6740,6444,-10412,433,1114,96
50563,-6660,6548,-10380,-67,607,-537
50590,-6292,6640,-9764,-348,2232,-711
50617,-4744,7392,-9420,-436,2101,-612
50644,-4392,7244,-9112,-288,1337,-544
50671,-4140,7168,-8884,-407,1301,-238
50698,-4360,7084,-9004,-346,580,-185
50725,-4312,7156,-8928,-361,2,-12
50752,-4740,7344,-9040,-102,-28,55
50779,-4556,7056,-9068,107,-343,-121
50806,-4720,6752,-9300,-240,-686,-90
50833,-4912,7116,-9476,-385,-471,126
50860,-5236,7288,-9624,-179,-598,167
50887,-5076,6868,-9716,-211,-585,204
50914,-5096,6716,-9616,-320,-862,219
50941,-5332,6812,-9768,-336,-868,304
50968,-5696,6872,-9968,-275,-747,348
50995,-5856,6536,-9944,-38,-687,171
51022,-5760,6332,-9980,-154,-532,-22
51049,-6156,6548,-10244,-287,-298,-118
51076,-6412,6872,-10240,-204,663,-210
51103,-5660,7192,-10104,85,352,-597
51130,-5460,7004,-9756,-82,364,-521
51157,-5472,7276,-9696,-331,407,-247
51184,-5048,7428,-9420,-246,201,-132
51211,-5112,7196,-9444,-325,-48,87
51238,-5640,7320,-9528,-344,-8,170
51265,-5844,7268,-9828,-228,209,83
51292,-5248,7276,-9956,-371,14,170
51319,-5492,7172,-9552,-509,-13,404
51346,-5644,7248,-9852,-67,-22,341
51373,-5560,6912,-9736,-160,88,456
51400,-5444,6692,-9720,-183,574,544
51427,-5592,6724,-9684,-90,113,334
51454,-5964,6804,-9752,17,295,214
51481,-5284,6620,-9672,216,492,163
51508,-5468,6228,-9616,29,227,-75
51535,-5704,6556,-9836,-319,163,-46
51562,-5396,7088,-9848,-152,275,-145
51589,-4996,6792,-9612,-522,349,55
51616,-4780,6980,-9484,-645,186,235
51643,-4848,7124,-9484,-604,-73,284
51670,-5416,7312,-9484,-617,-217,356
51697,-5804,7264,-9684,-416,-7,343
51724,-5140,7628,-9512,-331,-723,278
51751,-5296,7456,-9240,187,186,253
51778,-5268,6672,-9184,-240,-335,409
51805,-5268,7228,-9464,-544,-322,573
51832,-5352,7604,-9648,-361,-387,562
51859,-5400,7320,-9548,106,-404,530
51886,-5332,6636,-9596,28,-765,588
51913,-5428,6744,-9488,-252,-579,607
51940,-6008,6688,-9616,-200,-457,353
51967,-5836,6620,-9724,-129,-452,125
51994,-5688,6632,-9776,-216,-367,-37
52021,-5964,6492,-9736,-330,-406,-336
52048,-6188,6792,-9784,-868,-249,-233
52075,-5376,7444,-9568,-658,1100,-60
52102,-5308,7564,-9332,-321,-438,-301
52129,-5876,6992,-9472,-406,205,-2
52156,-5948,7536,-9856,-593,-96,-7
52183,-5912,7672,-9728,-33,467,-138
52210,-5360,7208,-9388,194,514,-73
52237,-5056,6784,-9168,-23,46,-53
